-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  -27.46   Longitude -65.935 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 883.59 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2022,3,5,20,5.05,64.0,90.81,18.69,23.83
2022,3,5,21,3.13,85.1,90.94,18.58,23.53
2022,3,5,22,2.44,110.4,90.95,18.19,23.31
2022,3,5,23,3.69,144.7,90.99,17.97,22.83
2022,3,6,0,5.18,145.8,90.99,17.69,22.59
2022,3,6,1,5.57,142.4,90.95,17.6,22.16
2022,3,6,2,5.58,143.1,90.93,17.46,21.66
2022,3,6,3,5.77,143.5,90.92,16.93,21.16
2022,3,6,4,5.27,145.7,90.94,16.24,20.58
2022,3,6,5,4.59,149.2,90.99,15.66,20.15
2022,3,6,6,3.07,152.3,91.07,15.46,20.03
2022,3,6,7,2.64,147.2,91.15,15.31,20.23
2022,3,6,8,2.83,136.7,91.17,15.31,20.5
2022,3,6,9,3.25,129.5,91.13,15.61,21.41
2022,3,6,10,3.63,117.2,91.08,15.85,22.46
2022,3,6,11,4.37,99.5,91.03,16.16,23.21
2022,3,6,12,5.05,86.5,90.95,16.38,23.47
2022,3,6,13,5.4,77.7,90.84,16.67,23.83
2022,3,6,14,5.73,70.8,90.71,16.9,24.13
2022,3,6,15,6.04,65.0,90.6,17.1,24.3
2022,3,6,16,6.11,62.6,90.54,17.31,24.14
2022,3,6,17,5.8,67.9,90.53,17.73,23.49
2022,3,6,18,4.99,80.7,90.57,18.0,22.43
2022,3,6,19,5.04,86.1,90.62,18.0,22.11
2022,3,6,20,4.71,85.4,90.71,18.03,21.99
2022,3,6,21,4.13,80.5,90.76,17.97,21.88
2022,3,6,22,3.35,78.1,90.78,17.86,21.78
2022,3,6,23,2.33,89.8,90.78,17.71,21.68
2022,3,7,0,2.01,122.6,90.75,17.55,21.66
2022,3,7,1,2.43,155.2,90.71,17.38,21.51
2022,3,7,2,3.04,180.6,90.7,17.12,21.24
2022,3,7,3,3.6,199.8,90.73,16.77,20.96
2022,3,7,4,4.02,211.9,90.79,16.29,20.64
2022,3,7,5,4.23,220.6,90.87,15.91,20.45
2022,3,7,6,4.42,226.9,90.97,16.35,21.09
2022,3,7,7,4.68,222.1,91.07,17.78,23.42
2022,3,7,8,5.72,212.1,91.11,18.45,25.11
2022,3,7,9,6.46,205.7,91.11,18.24,26.55
2022,3,7,10,6.38,200.9,91.07,17.84,27.94
2022,3,7,11,5.24,179.8,91.07,17.67,28.84
2022,3,7,12,5.29,158.1,91.06,17.64,29.13
2022,3,7,13,5.92,142.3,91.01,17.77,28.97
2022,3,7,14,6.46,130.9,90.96,18.1,28.31
2022,3,7,15,6.75,122.5,90.95,18.46,27.27
2022,3,7,16,7.2,117.4,90.97,18.66,26.02
2022,3,7,17,7.91,111.0,91.01,18.79,24.59
2022,3,7,18,8.25,109.5,91.07,18.66,23.08
2022,3,7,19,9.02,112.6,91.17,17.82,22.08
2022,3,7,20,8.75,114.7,91.34,16.4,20.82
2022,3,7,21,7.17,120.9,91.45,15.44,19.83
2022,3,7,22,5.72,129.0,91.46,14.83,19.21
2022,3,7,23,4.69,134.0,91.42,14.4,18.77
2022,3,8,0,3.7,135.8,91.44,14.14,18.49
2022,3,8,1,3.48,127.8,91.44,13.9,18.24
2022,3,8,2,3.15,136.2,91.41,13.58,17.84
2022,3,8,3,2.18,157.1,91.35,13.35,17.59
2022,3,8,4,1.62,148.9,91.35,13.2,17.46
2022,3,8,5,2.4,168.5,91.39,13.13,17.35
2022,3,8,6,2.74,171.4,91.41,13.04,17.4
2022,3,8,7,2.21,152.3,91.49,13.17,17.83
2022,3,8,8,2.6,137.3,91.5,13.38,18.09
2022,3,8,9,4.01,121.1,91.43,13.83,19.18
2022,3,8,10,4.96,107.1,91.39,14.31,20.63
2022,3,8,11,5.39,97.2,91.31,14.58,21.81
2022,3,8,12,5.81,91.7,91.24,14.87,22.41
2022,3,8,13,6.04,85.8,91.17,15.19,22.86
2022,3,8,14,6.2,82.7,91.08,15.46,22.98
2022,3,8,15,6.11,79.4,91.01,15.68,22.89
2022,3,8,16,5.74,77.2,91.0,15.89,22.6
2022,3,8,17,5.3,83.5,90.99,16.18,22.04
2022,3,8,18,5.09,99.0,91.0,16.42,21.18
2022,3,8,19,5.66,100.3,91.04,16.49,20.99
2022,3,8,20,5.97,90.2,91.1,16.7,21.05
2022,3,8,21,6.12,81.4,91.15,16.99,21.11
2022,3,8,22,6.49,74.0,91.17,17.26,21.26
2022,3,8,23,6.37,69.3,91.15,17.36,21.31
2022,3,9,0,6.14,73.2,91.12,17.14,21.09
2022,3,9,1,5.73,79.7,91.07,16.85,20.79
2022,3,9,2,5.29,86.7,91.02,16.58,20.51
2022,3,9,3,4.65,92.2,90.99,16.27,20.16
2022,3,9,4,3.8,101.5,91.0,15.92,19.82
2022,3,9,5,3.47,116.5,91.05,15.66,19.59
2022,3,9,6,3.32,129.0,91.11,15.79,19.96
2022,3,9,7,2.89,119.4,91.18,16.31,21.26
2022,3,9,8,2.93,98.0,91.22,16.68,22.37
2022,3,9,9,3.24,84.0,91.24,17.03,23.55
2022,3,9,10,3.67,75.0,91.23,17.24,24.64
2022,3,9,11,4.07,72.4,91.18,17.48,25.45
2022,3,9,12,4.44,78.2,91.12,17.64,26.16
2022,3,9,13,5.02,85.4,91.05,17.64,26.45
2022,3,9,14,5.86,91.2,90.97,17.64,26.02
2022,3,9,15,6.71,93.8,90.94,17.86,25.2
2022,3,9,16,7.24,97.2,90.94,18.24,24.45
2022,3,9,17,7.09,106.5,90.96,18.5,23.75
2022,3,9,18,6.54,128.6,91.02,18.4,22.93
2022,3,9,19,7.35,153.2,91.1,17.53,21.96
2022,3,9,20,8.0,170.9,91.21,15.71,20.35
2022,3,9,21,8.66,195.2,91.33,13.34,18.52
2022,3,9,22,8.99,223.2,91.42,12.28,17.49
2022,3,9,23,9.45,232.4,91.43,11.88,17.17
2022,3,10,0,9.17,232.0,91.38,11.57,16.94
2022,3,10,1,7.68,230.8,91.37,11.36,16.58
2022,3,10,2,6.71,231.8,91.37,11.21,16.26
2022,3,10,3,6.54,232.6,91.41,11.05,15.95
2022,3,10,4,6.72,232.0,91.46,10.82,15.64
2022,3,10,5,6.5,229.4,91.51,10.58,15.31
2022,3,10,6,5.95,228.4,91.58,10.43,15.24
2022,3,10,7,4.92,226.3,91.67,10.52,16.01
2022,3,10,8,5.1,222.5,91.71,10.46,17.11
2022,3,10,9,5.56,220.9,91.72,10.13,18.6
2022,3,10,10,5.07,212.3,91.69,9.93,20.34
2022,3,10,11,4.22,201.6,91.63,9.97,21.93
2022,3,10,12,3.51,184.9,91.57,10.07,23.0
2022,3,10,13,3.27,161.3,91.49,10.14,23.58
2022,3,10,14,3.52,138.9,91.42,10.18,23.66
2022,3,10,15,4.17,119.8,91.39,10.18,23.12
2022,3,10,16,4.8,106.6,91.43,10.33,21.86
2022,3,10,17,4.36,98.4,91.5,10.47,20.1
2022,3,10,18,3.11,81.3,91.59,11.32,17.66
2022,3,10,19,2.15,46.9,91.68,11.12,17.15
2022,3,10,20,2.0,8.9,91.78,11.04,16.84
2022,3,10,21,2.11,336.2,91.85,11.26,16.4
2022,3,10,22,2.31,313.2,91.88,11.35,16.0
2022,3,10,23,2.33,304.0,91.9,11.12,15.74
2022,3,11,0,2.11,302.4,91.9,10.86,15.6
2022,3,11,1,1.72,298.1,91.88,10.58,15.59
2022,3,11,2,1.26,281.0,91.85,10.26,15.58
2022,3,11,3,1.19,245.2,91.83,10.0,15.48
2022,3,11,4,1.64,229.2,91.84,9.74,15.58
2022,3,11,5,1.9,223.9,91.88,9.5,15.49
2022,3,11,6,1.76,224.3,91.93,9.82,15.79
2022,3,11,7,0.79,200.7,92.0,11.08,18.19
2022,3,11,8,1.61,112.3,92.06,11.39,19.99
2022,3,11,9,2.52,94.8,92.09,11.64,20.82
2022,3,11,10,2.93,88.4,92.07,11.65,21.66
2022,3,11,11,3.26,87.4,92.02,11.75,22.09
2022,3,11,12,3.7,88.3,91.96,11.77,22.27
2022,3,11,13,4.27,89.5,91.88,11.66,22.22
2022,3,11,14,4.8,89.3,91.81,11.28,21.76
2022,3,11,15,5.0,86.9,91.77,10.81,21.09
2022,3,11,16,5.08,84.0,91.77,10.48,20.28
2022,3,11,17,5.12,81.5,91.8,10.48,19.14
2022,3,11,18,4.71,80.0,91.85,10.86,16.88
2022,3,11,19,4.82,77.8,91.93,10.64,15.68
2022,3,11,20,5.04,74.3,92.03,10.6,15.18
2022,3,11,21,5.16,67.8,92.09,10.66,14.89
2022,3,11,22,4.63,60.1,92.09,10.79,14.78
2022,3,11,23,3.59,53.0,92.05,10.86,14.65
2022,3,12,0,3.16,50.5,91.99,10.86,14.63
2022,3,12,1,2.85,53.1,91.91,10.79,14.55
2022,3,12,2,2.62,58.7,91.83,10.7,14.37
2022,3,12,3,2.58,68.9,91.79,10.64,14.15
2022,3,12,4,2.61,80.1,91.79,10.61,13.88
2022,3,12,5,2.68,86.8,91.81,10.59,13.68
2022,3,12,6,2.93,82.0,91.84,10.61,13.9
2022,3,12,7,3.76,69.9,91.86,10.79,15.51
2022,3,12,8,5.2,64.1,91.86,10.89,17.03
2022,3,12,9,6.29,64.3,91.84,11.1,18.46
2022,3,12,10,7.02,66.1,91.79,11.4,19.61
2022,3,12,11,7.24,67.1,91.72,11.67,20.35
2022,3,12,12,7.24,67.5,91.65,11.88,20.9
2022,3,12,13,7.27,67.8,91.56,12.08,21.34
2022,3,12,14,7.27,67.6,91.48,12.17,21.3
2022,3,12,15,7.22,66.7,91.43,12.15,20.87
2022,3,12,16,7.1,66.6,91.43,12.1,20.21
2022,3,12,17,6.52,68.6,91.47,12.24,19.23
2022,3,12,18,5.57,72.5,91.54,12.38,17.77
2022,3,12,19,5.45,73.7,91.61,12.31,17.25
2022,3,12,20,5.26,69.8,91.7,12.21,17.0
2022,3,12,21,4.41,64.3,91.79,12.19,16.61
2022,3,12,22,3.66,65.6,91.83,12.11,16.23
2022,3,12,23,3.22,70.8,91.82,12.0,15.95
2022,3,13,0,2.98,74.4,91.8,11.87,15.75
2022,3,13,1,2.75,79.5,91.78,11.72,15.4
2022,3,13,2,2.56,86.4,91.79,11.52,14.98
2022,3,13,3,2.39,94.3,91.8,11.38,14.79
2022,3,13,4,1.99,90.6,91.85,11.2,14.54
2022,3,13,5,1.54,85.1,91.91,11.03,14.34
2022,3,13,6,1.04,74.9,91.97,10.96,14.56
2022,3,13,7,1.04,49.3,92.02,10.69,15.82
2022,3,13,8,1.87,49.3,92.06,10.54,17.57
2022,3,13,9,2.51,59.5,92.08,10.88,18.99
2022,3,13,10,3.01,66.7,92.08,11.12,19.85
2022,3,13,11,3.22,71.3,92.04,11.34,20.57
2022,3,13,12,3.41,76.2,91.98,11.5,20.83
2022,3,13,13,3.47,79.4,91.9,11.61,20.92
2022,3,13,14,3.39,79.1,91.83,11.65,20.83
2022,3,13,15,3.21,75.0,91.79,11.6,20.54
2022,3,13,16,3.13,68.7,91.78,11.51,19.91
2022,3,13,17,2.92,63.5,91.81,11.61,18.93
2022,3,13,18,2.05,52.3,91.82,11.65,17.61
2022,3,13,19,1.61,6.4,91.86,11.55,17.0
2022,3,13,20,2.01,327.4,91.92,11.58,16.51
2022,3,13,21,2.3,309.2,91.96,11.48,16.14
2022,3,13,22,1.89,309.8,91.95,11.12,16.02
2022,3,13,23,1.14,303.6,91.94,10.68,16.24
2022,3,14,0,0.86,278.7,91.9,10.44,16.16
2022,3,14,1,0.97,263.5,91.83,10.23,15.64
2022,3,14,2,1.16,262.1,91.78,10.02,15.21
2022,3,14,3,1.3,267.8,91.75,9.81,15.14
2022,3,14,4,1.47,272.3,91.74,9.59,15.17
2022,3,14,5,1.56,271.8,91.76,9.33,15.18
2022,3,14,6,1.68,270.0,91.8,9.42,15.44
2022,3,14,7,1.3,270.0,91.85,11.0,18.4
2022,3,14,8,1.01,214.5,91.89,11.05,21.32
2022,3,14,9,1.39,180.4,91.9,11.36,22.89
2022,3,14,10,1.93,169.3,91.88,11.64,24.24
2022,3,14,11,2.22,160.0,91.83,11.77,25.18
2022,3,14,12,2.27,150.4,91.75,11.84,25.87
2022,3,14,13,2.3,138.3,91.67,11.86,26.29
2022,3,14,14,2.48,122.0,91.59,11.88,26.32
2022,3,14,15,3.01,105.2,91.55,11.98,25.85
2022,3,14,16,3.52,88.5,91.57,12.32,24.78
2022,3,14,17,3.56,67.5,91.61,12.98,23.02
2022,3,14,18,3.48,39.9,91.65,13.43,19.65
2022,3,14,19,3.21,10.2,91.68,12.83,18.15
2022,3,14,20,2.86,348.5,91.72,12.44,17.71
2022,3,14,21,2.38,330.5,91.75,12.0,17.74
2022,3,14,22,1.94,312.5,91.76,11.56,17.88
2022,3,14,23,1.74,295.1,91.77,11.08,17.92
2022,3,15,0,1.88,284.5,91.74,10.5,17.56
2022,3,15,1,2.14,277.5,91.71,9.91,16.95
2022,3,15,2,2.49,273.2,91.66,9.33,16.46
2022,3,15,3,2.92,274.3,91.63,8.85,15.89
2022,3,15,4,3.45,276.8,91.63,8.48,15.46
2022,3,15,5,4.17,279.4,91.64,8.22,14.91
2022,3,15,6,4.67,278.9,91.68,8.41,15.23
2022,3,15,7,4.24,275.4,91.75,11.06,20.06
2022,3,15,8,2.51,259.9,91.81,9.52,24.69
2022,3,15,9,1.68,203.8,91.83,9.45,26.79
2022,3,15,10,2.02,151.0,91.82,10.11,27.46
2022,3,15,11,2.62,123.3,91.78,10.73,27.89
2022,3,15,12,3.05,108.1,91.71,11.21,28.07
2022,3,15,13,3.47,97.9,91.63,11.62,27.95
2022,3,15,14,3.81,89.7,91.56,12.0,27.45
2022,3,15,15,3.93,80.9,91.52,12.42,26.52
2022,3,15,16,3.79,69.6,91.5,12.86,25.23
2022,3,15,17,3.57,58.4,91.51,12.86,23.8
2022,3,15,18,3.35,43.2,91.52,13.53,20.53
2022,3,15,19,3.38,21.9,91.55,12.86,19.08
2022,3,15,20,3.31,9.9,91.6,12.6,18.54
2022,3,15,21,2.81,9.8,91.62,12.33,18.48
2022,3,15,22,2.05,20.3,91.59,12.1,18.53
2022,3,15,23,1.36,39.9,91.57,11.97,18.28
2022,3,16,0,0.82,64.7,91.53,11.97,18.03
2022,3,16,1,0.5,100.4,91.49,11.95,17.3
2022,3,16,2,0.48,135.0,91.44,11.92,16.65
2022,3,16,3,0.62,174.5,91.41,11.86,16.34
2022,3,16,4,0.82,196.2,91.4,11.75,16.1
2022,3,16,5,1.07,217.4,91.41,11.55,15.82
2022,3,16,6,1.44,229.8,91.44,11.32,16.18
2022,3,16,7,0.77,225.5,91.47,12.0,19.08
2022,3,16,8,1.4,85.5,91.48,12.2,21.4
2022,3,16,9,2.55,81.0,91.49,12.95,23.01
2022,3,16,10,3.39,79.3,91.47,13.58,24.36
2022,3,16,11,4.15,77.0,91.41,14.08,25.32
2022,3,16,12,4.7,73.8,91.34,14.57,25.63
2022,3,16,13,5.11,70.3,91.25,14.84,25.43
2022,3,16,14,5.41,67.5,91.15,14.91,25.17
2022,3,16,15,5.59,64.4,91.08,14.83,24.82
2022,3,16,16,5.63,64.1,91.04,14.7,24.02
2022,3,16,17,5.34,71.2,91.02,14.84,22.56
2022,3,16,18,4.51,81.2,91.01,14.79,20.45
2022,3,16,19,3.68,88.8,91.02,14.67,19.56
2022,3,16,20,2.84,101.8,91.07,14.5,18.91
2022,3,16,21,2.33,128.4,91.09,14.22,18.49
2022,3,16,22,2.86,159.1,91.08,13.89,18.26
2022,3,16,23,3.39,177.1,91.05,13.59,18.0
2022,3,17,0,3.35,192.3,91.01,13.32,17.8
2022,3,17,1,3.17,204.8,90.96,13.06,17.81
2022,3,17,2,2.82,208.8,90.89,12.84,17.9
2022,3,17,3,2.26,214.2,90.84,12.58,18.02
2022,3,17,4,1.68,223.1,90.82,12.25,18.12
2022,3,17,5,1.25,227.6,90.82,11.73,18.24
2022,3,17,6,0.84,233.3,90.83,11.51,18.77
2022,3,17,7,0.09,310.6,90.86,12.61,21.39
2022,3,17,8,1.33,90.9,90.88,12.72,23.94
2022,3,17,9,2.35,99.8,90.88,13.66,25.3
2022,3,17,10,2.67,101.0,90.86,14.33,26.11
2022,3,17,11,2.81,96.9,90.84,14.95,26.78
2022,3,17,12,3.18,91.1,90.81,15.34,27.2
2022,3,17,13,3.67,86.7,90.76,15.56,27.11
2022,3,17,14,3.56,81.1,90.74,15.68,26.77
2022,3,17,15,2.67,68.9,90.79,15.59,25.95
2022,3,17,16,2.09,71.0,90.84,15.62,24.93
2022,3,17,17,1.52,84.7,90.85,15.94,23.7
2022,3,17,18,1.11,144.9,90.89,16.06,22.07
2022,3,17,19,2.95,192.5,91.02,15.18,20.64
2022,3,17,20,4.65,189.5,91.2,15.14,20.67
2022,3,17,21,3.61,187.5,91.28,14.84,20.2
2022,3,17,22,2.31,227.1,91.31,14.59,19.82
2022,3,17,23,3.21,258.3,91.33,14.23,19.22
2022,3,18,0,4.38,256.2,91.32,13.75,18.67
2022,3,18,1,5.0,250.6,91.28,13.17,18.5
2022,3,18,2,4.78,239.0,91.25,12.65,18.38
2022,3,18,3,4.44,223.3,91.26,12.28,18.17
2022,3,18,4,4.39,214.5,91.33,11.92,17.76
2022,3,18,5,4.21,215.6,91.43,11.62,17.38
2022,3,18,6,4.08,214.8,91.55,11.51,17.36
2022,3,18,7,3.74,206.0,91.68,11.36,19.46
2022,3,18,8,3.64,193.5,91.8,11.11,20.12
2022,3,18,9,3.64,181.9,91.88,11.56,20.34
2022,3,18,10,3.71,169.1,91.92,11.92,20.49
2022,3,18,11,3.69,156.7,91.92,12.16,20.52
2022,3,18,12,3.99,140.7,91.88,12.39,20.81
2022,3,18,13,4.84,125.2,91.81,12.61,21.7
2022,3,18,14,5.77,115.9,91.75,12.53,21.94
2022,3,18,15,6.48,109.9,91.74,12.23,21.25
2022,3,18,16,6.92,107.9,91.79,11.88,19.78
2022,3,18,17,6.53,109.2,91.87,11.64,18.2
2022,3,18,18,5.58,110.7,91.97,11.49,16.67
2022,3,18,19,4.5,110.7,92.08,11.35,15.97
2022,3,18,20,3.63,108.1,92.2,11.27,15.56
2022,3,18,21,3.11,102.1,92.3,11.15,15.24
2022,3,18,22,2.86,94.4,92.33,11.02,14.94
2022,3,18,23,3.21,91.1,92.33,10.85,14.69
2022,3,19,0,3.94,91.5,92.32,10.53,14.32
2022,3,19,1,4.44,92.6,92.29,10.17,13.74
2022,3,19,2,4.76,94.3,92.26,9.86,13.14
2022,3,19,3,4.63,93.7,92.24,9.51,12.59
2022,3,19,4,4.31,91.2,92.26,9.18,12.07
2022,3,19,5,4.14,90.4,92.31,8.89,11.63
2022,3,19,6,4.01,90.1,92.35,8.63,11.3
2022,3,19,7,3.86,87.3,92.39,8.36,11.47
2022,3,19,8,3.9,85.4,92.41,8.15,12.12
2022,3,19,9,4.39,83.8,92.39,8.01,13.25
2022,3,19,10,5.38,81.0,92.34,7.91,15.02
2022,3,19,11,6.4,77.7,92.27,7.89,16.93
2022,3,19,12,7.14,74.9,92.18,7.89,17.67
2022,3,19,13,7.4,70.9,92.1,8.01,18.12
2022,3,19,14,7.42,68.5,92.02,8.17,18.15
2022,3,19,15,7.29,67.6,91.94,8.33,17.84
2022,3,19,16,7.05,68.0,91.92,8.44,17.13
2022,3,19,17,6.6,70.1,91.94,8.63,15.98
2022,3,19,18,5.9,76.3,91.99,9.04,14.58
2022,3,19,19,5.29,81.6,92.05,9.17,14.06
2022,3,19,20,4.9,83.0,92.14,9.28,13.75
2022,3,19,21,4.61,80.0,92.19,9.32,13.55
2022,3,19,22,4.17,78.1,92.19,9.39,13.25
2022,3,19,23,4.02,76.8,92.16,9.39,12.92
2022,3,20,0,4.27,74.9,92.13,9.22,12.59
2022,3,20,1,4.41,74.1,92.06,9.05,12.31
2022,3,20,2,4.5,73.3,92.0,8.9,12.08
2022,3,20,3,4.57,74.4,91.97,8.75,11.82
2022,3,20,4,4.51,77.4,91.97,8.63,11.57
2022,3,20,5,4.4,80.7,92.01,8.55,11.37
2022,3,20,6,4.1,82.0,92.06,8.5,11.27
2022,3,20,7,4.04,79.9,92.1,8.49,12.21
2022,3,20,8,4.71,73.6,92.12,8.48,13.64
2022,3,20,9,5.3,71.1,92.1,8.58,14.99
2022,3,20,10,5.75,69.5,92.05,8.73,16.38
2022,3,20,11,6.27,69.1,91.98,8.98,17.63
2022,3,20,12,6.72,67.2,91.9,9.23,18.4
2022,3,20,13,7.15,66.2,91.81,9.41,18.57
2022,3,20,14,7.49,65.0,91.71,9.53,18.36
2022,3,20,15,7.68,64.4,91.63,9.65,18.03
2022,3,20,16,7.78,65.1,91.58,9.81,17.65
2022,3,20,17,7.56,70.1,91.58,10.05,17.03
2022,3,20,18,7.26,74.3,91.6,10.2,15.94
2022,3,20,19,6.88,73.7,91.63,10.26,15.24
2022,3,20,20,5.31,79.7,91.69,10.4,14.46
2022,3,20,21,4.57,82.3,91.74,10.36,13.91
2022,3,20,22,4.35,87.5,91.74,10.21,13.59
2022,3,20,23,3.94,96.0,91.7,10.06,13.27
2022,3,21,0,3.68,110.2,91.66,9.92,12.94
2022,3,21,1,3.4,129.2,91.6,9.79,12.63
2022,3,21,2,3.22,148.3,91.54,9.59,12.39
2022,3,21,3,3.18,158.8,91.48,9.38,12.1
2022,3,21,4,2.53,159.6,91.46,9.16,11.77
2022,3,21,5,2.09,157.8,91.47,9.0,11.55
2022,3,21,6,2.01,168.0,91.47,8.9,11.66
2022,3,21,7,1.64,165.2,91.47,9.09,13.63
2022,3,21,8,1.82,113.3,91.45,9.61,16.01
2022,3,21,9,3.34,81.6,91.41,10.39,18.34
2022,3,21,10,4.78,72.7,91.37,11.19,20.13
2022,3,21,11,6.07,69.6,91.31,12.11,21.97
2022,3,21,12,7.07,68.8,91.23,12.84,22.96
2022,3,21,13,7.69,68.4,91.13,13.49,23.93
2022,3,21,14,8.06,67.8,91.03,13.88,24.3
2022,3,21,15,8.28,67.6,90.95,14.04,23.87
2022,3,21,16,8.02,68.5,90.94,14.21,23.24
2022,3,21,17,6.96,72.5,90.97,14.46,22.08
2022,3,21,18,5.77,75.9,91.02,14.47,19.89
2022,3,21,19,4.68,78.3,91.1,14.36,18.82
2022,3,21,20,3.28,92.8,91.18,14.22,18.4
2022,3,21,21,2.68,109.4,91.23,14.0,18.14
2022,3,21,22,2.29,141.4,91.26,13.77,17.95
2022,3,21,23,2.52,178.2,91.25,13.57,17.64
2022,3,22,0,2.82,202.9,91.23,13.38,17.4
2022,3,22,1,3.11,214.5,91.19,13.17,16.98
2022,3,22,2,3.73,221.4,91.14,12.94,16.62
2022,3,22,3,4.16,224.4,91.11,12.67,16.38
2022,3,22,4,4.14,225.7,91.11,12.39,16.23
2022,3,22,5,3.76,225.6,91.14,12.11,16.21
2022,3,22,6,3.37,225.5,91.18,11.94,16.5
2022,3,22,7,2.84,221.0,91.22,12.69,19.88
2022,3,22,8,2.57,193.1,91.24,13.05,22.48
2022,3,22,9,2.81,160.0,91.24,13.58,24.23
2022,3,22,10,3.56,135.8,91.22,13.91,25.31
2022,3,22,11,3.98,122.1,91.19,14.17,25.79
2022,3,22,12,4.15,113.4,91.12,14.4,25.82
2022,3,22,13,4.47,106.8,91.05,14.58,25.66
2022,3,22,14,4.84,101.7,90.97,14.71,25.27
2022,3,22,15,5.21,97.6,90.9,14.79,24.53
2022,3,22,16,5.34,94.1,90.89,14.79,23.25
2022,3,22,17,5.18,92.8,90.92,15.0,21.95
2022,3,22,18,4.67,97.7,90.96,15.24,20.43
2022,3,22,19,4.57,104.9,91.01,15.2,19.91
2022,3,22,20,4.54,111.3,91.07,15.18,19.52
2022,3,22,21,4.35,115.3,91.09,15.15,19.16
2022,3,22,22,4.17,117.2,91.08,15.05,18.87
2022,3,22,23,4.13,118.2,91.05,14.9,18.77
2022,3,23,0,4.13,117.1,91.0,14.73,18.81
2022,3,23,1,4.08,110.4,90.94,14.57,18.71
2022,3,23,2,3.56,110.1,90.88,14.42,18.43
2022,3,23,3,3.0,108.7,90.83,14.25,18.02
2022,3,23,4,2.8,96.2,90.82,14.17,17.69
2022,3,23,5,2.47,94.0,90.83,14.11,17.44
2022,3,23,6,2.0,103.3,90.83,14.05,17.58
2022,3,23,7,1.79,108.2,90.84,14.48,19.57
2022,3,23,8,2.2,91.8,90.84,15.0,21.46
2022,3,23,9,2.73,79.2,90.79,15.52,23.02
2022,3,23,10,3.12,77.2,90.73,15.87,24.71
2022,3,23,11,3.48,85.7,90.67,16.16,26.1
2022,3,23,12,3.87,91.6,90.6,16.57,26.85
2022,3,23,13,3.4,87.3,90.53,16.93,27.27
2022,3,23,14,2.71,73.5,90.46,17.0,27.37
2022,3,23,15,2.59,61.2,90.4,16.82,27.13
2022,3,23,16,2.99,57.7,90.37,16.72,26.38
2022,3,23,17,3.5,55.1,90.37,16.96,24.89
2022,3,23,18,3.4,50.8,90.42,16.91,22.16
2022,3,23,19,2.8,34.8,90.48,16.44,21.16
2022,3,23,20,1.84,16.4,90.55,16.01,21.04
2022,3,23,21,0.98,332.6,90.6,15.59,21.01
2022,3,23,22,1.66,256.4,90.63,15.14,20.14
2022,3,23,23,3.4,235.0,90.68,14.45,19.4
2022,3,24,0,5.2,227.5,90.77,13.53,18.96
2022,3,24,1,6.71,226.8,90.88,12.77,18.7
2022,3,24,2,8.72,223.2,91.0,12.45,18.65
2022,3,24,3,9.04,230.1,91.13,11.56,17.64
2022,3,24,4,8.77,236.2,91.26,10.39,16.02
2022,3,24,5,8.86,232.3,91.39,9.41,15.17
2022,3,24,6,7.23,219.0,91.51,8.68,14.46
2022,3,24,7,5.64,207.7,91.62,8.2,14.94
2022,3,24,8,4.78,197.5,91.72,7.22,16.69
2022,3,24,9,3.97,180.4,91.77,6.68,18.83
2022,3,24,10,3.55,162.1,91.75,6.77,20.59
2022,3,24,11,3.55,140.7,91.69,7.06,21.92
2022,3,24,12,4.12,118.6,91.59,7.3,22.72
2022,3,24,13,4.52,105.8,91.51,7.42,22.94
2022,3,24,14,4.54,95.4,91.42,7.45,22.61
2022,3,24,15,4.43,85.3,91.38,7.4,21.77
2022,3,24,16,4.4,78.6,91.38,7.23,20.41
2022,3,24,17,4.23,69.5,91.44,7.52,18.21
2022,3,24,18,3.34,49.3,91.52,8.13,14.79
2022,3,24,19,2.06,5.6,91.6,7.92,13.95
2022,3,24,20,1.67,301.5,91.69,7.46,14.06
2022,3,24,21,2.25,260.0,91.78,7.45,13.5
2022,3,24,22,2.61,247.3,91.84,7.35,13.23
2022,3,24,23,2.53,248.9,91.88,7.17,13.31
2022,3,25,0,2.42,256.6,91.88,7.0,13.39
2022,3,25,1,2.48,259.6,91.85,6.87,13.22
2022,3,25,2,2.63,255.2,91.81,6.72,12.89
2022,3,25,3,2.85,249.7,91.76,6.53,12.44
2022,3,25,4,3.16,247.7,91.74,6.36,11.81
2022,3,25,5,3.44,248.5,91.75,6.22,11.13
2022,3,25,6,3.68,251.6,91.78,6.25,10.81
2022,3,25,7,3.44,251.9,91.81,7.42,14.69
2022,3,25,8,3.49,229.6,91.84,5.93,18.08
2022,3,25,9,3.33,208.3,91.83,5.52,20.52
