-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  -27.46   Longitude -64.51 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 235.13 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2023,2,22,18,6.33,61.3,98.04,15.93,28.96
2023,2,22,19,6.63,65.7,98.11,16.11,27.6
2023,2,22,20,7.01,68.4,98.18,16.27,26.78
2023,2,22,21,6.91,72.9,98.19,16.38,26.18
2023,2,22,22,6.59,66.7,98.28,16.65,25.67
2023,2,22,23,5.5,73.6,98.27,16.93,25.12
2023,2,23,0,5.24,72.5,98.22,17.18,24.4
2023,2,23,1,5.66,60.9,98.15,17.17,24.12
2023,2,23,2,5.78,37.4,98.18,17.14,24.21
2023,2,23,3,4.23,33.1,98.2,17.14,24.14
2023,2,23,4,3.01,43.9,98.25,17.4,23.86
2023,2,23,5,2.45,77.3,98.3,17.43,23.59
2023,2,23,6,1.13,91.0,98.4,17.72,23.7
2023,2,23,7,2.19,355.0,98.47,17.36,25.01
2023,2,23,8,2.67,340.5,98.45,16.43,25.67
2023,2,23,9,3.69,333.2,98.47,16.04,26.37
2023,2,23,10,4.02,323.7,98.45,15.5,27.24
2023,2,23,11,3.3,293.9,98.41,14.88,29.86
2023,2,23,12,2.51,245.3,98.35,14.33,32.51
2023,2,23,13,2.71,184.2,98.26,14.14,34.31
2023,2,23,14,3.95,156.0,98.21,14.09,34.15
2023,2,23,15,4.59,146.6,98.19,14.2,33.05
2023,2,23,16,4.64,145.0,98.22,14.32,31.81
2023,2,23,17,4.42,139.0,98.24,14.49,30.24
2023,2,23,18,4.37,129.0,98.27,15.57,27.18
2023,2,23,19,4.79,126.2,98.35,15.66,25.08
2023,2,23,20,4.79,125.3,98.42,15.33,24.56
2023,2,23,21,4.71,115.4,98.46,15.11,24.19
2023,2,23,22,4.2,104.3,98.48,15.05,23.7
2023,2,23,23,3.61,90.5,98.47,14.94,23.14
2023,2,24,0,3.03,70.7,98.45,14.83,22.73
2023,2,24,1,2.45,40.2,98.43,14.74,22.49
2023,2,24,2,2.47,8.1,98.42,14.4,21.97
2023,2,24,3,2.17,353.9,98.4,14.22,21.83
2023,2,24,4,1.64,340.3,98.4,14.11,21.94
2023,2,24,5,1.47,320.8,98.43,14.04,21.69
2023,2,24,6,1.28,296.0,98.47,14.65,22.38
2023,2,24,7,0.49,314.2,98.51,13.95,25.93
2023,2,24,8,1.01,138.2,98.52,13.12,30.01
2023,2,24,9,1.51,139.6,98.5,12.43,32.25
2023,2,24,10,1.55,127.9,98.44,11.96,34.19
2023,2,24,11,1.72,110.8,98.36,11.41,35.75
2023,2,24,12,1.96,96.4,98.26,10.88,36.79
2023,2,24,13,2.31,90.2,98.15,10.4,37.24
2023,2,24,14,2.88,88.8,98.01,10.09,37.04
2023,2,24,15,3.39,87.8,97.9,9.81,36.41
2023,2,24,16,3.64,86.5,97.85,9.58,35.08
2023,2,24,17,3.72,82.6,97.86,10.45,32.69
2023,2,24,18,4.67,76.4,97.88,12.81,27.19
2023,2,24,19,5.48,69.6,97.94,12.14,24.97
2023,2,24,20,5.92,63.7,98.02,11.98,24.14
2023,2,24,21,6.15,59.9,98.07,11.73,23.52
2023,2,24,22,6.18,57.6,98.08,11.64,22.93
2023,2,24,23,6.25,55.5,98.06,11.63,22.48
2023,2,25,0,6.13,52.4,98.0,11.67,22.25
2023,2,25,1,5.84,48.3,97.95,11.82,21.89
2023,2,25,2,5.53,42.8,97.89,12.06,21.43
2023,2,25,3,5.3,37.7,97.88,12.38,20.95
2023,2,25,4,5.18,34.7,97.88,12.66,20.73
2023,2,25,5,4.99,32.9,97.92,12.94,20.59
2023,2,25,6,4.11,31.6,97.99,13.22,22.04
2023,2,25,7,2.65,36.1,98.05,13.27,25.58
2023,2,25,8,3.68,36.7,98.1,12.52,30.28
2023,2,25,9,3.95,39.5,98.11,12.14,33.2
2023,2,25,10,3.83,41.9,98.06,12.12,34.8
2023,2,25,11,3.66,44.1,97.99,12.04,35.63
2023,2,25,12,3.57,48.4,97.9,11.99,36.06
2023,2,25,13,3.53,52.9,97.81,11.93,36.38
2023,2,25,14,3.49,63.1,97.73,11.86,36.5
2023,2,25,15,3.66,72.4,97.67,11.85,36.27
2023,2,25,16,3.95,76.8,97.66,11.79,35.35
2023,2,25,17,4.19,79.5,97.69,12.13,33.46
2023,2,25,18,5.38,82.3,97.76,14.08,29.07
2023,2,25,19,6.36,77.5,97.86,13.5,27.62
2023,2,25,20,6.45,71.3,97.97,13.15,27.27
2023,2,25,21,6.31,67.5,98.04,12.99,26.77
2023,2,25,22,6.08,65.0,98.06,12.91,26.14
2023,2,25,23,5.35,48.6,98.1,13.25,25.2
2023,2,26,0,5.11,37.0,98.1,13.34,25.2
2023,2,26,1,3.64,36.7,98.11,14.52,24.15
2023,2,26,2,2.59,45.0,98.09,15.13,23.79
2023,2,26,3,1.4,73.8,98.11,15.17,24.08
2023,2,26,4,0.78,176.3,98.19,15.06,24.12
2023,2,26,5,2.06,217.3,98.34,15.2,23.23
2023,2,26,6,2.65,200.6,98.43,15.4,23.67
2023,2,26,7,1.84,195.5,98.48,15.02,25.74
2023,2,26,8,1.1,140.5,98.47,15.35,28.92
2023,2,26,9,2.55,88.4,98.48,14.51,32.44
2023,2,26,10,3.91,71.8,98.47,13.72,34.3
2023,2,26,11,4.76,62.5,98.46,13.31,35.45
2023,2,26,12,5.06,60.5,98.46,12.83,35.75
2023,2,26,13,4.79,60.8,98.45,12.41,35.76
2023,2,26,14,4.71,63.9,98.41,12.26,34.77
2023,2,26,15,4.55,69.8,98.38,12.23,34.09
2023,2,26,16,4.31,74.9,98.37,12.24,33.22
2023,2,26,17,3.79,73.9,98.38,13.35,31.48
2023,2,26,18,3.58,65.4,98.43,16.41,27.63
2023,2,26,19,3.83,53.0,98.53,15.96,25.92
2023,2,26,20,4.94,45.4,98.63,15.36,24.66
2023,2,26,21,6.27,42.8,98.72,14.71,24.09
2023,2,26,22,6.6,44.0,98.76,13.9,24.4
2023,2,26,23,5.82,44.7,98.76,13.49,24.47
2023,2,27,0,5.46,43.5,98.76,13.49,23.65
2023,2,27,1,5.14,40.4,98.74,13.64,22.79
2023,2,27,2,4.7,35.7,98.71,13.97,21.69
2023,2,27,3,4.52,30.6,98.71,14.22,20.95
2023,2,27,4,4.35,24.3,98.74,14.36,20.54
2023,2,27,5,4.21,16.5,98.79,14.47,20.28
2023,2,27,6,3.62,12.0,98.84,14.71,20.89
2023,2,27,7,3.08,13.1,98.89,15.05,23.75
2023,2,27,8,4.85,24.2,98.93,13.91,28.26
2023,2,27,9,5.01,31.7,98.92,12.86,31.06
2023,2,27,10,4.92,34.8,98.87,12.21,33.02
2023,2,27,11,4.88,36.3,98.79,11.59,34.56
2023,2,27,12,4.85,36.4,98.7,11.08,35.65
2023,2,27,13,4.82,36.0,98.58,10.73,36.31
2023,2,27,14,4.88,36.6,98.48,10.52,36.4
2023,2,27,15,5.1,37.6,98.4,10.5,35.89
2023,2,27,16,5.34,36.7,98.37,10.45,34.85
2023,2,27,17,5.19,30.7,98.38,10.83,32.85
2023,2,27,18,5.69,24.0,98.4,12.94,27.83
2023,2,27,19,6.56,17.7,98.44,12.72,25.92
2023,2,27,20,6.5,11.0,98.49,12.59,25.63
2023,2,27,21,5.85,4.8,98.54,12.92,24.76
2023,2,27,22,5.46,359.3,98.58,13.35,23.84
2023,2,27,23,5.26,359.5,98.58,13.63,23.34
2023,2,28,0,5.08,5.0,98.55,13.92,23.03
2023,2,28,1,4.96,14.0,98.49,14.26,22.71
2023,2,28,2,4.97,23.7,98.44,14.58,22.53
2023,2,28,3,4.77,30.1,98.4,14.92,22.42
2023,2,28,4,4.52,32.7,98.4,15.22,22.2
2023,2,28,5,4.42,30.6,98.42,15.44,21.98
2023,2,28,6,4.07,25.3,98.46,15.67,22.63
2023,2,28,7,6.25,17.2,98.5,15.97,25.42
2023,2,28,8,6.77,18.2,98.51,15.81,28.41
2023,2,28,9,6.67,22.2,98.5,15.27,30.91
2023,2,28,10,6.56,24.8,98.44,14.62,32.94
2023,2,28,11,6.36,27.0,98.36,14.03,34.7
2023,2,28,12,6.13,30.3,98.26,13.36,36.08
2023,2,28,13,6.0,34.2,98.15,12.66,36.99
2023,2,28,14,5.95,37.6,98.05,12.09,37.29
2023,2,28,15,5.98,40.3,97.97,11.64,36.99
2023,2,28,16,6.13,42.4,97.94,11.37,36.03
2023,2,28,17,5.88,43.1,97.93,11.65,34.16
2023,2,28,18,6.04,43.7,97.94,13.33,29.56
2023,2,28,19,6.78,39.0,97.98,13.69,27.57
2023,2,28,20,6.51,33.7,98.05,13.89,27.78
2023,2,28,21,6.08,31.5,98.1,14.52,27.41
2023,2,28,22,5.13,33.1,98.12,15.25,26.46
2023,2,28,23,4.71,37.1,98.13,15.84,25.5
2023,3,1,0,4.49,42.4,98.09,16.21,24.98
2023,3,1,1,4.27,49.4,98.05,16.53,24.58
2023,3,1,2,4.22,52.5,98.02,16.77,24.31
2023,3,1,3,4.18,50.5,98.03,16.99,24.11
2023,3,1,4,4.05,46.5,98.06,17.19,23.86
2023,3,1,5,4.26,39.2,98.11,17.36,23.65
2023,3,1,6,4.06,27.6,98.16,17.47,24.67
2023,3,1,7,4.07,18.9,98.2,17.38,27.01
2023,3,1,8,4.42,17.5,98.23,17.05,29.52
2023,3,1,9,4.42,17.9,98.21,16.81,31.56
2023,3,1,10,4.13,19.5,98.15,16.69,33.48
2023,3,1,11,3.82,24.4,98.07,16.58,34.58
2023,3,1,12,3.5,33.1,97.99,16.31,35.36
2023,3,1,13,3.22,49.0,97.9,15.98,35.59
2023,3,1,14,2.9,64.2,97.82,15.79,35.31
2023,3,1,15,2.56,49.0,97.84,16.13,33.81
2023,3,1,16,3.37,73.1,97.81,18.09,30.95
2023,3,1,17,3.16,101.7,97.85,19.13,30.18
2023,3,1,18,3.27,114.4,97.92,19.94,27.68
2023,3,1,19,2.97,107.2,98.01,20.0,26.69
2023,3,1,20,2.52,88.6,98.1,20.09,26.37
2023,3,1,21,1.82,70.8,98.13,19.93,26.31
2023,3,1,22,0.74,91.5,98.1,19.29,26.4
2023,3,1,23,1.27,180.9,98.06,19.42,25.52
2023,3,2,0,1.0,231.5,98.11,19.02,25.3
2023,3,2,1,1.33,283.0,98.12,18.57,25.25
2023,3,2,2,1.97,277.6,98.11,18.39,24.6
2023,3,2,3,2.63,260.1,98.1,17.92,23.46
2023,3,2,4,3.55,244.1,98.1,17.52,22.67
2023,3,2,5,4.38,231.6,98.15,17.25,22.41
2023,3,2,6,4.11,221.3,98.2,17.48,22.72
2023,3,2,7,2.91,213.8,98.26,18.29,24.1
2023,3,2,8,4.09,209.1,98.28,17.2,28.11
2023,3,2,9,4.56,201.7,98.28,15.25,31.31
2023,3,2,10,4.48,196.5,98.23,14.61,33.28
2023,3,2,11,4.49,189.7,98.17,14.07,34.8
2023,3,2,12,4.65,180.4,98.09,13.52,35.79
2023,3,2,13,4.95,170.2,98.03,13.15,36.17
2023,3,2,14,5.27,161.1,97.96,12.91,36.02
2023,3,2,15,5.41,152.8,97.91,12.64,35.4
2023,3,2,16,5.41,143.1,97.91,12.31,34.23
2023,3,2,17,5.16,130.4,97.95,12.53,32.05
2023,3,2,18,5.81,112.7,97.99,14.29,27.57
2023,3,2,19,6.65,99.8,98.06,13.68,26.18
2023,3,2,20,6.36,91.1,98.13,13.4,25.79
2023,3,2,21,5.75,85.5,98.19,13.51,24.88
2023,3,2,22,5.11,80.4,98.2,13.76,23.9
2023,3,2,23,4.56,74.9,98.18,14.12,22.95
2023,3,3,0,4.0,65.8,98.13,14.41,22.04
2023,3,3,1,3.42,54.3,98.07,14.57,21.15
2023,3,3,2,2.7,37.6,98.01,14.56,20.52
2023,3,3,3,2.13,21.2,97.97,14.49,20.23
2023,3,3,4,1.84,16.8,97.95,14.42,20.01
2023,3,3,5,1.76,28.2,97.96,14.39,19.73
2023,3,3,6,1.7,41.7,97.98,14.63,20.59
2023,3,3,7,1.81,35.5,98.01,14.52,23.92
2023,3,3,8,1.45,53.7,98.01,13.35,27.7
2023,3,3,9,1.34,88.7,97.98,12.25,30.81
2023,3,3,10,1.45,108.1,97.92,11.64,33.05
2023,3,3,11,1.5,121.7,97.82,11.21,34.78
2023,3,3,12,1.65,128.1,97.71,10.83,35.99
2023,3,3,13,1.89,127.9,97.6,10.58,36.59
2023,3,3,14,2.18,125.3,97.51,10.43,36.61
2023,3,3,15,2.48,123.3,97.45,10.54,36.11
2023,3,3,16,2.88,120.9,97.46,10.77,34.72
2023,3,3,17,3.76,115.5,97.51,12.26,32.12
2023,3,3,18,5.54,109.6,97.6,14.18,27.31
2023,3,3,19,6.38,105.8,97.72,13.68,26.16
2023,3,3,20,5.98,101.9,97.84,13.79,25.67
2023,3,3,21,5.71,96.7,97.92,14.01,24.74
2023,3,3,22,5.4,92.3,97.94,14.14,23.9
2023,3,3,23,4.83,89.1,97.97,14.3,23.03
2023,3,4,0,3.78,87.4,97.99,14.44,22.35
2023,3,4,1,2.47,88.1,98.02,14.46,22.51
2023,3,4,2,1.1,100.5,98.02,14.06,23.07
2023,3,4,3,0.62,193.1,98.03,13.99,22.77
2023,3,4,4,1.3,229.7,98.07,14.02,21.94
2023,3,4,5,1.9,237.2,98.14,13.97,21.21
2023,3,4,6,2.18,237.5,98.22,14.39,21.91
2023,3,4,7,0.9,231.7,98.32,13.92,25.57
2023,3,4,8,1.31,162.7,98.38,12.96,30.68
2023,3,4,9,2.06,156.5,98.4,12.36,33.21
2023,3,4,10,2.4,149.7,98.39,11.87,35.13
2023,3,4,11,2.26,140.7,98.36,11.48,36.66
2023,3,4,12,1.62,128.2,98.32,11.3,37.78
2023,3,4,13,1.65,112.4,98.25,11.26,38.25
2023,3,4,14,2.33,111.6,98.15,11.38,37.8
2023,3,4,15,2.86,106.0,98.07,11.54,37.09
2023,3,4,16,3.07,97.1,98.06,11.62,35.97
2023,3,4,17,3.44,83.5,98.09,13.24,33.57
2023,3,4,18,4.45,68.1,98.16,15.25,28.39
2023,3,4,19,5.31,57.1,98.24,14.28,26.73
2023,3,4,20,5.67,53.8,98.32,13.9,25.97
2023,3,4,21,5.66,52.7,98.38,13.57,25.26
2023,3,4,22,5.71,51.3,98.4,13.4,24.6
2023,3,4,23,6.15,50.5,98.38,13.25,24.21
2023,3,5,0,6.28,49.3,98.36,13.14,24.13
2023,3,5,1,5.8,47.5,98.32,13.29,23.82
2023,3,5,2,5.5,48.7,98.29,13.49,23.25
2023,3,5,3,5.29,50.4,98.27,13.61,22.84
2023,3,5,4,5.07,49.6,98.28,13.74,22.39
2023,3,5,5,4.89,46.5,98.34,13.88,22.02
2023,3,5,6,4.37,43.0,98.38,14.01,22.63
2023,3,5,7,3.58,42.2,98.42,14.13,25.7
2023,3,5,8,4.57,42.0,98.42,13.82,29.93
2023,3,5,9,5.13,39.8,98.39,13.7,33.08
2023,3,5,10,5.22,38.5,98.31,13.81,35.3
2023,3,5,11,5.29,37.9,98.22,13.83,36.59
2023,3,5,12,5.5,37.7,98.13,13.72,37.42
2023,3,5,13,5.73,38.6,98.01,13.67,37.92
2023,3,5,14,6.03,40.2,97.9,13.44,37.99
2023,3,5,15,6.42,42.2,97.8,13.14,37.52
2023,3,5,16,6.73,42.5,97.75,13.0,36.43
2023,3,5,17,6.41,41.0,97.76,13.32,34.27
2023,3,5,18,6.66,35.4,97.82,14.12,31.42
2023,3,5,19,6.93,26.7,97.9,14.24,30.78
2023,3,5,20,6.61,27.2,97.95,14.54,30.3
2023,3,5,21,5.78,32.7,97.95,15.12,29.11
2023,3,5,22,5.57,36.3,97.91,15.52,28.42
2023,3,5,23,5.33,35.6,97.88,15.88,27.88
2023,3,6,0,5.0,36.5,97.85,16.26,27.17
2023,3,6,1,4.94,40.6,97.82,16.53,26.56
2023,3,6,2,4.75,44.5,97.79,16.7,26.06
2023,3,6,3,4.67,49.2,97.77,16.8,25.59
2023,3,6,4,4.62,53.9,97.78,16.79,25.2
2023,3,6,5,4.51,49.5,97.81,16.8,24.82
2023,3,6,6,4.16,44.2,97.84,16.83,25.04
2023,3,6,7,6.43,29.8,97.89,16.92,27.43
2023,3,6,8,7.63,23.5,97.88,17.23,30.03
2023,3,6,9,7.93,21.8,97.87,17.38,32.09
2023,3,6,10,7.7,22.0,97.81,17.45,33.64
2023,3,6,11,7.37,24.4,97.75,17.54,34.75
2023,3,6,12,7.17,28.7,97.67,17.51,35.56
2023,3,6,13,7.04,33.5,97.58,17.43,35.99
2023,3,6,14,7.0,37.5,97.5,17.32,36.08
2023,3,6,15,6.99,41.4,97.41,17.28,35.48
2023,3,6,16,6.77,44.6,97.37,17.41,34.49
2023,3,6,17,6.64,48.7,97.38,18.17,32.46
2023,3,6,18,7.28,51.9,97.46,18.61,29.75
2023,3,6,19,6.98,51.5,97.58,18.64,28.53
2023,3,6,20,7.06,53.3,97.7,18.7,27.94
2023,3,6,21,6.43,49.9,97.75,18.86,27.22
2023,3,6,22,6.19,48.9,97.79,19.22,26.44
2023,3,6,23,5.81,44.8,97.81,19.31,26.01
2023,3,7,0,5.09,45.2,97.84,19.45,25.6
2023,3,7,1,4.61,53.7,97.83,19.47,25.2
2023,3,7,2,4.11,58.8,97.83,19.37,24.83
2023,3,7,3,3.8,64.6,97.81,19.18,24.49
2023,3,7,4,3.56,68.6,97.79,18.9,24.17
2023,3,7,5,2.57,77.6,97.84,18.69,23.97
2023,3,7,6,1.74,93.9,97.91,18.55,23.97
2023,3,7,7,1.65,56.9,98.04,19.95,26.07
2023,3,7,8,2.15,62.8,98.12,18.29,27.44
2023,3,7,9,2.14,76.0,98.16,17.45,28.23
2023,3,7,10,1.72,73.5,98.19,17.31,29.78
2023,3,7,11,1.42,60.9,98.15,16.97,32.19
2023,3,7,12,1.32,53.3,98.08,16.47,34.39
2023,3,7,13,1.62,69.8,98.0,15.97,35.32
2023,3,7,14,2.25,83.9,97.9,15.66,35.32
2023,3,7,15,2.96,88.5,97.84,15.56,34.64
2023,3,7,16,3.69,88.8,97.84,15.77,33.15
2023,3,7,17,4.21,90.7,97.88,16.27,30.97
2023,3,7,18,5.24,96.0,97.95,17.12,28.01
2023,3,7,19,5.42,98.0,98.03,16.74,26.97
2023,3,7,20,4.76,96.2,98.14,16.78,25.89
2023,3,7,21,4.4,85.4,98.22,16.84,25.05
2023,3,7,22,4.11,71.6,98.24,16.96,24.33
2023,3,7,23,3.96,59.2,98.23,17.07,23.81
2023,3,8,0,3.8,55.9,98.17,17.15,23.43
2023,3,8,1,3.72,53.3,98.1,17.22,23.11
2023,3,8,2,3.77,45.1,98.05,17.3,22.94
2023,3,8,3,3.82,40.4,98.01,17.39,22.79
2023,3,8,4,3.95,41.6,97.99,17.45,22.56
2023,3,8,5,4.04,44.9,98.0,17.49,22.36
2023,3,8,6,3.67,45.8,98.04,17.61,23.21
2023,3,8,7,4.03,29.6,98.1,17.65,26.16
2023,3,8,8,4.1,27.8,98.12,17.02,29.0
2023,3,8,9,3.85,31.0,98.11,16.39,31.47
2023,3,8,10,3.72,33.4,98.05,16.02,33.59
2023,3,8,11,3.61,33.5,97.98,15.75,35.27
2023,3,8,12,3.47,34.2,97.9,15.32,36.48
2023,3,8,13,3.3,39.7,97.82,14.85,37.27
2023,3,8,14,3.24,49.9,97.74,14.5,37.4
2023,3,8,15,3.33,60.1,97.71,14.15,37.1
2023,3,8,16,3.77,64.5,97.74,13.84,35.93
2023,3,8,17,4.27,65.2,97.81,15.09,33.31
2023,3,8,18,5.72,65.5,97.89,16.6,28.69
2023,3,8,19,6.78,61.3,97.97,15.57,27.65
2023,3,8,20,6.64,56.1,98.07,15.31,27.35
2023,3,8,21,6.17,53.6,98.17,15.52,26.66
2023,3,8,22,6.11,49.7,98.23,15.65,26.24
2023,3,8,23,5.81,43.5,98.27,15.97,25.72
2023,3,9,0,5.62,34.9,98.28,16.31,25.39
2023,3,9,1,5.26,25.2,98.26,16.63,25.09
2023,3,9,2,4.97,18.3,98.23,16.91,24.7
2023,3,9,3,4.72,16.2,98.2,17.12,24.35
2023,3,9,4,4.24,17.6,98.21,17.29,23.92
2023,3,9,5,3.81,25.0,98.24,17.39,23.34
2023,3,9,6,3.51,29.6,98.28,17.47,23.91
2023,3,9,7,4.17,24.8,98.34,17.56,26.88
2023,3,9,8,5.33,26.4,98.36,17.23,30.12
2023,3,9,9,5.55,32.0,98.35,16.65,32.56
2023,3,9,10,5.41,35.5,98.3,16.2,34.43
2023,3,9,11,5.14,36.9,98.21,15.7,35.82
2023,3,9,12,4.91,38.0,98.12,15.18,36.89
2023,3,9,13,4.73,40.5,98.0,14.65,37.56
2023,3,9,14,4.69,45.3,97.88,14.09,37.75
2023,3,9,15,4.87,50.3,97.8,13.49,37.31
2023,3,9,16,5.28,54.1,97.78,12.84,36.23
2023,3,9,17,5.39,56.8,97.8,13.08,33.76
2023,3,9,18,6.73,59.3,97.85,14.16,29.09
2023,3,9,19,7.42,52.7,97.92,13.08,28.14
2023,3,9,20,7.33,44.0,98.01,12.91,27.73
2023,3,9,21,7.16,36.5,98.08,13.14,27.34
2023,3,9,22,6.91,30.9,98.12,13.57,26.84
2023,3,9,23,6.61,25.6,98.12,14.01,26.21
2023,3,10,0,6.17,19.9,98.1,14.35,25.49
2023,3,10,1,5.81,16.1,98.06,14.56,24.87
2023,3,10,2,5.25,17.1,98.02,14.72,24.29
2023,3,10,3,4.48,25.7,98.0,15.14,23.3
2023,3,10,4,4.52,33.4,98.03,15.26,22.92
2023,3,10,5,4.53,39.6,98.1,15.39,22.7
2023,3,10,6,4.42,38.8,98.19,15.54,23.52
2023,3,10,7,4.06,29.2,98.28,15.83,26.36
2023,3,10,8,5.63,23.9,98.33,15.73,29.96
2023,3,10,9,5.58,26.1,98.35,15.42,32.77
2023,3,10,10,5.07,27.9,98.32,15.29,35.01
2023,3,10,11,4.69,30.0,98.25,15.18,36.83
2023,3,10,12,4.46,32.7,98.16,14.98,38.15
2023,3,10,13,4.35,37.5,98.06,14.64,38.94
2023,3,10,14,4.49,43.3,97.97,14.06,39.08
2023,3,10,15,4.82,48.3,97.89,13.53,38.58
2023,3,10,16,5.25,51.6,97.87,13.17,37.38
2023,3,10,17,5.3,55.0,97.87,13.71,34.84
2023,3,10,18,6.72,58.5,97.88,14.84,30.06
2023,3,10,19,7.39,53.8,97.94,13.76,29.29
2023,3,10,20,7.2,47.1,98.04,13.52,28.71
2023,3,10,21,7.03,42.6,98.11,13.5,28.16
2023,3,10,22,6.89,40.2,98.14,13.62,27.62
2023,3,10,23,6.84,37.8,98.16,13.86,26.99
2023,3,11,0,6.4,33.6,98.16,14.14,26.33
2023,3,11,1,5.47,27.1,98.15,14.57,25.41
2023,3,11,2,4.89,22.5,98.13,15.15,24.37
2023,3,11,3,4.65,18.7,98.13,15.5,23.77
2023,3,11,4,4.67,15.8,98.13,15.7,23.41
2023,3,11,5,4.55,15.4,98.15,15.85,23.18
2023,3,11,6,4.15,17.3,98.19,16.0,23.58
2023,3,11,7,4.1,18.3,98.25,16.07,26.43
2023,3,11,8,6.32,22.4,98.29,15.34,30.18
2023,3,11,9,6.9,28.9,98.29,14.15,32.85
2023,3,11,10,6.72,31.4,98.27,13.56,34.83
2023,3,11,11,6.37,33.7,98.2,13.53,36.47
2023,3,11,12,6.13,36.4,98.1,13.42,37.72
2023,3,11,13,6.05,39.5,97.98,13.01,38.49
2023,3,11,14,6.12,41.8,97.86,12.5,38.67
2023,3,11,15,6.28,44.0,97.79,12.11,38.24
2023,3,11,16,6.45,45.5,97.77,12.04,37.15
2023,3,11,17,6.25,46.8,97.8,12.49,34.95
2023,3,11,18,7.1,48.7,97.84,13.42,30.82
2023,3,11,19,7.62,45.1,97.9,12.76,30.13
2023,3,11,20,7.34,42.4,97.98,12.42,29.54
2023,3,11,21,7.11,38.8,98.11,12.54,28.58
2023,3,11,22,6.97,37.4,98.18,12.76,27.91
2023,3,11,23,7.09,35.7,98.18,12.91,27.55
2023,3,12,0,7.0,31.2,98.16,13.21,27.11
2023,3,12,1,6.69,27.6,98.14,13.71,26.57
2023,3,12,2,6.38,27.5,98.1,14.33,26.15
2023,3,12,3,6.01,29.3,98.07,15.0,25.8
2023,3,12,4,5.38,31.2,98.08,15.53,25.27
2023,3,12,5,5.21,34.0,98.12,15.92,24.58
2023,3,12,6,5.7,32.0,98.16,16.22,24.96
2023,3,12,7,5.83,25.2,98.23,16.61,27.5
2023,3,12,8,6.81,23.6,98.28,16.6,30.74
2023,3,12,9,7.92,25.0,98.28,15.07,33.82
2023,3,12,10,7.82,24.5,98.24,13.67,35.87
2023,3,12,11,7.18,26.1,98.15,12.94,37.35
2023,3,12,12,6.69,29.4,98.05,12.44,38.4
2023,3,12,13,6.45,33.6,97.94,12.06,39.04
2023,3,12,14,6.3,38.6,97.84,11.78,39.1
2023,3,12,15,6.26,43.8,97.78,11.77,38.58
2023,3,12,16,6.31,48.7,97.78,11.82,37.4
2023,3,12,17,5.99,50.4,97.82,12.36,35.22
2023,3,12,18,6.78,47.7,97.9,13.67,31.22
2023,3,12,19,7.14,44.1,97.97,13.17,30.83
2023,3,12,20,7.05,43.0,98.04,13.0,30.19
2023,3,12,21,6.85,40.3,98.09,12.93,29.28
2023,3,12,22,6.72,37.1,98.12,12.86,28.44
2023,3,12,23,6.75,33.1,98.11,12.8,27.75
2023,3,13,0,6.93,29.2,98.06,12.82,27.23
2023,3,13,1,6.68,24.4,98.01,12.97,26.79
2023,3,13,2,5.91,21.3,98.03,13.4,26.03
2023,3,13,3,5.41,19.4,98.05,13.94,25.23
2023,3,13,4,5.01,16.5,98.06,14.37,24.65
2023,3,13,5,5.67,18.3,98.05,14.54,24.82
2023,3,13,6,4.8,19.1,98.07,14.87,25.0
2023,3,13,7,5.0,17.9,98.11,15.27,27.17
2023,3,13,8,6.52,16.1,98.11,15.57,30.29
2023,3,13,9,7.16,18.7,98.09,15.34,33.0
2023,3,13,10,6.96,23.4,98.03,14.91,35.08
2023,3,13,11,6.34,29.4,97.96,14.58,36.61
2023,3,13,12,5.74,36.4,97.88,14.16,37.81
2023,3,13,13,5.35,44.2,97.8,13.77,38.49
2023,3,13,14,5.2,51.9,97.73,13.32,38.74
2023,3,13,15,5.29,58.2,97.69,12.79,38.26
2023,3,13,16,5.55,62.8,97.72,12.34,37.11
2023,3,13,17,5.63,67.8,97.77,12.62,34.77
2023,3,13,18,6.63,72.4,97.83,13.58,31.52
2023,3,13,19,6.86,69.1,97.9,13.45,30.84
2023,3,13,20,6.26,60.1,98.0,13.76,30.06
2023,3,13,21,6.41,54.1,98.07,14.07,29.46
2023,3,13,22,6.64,51.8,98.07,14.12,29.19
2023,3,13,23,6.12,45.6,98.07,14.4,28.45
2023,3,14,0,5.72,43.8,98.04,14.63,27.76
2023,3,14,1,4.99,43.9,97.99,14.95,26.8
2023,3,14,2,4.3,42.6,97.97,15.33,25.92
2023,3,14,3,4.03,39.6,97.98,15.63,25.33
2023,3,14,4,4.07,37.9,98.01,15.68,24.98
2023,3,14,5,3.73,48.7,98.05,15.91,24.19
2023,3,14,6,3.46,57.0,98.1,15.87,24.42
2023,3,14,7,3.4,38.4,98.15,15.69,27.0
