-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  -27.724   Longitude -65.222 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 330.23 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2022,3,23,0,5.05,122.9,96.86,15.9,21.18
2022,3,23,1,4.93,116.5,96.79,15.77,21.03
2022,3,23,2,4.49,112.9,96.71,15.68,20.86
2022,3,23,3,4.08,106.8,96.65,15.61,20.7
2022,3,23,4,3.91,95.1,96.64,15.57,20.58
2022,3,23,5,4.05,84.3,96.64,15.58,20.51
2022,3,23,6,4.18,78.8,96.65,15.67,20.75
2022,3,23,7,3.72,75.2,96.66,16.17,22.31
2022,3,23,8,4.0,62.9,96.64,16.96,24.11
2022,3,23,9,4.57,50.0,96.59,17.52,25.63
2022,3,23,10,4.8,39.6,96.52,17.83,26.98
2022,3,23,11,4.31,32.6,96.46,18.17,28.31
2022,3,23,12,3.62,34.5,96.38,18.42,29.29
2022,3,23,13,3.23,43.1,96.29,18.54,29.94
2022,3,23,14,2.83,43.3,96.2,18.54,30.31
2022,3,23,15,2.57,37.4,96.14,18.4,30.21
2022,3,23,16,2.65,39.9,96.11,18.43,29.69
2022,3,23,17,3.15,45.1,96.11,19.05,28.4
2022,3,23,18,3.65,47.6,96.14,18.33,25.5
2022,3,23,19,3.63,41.6,96.2,17.49,24.61
2022,3,23,20,3.16,33.6,96.27,17.11,24.2
2022,3,23,21,2.25,25.3,96.32,16.83,23.87
2022,3,23,22,0.56,4.1,96.36,16.7,23.55
2022,3,23,23,2.1,198.6,96.42,16.59,22.97
2022,3,24,0,5.09,190.2,96.51,16.57,21.81
2022,3,24,1,7.14,187.2,96.62,16.44,21.97
2022,3,24,2,8.05,191.8,96.77,15.87,22.15
2022,3,24,3,10.71,199.9,96.95,14.27,21.85
2022,3,24,4,12.79,196.1,97.19,10.81,19.64
2022,3,24,5,11.84,188.3,97.42,8.25,17.56
2022,3,24,6,10.9,176.4,97.63,7.32,16.34
2022,3,24,7,9.86,171.0,97.8,6.81,16.44
2022,3,24,8,9.25,169.3,97.9,6.16,17.26
2022,3,24,9,8.39,167.9,97.93,5.82,18.49
2022,3,24,10,7.57,166.2,97.89,5.91,20.19
2022,3,24,11,6.81,162.7,97.82,6.16,21.75
2022,3,24,12,6.03,155.9,97.7,6.44,22.79
2022,3,24,13,5.25,148.2,97.58,6.7,23.38
2022,3,24,14,4.3,139.2,97.46,6.9,23.58
2022,3,24,15,3.37,126.4,97.38,7.02,23.36
2022,3,24,16,2.79,110.6,97.36,7.17,22.76
2022,3,24,17,2.77,93.9,97.4,8.14,21.32
2022,3,24,18,2.61,72.6,97.46,8.35,18.72
2022,3,24,19,1.56,45.5,97.55,7.35,18.83
2022,3,24,20,0.66,309.5,97.67,6.66,19.19
2022,3,24,21,1.7,256.0,97.78,6.8,18.12
2022,3,24,22,2.41,250.1,97.87,7.21,16.65
2022,3,24,23,2.64,254.2,97.92,7.15,16.1
2022,3,25,0,2.73,260.1,97.92,7.14,15.49
2022,3,25,1,3.06,263.4,97.88,7.16,14.74
2022,3,25,2,3.49,261.1,97.83,7.15,14.08
2022,3,25,3,3.74,251.5,97.78,7.07,13.74
2022,3,25,4,3.89,237.7,97.76,6.95,13.52
2022,3,25,5,4.08,225.7,97.76,6.79,13.23
2022,3,25,6,4.21,218.0,97.79,6.78,13.2
2022,3,25,7,3.83,213.4,97.83,7.99,16.63
2022,3,25,8,5.01,203.8,97.86,6.39,19.62
2022,3,25,9,5.89,198.6,97.85,6.06,21.62
2022,3,25,10,5.71,190.5,97.81,6.17,23.29
2022,3,25,11,5.17,180.3,97.73,6.42,24.59
2022,3,25,12,4.59,169.3,97.65,6.68,25.44
2022,3,25,13,3.96,159.1,97.57,6.91,25.89
2022,3,25,14,3.3,150.6,97.49,7.03,25.96
2022,3,25,15,2.76,142.8,97.45,7.09,25.65
2022,3,25,16,2.41,134.2,97.44,7.42,25.02
2022,3,25,17,2.09,119.5,97.45,8.33,23.53
2022,3,25,18,1.99,88.6,97.48,7.6,21.33
2022,3,25,19,1.77,62.4,97.52,7.31,20.46
2022,3,25,20,1.44,21.6,97.59,7.05,20.04
2022,3,25,21,1.99,333.7,97.65,7.15,18.9
2022,3,25,22,2.78,311.9,97.66,7.41,17.41
2022,3,25,23,3.02,297.2,97.64,7.4,16.62
2022,3,26,0,2.67,278.4,97.61,7.24,16.42
2022,3,26,1,2.42,251.9,97.54,7.04,16.42
2022,3,26,2,2.62,230.7,97.47,6.97,15.94
2022,3,26,3,2.87,220.5,97.4,6.96,15.15
2022,3,26,4,2.78,214.3,97.38,6.82,15.03
2022,3,26,5,2.33,202.7,97.4,6.7,14.83
2022,3,26,6,1.91,177.6,97.44,6.74,14.97
2022,3,26,7,1.87,138.5,97.5,8.3,17.35
2022,3,26,8,2.79,69.9,97.56,7.5,19.92
2022,3,26,9,3.9,54.7,97.58,8.11,21.91
2022,3,26,10,4.63,50.4,97.56,8.5,23.89
2022,3,26,11,4.84,50.4,97.5,8.82,25.26
2022,3,26,12,4.78,50.9,97.42,9.14,26.07
2022,3,26,13,4.76,51.6,97.32,9.42,26.5
2022,3,26,14,4.88,51.7,97.22,9.67,26.56
2022,3,26,15,5.06,50.8,97.15,9.8,26.31
2022,3,26,16,5.23,52.9,97.11,10.36,25.41
2022,3,26,17,5.2,63.2,97.1,11.91,23.26
2022,3,26,18,5.46,72.7,97.1,11.27,19.84
2022,3,26,19,5.28,74.7,97.13,10.92,18.9
2022,3,26,20,4.59,70.3,97.2,10.71,18.33
2022,3,26,21,3.56,69.1,97.25,10.55,17.49
2022,3,26,22,2.75,79.8,97.26,10.41,16.55
2022,3,26,23,2.73,99.7,97.26,10.27,15.86
2022,3,27,0,3.19,109.6,97.24,10.17,15.32
2022,3,27,1,3.57,111.0,97.21,10.02,14.86
2022,3,27,2,3.64,109.9,97.18,9.86,14.44
2022,3,27,3,3.54,108.1,97.18,9.72,14.06
2022,3,27,4,3.48,106.5,97.21,9.61,13.7
2022,3,27,5,3.52,105.7,97.27,9.47,13.44
2022,3,27,6,3.51,106.2,97.35,9.41,13.52
2022,3,27,7,3.0,110.7,97.44,9.79,16.19
2022,3,27,8,2.53,96.8,97.5,9.99,19.05
2022,3,27,9,2.62,72.0,97.51,10.62,21.83
2022,3,27,10,3.23,59.3,97.49,11.24,24.22
2022,3,27,11,4.14,55.0,97.44,11.6,26.2
2022,3,27,12,4.93,55.5,97.38,11.76,27.57
2022,3,27,13,5.46,57.0,97.3,11.83,28.39
2022,3,27,14,5.81,58.8,97.23,11.76,28.71
2022,3,27,15,6.07,61.4,97.19,11.74,28.45
2022,3,27,16,6.18,67.1,97.19,12.54,27.44
2022,3,27,17,6.42,72.7,97.22,13.82,25.05
2022,3,27,18,6.91,72.9,97.26,12.93,21.71
2022,3,27,19,6.53,68.4,97.32,12.51,20.79
2022,3,27,20,5.58,62.9,97.41,12.16,20.21
2022,3,27,21,4.5,60.0,97.46,11.92,19.5
2022,3,27,22,3.71,66.1,97.47,11.75,18.6
2022,3,27,23,3.66,79.8,97.44,11.56,17.79
2022,3,28,0,4.12,91.3,97.4,11.36,17.19
2022,3,28,1,4.57,96.9,97.35,11.28,16.64
2022,3,28,2,4.73,100.1,97.3,11.3,16.07
2022,3,28,3,4.47,103.2,97.28,11.28,15.54
2022,3,28,4,4.22,105.4,97.27,11.12,15.23
2022,3,28,5,4.33,105.8,97.28,10.95,15.0
2022,3,28,6,4.56,105.0,97.31,10.8,15.12
2022,3,28,7,3.99,97.6,97.32,11.0,17.31
2022,3,28,8,4.56,68.9,97.32,11.31,20.03
2022,3,28,9,5.44,58.9,97.28,11.91,22.86
2022,3,28,10,6.58,52.8,97.23,12.42,25.72
2022,3,28,11,7.88,49.7,97.15,12.84,27.94
2022,3,28,12,8.94,47.9,97.04,13.12,29.25
2022,3,28,13,9.5,46.3,96.92,13.39,29.97
2022,3,28,14,9.68,45.9,96.81,13.66,30.15
2022,3,28,15,9.54,48.3,96.71,14.09,29.77
2022,3,28,16,8.72,53.9,96.67,14.83,28.76
2022,3,28,17,8.08,60.0,96.67,15.49,26.65
2022,3,28,18,8.07,60.8,96.7,14.83,23.79
2022,3,28,19,7.84,56.3,96.75,14.36,22.88
2022,3,28,20,7.09,50.9,96.79,14.16,22.24
2022,3,28,21,5.68,49.0,96.8,14.11,21.75
2022,3,28,22,4.22,54.2,96.79,14.12,21.13
2022,3,28,23,3.15,70.7,96.76,14.08,20.47
2022,3,29,0,2.99,97.1,96.73,14.04,19.82
2022,3,29,1,3.67,115.3,96.67,14.07,19.25
2022,3,29,2,4.37,120.4,96.63,13.98,18.94
2022,3,29,3,4.75,117.4,96.61,13.68,18.82
2022,3,29,4,4.71,109.9,96.61,13.34,18.51
2022,3,29,5,4.72,103.7,96.65,13.03,18.13
2022,3,29,6,4.46,99.7,96.69,12.79,17.99
2022,3,29,7,3.26,98.1,96.73,13.07,20.05
2022,3,29,8,2.5,70.1,96.74,13.34,22.64
2022,3,29,9,2.04,47.0,96.72,13.97,25.22
2022,3,29,10,1.67,49.4,96.66,14.59,27.51
2022,3,29,11,1.63,61.1,96.59,15.14,29.42
2022,3,29,12,1.82,74.1,96.52,15.46,30.5
2022,3,29,13,1.9,91.8,96.45,15.59,31.23
2022,3,29,14,2.1,110.6,96.4,15.6,31.54
2022,3,29,15,2.23,121.6,96.37,15.65,31.42
2022,3,29,16,1.95,138.3,96.41,15.97,31.07
2022,3,29,17,1.93,154.9,96.48,16.7,29.8
2022,3,29,18,1.7,174.6,96.57,15.62,27.69
2022,3,29,19,2.34,190.6,96.68,15.32,26.43
2022,3,29,20,3.82,186.3,96.81,15.23,24.83
2022,3,29,21,5.77,178.0,96.93,14.77,23.69
2022,3,29,22,8.52,164.5,97.09,14.23,23.32
2022,3,29,23,12.49,147.9,97.34,12.51,22.49
2022,3,30,0,12.17,145.7,97.54,9.38,19.65
2022,3,30,1,10.09,154.3,97.7,7.97,17.95
2022,3,30,2,8.22,163.8,97.86,7.9,16.94
2022,3,30,3,6.15,176.2,98.03,8.25,16.12
2022,3,30,4,4.92,177.6,98.14,8.44,15.6
2022,3,30,5,4.95,167.6,98.21,8.4,15.2
2022,3,30,6,5.25,160.3,98.26,8.19,14.75
2022,3,30,7,5.41,156.5,98.37,7.68,14.63
2022,3,30,8,6.94,156.9,98.5,6.59,14.48
2022,3,30,9,6.91,151.8,98.58,5.53,14.87
2022,3,30,10,5.86,141.7,98.62,4.87,15.39
2022,3,30,11,4.68,126.3,98.6,4.65,15.99
2022,3,30,12,3.76,109.4,98.54,4.71,16.87
2022,3,30,13,3.2,88.0,98.46,4.9,17.69
2022,3,30,14,3.09,71.7,98.35,5.05,18.07
2022,3,30,15,3.0,63.4,98.29,5.11,17.96
2022,3,30,16,3.02,59.1,98.27,5.1,17.37
2022,3,30,17,3.47,54.4,98.3,5.66,16.04
2022,3,30,18,4.31,53.1,98.33,6.58,13.33
2022,3,30,19,4.73,52.5,98.38,6.32,12.49
2022,3,30,20,4.78,51.9,98.41,6.16,11.89
2022,3,30,21,4.62,52.6,98.44,6.02,11.34
2022,3,30,22,4.47,53.2,98.43,5.89,10.83
2022,3,30,23,4.36,53.2,98.43,5.77,10.34
2022,3,31,0,4.12,49.0,98.43,5.64,9.92
2022,3,31,1,3.96,37.0,98.42,5.55,9.49
2022,3,31,2,3.77,25.6,98.41,5.47,9.15
2022,3,31,3,3.36,17.5,98.4,5.43,8.74
2022,3,31,4,2.87,14.1,98.4,5.38,8.37
2022,3,31,5,2.33,15.2,98.46,5.32,8.09
2022,3,31,6,1.81,19.7,98.52,5.39,7.98
2022,3,31,7,1.69,39.0,98.59,5.35,10.6
2022,3,31,8,4.36,45.2,98.64,4.63,13.73
2022,3,31,9,4.63,49.3,98.64,4.56,15.93
2022,3,31,10,4.48,56.1,98.59,4.7,17.41
2022,3,31,11,4.53,59.5,98.53,4.81,18.59
2022,3,31,12,4.6,60.3,98.46,4.88,19.43
2022,3,31,13,4.71,62.1,98.39,4.91,19.95
2022,3,31,14,4.69,64.2,98.33,4.93,20.1
2022,3,31,15,4.52,65.1,98.3,4.93,19.84
2022,3,31,16,4.33,67.0,98.32,4.92,19.14
2022,3,31,17,4.19,72.3,98.37,6.32,17.16
2022,3,31,18,4.58,80.1,98.42,6.53,13.73
2022,3,31,19,5.09,80.6,98.47,6.35,12.72
2022,3,31,20,5.4,75.2,98.52,6.28,11.97
2022,3,31,21,5.59,68.6,98.54,6.26,11.27
2022,3,31,22,5.62,61.5,98.54,6.24,10.62
2022,3,31,23,5.7,54.2,98.52,6.22,10.02
2022,4,1,0,5.6,49.2,98.5,6.19,9.55
2022,4,1,1,5.22,45.9,98.47,6.16,9.09
2022,4,1,2,4.52,40.6,98.45,6.11,8.57
2022,4,1,3,3.59,36.4,98.45,6.04,8.3
2022,4,1,4,2.46,41.5,98.48,6.01,7.81
2022,4,1,5,1.73,57.0,98.52,5.96,7.33
2022,4,1,6,1.41,81.9,98.57,5.93,7.2
2022,4,1,7,1.69,97.5,98.6,6.07,10.2
2022,4,1,8,4.3,46.9,98.61,5.72,13.5
2022,4,1,9,6.55,40.0,98.56,5.51,16.55
2022,4,1,10,7.04,43.7,98.47,5.67,18.57
2022,4,1,11,7.33,47.9,98.37,5.9,20.02
2022,4,1,12,7.61,50.4,98.24,6.12,21.0
2022,4,1,13,7.92,52.4,98.1,6.31,21.6
2022,4,1,14,8.31,54.4,97.98,6.46,21.74
2022,4,1,15,8.59,55.4,97.89,6.55,21.48
2022,4,1,16,8.54,57.8,97.87,6.7,20.78
2022,4,1,17,8.02,66.0,97.87,7.39,18.79
2022,4,1,18,8.34,73.3,97.89,7.67,15.61
2022,4,1,19,8.34,76.3,97.93,7.62,14.67
2022,4,1,20,7.37,79.2,97.98,7.67,13.69
2022,4,1,21,6.18,79.6,98.0,7.64,12.72
2022,4,1,22,5.29,81.5,98.0,7.6,11.8
2022,4,1,23,4.77,86.4,97.97,7.54,10.95
2022,4,2,0,4.39,94.6,97.94,7.49,10.28
2022,4,2,1,4.27,103.4,97.89,7.42,9.75
2022,4,2,2,4.33,109.4,97.85,7.28,9.57
2022,4,2,3,4.28,112.5,97.8,7.12,9.38
2022,4,2,4,3.91,110.2,97.79,6.93,9.11
2022,4,2,5,3.65,107.7,97.81,6.76,8.53
2022,4,2,6,3.53,107.3,97.85,6.68,8.38
2022,4,2,7,3.03,98.3,97.88,6.77,10.71
2022,4,2,8,4.2,56.5,97.88,6.84,13.73
2022,4,2,9,5.79,45.8,97.84,6.93,17.0
2022,4,2,10,6.92,43.6,97.77,6.99,19.93
2022,4,2,11,7.36,46.4,97.66,7.17,22.04
2022,4,2,12,7.65,49.0,97.53,7.35,23.43
2022,4,2,13,7.95,50.2,97.39,7.46,24.2
2022,4,2,14,8.13,50.7,97.26,7.51,24.42
2022,4,2,15,8.05,51.4,97.18,7.54,24.16
2022,4,2,16,7.37,55.3,97.16,7.99,23.24
2022,4,2,17,6.79,60.3,97.2,9.24,20.66
2022,4,2,18,6.89,62.6,97.24,8.89,17.25
2022,4,2,19,7.04,59.5,97.28,8.67,16.37
2022,4,2,20,6.8,54.3,97.3,8.54,15.7
2022,4,2,21,6.27,48.6,97.29,8.45,15.13
2022,4,2,22,5.47,50.0,97.24,8.42,14.62
2022,4,2,23,4.47,61.4,97.17,8.43,13.74
2022,4,3,0,3.93,79.3,97.09,8.41,12.99
2022,4,3,1,3.78,83.2,97.02,8.34,12.42
2022,4,3,2,3.52,93.4,96.97,8.27,11.91
2022,4,3,3,3.26,111.4,96.95,8.27,11.48
2022,4,3,4,3.16,119.2,96.96,8.24,11.15
2022,4,3,5,3.37,117.4,97.0,8.18,10.99
2022,4,3,6,3.54,109.7,97.03,8.12,11.15
2022,4,3,7,2.95,108.4,97.06,8.54,14.03
2022,4,3,8,2.48,97.0,97.09,8.5,17.29
2022,4,3,9,2.25,79.7,97.1,8.78,20.45
2022,4,3,10,1.85,79.4,97.1,9.24,22.99
2022,4,3,11,1.77,85.8,97.09,9.88,24.96
2022,4,3,12,2.06,98.4,97.05,10.27,26.46
2022,4,3,13,2.59,113.0,97.0,10.45,27.49
2022,4,3,14,3.18,123.4,96.98,10.56,27.92
2022,4,3,15,3.68,128.5,96.99,10.7,27.78
2022,4,3,16,4.1,128.1,97.05,11.23,27.06
2022,4,3,17,4.39,123.6,97.13,12.82,24.39
2022,4,3,18,4.58,123.7,97.25,11.66,21.1
2022,4,3,19,4.19,130.5,97.41,11.41,20.33
2022,4,3,20,3.45,149.0,97.56,11.2,19.49
2022,4,3,21,3.31,178.1,97.66,11.08,18.37
2022,4,3,22,4.07,198.5,97.72,10.91,17.38
2022,4,3,23,5.11,201.3,97.74,10.69,16.8
2022,4,4,0,5.99,188.7,97.74,10.46,16.71
2022,4,4,1,6.74,172.8,97.73,10.39,16.73
2022,4,4,2,7.18,160.9,97.71,10.53,16.68
2022,4,4,3,7.04,154.4,97.7,10.7,16.31
2022,4,4,4,6.43,151.6,97.72,10.57,15.8
2022,4,4,5,6.1,149.1,97.78,10.1,15.34
2022,4,4,6,5.34,146.7,97.85,9.47,14.76
2022,4,4,7,4.3,144.5,97.92,8.49,15.49
2022,4,4,8,3.56,138.1,97.96,7.5,16.84
2022,4,4,9,2.55,130.1,97.96,7.66,18.38
2022,4,4,10,2.11,114.6,97.92,8.39,20.1
2022,4,4,11,2.35,94.2,97.84,9.35,21.76
2022,4,4,12,2.91,80.1,97.73,10.35,23.19
2022,4,4,13,3.51,74.8,97.62,11.11,24.27
2022,4,4,14,4.03,73.1,97.5,11.56,24.75
2022,4,4,15,4.39,74.1,97.45,11.81,24.58
2022,4,4,16,4.55,79.4,97.44,11.98,23.93
2022,4,4,17,4.66,91.5,97.47,12.83,22.39
2022,4,4,18,5.48,103.7,97.52,12.72,19.9
2022,4,4,19,5.97,107.0,97.6,12.61,19.18
2022,4,4,20,5.79,106.7,97.68,12.63,18.81
2022,4,4,21,5.31,104.3,97.74,12.63,18.5
2022,4,4,22,4.74,99.2,97.75,12.57,18.19
2022,4,4,23,4.34,91.3,97.74,12.5,17.88
2022,4,5,0,4.17,81.6,97.71,12.44,17.62
2022,4,5,1,4.24,73.1,97.67,12.41,17.41
2022,4,5,2,4.3,68.7,97.63,12.38,17.21
2022,4,5,3,3.92,69.7,97.58,12.32,17.0
2022,4,5,4,3.7,75.3,97.56,12.24,16.82
2022,4,5,5,3.79,80.3,97.58,12.16,16.69
2022,4,5,6,4.22,78.1,97.61,12.15,16.76
2022,4,5,7,4.02,76.5,97.65,12.64,18.29
2022,4,5,8,4.03,73.1,97.68,13.19,19.93
2022,4,5,9,4.29,69.8,97.68,13.58,21.66
2022,4,5,10,4.47,68.1,97.64,13.87,23.29
2022,4,5,11,4.57,65.6,97.58,14.21,24.74
2022,4,5,12,4.62,63.8,97.5,14.48,25.75
2022,4,5,13,4.64,64.0,97.39,14.69,26.45
2022,4,5,14,4.66,65.0,97.3,14.82,26.86
2022,4,5,15,4.76,68.1,97.24,14.85,26.84
2022,4,5,16,4.97,73.6,97.23,14.94,26.21
2022,4,5,17,5.26,84.5,97.24,15.44,24.73
2022,4,5,18,6.16,92.4,97.31,15.21,22.42
2022,4,5,19,6.56,91.7,97.37,14.92,21.77
2022,4,5,20,6.42,86.9,97.44,14.8,21.32
2022,4,5,21,6.14,79.5,97.48,14.76,20.93
2022,4,5,22,5.68,70.9,97.48,14.76,20.53
2022,4,5,23,5.09,62.9,97.47,14.75,20.11
2022,4,6,0,4.36,60.0,97.44,14.73,19.75
2022,4,6,1,3.69,63.6,97.41,14.63,19.47
2022,4,6,2,3.51,72.8,97.38,14.51,19.26
2022,4,6,3,3.79,78.6,97.36,14.41,19.07
2022,4,6,4,4.08,77.7,97.36,14.31,18.94
2022,4,6,5,4.22,75.6,97.39,14.22,18.79
2022,4,6,6,4.23,77.0,97.42,14.11,18.77
2022,4,6,7,3.72,76.8,97.45,14.46,20.6
2022,4,6,8,3.87,62.1,97.47,15.16,22.73
2022,4,6,9,4.22,54.2,97.44,15.63,24.83
2022,4,6,10,4.25,52.5,97.38,15.85,26.57
2022,4,6,11,3.92,52.8,97.3,15.92,27.75
2022,4,6,12,3.46,55.3,97.2,15.92,28.45
2022,4,6,13,3.27,61.3,97.1,15.95,28.89
2022,4,6,14,3.38,66.2,97.01,15.95,28.95
2022,4,6,15,3.47,67.8,96.95,15.95,28.69
2022,4,6,16,3.49,73.2,96.96,16.18,27.95
2022,4,6,17,3.77,84.8,96.99,17.14,26.46
2022,4,6,18,4.72,91.6,97.03,16.8,24.35
2022,4,6,19,5.52,89.6,97.06,16.51,23.88
2022,4,6,20,5.65,84.4,97.11,16.4,23.47
2022,4,6,21,5.28,77.5,97.15,16.35,22.97
2022,4,6,22,4.74,74.3,97.18,16.24,22.3
2022,4,6,23,4.23,77.1,97.18,16.21,21.77
2022,4,7,0,3.83,88.8,97.17,16.21,21.26
2022,4,7,1,3.59,102.4,97.16,16.24,20.94
2022,4,7,2,3.17,113.8,97.14,16.21,20.72
2022,4,7,3,2.81,124.4,97.14,16.09,20.64
2022,4,7,4,2.66,134.4,97.16,15.97,20.63
2022,4,7,5,2.65,134.2,97.21,15.87,20.65
2022,4,7,6,2.73,131.3,97.27,15.79,20.73
2022,4,7,7,2.35,130.9,97.33,16.23,22.61
2022,4,7,8,1.44,116.4,97.38,16.46,24.52
2022,4,7,9,0.64,113.0,97.38,16.51,26.42
2022,4,7,10,0.29,172.2,97.33,16.38,27.77
2022,4,7,11,0.83,198.9,97.28,16.25,28.9
2022,4,7,12,1.58,188.4,97.2,15.95,29.57
2022,4,7,13,2.31,172.0,97.13,15.67,30.0
2022,4,7,14,3.17,154.8,97.07,15.31,30.07
2022,4,7,15,4.14,140.8,97.04,14.98,29.67
2022,4,7,16,4.92,129.6,97.07,14.81,28.71
2022,4,7,17,5.2,118.2,97.13,15.74,26.69
2022,4,7,18,5.73,110.1,97.22,15.63,24.28
2022,4,7,19,5.96,105.7,97.31,15.46,23.37
2022,4,7,20,5.92,103.5,97.4,15.41,22.57
2022,4,7,21,5.67,103.1,97.45,15.34,21.79
2022,4,7,22,5.17,105.9,97.46,15.3,21.0
2022,4,7,23,4.57,112.2,97.45,15.28,20.25
2022,4,8,0,3.92,119.0,97.42,15.16,19.78
2022,4,8,1,3.44,122.3,97.41,14.97,19.51
2022,4,8,2,3.24,120.4,97.39,14.8,19.37
2022,4,8,3,3.44,113.7,97.38,14.7,19.34
2022,4,8,4,4.0,103.7,97.38,14.63,19.29
2022,4,8,5,4.73,96.8,97.41,14.54,19.32
2022,4,8,6,5.24,90.3,97.47,14.44,19.47
2022,4,8,7,4.92,82.1,97.53,14.57,20.83
2022,4,8,8,5.26,69.7,97.58,14.94,22.73
2022,4,8,9,5.04,64.2,97.58,14.95,24.66
2022,4,8,10,4.75,61.3,97.57,14.83,26.21
2022,4,8,11,4.67,62.6,97.52,14.71,27.35
2022,4,8,12,4.86,65.8,97.43,14.65,28.17
2022,4,8,13,5.04,66.6,97.33,14.55,28.74
2022,4,8,14,5.28,66.8,97.24,14.46,28.92
2022,4,8,15,5.59,67.5,97.18,14.37,28.52
2022,4,8,16,6.04,69.5,97.16,14.41,27.81
2022,4,8,17,6.24,74.4,97.17,15.08,26.15
2022,4,8,18,6.89,81.2,97.2,15.04,23.84
2022,4,8,19,7.46,84.7,97.26,14.84,23.29
2022,4,8,20,7.66,82.1,97.33,14.71,22.91
2022,4,8,21,7.61,77.2,97.37,14.71,22.47
2022,4,8,22,7.72,70.1,97.38,14.73,22.14
2022,4,8,23,7.75,62.6,97.38,14.84,21.84
2022,4,9,0,7.6,58.2,97.37,14.99,21.6
2022,4,9,1,7.17,57.4,97.33,15.12,21.3
2022,4,9,2,6.19,59.5,97.28,15.21,20.94
2022,4,9,3,6.61,59.6,97.24,15.19,20.86
2022,4,9,4,6.66,59.6,97.23,15.15,20.8
2022,4,9,5,6.47,62.7,97.24,15.11,20.69
2022,4,9,6,6.14,71.0,97.27,15.03,20.53
2022,4,9,7,6.24,70.6,97.3,15.13,21.5
2022,4,9,8,7.62,57.7,97.32,15.39,23.23
2022,4,9,9,8.27,50.4,97.3,15.57,25.21
2022,4,9,10,8.48,46.8,97.24,15.6,27.06
2022,4,9,11,8.42,45.8,97.15,15.5,28.37
2022,4,9,12,8.25,46.5,97.04,15.39,29.25
2022,4,9,13,8.11,48.1,96.91,15.33,29.79
2022,4,9,14,8.14,50.7,96.79,15.29,29.92
2022,4,9,15,8.49,54.3,96.71,15.3,29.6
2022,4,9,16,8.75,59.2,96.69,15.44,28.6
2022,4,9,17,8.47,66.9,96.71,15.72,26.8
2022,4,9,18,8.43,69.5,96.78,15.75,24.85
2022,4,9,19,8.37,67.6,96.87,15.71,24.06
2022,4,9,20,8.3,66.0,96.93,15.7,23.56
2022,4,9,21,7.86,65.4,96.96,15.85,23.07
2022,4,9,22,7.33,65.4,96.97,16.08,22.68
2022,4,9,23,6.99,64.1,96.95,16.31,22.43
2022,4,10,0,6.45,65.1,96.91,16.49,22.23
2022,4,10,1,6.06,67.9,96.83,16.54,22.07
2022,4,10,2,6.01,68.9,96.77,16.52,21.96
2022,4,10,3,6.12,70.7,96.72,16.46,21.86
2022,4,10,4,6.26,72.1,96.69,16.34,21.73
2022,4,10,5,6.33,72.7,96.7,16.19,21.56
2022,4,10,6,6.21,70.6,96.73,16.04,21.43
2022,4,10,7,5.9,63.3,96.75,16.12,22.43
2022,4,10,8,6.3,49.3,96.77,16.4,24.22
2022,4,10,9,6.05,42.1,96.74,16.73,26.32
2022,4,10,10,5.51,38.6,96.67,17.03,28.28
2022,4,10,11,4.58,39.9,96.59,17.2,29.89
2022,4,10,12,3.74,49.1,96.49,17.14,31.04
2022,4,10,13,3.39,62.6,96.39,16.92,31.66
2022,4,10,14,3.25,76.1,96.31,16.63,31.89
2022,4,10,15,3.22,90.4,96.27,16.36,31.64
2022,4,10,16,3.34,101.9,96.31,16.48,30.85
2022,4,10,17,3.58,109.1,96.36,17.82,28.91
2022,4,10,18,4.29,115.8,96.44,17.4,26.24
2022,4,10,19,4.9,117.2,96.53,16.84,25.45
2022,4,10,20,5.1,115.9,96.6,16.6,24.77
2022,4,10,21,4.91,116.5,96.65,16.53,24.07
2022,4,10,22,4.37,121.4,96.67,16.51,23.36
2022,4,10,23,3.86,130.8,96.66,16.46,22.69
2022,4,11,0,3.65,143.1,96.65,16.43,22.06
2022,4,11,1,3.78,157.9,96.63,16.4,21.6
2022,4,11,2,4.29,171.3,96.6,16.24,21.43
2022,4,11,3,4.97,179.1,96.59,15.99,21.32
2022,4,11,4,5.43,182.1,96.61,15.72,21.16
2022,4,11,5,6.08,182.3,96.68,15.48,21.11
2022,4,11,6,6.96,178.9,96.78,15.21,21.29
2022,4,11,7,7.94,176.9,96.89,14.52,22.27
2022,4,11,8,9.44,175.9,97.01,12.44,22.69
2022,4,11,9,9.19,173.8,97.06,11.08,22.84
2022,4,11,10,9.0,165.8,97.04,11.02,23.67
2022,4,11,11,9.35,157.4,97.02,11.17,24.17
2022,4,11,12,9.64,152.5,97.01,11.14,24.23
2022,4,11,13,8.99,149.0,96.96,11.12,24.72
