-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  39.904   Longitude 117.58 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 87.31 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2022,3,26,10,4.1,305.0,100.33,2.38,15.65
2022,3,26,11,5.64,285.6,100.24,2.45,16.82
2022,3,26,12,6.7,272.9,100.13,2.55,17.41
2022,3,26,13,7.48,260.8,100.03,2.59,17.74
2022,3,26,14,7.71,250.1,99.91,2.61,17.86
2022,3,26,15,7.67,242.0,99.78,2.76,17.76
2022,3,26,16,6.66,242.9,99.7,4.13,16.09
2022,3,26,17,6.89,276.8,99.7,4.73,12.95
2022,3,26,18,11.42,317.3,99.82,3.84,11.19
2022,3,26,19,13.13,330.4,100.03,3.35,10.12
2022,3,26,20,12.13,336.8,100.18,3.17,7.95
2022,3,26,21,11.98,343.4,100.36,2.93,6.24
2022,3,26,22,11.56,345.2,100.53,2.62,4.84
2022,3,26,23,10.55,347.1,100.66,2.52,3.32
2022,3,27,0,9.59,345.6,100.79,2.52,1.64
2022,3,27,1,9.49,347.1,100.9,2.41,0.67
2022,3,27,2,9.34,348.9,100.98,2.27,-0.22
2022,3,27,3,9.13,349.3,101.06,2.16,-1.07
2022,3,27,4,8.95,349.4,101.14,2.06,-1.81
2022,3,27,5,8.42,347.2,101.21,1.97,-2.54
2022,3,27,6,7.52,342.0,101.26,2.06,-1.66
2022,3,27,7,5.57,332.0,101.32,2.06,2.89
2022,3,27,8,5.36,314.1,101.34,1.9,6.64
2022,3,27,9,6.16,305.8,101.33,1.64,9.63
2022,3,27,10,6.34,297.9,101.29,1.72,11.1
2022,3,27,11,6.47,291.7,101.23,1.82,12.1
2022,3,27,12,6.45,286.3,101.16,1.91,12.82
2022,3,27,13,6.31,282.2,101.08,1.97,13.31
2022,3,27,14,5.95,279.1,100.99,2.02,13.56
2022,3,27,15,5.45,276.5,100.93,2.1,13.48
2022,3,27,16,4.62,271.1,100.91,2.17,12.94
2022,3,27,17,3.85,244.3,100.92,3.91,10.19
2022,3,27,18,5.03,217.9,100.95,3.18,6.06
2022,3,27,19,6.86,210.4,101.0,2.99,4.3
2022,3,27,20,8.28,211.9,101.05,2.85,3.36
2022,3,27,21,8.89,218.0,101.09,2.75,2.49
2022,3,27,22,8.91,225.5,101.12,2.7,1.59
2022,3,27,23,7.73,233.3,101.12,2.7,0.43
2022,3,28,0,6.61,240.6,101.14,2.67,-0.65
2022,3,28,1,5.75,245.3,101.13,2.63,-1.48
2022,3,28,2,4.8,247.2,101.11,2.59,-2.09
2022,3,28,3,3.68,249.0,101.1,2.57,-2.23
2022,3,28,4,2.48,248.7,101.1,2.59,-1.79
2022,3,28,5,1.46,242.2,101.13,2.6,-1.36
2022,3,28,6,1.06,204.6,101.18,2.73,-0.76
2022,3,28,7,1.52,173.2,101.21,2.91,1.55
2022,3,28,8,2.43,191.4,101.22,2.98,4.23
2022,3,28,9,4.48,205.7,101.19,3.0,7.66
2022,3,28,10,7.15,213.8,101.13,3.03,11.21
2022,3,28,11,8.28,214.1,101.04,3.21,13.81
2022,3,28,12,8.72,211.8,100.94,3.35,15.34
2022,3,28,13,8.98,210.2,100.85,3.47,16.22
2022,3,28,14,9.16,208.8,100.77,3.62,16.51
2022,3,28,15,9.22,204.8,100.72,3.77,16.16
2022,3,28,16,8.57,199.6,100.71,4.11,15.12
2022,3,28,17,8.1,192.7,100.74,4.87,12.01
2022,3,28,18,8.93,185.3,100.78,4.76,8.6
2022,3,28,19,9.81,181.0,100.81,4.65,7.72
2022,3,28,20,10.02,180.7,100.8,4.61,6.99
2022,3,28,21,9.85,185.2,100.76,4.57,6.24
2022,3,28,22,9.38,193.0,100.75,4.54,5.81
2022,3,28,23,8.67,195.3,100.73,4.47,5.15
2022,3,29,0,7.64,189.9,100.69,4.45,4.46
2022,3,29,1,6.55,178.9,100.65,4.51,4.09
2022,3,29,2,6.86,173.6,100.59,4.55,3.88
2022,3,29,3,7.31,175.1,100.53,4.64,3.57
2022,3,29,4,7.87,181.9,100.5,4.74,3.73
2022,3,29,5,7.69,191.0,100.48,4.73,3.41
2022,3,29,6,7.15,199.8,100.48,4.74,4.18
2022,3,29,7,6.33,201.2,100.47,4.92,6.61
2022,3,29,8,6.25,200.5,100.47,5.11,8.41
2022,3,29,9,7.49,206.6,100.45,5.38,10.25
2022,3,29,10,7.25,212.2,100.42,5.79,12.2
2022,3,29,11,6.59,218.2,100.39,6.21,13.77
2022,3,29,12,5.48,222.2,100.37,6.54,15.09
2022,3,29,13,4.28,222.6,100.33,6.76,15.89
2022,3,29,14,2.89,226.7,100.29,6.85,15.55
2022,3,29,15,1.61,280.8,100.32,7.16,14.09
2022,3,29,16,3.44,359.2,100.39,7.46,11.94
2022,3,29,17,6.28,27.9,100.48,7.06,10.44
2022,3,29,18,9.57,42.9,100.62,6.24,8.95
2022,3,29,19,11.3,47.3,100.78,5.07,6.86
2022,3,29,20,10.55,55.5,100.89,4.29,5.53
2022,3,29,21,9.59,58.8,100.95,4.12,5.27
2022,3,29,22,8.91,60.6,100.99,4.05,5.25
2022,3,29,23,8.81,61.0,101.06,3.93,5.2
2022,3,30,0,8.84,60.6,101.09,3.77,4.8
2022,3,30,1,8.75,57.4,101.13,3.61,4.24
2022,3,30,2,8.83,54.3,101.13,3.45,3.69
2022,3,30,3,8.41,47.0,101.12,3.38,2.8
2022,3,30,4,8.13,35.6,101.17,3.3,1.56
2022,3,30,5,8.11,20.7,101.31,3.15,1.7
2022,3,30,6,7.9,12.9,101.43,3.12,2.1
2022,3,30,7,6.74,23.0,101.48,3.22,3.12
2022,3,30,8,7.43,41.2,101.55,3.16,5.1
2022,3,30,9,7.08,57.9,101.62,2.96,6.96
2022,3,30,10,5.61,64.2,101.62,2.96,8.55
2022,3,30,11,4.59,60.9,101.6,3.09,9.91
2022,3,30,12,3.93,52.9,101.57,3.22,10.83
2022,3,30,13,3.47,38.1,101.53,3.29,11.3
2022,3,30,14,3.65,28.0,101.49,3.31,11.24
2022,3,30,15,4.15,27.7,101.49,3.33,11.02
2022,3,30,16,4.38,31.1,101.57,3.37,10.55
2022,3,30,17,4.29,36.2,101.64,4.0,9.1
2022,3,30,18,4.4,44.4,101.69,3.94,5.75
2022,3,30,19,4.64,51.0,101.76,3.65,4.48
2022,3,30,20,4.35,51.0,101.86,3.42,3.68
2022,3,30,21,3.64,43.2,101.96,3.18,3.26
2022,3,30,22,3.21,27.0,102.03,3.0,2.87
2022,3,30,23,3.46,16.3,102.06,2.89,2.2
2022,3,31,0,3.62,14.6,102.06,2.81,1.66
2022,3,31,1,3.32,12.0,102.06,2.71,1.52
2022,3,31,2,2.72,14.2,102.04,2.61,1.77
2022,3,31,3,2.2,16.6,102.01,2.55,1.91
2022,3,31,4,1.92,12.3,102.0,2.51,1.66
2022,3,31,5,1.39,356.7,102.01,2.5,1.92
2022,3,31,6,0.86,319.3,102.03,2.68,2.51
2022,3,31,7,1.22,255.7,102.05,3.06,4.47
2022,3,31,8,3.33,261.0,102.08,3.32,7.26
2022,3,31,9,4.87,282.4,102.09,3.44,9.97
2022,3,31,10,5.85,310.6,102.06,3.25,12.22
2022,3,31,11,7.31,339.8,102.02,3.04,13.96
2022,3,31,12,9.49,358.6,102.05,2.9,14.28
2022,3,31,13,10.79,9.2,102.11,2.82,13.58
2022,3,31,14,10.48,15.5,102.16,2.7,12.72
2022,3,31,15,9.42,18.6,102.17,2.44,12.11
2022,3,31,16,8.53,18.8,102.21,2.15,11.3
2022,3,31,17,7.44,20.8,102.27,2.52,9.34
2022,3,31,18,6.9,27.2,102.34,2.82,4.85
2022,3,31,19,6.65,34.6,102.42,2.64,3.31
2022,3,31,20,5.78,41.0,102.51,2.52,2.42
2022,3,31,21,5.02,41.4,102.57,2.39,1.75
2022,3,31,22,4.65,35.8,102.61,2.28,1.12
2022,3,31,23,4.79,29.8,102.62,2.21,0.36
2022,4,1,0,4.8,24.5,102.64,2.12,-0.2
2022,4,1,1,4.74,21.7,102.64,2.04,-0.65
2022,4,1,2,4.69,24.6,102.6,1.98,-1.08
2022,4,1,3,4.26,28.7,102.57,1.94,-1.16
2022,4,1,4,3.73,32.3,102.54,1.91,-1.12
2022,4,1,5,2.94,35.2,102.54,1.88,-0.94
2022,4,1,6,2.01,40.4,102.55,2.01,0.46
2022,4,1,7,0.52,90.0,102.58,2.08,3.31
2022,4,1,8,2.53,209.6,102.6,2.11,5.81
2022,4,1,9,3.89,221.8,102.57,2.23,8.22
2022,4,1,10,4.8,226.1,102.5,2.26,10.26
2022,4,1,11,4.87,231.2,102.37,2.37,11.35
2022,4,1,12,4.69,233.7,102.23,2.53,12.4
2022,4,1,13,4.54,232.0,102.1,2.72,13.42
2022,4,1,14,4.47,231.2,101.98,2.89,14.08
2022,4,1,15,4.27,235.2,101.9,3.05,14.1
2022,4,1,16,3.62,240.4,101.86,4.29,12.5
2022,4,1,17,2.26,231.5,101.87,4.3,10.51
2022,4,1,18,1.36,174.5,101.86,3.71,9.84
2022,4,1,19,2.47,140.3,101.88,3.59,8.31
2022,4,1,20,3.47,148.3,101.89,3.51,6.22
2022,4,1,21,4.09,170.1,101.9,3.54,4.54
2022,4,1,22,4.19,195.9,101.92,3.64,3.27
2022,4,1,23,3.94,218.8,101.94,3.78,2.45
2022,4,2,0,3.39,236.5,101.93,3.85,1.8
2022,4,2,1,2.71,259.1,101.89,3.9,1.79
2022,4,2,2,2.13,288.1,101.86,3.88,1.92
2022,4,2,3,2.11,328.2,101.81,3.8,1.81
2022,4,2,4,2.9,355.6,101.77,3.68,1.23
2022,4,2,5,3.65,6.1,101.75,3.5,0.73
2022,4,2,6,4.24,10.1,101.77,3.42,1.56
2022,4,2,7,3.85,12.0,101.81,3.57,5.4
2022,4,2,8,3.39,17.7,101.83,3.47,9.01
2022,4,2,9,4.17,37.7,101.82,3.16,13.24
2022,4,2,10,3.83,49.2,101.78,2.99,15.36
2022,4,2,11,3.13,54.0,101.73,2.97,16.55
2022,4,2,12,2.33,53.0,101.68,2.95,17.27
2022,4,2,13,1.54,43.9,101.62,2.89,17.62
2022,4,2,14,0.98,16.0,101.55,2.78,17.63
2022,4,2,15,0.88,332.3,101.51,2.66,17.34
2022,4,2,16,0.95,285.9,101.49,2.68,16.66
2022,4,2,17,2.09,226.5,101.48,4.84,14.34
2022,4,2,18,4.29,216.2,101.48,3.9,9.99
2022,4,2,19,5.83,219.5,101.5,3.67,7.68
2022,4,2,20,6.75,225.2,101.54,3.56,6.51
2022,4,2,21,7.21,231.8,101.55,3.51,5.57
2022,4,2,22,7.29,238.1,101.55,3.51,4.67
2022,4,2,23,6.9,242.4,101.55,3.51,3.72
2022,4,3,0,6.21,245.5,101.55,3.51,2.77
2022,4,3,1,5.52,246.9,101.53,3.5,1.95
2022,4,3,2,4.75,246.9,101.5,3.48,1.24
2022,4,3,3,3.8,245.7,101.47,3.48,0.73
2022,4,3,4,2.85,242.0,101.46,3.49,0.44
2022,4,3,5,2.29,234.2,101.47,3.51,0.19
2022,4,3,6,2.13,228.2,101.49,3.64,0.98
2022,4,3,7,1.85,226.7,101.53,3.88,3.83
2022,4,3,8,2.3,229.6,101.55,4.11,6.58
2022,4,3,9,5.6,237.6,101.55,4.11,10.77
2022,4,3,10,8.39,236.7,101.51,3.93,14.42
2022,4,3,11,8.95,233.7,101.43,3.86,16.73
2022,4,3,12,9.13,229.4,101.35,3.75,18.24
2022,4,3,13,9.28,225.6,101.25,3.64,19.04
2022,4,3,14,9.34,222.5,101.17,3.58,19.23
2022,4,3,15,9.2,219.6,101.1,3.54,18.89
2022,4,3,16,8.45,214.8,101.07,3.81,17.88
2022,4,3,17,7.84,203.9,101.07,4.91,14.63
2022,4,3,18,8.7,195.2,101.09,4.68,10.39
2022,4,3,19,9.17,190.2,101.15,4.5,8.87
2022,4,3,20,8.78,187.3,101.22,4.49,7.57
2022,4,3,21,7.83,189.1,101.25,4.5,6.22
2022,4,3,22,6.71,197.2,101.27,4.44,5.2
2022,4,3,23,5.17,208.9,101.28,4.41,4.55
2022,4,4,0,3.68,221.3,101.28,4.48,4.18
2022,4,4,1,2.25,230.6,101.25,4.58,4.17
2022,4,4,2,0.85,222.1,101.2,4.62,4.15
2022,4,4,3,0.7,108.4,101.17,4.62,3.72
2022,4,4,4,1.64,98.8,101.16,4.61,2.97
2022,4,4,5,2.36,109.8,101.18,4.61,2.23
2022,4,4,6,2.93,119.0,101.19,4.65,2.82
2022,4,4,7,2.75,123.9,101.19,4.81,5.11
2022,4,4,8,2.38,149.1,101.19,5.01,7.89
2022,4,4,9,3.98,194.4,101.16,5.19,11.73
2022,4,4,10,5.96,208.7,101.08,5.54,15.04
2022,4,4,11,7.15,214.8,100.99,5.75,17.46
2022,4,4,12,7.62,217.1,100.88,5.83,19.01
2022,4,4,13,7.73,216.4,100.78,5.91,19.86
2022,4,4,14,7.68,214.8,100.67,6.0,20.19
2022,4,4,15,7.59,212.6,100.59,6.1,20.02
2022,4,4,16,6.87,206.0,100.55,6.7,19.08
2022,4,4,17,6.83,193.5,100.52,7.56,16.09
2022,4,4,18,7.77,187.3,100.51,6.99,13.04
2022,4,4,19,8.41,188.1,100.55,6.87,12.17
2022,4,4,20,8.77,195.5,100.59,6.8,11.36
2022,4,4,21,9.15,204.8,100.6,6.77,10.69
2022,4,4,22,8.17,209.7,100.57,6.77,9.74
2022,4,4,23,6.24,210.6,100.54,6.82,8.21
2022,4,5,0,4.62,214.9,100.52,6.87,7.35
2022,4,5,1,2.84,227.4,100.48,6.89,7.23
2022,4,5,2,1.79,262.3,100.44,6.89,7.2
2022,4,5,3,2.43,331.2,100.43,6.75,6.38
2022,4,5,4,5.29,359.1,100.46,6.44,5.22
2022,4,5,5,7.7,7.8,100.49,5.83,4.84
2022,4,5,6,8.39,12.6,100.54,5.08,6.11
2022,4,5,7,7.6,14.6,100.62,4.55,8.86
2022,4,5,8,8.68,21.8,100.73,4.25,13.11
2022,4,5,9,8.35,34.2,100.82,4.05,17.07
2022,4,5,10,6.68,44.5,100.87,3.99,19.82
2022,4,5,11,5.07,47.5,100.86,4.01,21.44
2022,4,5,12,3.93,39.8,100.85,4.03,22.4
2022,4,5,13,3.25,22.2,100.8,4.05,22.88
2022,4,5,14,3.33,1.2,100.76,3.9,22.93
2022,4,5,15,4.15,352.1,100.74,3.79,22.43
2022,4,5,16,5.14,355.9,100.76,4.15,21.14
2022,4,5,17,5.49,7.1,100.83,6.04,17.93
2022,4,5,18,4.76,28.9,100.93,4.89,14.16
2022,4,5,19,4.58,68.2,101.07,4.78,11.44
2022,4,5,20,5.53,99.5,101.23,4.79,8.82
2022,4,5,21,6.0,109.6,101.36,4.69,7.16
2022,4,5,22,5.78,104.0,101.49,4.55,5.77
2022,4,5,23,6.11,87.5,101.58,4.25,4.69
2022,4,6,0,7.2,75.9,101.64,3.75,3.91
2022,4,6,1,8.29,70.5,101.66,3.16,3.25
2022,4,6,2,8.8,68.2,101.65,2.78,2.52
2022,4,6,3,9.01,66.1,101.65,2.57,2.13
2022,4,6,4,8.89,64.5,101.67,2.53,1.67
2022,4,6,5,8.5,63.3,101.69,2.59,1.17
2022,4,6,6,7.5,61.0,101.75,2.75,1.97
2022,4,6,7,7.5,65.5,101.82,2.67,3.87
2022,4,6,8,6.89,76.1,101.87,2.68,5.48
2022,4,6,9,4.96,87.2,101.87,3.0,6.88
2022,4,6,10,3.53,104.9,101.82,3.29,8.08
2022,4,6,11,3.06,128.1,101.71,3.46,9.32
2022,4,6,12,3.02,151.3,101.59,3.53,10.62
2022,4,6,13,3.11,179.8,101.49,3.5,11.54
2022,4,6,14,3.65,198.7,101.38,3.42,11.83
2022,4,6,15,4.14,200.9,101.28,3.32,11.6
2022,4,6,16,4.69,193.1,101.2,3.25,10.85
2022,4,6,17,5.6,186.7,101.15,3.37,9.39
2022,4,6,18,6.88,183.8,101.13,3.78,6.44
2022,4,6,19,7.56,186.4,101.18,3.62,4.47
2022,4,6,20,7.32,192.0,101.22,3.49,2.99
2022,4,6,21,6.76,201.7,101.22,3.43,1.7
2022,4,6,22,6.38,216.2,101.2,3.39,0.78
2022,4,6,23,5.92,231.0,101.16,3.34,0.14
2022,4,7,0,5.36,246.0,101.1,3.28,-0.48
2022,4,7,1,4.94,259.9,101.03,3.2,-0.97
2022,4,7,2,4.61,272.7,100.96,3.15,-1.26
2022,4,7,3,4.45,285.9,100.91,3.1,-1.43
2022,4,7,4,4.34,299.6,100.87,3.03,-1.66
2022,4,7,5,4.0,311.6,100.85,2.93,-1.81
2022,4,7,6,3.53,319.5,100.85,3.09,0.1
2022,4,7,7,2.64,310.1,100.85,3.1,3.28
2022,4,7,8,3.03,287.7,100.84,3.28,6.63
2022,4,7,9,3.24,279.1,100.83,3.62,10.02
2022,4,7,10,3.32,275.2,100.78,3.97,13.22
2022,4,7,11,3.52,271.3,100.71,4.33,16.15
2022,4,7,12,3.48,265.4,100.62,4.65,18.41
2022,4,7,13,3.23,252.0,100.54,4.97,19.87
2022,4,7,14,3.17,232.7,100.47,5.16,20.72
2022,4,7,15,3.48,212.1,100.41,5.3,20.85
2022,4,7,16,4.05,193.7,100.39,5.51,20.0
2022,4,7,17,4.66,174.8,100.38,7.13,17.08
2022,4,7,18,5.57,157.2,100.37,6.22,12.77
2022,4,7,19,7.09,144.9,100.41,5.85,11.1
2022,4,7,20,7.82,136.8,100.47,5.73,9.77
2022,4,7,21,7.47,120.2,100.52,5.49,7.81
2022,4,7,22,7.24,100.8,100.55,5.17,6.09
2022,4,7,23,7.02,90.5,100.56,4.88,4.71
2022,4,8,0,6.74,86.2,100.55,4.63,3.94
2022,4,8,1,6.36,84.7,100.5,4.44,3.42
2022,4,8,2,5.71,83.8,100.44,4.32,2.96
2022,4,8,3,5.04,79.9,100.38,4.26,2.65
2022,4,8,4,4.34,72.9,100.34,4.23,2.54
2022,4,8,5,3.93,69.8,100.32,4.26,2.54
2022,4,8,6,3.57,73.2,100.31,4.44,3.68
2022,4,8,7,2.27,83.9,100.3,4.82,5.79
2022,4,8,8,1.13,115.7,100.3,5.32,7.63
2022,4,8,9,1.42,169.5,100.26,5.75,9.61
2022,4,8,10,2.51,189.7,100.18,6.3,12.29
2022,4,8,11,3.51,199.6,100.06,6.96,15.22
2022,4,8,12,4.33,208.1,99.93,7.57,17.86
2022,4,8,13,4.94,213.1,99.81,7.98,20.11
2022,4,8,14,5.3,214.7,99.68,8.23,21.65
2022,4,8,15,5.49,214.5,99.58,8.35,22.33
2022,4,8,16,5.16,212.3,99.53,9.14,21.93
2022,4,8,17,5.16,203.4,99.49,9.95,19.11
2022,4,8,18,6.03,194.8,99.47,8.5,15.48
2022,4,8,19,6.55,191.1,99.47,8.12,13.98
2022,4,8,20,6.86,195.0,99.48,8.13,13.13
2022,4,8,21,6.97,200.0,99.46,8.43,12.4
2022,4,8,22,6.82,207.6,99.42,8.82,11.68
2022,4,8,23,5.86,218.1,99.38,9.14,11.01
2022,4,9,0,3.77,228.1,99.37,9.3,10.63
2022,4,9,1,1.63,226.0,99.34,9.32,11.53
2022,4,9,2,1.01,210.4,99.32,9.3,12.18
2022,4,9,3,0.81,42.5,99.32,9.21,11.92
2022,4,9,4,4.63,44.2,99.33,8.86,9.67
2022,4,9,5,8.17,53.3,99.38,8.37,8.99
2022,4,9,6,9.01,56.8,99.44,7.79,10.59
2022,4,9,7,7.19,50.9,99.5,7.39,12.35
2022,4,9,8,7.46,65.4,99.56,7.22,15.47
2022,4,9,9,8.33,84.3,99.62,7.75,18.66
2022,4,9,10,7.91,94.5,99.63,8.84,20.68
2022,4,9,11,7.14,101.7,99.6,9.33,21.78
2022,4,9,12,6.22,107.8,99.55,9.48,22.62
2022,4,9,13,5.52,114.2,99.5,9.49,23.05
2022,4,9,14,5.25,120.6,99.45,9.42,22.99
2022,4,9,15,5.41,125.9,99.42,9.33,22.42
2022,4,9,16,5.59,129.9,99.4,9.2,21.27
2022,4,9,17,5.8,134.3,99.42,9.61,18.95
2022,4,9,18,6.35,134.2,99.44,9.07,15.23
2022,4,9,19,6.53,132.4,99.5,8.54,13.33
2022,4,9,20,6.13,132.1,99.55,8.22,12.06
2022,4,9,21,5.29,131.7,99.57,8.01,10.89
2022,4,9,22,4.55,127.1,99.56,7.82,9.95
2022,4,9,23,3.93,117.3,99.56,7.65,9.14
2022,4,10,0,3.54,101.4,99.55,7.47,8.46
2022,4,10,1,3.69,82.8,99.51,7.22,7.92
2022,4,10,2,4.14,68.1,99.47,6.99,7.63
2022,4,10,3,4.35,59.6,99.43,6.86,7.55
2022,4,10,4,4.16,54.6,99.41,6.85,7.51
2022,4,10,5,3.77,57.6,99.43,6.89,7.48
2022,4,10,6,3.49,65.1,99.47,6.95,8.74
2022,4,10,7,2.78,75.2,99.52,7.18,10.97
2022,4,10,8,2.35,82.7,99.54,7.42,12.85
2022,4,10,9,2.0,93.1,99.55,7.89,15.28
2022,4,10,10,1.79,118.0,99.5,8.44,17.45
2022,4,10,11,1.75,148.6,99.44,8.93,18.87
2022,4,10,12,1.7,172.6,99.38,9.39,20.26
2022,4,10,13,1.72,191.0,99.33,9.78,21.46
2022,4,10,14,1.78,204.6,99.3,10.06,22.22
2022,4,10,15,1.38,199.5,99.28,10.31,22.33
2022,4,10,16,1.68,148.4,99.27,10.93,21.62
2022,4,10,17,2.56,130.7,99.24,11.45,20.05
2022,4,10,18,2.24,120.3,99.25,10.33,19.25
2022,4,10,19,2.07,117.1,99.31,10.25,19.08
2022,4,10,20,3.46,134.9,99.33,10.34,17.43
2022,4,10,21,4.88,142.9,99.31,10.34,15.84
2022,4,10,22,4.84,154.7,99.27,10.15,14.99
2022,4,10,23,4.9,184.0,99.26,10.05,14.52
2022,4,11,0,5.14,198.6,99.24,10.22,14.54
2022,4,11,1,4.3,197.7,99.2,10.58,14.28
2022,4,11,2,2.11,153.6,99.2,10.71,14.06
2022,4,11,3,4.2,108.6,99.18,10.42,12.62
2022,4,11,4,6.91,110.1,99.18,9.9,11.62
2022,4,11,5,7.55,105.2,99.2,9.1,11.02
2022,4,11,6,6.59,90.0,99.26,8.53,11.69
2022,4,11,7,5.72,62.4,99.33,8.5,13.53
2022,4,11,8,5.33,52.4,99.38,9.08,16.77
2022,4,11,9,4.69,31.5,99.51,9.42,19.71
2022,4,11,10,5.64,1.8,99.57,9.38,21.73
2022,4,11,11,7.18,2.1,99.5,8.82,23.45
2022,4,11,12,7.44,11.4,99.44,8.42,24.06
2022,4,11,13,7.21,8.4,99.42,7.42,24.6
2022,4,11,14,7.85,3.5,99.42,6.44,24.96
2022,4,11,15,8.05,356.4,99.48,5.93,24.47
2022,4,11,16,8.25,351.4,99.59,6.8,21.19
2022,4,11,17,9.06,349.4,99.7,6.25,18.6
2022,4,11,18,10.25,345.9,99.81,5.44,16.72
2022,4,11,19,11.01,345.5,99.94,4.94,15.69
2022,4,11,20,10.23,352.5,100.07,5.05,14.4
2022,4,11,21,9.1,6.6,100.13,5.39,13.17
2022,4,11,22,8.62,27.1,100.07,5.57,12.58
2022,4,11,23,5.86,32.4,100.22,6.14,11.59
2022,4,12,0,6.95,32.1,100.31,6.08,11.24
2022,4,12,1,9.12,29.0,100.42,5.76,11.01
2022,4,12,2,9.87,40.6,100.54,5.59,10.56
2022,4,12,3,8.4,46.6,100.63,5.54,9.63
2022,4,12,4,7.72,46.2,100.67,5.42,8.73
2022,4,12,5,7.25,40.5,100.71,5.2,7.83
2022,4,12,6,6.57,27.5,100.8,5.12,8.36
2022,4,12,7,6.91,29.7,100.82,4.77,10.28
2022,4,12,8,8.17,45.0,100.86,4.22,12.62
2022,4,12,9,7.4,48.2,100.87,3.93,14.49
2022,4,12,10,5.7,44.3,100.85,3.93,16.02
2022,4,12,11,4.2,37.9,100.77,4.0,17.32
2022,4,12,12,3.34,25.2,100.71,4.01,18.47
2022,4,12,13,2.74,12.4,100.67,3.96,19.27
2022,4,12,14,2.23,7.0,100.62,3.85,19.66
2022,4,12,15,1.66,14.6,100.59,3.7,19.64
2022,4,12,16,1.27,54.3,100.56,3.64,19.2
2022,4,12,17,2.12,116.9,100.57,4.63,17.69
2022,4,12,18,4.32,141.8,100.6,5.55,13.31
2022,4,12,19,5.74,146.6,100.67,4.96,10.99
2022,4,12,20,6.2,147.2,100.78,4.91,9.65
2022,4,12,21,5.96,148.9,100.88,4.99,8.11
2022,4,12,22,4.91,149.9,100.97,5.07,6.58
2022,4,12,23,3.51,141.1,101.04,5.12,5.52
2022,4,13,0,2.77,112.3,101.07,5.06,4.96
2022,4,13,1,3.21,83.4,101.03,4.85,4.62
2022,4,13,2,3.89,70.2,100.99,4.51,4.0
2022,4,13,3,4.15,65.5,100.96,4.03,3.04
2022,4,13,4,3.84,59.8,100.93,3.62,2.67
2022,4,13,5,3.18,47.0,100.95,3.3,2.98
2022,4,13,6,2.93,33.6,100.98,3.87,5.15
2022,4,13,7,1.34,37.1,100.98,3.5,8.89
2022,4,13,8,2.87,161.5,100.99,3.38,12.27
2022,4,13,9,4.77,161.8,100.98,3.09,14.42
2022,4,13,10,5.08,171.3,100.95,3.06,15.78
2022,4,13,11,5.16,181.9,100.9,3.11,16.63
2022,4,13,12,5.3,190.2,100.82,3.19,17.02
2022,4,13,13,5.51,198.5,100.73,3.3,17.21
2022,4,13,14,5.72,204.4,100.63,3.45,17.46
2022,4,13,15,5.8,205.5,100.55,3.6,17.32
2022,4,13,16,6.01,200.8,100.52,3.71,16.73
2022,4,13,17,6.31,186.9,100.52,4.41,14.99
2022,4,13,18,7.32,175.4,100.57,4.84,11.19
2022,4,13,19,7.76,173.0,100.68,4.53,9.18
2022,4,13,20,6.95,173.2,100.79,4.32,7.74
2022,4,13,21,5.39,173.2,100.86,4.16,6.51
2022,4,13,22,3.2,172.8,100.88,3.97,6.21
2022,4,13,23,1.01,195.6,100.92,3.61,6.81
2022,4,14,0,1.56,317.6,100.95,3.51,6.29
2022,4,14,1,3.35,333.1,100.96,3.6,4.74
2022,4,14,2,4.47,341.6,100.96,3.55,3.85
2022,4,14,3,5.02,347.7,100.95,3.41,3.55
2022,4,14,4,5.64,350.8,100.95,3.33,3.29
2022,4,14,5,6.52,353.7,100.97,3.34,2.93
2022,4,14,6,7.33,356.6,101.03,3.55,5.23
2022,4,14,7,6.56,354.8,101.1,3.4,8.32
2022,4,14,8,7.8,354.2,101.15,3.27,11.71
2022,4,14,9,7.03,348.4,101.18,3.08,14.19
2022,4,14,10,6.29,339.3,101.17,3.04,16.0
2022,4,14,11,6.0,333.1,101.12,3.09,17.39
2022,4,14,12,5.82,328.9,101.1,3.16,18.48
2022,4,14,13,5.74,325.7,101.09,3.23,19.11
2022,4,14,14,5.85,326.6,101.08,3.31,19.28
2022,4,14,15,6.36,333.7,101.09,3.3,18.98
2022,4,14,16,7.58,345.6,101.13,3.34,18.05
2022,4,14,17,9.58,357.3,101.22,3.54,16.07
2022,4,14,18,10.85,6.8,101.36,3.48,13.01
2022,4,14,19,10.44,15.7,101.5,3.61,10.46
2022,4,14,20,9.55,24.0,101.64,3.79,8.71
2022,4,14,21,8.74,28.1,101.71,3.81,7.18
2022,4,14,22,7.99,23.8,101.74,3.75,5.82
