-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  39.904   Longitude 116.407 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 221.57 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2022,6,11,18,7.57,137.4,98.12,12.16,23.52
2022,6,11,19,7.55,135.9,98.15,12.56,21.69
2022,6,11,20,6.99,135.0,98.18,12.7,20.21
2022,6,11,21,5.81,130.3,98.18,12.71,19.05
2022,6,11,22,5.29,119.7,98.15,12.62,18.27
2022,6,11,23,4.94,113.0,98.12,12.5,17.9
2022,6,12,0,5.06,126.9,98.05,12.39,17.77
2022,6,12,1,4.17,141.0,97.99,12.37,17.7
2022,6,12,2,3.31,155.1,97.96,12.38,17.62
2022,6,12,3,2.34,161.8,97.92,12.47,17.63
2022,6,12,4,2.01,158.7,97.88,12.48,17.67
2022,6,12,5,1.48,177.3,97.9,12.5,17.73
2022,6,12,6,1.11,221.0,97.94,12.53,18.11
2022,6,12,7,1.34,253.5,97.97,12.8,18.96
2022,6,12,8,1.89,273.3,97.99,12.85,20.14
2022,6,12,9,1.61,287.0,98.0,12.46,21.47
2022,6,12,10,1.08,268.4,97.99,11.4,23.09
2022,6,12,11,1.43,203.5,97.93,10.31,25.22
2022,6,12,12,2.95,180.0,97.84,9.56,27.06
2022,6,12,13,4.57,174.2,97.75,9.26,28.33
2022,6,12,14,5.99,171.5,97.68,9.36,28.68
2022,6,12,15,7.27,169.4,97.65,9.81,28.24
2022,6,12,16,8.37,170.1,97.63,10.59,27.06
2022,6,12,17,8.63,171.5,97.63,11.46,25.64
2022,6,12,18,8.56,168.6,97.66,12.56,23.83
2022,6,12,19,8.48,169.1,97.71,13.28,21.77
2022,6,12,20,7.52,169.4,97.76,13.51,20.49
2022,6,12,21,6.43,175.3,97.79,13.52,19.7
2022,6,12,22,5.34,185.0,97.79,13.41,19.06
2022,6,12,23,4.4,196.1,97.77,13.21,18.6
2022,6,13,0,3.08,210.4,97.71,12.9,18.49
2022,6,13,1,1.9,271.8,97.66,12.67,18.41
2022,6,13,2,4.4,322.3,97.65,12.51,18.09
2022,6,13,3,5.69,329.7,97.69,12.0,17.76
2022,6,13,4,4.68,326.1,97.69,11.52,17.21
2022,6,13,5,3.65,317.7,97.67,11.34,17.22
2022,6,13,6,3.05,317.0,97.68,10.95,18.65
2022,6,13,7,3.19,321.4,97.7,10.04,21.7
2022,6,13,8,2.42,329.9,97.7,9.12,24.25
2022,6,13,9,1.48,337.4,97.65,8.91,25.86
2022,6,13,10,0.44,350.8,97.61,8.85,27.28
2022,6,13,11,0.3,111.4,97.57,8.84,28.32
2022,6,13,12,0.54,126.0,97.53,8.84,28.85
2022,6,13,13,0.48,130.0,97.5,8.88,28.83
2022,6,13,14,0.23,77.2,97.51,8.96,28.35
2022,6,13,15,0.46,11.3,97.53,9.05,27.48
2022,6,13,16,0.86,6.0,97.58,9.18,26.35
2022,6,13,17,0.82,21.5,97.62,9.27,25.47
2022,6,13,18,1.24,102.6,97.67,9.89,24.13
2022,6,13,19,2.94,125.0,97.75,11.57,21.51
2022,6,13,20,3.58,132.5,97.85,11.58,19.69
2022,6,13,21,3.05,143.8,97.92,11.64,18.75
2022,6,13,22,2.17,162.8,97.95,11.6,18.04
2022,6,13,23,1.25,186.0,97.93,11.38,17.69
2022,6,14,0,0.23,239.0,97.89,11.08,17.69
2022,6,14,1,0.76,15.3,97.87,10.82,17.21
2022,6,14,2,1.29,27.2,97.88,10.65,16.7
2022,6,14,3,1.76,21.6,97.88,10.49,16.1
2022,6,14,4,2.43,12.1,97.91,10.27,15.47
2022,6,14,5,3.16,1.6,97.94,10.08,16.34
2022,6,14,6,2.95,3.1,97.96,9.66,18.38
2022,6,14,7,2.95,9.6,97.98,9.27,20.57
2022,6,14,8,2.9,19.7,98.0,8.74,22.75
2022,6,14,9,2.72,34.8,97.99,8.39,24.63
2022,6,14,10,2.49,52.3,97.97,8.15,26.13
2022,6,14,11,2.1,67.3,97.94,8.05,27.36
2022,6,14,12,1.78,84.8,97.87,8.08,28.26
2022,6,14,13,1.78,104.0,97.8,8.16,28.76
2022,6,14,14,1.91,114.8,97.76,8.23,28.81
2022,6,14,15,2.28,124.1,97.74,8.31,28.55
2022,6,14,16,2.82,132.7,97.73,8.42,27.88
2022,6,14,17,3.9,134.8,97.74,8.76,26.76
2022,6,14,18,5.18,135.3,97.81,9.62,24.71
2022,6,14,19,5.43,139.2,97.9,10.79,22.06
2022,6,14,20,4.88,143.6,98.0,11.47,20.18
2022,6,14,21,3.71,146.3,98.08,11.75,18.93
2022,6,14,22,2.57,143.2,98.12,11.82,17.94
2022,6,14,23,2.25,137.2,98.14,11.8,17.11
2022,6,15,0,2.26,135.9,98.14,11.74,16.81
2022,6,15,1,2.25,140.6,98.12,11.62,16.81
2022,6,15,2,2.39,150.6,98.12,11.51,16.68
2022,6,15,3,2.54,159.0,98.1,11.41,16.47
2022,6,15,4,2.49,163.2,98.12,11.32,16.21
2022,6,15,5,1.97,175.0,98.18,11.3,16.58
2022,6,15,6,1.69,190.2,98.23,11.25,17.62
2022,6,15,7,1.07,204.4,98.24,10.98,19.55
2022,6,15,8,0.34,270.0,98.21,10.32,22.22
2022,6,15,9,0.42,46.9,98.14,9.76,24.84
2022,6,15,10,1.19,111.2,98.07,9.59,26.66
2022,6,15,11,2.03,130.2,98.01,9.59,28.11
2022,6,15,12,2.67,139.1,97.95,9.66,28.97
2022,6,15,13,3.23,147.8,97.89,9.76,29.52
2022,6,15,14,3.79,155.7,97.84,9.86,29.87
2022,6,15,15,4.14,164.3,97.78,9.98,29.85
2022,6,15,16,4.43,172.1,97.74,10.09,29.37
2022,6,15,17,5.45,168.7,97.71,10.29,28.29
2022,6,15,18,6.72,160.6,97.72,10.75,26.38
2022,6,15,19,7.19,156.0,97.77,11.43,23.94
2022,6,15,20,6.86,156.4,97.85,11.69,22.46
2022,6,15,21,5.92,161.8,97.94,11.8,21.55
2022,6,15,22,4.18,174.8,98.0,12.02,20.75
2022,6,15,23,3.3,195.1,98.05,12.2,20.32
2022,6,16,0,3.69,191.7,97.98,12.34,19.74
2022,6,16,1,3.51,183.9,97.93,12.43,18.82
2022,6,16,2,2.66,189.1,97.92,12.46,18.24
2022,6,16,3,2.02,193.8,97.9,12.4,17.93
2022,6,16,4,1.22,199.6,97.89,12.29,17.69
2022,6,16,5,0.06,329.0,97.92,12.24,18.24
2022,6,16,6,0.64,5.4,97.92,12.18,19.32
2022,6,16,7,0.25,306.9,97.9,11.94,21.74
2022,6,16,8,1.18,181.9,97.86,11.64,24.42
2022,6,16,9,2.96,177.9,97.81,11.72,26.27
2022,6,16,10,4.4,179.7,97.76,11.96,27.66
2022,6,16,11,5.4,181.4,97.72,12.17,28.29
2022,6,16,12,5.97,179.5,97.69,12.34,28.2
2022,6,16,13,5.97,175.5,97.66,12.5,28.35
2022,6,16,14,5.52,169.8,97.63,12.5,28.58
2022,6,16,15,4.92,161.2,97.59,12.44,28.59
2022,6,16,16,4.28,149.1,97.58,12.4,28.32
2022,6,16,17,4.15,137.5,97.59,12.49,27.7
2022,6,16,18,4.35,131.0,97.62,12.93,26.55
2022,6,16,19,4.55,132.0,97.66,13.75,24.18
2022,6,16,20,4.72,141.3,97.71,14.02,22.86
2022,6,16,21,4.56,152.6,97.76,14.23,22.16
2022,6,16,22,4.18,162.7,97.78,14.21,21.37
2022,6,16,23,3.38,171.2,97.78,14.05,20.59
2022,6,17,0,1.83,176.2,97.78,13.85,20.1
2022,6,17,1,0.34,90.0,97.78,13.73,20.11
2022,6,17,2,1.46,43.1,97.75,13.69,19.47
2022,6,17,3,2.4,41.5,97.73,13.67,18.72
2022,6,17,4,3.31,37.1,97.74,13.61,18.1
2022,6,17,5,3.47,38.2,97.74,13.55,19.09
2022,6,17,6,2.44,53.5,97.73,12.98,20.87
2022,6,17,7,2.0,84.5,97.7,12.6,22.92
2022,6,17,8,2.28,95.8,97.69,12.69,24.94
2022,6,17,9,2.79,97.2,97.7,12.71,26.9
2022,6,17,10,3.27,102.4,97.74,12.79,27.64
2022,6,17,11,5.37,122.1,97.67,12.84,27.73
2022,6,17,12,5.79,133.7,97.59,12.67,28.8
2022,6,17,13,4.55,149.3,97.62,12.33,29.69
2022,6,17,14,5.27,153.1,97.57,12.1,30.58
2022,6,17,15,5.02,153.2,97.57,12.04,30.95
2022,6,17,16,4.86,155.4,97.57,11.99,30.52
2022,6,17,17,4.67,163.1,97.56,12.04,29.78
2022,6,17,18,4.84,161.7,97.56,12.72,28.37
2022,6,17,19,5.08,157.7,97.58,13.99,25.49
2022,6,17,20,5.2,162.9,97.64,14.48,23.94
2022,6,17,21,5.25,169.1,97.67,14.85,23.08
2022,6,17,22,5.14,166.6,97.65,15.03,22.58
2022,6,17,23,4.34,157.5,97.56,15.08,21.97
2022,6,18,0,2.72,147.6,97.52,15.08,21.32
2022,6,18,1,1.81,102.4,97.54,14.8,20.88
2022,6,18,2,3.31,76.6,97.53,14.62,20.17
2022,6,18,3,3.84,78.0,97.51,14.32,19.74
2022,6,18,4,2.94,71.1,97.59,14.02,19.42
2022,6,18,5,2.92,62.2,97.66,13.91,19.61
2022,6,18,6,3.3,71.6,97.71,13.89,20.25
2022,6,18,7,3.04,74.5,97.77,13.89,21.56
2022,6,18,8,2.98,62.7,97.8,13.91,23.57
2022,6,18,9,2.75,77.0,97.76,13.84,25.52
2022,6,18,10,2.45,96.3,97.75,13.7,27.04
2022,6,18,11,2.45,114.6,97.74,13.35,28.43
2022,6,18,12,2.88,130.5,97.71,13.0,29.97
2022,6,18,13,3.69,136.8,97.68,12.8,31.04
2022,6,18,14,4.63,141.8,97.67,12.71,31.42
2022,6,18,15,5.34,146.5,97.67,12.65,31.26
2022,6,18,16,5.52,147.8,97.68,12.65,30.72
2022,6,18,17,5.23,147.7,97.69,12.88,29.8
2022,6,18,18,4.78,148.3,97.73,13.62,28.44
2022,6,18,19,4.36,146.1,97.77,14.85,25.86
2022,6,18,20,4.14,142.5,97.83,15.18,24.78
2022,6,18,21,3.96,142.0,97.91,15.66,24.25
2022,6,18,22,3.71,148.5,97.96,15.91,23.6
2022,6,18,23,3.5,157.8,98.01,15.76,22.81
2022,6,19,0,2.85,153.3,98.04,15.38,21.98
2022,6,19,1,2.25,124.1,98.04,15.1,21.36
2022,6,19,2,2.16,91.6,98.03,14.9,20.84
2022,6,19,3,2.44,75.7,98.03,14.74,20.45
2022,6,19,4,2.8,70.6,98.07,14.54,20.08
2022,6,19,5,2.84,70.9,98.1,14.4,20.43
2022,6,19,6,2.65,82.8,98.14,14.13,21.23
2022,6,19,7,2.18,86.8,98.15,13.75,22.86
2022,6,19,8,1.98,87.1,98.15,13.24,25.05
2022,6,19,9,2.01,99.2,98.1,12.89,27.19
2022,6,19,10,2.23,120.5,98.05,12.53,29.29
2022,6,19,11,2.65,133.0,97.99,12.29,30.98
2022,6,19,12,3.24,137.9,97.9,12.39,32.14
2022,6,19,13,4.12,143.3,97.81,12.59,32.78
2022,6,19,14,5.0,149.1,97.75,12.92,32.85
2022,6,19,15,5.42,155.1,97.71,13.38,32.37
2022,6,19,16,5.4,161.3,97.68,13.88,31.52
2022,6,19,17,5.41,165.9,97.64,14.33,30.56
2022,6,19,18,5.42,160.4,97.64,14.85,29.4
2022,6,19,19,5.85,146.7,97.68,15.7,27.43
2022,6,19,20,5.85,143.0,97.75,16.19,26.0
2022,6,19,21,4.89,144.2,97.83,16.41,24.8
2022,6,19,22,3.94,142.8,97.88,16.28,23.64
2022,6,19,23,3.36,140.2,97.9,15.83,22.59
2022,6,20,0,2.84,142.3,97.88,15.28,21.84
2022,6,20,1,2.35,150.2,97.87,14.76,21.26
2022,6,20,2,1.91,156.9,97.85,14.45,20.81
2022,6,20,3,1.76,160.0,97.82,14.28,20.46
2022,6,20,4,1.74,164.4,97.8,14.11,20.24
2022,6,20,5,1.49,167.2,97.8,14.12,20.55
2022,6,20,6,1.44,176.8,97.8,14.27,21.82
2022,6,20,7,1.71,182.7,97.79,14.53,24.15
2022,6,20,8,2.31,190.2,97.75,14.69,26.94
2022,6,20,9,2.59,201.0,97.68,14.63,29.8
2022,6,20,10,2.43,210.4,97.58,14.33,32.71
2022,6,20,11,2.3,190.5,97.48,14.07,34.95
2022,6,20,12,3.26,172.6,97.39,14.08,36.47
2022,6,20,13,4.68,170.4,97.34,14.31,36.97
2022,6,20,14,5.92,173.2,97.33,14.74,36.61
2022,6,20,15,6.74,176.5,97.32,15.18,35.69
2022,6,20,16,6.99,179.7,97.3,15.36,34.79
2022,6,20,17,6.94,181.4,97.27,15.12,34.03
2022,6,20,18,6.48,175.8,97.25,15.21,32.7
2022,6,20,19,6.61,174.0,97.26,15.68,29.92
2022,6,20,20,6.39,182.0,97.29,15.68,28.46
2022,6,20,21,5.82,193.1,97.33,15.72,27.69
2022,6,20,22,5.1,201.5,97.35,15.67,26.7
2022,6,20,23,3.75,205.1,97.36,15.7,26.05
2022,6,21,0,2.36,197.5,97.38,15.64,25.61
2022,6,21,1,1.26,154.7,97.37,15.33,25.49
2022,6,21,2,1.61,101.4,97.36,15.47,24.67
2022,6,21,3,2.04,81.8,97.37,15.41,23.15
2022,6,21,4,2.27,68.3,97.39,15.52,22.13
2022,6,21,5,1.98,64.6,97.44,15.46,22.15
2022,6,21,6,1.4,69.5,97.49,15.25,23.01
2022,6,21,7,1.08,69.9,97.53,15.1,24.07
2022,6,21,8,0.52,62.4,97.53,14.88,25.54
2022,6,21,9,0.12,355.2,97.54,14.57,27.86
2022,6,21,10,1.41,161.8,97.51,13.69,29.83
2022,6,21,11,3.07,162.9,97.48,13.28,32.28
2022,6,21,12,4.66,172.1,97.44,13.14,33.88
2022,6,21,13,5.02,186.5,97.44,12.95,34.4
2022,6,21,14,4.12,192.8,97.44,13.1,33.83
2022,6,21,15,3.76,165.4,97.39,12.81,33.72
2022,6,21,16,5.12,148.4,97.32,12.46,34.78
2022,6,21,17,5.61,143.0,97.3,12.39,34.31
2022,6,21,18,5.34,126.9,97.33,14.27,31.98
2022,6,21,19,5.3,113.0,97.39,15.75,28.91
2022,6,21,20,4.5,98.3,97.5,16.52,27.78
2022,6,21,21,3.85,76.9,97.58,16.87,27.01
2022,6,21,22,3.78,59.2,97.6,16.93,26.25
2022,6,21,23,3.73,55.2,97.61,16.96,25.56
2022,6,22,0,3.64,50.6,97.6,16.95,24.95
2022,6,22,1,3.33,50.0,97.59,16.99,24.3
2022,6,22,2,3.0,53.6,97.57,17.02,23.74
2022,6,22,3,2.87,55.9,97.55,16.93,23.08
2022,6,22,4,2.85,70.7,97.53,16.91,22.7
2022,6,22,5,2.64,78.4,97.55,16.76,22.55
2022,6,22,6,2.22,86.4,97.58,16.66,22.7
2022,6,22,7,1.77,101.4,97.61,16.61,23.29
2022,6,22,8,1.1,110.3,97.64,16.53,24.44
2022,6,22,9,1.16,90.0,97.65,16.34,25.42
2022,6,22,10,1.97,90.9,97.65,16.31,26.34
2022,6,22,11,2.32,102.7,97.63,16.38,27.88
2022,6,22,12,2.33,113.5,97.6,16.41,28.05
2022,6,22,13,2.79,106.2,97.57,16.73,27.31
2022,6,22,14,3.62,103.6,97.53,17.13,26.79
2022,6,22,15,3.57,106.3,97.51,17.47,26.69
2022,6,22,16,3.17,109.5,97.48,17.79,26.21
2022,6,22,17,2.3,106.7,97.45,18.16,25.51
2022,6,22,18,1.28,78.2,97.45,18.4,24.84
2022,6,22,19,1.54,27.9,97.46,18.6,24.23
2022,6,22,20,2.1,32.9,97.49,18.52,23.9
2022,6,22,21,2.3,44.1,97.5,18.33,23.6
2022,6,22,22,2.11,46.3,97.49,17.92,23.2
2022,6,22,23,1.92,36.5,97.46,17.4,22.66
2022,6,23,0,2.03,14.2,97.43,16.98,22.25
2022,6,23,1,2.81,356.1,97.38,16.56,21.88
2022,6,23,2,4.03,343.9,97.33,16.1,21.42
2022,6,23,3,5.39,334.6,97.33,15.43,20.93
2022,6,23,4,7.0,328.5,97.37,14.16,20.06
2022,6,23,5,8.17,326.0,97.43,12.65,19.51
2022,6,23,6,7.74,327.3,97.49,11.25,20.76
2022,6,23,7,7.32,349.1,97.52,9.71,24.68
2022,6,23,8,6.83,11.4,97.5,8.89,28.65
2022,6,23,9,5.25,21.6,97.46,8.47,31.77
2022,6,23,10,3.57,25.2,97.39,8.37,34.05
2022,6,23,11,1.93,15.6,97.3,8.27,35.83
2022,6,23,12,0.76,309.1,97.18,8.17,37.16
2022,6,23,13,1.66,241.6,97.06,8.04,38.19
2022,6,23,14,2.74,221.9,96.94,8.04,38.74
2022,6,23,15,3.2,232.0,96.87,8.21,38.64
2022,6,23,16,3.83,255.5,96.91,8.84,37.05
2022,6,23,17,4.79,230.3,96.94,10.22,34.69
2022,6,23,18,5.6,214.8,96.9,11.96,32.69
2022,6,23,19,4.97,248.0,96.97,13.07,29.07
2022,6,23,20,5.98,286.1,97.09,11.66,26.91
2022,6,23,21,7.03,303.3,97.2,10.18,25.34
2022,6,23,22,8.08,315.8,97.25,8.76,24.07
2022,6,23,23,8.7,321.4,97.25,8.11,23.15
2022,6,24,0,8.96,318.8,97.26,7.96,22.52
2022,6,24,1,9.17,319.2,97.26,7.95,22.13
2022,6,24,2,9.19,323.3,97.28,8.11,21.72
2022,6,24,3,9.13,327.2,97.32,8.33,21.23
2022,6,24,4,8.95,330.2,97.39,8.48,20.68
2022,6,24,5,8.08,329.8,97.45,8.57,21.08
2022,6,24,6,6.36,330.2,97.48,8.78,23.28
2022,6,24,7,6.39,341.8,97.5,8.58,27.08
2022,6,24,8,5.48,345.7,97.48,8.29,30.38
2022,6,24,9,4.14,337.9,97.43,8.14,32.86
2022,6,24,10,3.35,320.6,97.35,8.07,34.84
2022,6,24,11,3.19,303.1,97.26,7.91,36.51
2022,6,24,12,3.38,289.3,97.15,7.73,37.82
2022,6,24,13,3.83,281.3,97.05,7.51,38.89
2022,6,24,14,4.09,279.6,96.96,7.14,39.56
2022,6,24,15,3.89,284.1,96.89,6.78,39.83
2022,6,24,16,3.34,297.6,96.86,6.72,39.45
2022,6,24,17,2.36,316.9,96.88,7.12,38.26
2022,6,24,18,0.37,18.9,96.92,9.99,36.07
2022,6,24,19,2.48,157.8,96.98,12.24,32.41
2022,6,24,20,3.36,186.0,97.06,11.9,29.52
2022,6,24,21,3.39,218.7,97.11,11.93,27.36
2022,6,24,22,3.78,235.9,97.14,11.72,25.86
2022,6,24,23,3.8,238.8,97.13,11.37,25.17
2022,6,25,0,3.57,239.1,97.08,10.99,24.82
2022,6,25,1,3.36,241.0,97.03,10.64,24.49
2022,6,25,2,3.27,242.3,96.98,10.29,24.07
2022,6,25,3,3.24,247.3,96.96,9.98,23.67
2022,6,25,4,3.07,256.6,96.94,9.74,23.27
2022,6,25,5,2.98,271.9,96.95,10.57,23.46
2022,6,25,6,2.42,286.0,96.97,10.05,26.12
2022,6,25,7,0.98,266.5,96.96,9.69,28.33
2022,6,25,8,1.53,226.3,96.94,9.82,31.78
2022,6,25,9,2.69,231.6,96.88,9.28,35.84
2022,6,25,10,3.08,229.1,96.82,8.78,38.58
2022,6,25,11,3.48,224.5,96.75,8.52,40.42
2022,6,25,12,4.27,226.7,96.68,8.52,41.76
2022,6,25,13,4.91,228.1,96.62,8.61,42.56
2022,6,25,14,5.44,225.7,96.58,8.76,43.16
2022,6,25,15,5.78,222.3,96.53,8.97,43.33
2022,6,25,16,5.09,223.0,96.52,9.26,42.43
2022,6,25,17,2.37,225.2,96.58,11.36,40.2
2022,6,25,18,4.01,39.8,96.75,14.68,36.45
2022,6,25,19,9.9,38.6,96.98,13.26,31.75
2022,6,25,20,7.7,38.7,97.16,13.63,28.29
2022,6,25,21,5.82,26.5,97.27,13.74,27.4
2022,6,25,22,5.44,15.5,97.29,13.81,27.01
2022,6,25,23,5.27,9.7,97.27,13.9,26.5
2022,6,26,0,4.75,17.8,97.26,14.14,25.9
2022,6,26,1,4.3,34.9,97.29,14.35,24.91
2022,6,26,2,4.52,39.9,97.38,14.41,24.21
2022,6,26,3,5.45,35.1,97.45,14.13,23.73
2022,6,26,4,5.92,29.7,97.47,13.67,23.1
2022,6,26,5,5.99,21.1,97.5,13.26,22.88
2022,6,26,6,5.15,18.3,97.57,12.91,23.5
2022,6,26,7,5.2,38.7,97.66,12.33,24.95
2022,6,26,8,5.93,52.5,97.69,12.04,26.25
2022,6,26,9,6.57,55.5,97.68,12.0,27.28
2022,6,26,10,6.83,58.4,97.66,12.18,28.39
2022,6,26,11,6.62,64.5,97.64,12.59,30.13
2022,6,26,12,6.13,75.9,97.6,13.21,31.79
2022,6,26,13,5.88,88.4,97.57,13.97,32.41
2022,6,26,14,5.89,98.1,97.54,14.72,31.5
2022,6,26,15,5.67,104.1,97.55,15.54,30.34
2022,6,26,16,5.22,108.3,97.57,16.27,29.28
2022,6,26,17,4.93,111.7,97.58,16.89,28.16
2022,6,26,18,4.97,117.0,97.64,17.4,27.15
2022,6,26,19,5.17,123.5,97.73,17.46,25.68
2022,6,26,20,5.02,124.9,97.81,16.97,24.54
2022,6,26,21,4.38,113.1,97.84,16.08,23.43
2022,6,26,22,3.84,87.9,97.82,14.97,22.2
2022,6,26,23,4.01,60.4,97.74,14.02,20.99
2022,6,27,0,4.23,39.3,97.62,13.66,20.11
2022,6,27,1,4.09,22.4,97.53,13.62,19.78
2022,6,27,2,3.6,3.0,97.55,13.71,19.77
2022,6,27,3,4.24,4.1,97.52,13.84,19.85
2022,6,27,4,4.29,358.3,97.5,14.0,20.0
2022,6,27,5,4.71,3.8,97.47,14.03,20.13
2022,6,27,6,4.83,14.8,97.45,14.26,20.57
2022,6,27,7,4.47,25.7,97.44,14.7,21.97
2022,6,27,8,4.0,30.5,97.42,15.11,23.99
2022,6,27,9,3.55,32.3,97.35,15.26,26.13
2022,6,27,10,2.98,38.6,97.29,14.27,27.82
2022,6,27,11,2.17,48.7,97.22,13.13,28.98
2022,6,27,12,1.44,56.6,97.16,12.42,29.86
2022,6,27,13,0.88,61.4,97.09,11.85,30.46
2022,6,27,14,0.43,77.9,97.04,11.36,30.74
2022,6,27,15,0.22,136.8,97.01,11.1,30.71
2022,6,27,16,0.35,170.0,96.99,11.1,30.29
2022,6,27,17,0.7,150.2,96.97,11.43,29.74
2022,6,27,18,1.33,144.5,96.96,11.99,28.79
2022,6,27,19,2.25,161.3,96.98,14.96,26.27
2022,6,27,20,2.57,178.7,97.01,14.31,24.98
2022,6,27,21,1.88,194.8,97.03,13.85,24.73
2022,6,27,22,0.47,215.4,97.07,13.43,24.78
2022,6,27,23,1.25,41.1,97.11,13.78,24.2
2022,6,28,0,2.53,55.0,97.14,14.68,23.29
2022,6,28,1,2.93,56.9,97.16,14.81,22.72
2022,6,28,2,2.91,46.9,97.16,14.85,22.33
2022,6,28,3,3.13,36.9,97.19,14.86,21.95
2022,6,28,4,3.45,33.6,97.22,14.81,21.54
2022,6,28,5,3.4,31.5,97.25,14.79,21.37
2022,6,28,6,2.89,29.7,97.28,14.79,21.56
2022,6,28,7,3.04,40.3,97.31,14.37,22.0
2022,6,28,8,3.11,52.1,97.33,13.73,22.6
2022,6,28,9,2.76,58.0,97.35,13.22,23.75
2022,6,28,10,2.63,60.4,97.34,13.05,24.98
2022,6,28,11,2.84,64.5,97.35,13.05,25.68
2022,6,28,12,3.22,66.4,97.35,13.04,25.85
2022,6,28,13,3.48,66.8,97.35,13.06,25.58
2022,6,28,14,3.67,61.1,97.35,13.08,25.5
2022,6,28,15,3.95,51.1,97.32,13.0,25.98
2022,6,28,16,4.13,42.1,97.3,12.91,26.19
2022,6,28,17,4.07,33.8,97.3,13.06,25.73
2022,6,28,18,4.12,23.9,97.34,13.83,24.58
2022,6,28,19,4.58,13.0,97.38,14.66,22.94
2022,6,28,20,5.15,5.1,97.45,14.44,22.16
2022,6,28,21,5.64,357.1,97.51,14.19,21.7
2022,6,28,22,6.26,352.8,97.52,13.92,21.23
2022,6,28,23,6.7,351.8,97.49,13.83,20.93
2022,6,29,0,6.33,350.6,97.48,13.97,20.79
2022,6,29,1,5.97,342.4,97.49,14.06,20.61
2022,6,29,2,5.6,350.4,97.51,13.99,20.45
2022,6,29,3,6.02,352.8,97.53,13.71,20.16
2022,6,29,4,6.39,348.3,97.53,13.36,19.74
2022,6,29,5,6.45,340.9,97.58,13.29,19.98
2022,6,29,6,5.8,335.0,97.64,13.39,20.88
2022,6,29,7,5.2,340.3,97.71,13.26,22.23
2022,6,29,8,5.05,355.1,97.74,12.14,24.55
2022,6,29,9,4.46,8.6,97.73,11.36,26.8
2022,6,29,10,3.38,23.2,97.7,11.26,28.44
2022,6,29,11,2.62,45.0,97.68,11.41,29.58
2022,6,29,12,2.44,70.1,97.63,11.62,30.35
2022,6,29,13,2.71,88.7,97.59,11.71,30.77
2022,6,29,14,3.05,95.8,97.59,11.77,30.86
2022,6,29,15,3.34,96.7,97.61,11.84,30.51
2022,6,29,16,3.46,93.8,97.65,12.0,29.74
2022,6,29,17,3.4,94.4,97.7,12.19,28.52
2022,6,29,18,3.17,98.3,97.76,12.99,27.01
2022,6,29,19,2.67,101.7,97.82,14.42,25.08
2022,6,29,20,2.03,99.9,97.89,14.41,24.15
2022,6,29,21,1.54,83.7,97.94,14.03,23.82
2022,6,29,22,1.47,55.6,97.96,13.93,23.32
2022,6,29,23,1.94,33.0,97.98,14.23,22.6
2022,6,30,0,2.77,20.9,97.99,14.36,21.73
2022,6,30,1,3.63,14.5,98.0,14.22,20.92
2022,6,30,2,4.23,9.1,98.0,14.08,20.26
2022,6,30,3,4.58,3.4,98.01,13.97,19.83
2022,6,30,4,4.68,358.9,98.04,13.82,19.52
2022,6,30,5,4.52,355.2,98.07,14.18,20.32
2022,6,30,6,3.71,356.3,98.11,14.55,21.62
2022,6,30,7,3.34,14.0,98.14,14.54,23.5
2022,6,30,8,3.01,27.9,98.13,14.09,25.51
2022,6,30,9,3.0,38.8,98.11,13.96,26.8
2022,6,30,10,3.05,51.4,98.1,14.06,27.55
2022,6,30,11,3.06,63.9,98.1,14.1,28.12
2022,6,30,12,2.99,76.1,98.09,14.1,29.02
2022,6,30,13,2.95,88.3,98.08,14.08,29.53
2022,6,30,14,3.05,101.2,98.08,14.12,29.75
2022,6,30,15,3.07,107.6,98.09,14.2,29.26
2022,6,30,16,3.07,110.0,98.1,14.44,28.45
2022,6,30,17,3.02,113.8,98.1,14.9,27.58
2022,6,30,18,2.88,118.6,98.11,15.59,26.52
2022,6,30,19,2.59,124.6,98.13,16.28,25.12
2022,6,30,20,2.19,135.4,98.17,16.3,24.49
2022,6,30,21,1.97,148.9,98.21,16.25,24.04
2022,6,30,22,1.88,160.8,98.22,16.24,23.49
2022,6,30,23,1.74,172.4,98.21,16.24,22.96
2022,7,1,0,1.4,188.7,98.22,16.18,22.5
2022,7,1,1,0.94,215.9,98.22,16.04,22.16
2022,7,1,2,0.51,264.4,98.2,15.89,21.94
2022,7,1,3,0.69,346.6,98.19,15.81,21.71
2022,7,1,4,1.28,14.9,98.21,15.72,21.41
2022,7,1,5,1.67,20.3,98.24,15.75,21.6
2022,7,1,6,1.62,27.5,98.28,15.66,22.22
2022,7,1,7,1.78,39.3,98.32,15.67,23.35
