-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  46.1   Longitude 10.097 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1347.93 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2022,3,14,8,1.17,276.9,87.4,3.58,0.53
2022,3,14,9,2.12,258.3,87.49,3.93,2.16
2022,3,14,10,2.22,253.5,87.53,4.15,3.3
2022,3,14,11,2.02,249.8,87.54,4.31,4.27
2022,3,14,12,1.85,243.7,87.53,4.43,5.13
2022,3,14,13,1.94,235.9,87.52,4.49,5.74
2022,3,14,14,2.06,230.1,87.53,4.52,5.78
2022,3,14,15,2.03,227.6,87.56,4.54,5.3
2022,3,14,16,1.92,229.7,87.58,4.64,4.37
2022,3,14,17,1.71,227.6,87.62,4.4,2.35
2022,3,14,18,1.28,220.6,87.67,4.15,1.27
2022,3,14,19,0.69,224.4,87.73,4.18,1.34
2022,3,14,20,0.21,328.6,87.79,4.18,1.19
2022,3,14,21,0.61,0.9,87.84,4.15,0.91
2022,3,14,22,0.65,7.0,87.87,4.11,0.86
2022,3,14,23,0.85,22.9,87.86,4.07,0.53
2022,3,15,0,1.01,27.8,87.84,4.03,0.3
2022,3,15,1,0.84,35.8,87.82,4.05,0.67
2022,3,15,2,0.48,76.8,87.78,4.11,1.15
2022,3,15,3,0.56,132.8,87.76,4.19,1.2
2022,3,15,4,0.69,160.5,87.75,4.27,1.23
2022,3,15,5,0.92,173.7,87.76,4.35,1.11
2022,3,15,6,1.08,176.8,87.77,4.42,1.05
2022,3,15,7,1.21,176.7,87.79,4.49,1.22
2022,3,15,8,1.39,177.5,87.8,4.71,1.94
2022,3,15,9,1.94,193.7,87.81,4.84,2.76
2022,3,15,10,2.24,204.5,87.79,4.88,3.08
2022,3,15,11,2.36,214.3,87.77,4.89,3.27
2022,3,15,12,2.47,221.2,87.73,4.88,3.57
2022,3,15,13,2.48,226.0,87.68,4.84,3.59
2022,3,15,14,2.29,228.0,87.63,4.81,3.41
2022,3,15,15,1.96,231.2,87.59,4.76,2.92
2022,3,15,16,1.58,238.7,87.55,4.76,2.26
2022,3,15,17,1.27,257.3,87.51,4.63,1.39
2022,3,15,18,0.99,281.1,87.48,4.46,0.59
2022,3,15,19,0.97,310.4,87.45,4.32,-0.05
2022,3,15,20,1.13,326.2,87.42,4.25,-0.32
2022,3,15,21,1.21,329.8,87.39,4.23,-0.28
2022,3,15,22,1.29,330.6,87.37,4.19,-0.11
2022,3,15,23,1.3,325.3,87.32,4.16,0.07
2022,3,16,0,1.33,319.6,87.27,4.14,0.26
2022,3,16,1,1.44,317.0,87.21,4.12,0.33
2022,3,16,2,1.73,320.6,87.13,4.09,0.16
2022,3,16,3,1.96,326.5,87.07,4.05,-0.13
2022,3,16,4,2.01,334.3,87.04,4.01,-0.24
2022,3,16,5,2.01,338.4,87.01,3.95,-0.21
2022,3,16,6,1.92,339.3,86.99,3.91,0.06
2022,3,16,7,1.74,340.2,86.99,4.28,1.51
2022,3,16,8,1.46,327.8,87.01,4.61,3.97
2022,3,16,9,1.41,287.3,87.01,5.04,6.25
2022,3,16,10,1.63,266.5,87.01,5.41,8.38
2022,3,16,11,1.82,257.9,87.0,5.73,9.61
2022,3,16,12,1.84,254.2,86.98,5.95,10.54
2022,3,16,13,1.76,253.1,86.93,6.05,11.21
2022,3,16,14,1.67,242.2,86.88,6.14,11.43
2022,3,16,15,1.97,225.2,86.85,6.23,10.89
2022,3,16,16,2.14,215.3,86.85,6.44,9.23
2022,3,16,17,1.71,209.1,86.87,6.03,6.21
2022,3,16,18,1.01,199.7,86.92,5.76,4.47
2022,3,16,19,0.6,134.3,86.96,5.74,3.7
2022,3,16,20,1.11,85.9,86.99,5.59,2.92
2022,3,16,21,1.39,70.3,87.03,5.41,2.59
2022,3,16,22,1.3,62.1,87.06,5.34,2.67
2022,3,16,23,0.83,71.8,87.08,5.35,3.0
2022,3,17,0,0.55,105.8,87.1,5.3,3.09
2022,3,17,1,0.61,120.8,87.09,5.26,2.94
2022,3,17,2,0.67,113.9,87.08,5.24,2.76
2022,3,17,3,0.75,117.9,87.07,5.23,2.69
2022,3,17,4,0.82,145.9,87.08,5.22,2.58
2022,3,17,5,0.69,175.9,87.09,5.24,2.62
2022,3,17,6,0.21,215.2,87.1,5.23,2.76
2022,3,17,7,0.47,357.6,87.13,5.21,2.93
2022,3,17,8,0.38,61.4,87.16,5.33,3.64
2022,3,17,9,1.08,156.5,87.2,5.41,4.51
2022,3,17,10,1.66,178.3,87.23,5.53,4.97
2022,3,17,11,2.04,190.2,87.25,5.58,5.29
2022,3,17,12,2.2,193.9,87.25,5.6,5.61
2022,3,17,13,2.11,196.2,87.22,5.58,5.62
2022,3,17,14,1.93,197.5,87.18,5.54,5.53
2022,3,17,15,1.89,196.6,87.16,5.52,5.33
2022,3,17,16,1.85,193.7,87.17,5.48,4.83
2022,3,17,17,1.52,187.5,87.19,5.46,3.94
2022,3,17,18,0.82,173.7,87.23,5.24,3.16
2022,3,17,19,0.29,90.0,87.26,5.2,3.12
2022,3,17,20,0.75,24.5,87.3,5.15,2.84
2022,3,17,21,1.07,11.3,87.33,5.11,2.52
2022,3,17,22,1.07,359.5,87.36,5.05,2.52
2022,3,17,23,0.73,339.1,87.38,5.04,3.11
2022,3,18,0,0.48,278.5,87.39,5.05,3.24
2022,3,18,1,0.72,232.3,87.41,5.07,2.99
2022,3,18,2,1.0,216.9,87.41,5.05,2.37
2022,3,18,3,1.12,212.5,87.42,5.06,2.29
2022,3,18,4,0.99,207.6,87.43,5.02,2.1
2022,3,18,5,0.64,216.7,87.44,5.0,2.15
2022,3,18,6,0.42,261.9,87.46,4.95,2.19
2022,3,18,7,0.49,289.2,87.5,4.94,2.34
2022,3,18,8,0.4,240.3,87.54,5.05,2.95
2022,3,18,9,0.99,178.3,87.58,5.02,3.61
2022,3,18,10,1.53,175.1,87.61,5.03,4.31
2022,3,18,11,1.61,186.1,87.62,5.04,4.82
2022,3,18,12,1.68,193.5,87.62,5.06,5.26
2022,3,18,13,1.78,199.0,87.61,5.04,5.44
2022,3,18,14,1.91,200.8,87.61,5.03,5.53
2022,3,18,15,2.08,200.5,87.62,5.01,5.25
2022,3,18,16,2.2,202.7,87.65,4.97,4.56
2022,3,18,17,1.91,214.5,87.7,5.05,3.26
2022,3,18,18,1.22,229.7,87.76,4.65,2.0
2022,3,18,19,0.74,280.9,87.81,4.51,1.69
2022,3,18,20,0.91,328.1,87.85,4.4,1.2
2022,3,18,21,1.04,336.9,87.89,4.31,0.82
2022,3,18,22,0.99,323.6,87.89,4.21,0.39
2022,3,18,23,0.98,286.6,87.89,4.17,0.18
2022,3,19,0,1.3,274.8,87.89,4.17,-0.02
2022,3,19,1,1.48,278.6,87.88,4.18,-0.39
2022,3,19,2,1.59,287.2,87.86,4.18,-0.66
2022,3,19,3,1.64,296.9,87.84,4.17,-0.73
2022,3,19,4,1.66,313.8,87.82,4.15,-0.67
2022,3,19,5,1.78,333.6,87.81,4.14,-0.48
2022,3,19,6,1.88,347.1,87.79,4.09,-0.6
2022,3,19,7,1.66,352.0,87.78,4.22,0.41
2022,3,19,8,0.7,314.4,87.76,4.24,1.91
2022,3,19,9,1.48,230.5,87.74,4.3,3.34
2022,3,19,10,2.42,229.0,87.7,4.36,4.13
2022,3,19,11,2.82,228.7,87.65,4.4,4.64
2022,3,19,12,3.08,223.2,87.59,4.44,5.05
2022,3,19,13,3.34,216.6,87.52,4.45,5.31
2022,3,19,14,3.53,210.6,87.48,4.36,5.16
2022,3,19,15,3.61,204.0,87.46,4.24,4.42
2022,3,19,16,3.51,196.1,87.47,4.12,3.31
2022,3,19,17,3.02,187.8,87.5,4.08,1.78
2022,3,19,18,2.47,176.3,87.55,3.87,-0.22
2022,3,19,19,1.98,157.7,87.6,3.47,-0.93
2022,3,19,20,1.55,128.2,87.64,3.12,-1.58
2022,3,19,21,1.45,96.3,87.67,3.02,-2.02
2022,3,19,22,1.74,83.4,87.68,2.94,-2.04
2022,3,19,23,1.99,90.9,87.68,2.85,-2.25
2022,3,20,0,2.42,102.4,87.68,2.73,-2.5
2022,3,20,1,3.06,109.9,87.68,2.62,-3.16
2022,3,20,2,3.08,106.8,87.66,2.63,-3.44
2022,3,20,3,2.62,99.2,87.65,2.62,-3.37
2022,3,20,4,2.09,92.2,87.65,2.58,-3.21
2022,3,20,5,1.55,80.7,87.65,2.54,-2.92
2022,3,20,6,1.29,70.0,87.66,2.58,-2.62
2022,3,20,7,1.16,66.7,87.7,2.88,-1.01
2022,3,20,8,1.53,102.9,87.75,2.82,0.51
2022,3,20,9,1.56,144.9,87.78,2.93,1.88
2022,3,20,10,1.93,183.9,87.79,3.08,2.97
2022,3,20,11,2.46,198.0,87.78,3.21,3.73
2022,3,20,12,2.78,201.8,87.76,3.29,4.14
2022,3,20,13,2.93,202.5,87.74,3.31,4.3
2022,3,20,14,3.01,202.2,87.72,3.29,4.14
2022,3,20,15,3.03,200.6,87.72,3.23,3.54
2022,3,20,16,2.99,198.6,87.72,3.21,2.56
2022,3,20,17,2.7,196.4,87.74,3.61,0.74
2022,3,20,18,2.19,194.0,87.78,2.98,-1.41
2022,3,20,19,1.57,189.5,87.83,2.81,-1.47
2022,3,20,20,0.91,183.8,87.86,2.73,-1.3
2022,3,20,21,0.34,186.7,87.89,2.62,-1.1
2022,3,20,22,0.07,286.0,87.91,2.55,-1.09
2022,3,20,23,0.14,257.9,87.91,2.49,-1.06
2022,3,21,0,0.38,222.9,87.9,2.44,-1.14
2022,3,21,1,0.7,225.6,87.88,2.38,-1.36
2022,3,21,2,0.97,235.5,87.85,2.35,-1.79
2022,3,21,3,1.13,250.9,87.82,2.37,-2.25
2022,3,21,4,1.17,267.6,87.8,2.38,-2.42
2022,3,21,5,1.21,290.8,87.79,2.4,-2.47
2022,3,21,6,1.36,311.4,87.8,2.48,-2.24
2022,3,21,7,1.3,309.1,87.82,2.93,-0.64
2022,3,21,8,1.23,270.0,87.85,2.78,0.88
2022,3,21,9,1.76,228.9,87.85,2.99,2.29
2022,3,21,10,2.36,217.9,87.85,3.18,3.32
2022,3,21,11,2.58,212.0,87.84,3.34,4.1
2022,3,21,12,2.69,206.3,87.82,3.45,4.65
2022,3,21,13,2.78,203.1,87.8,3.51,4.82
2022,3,21,14,2.8,203.5,87.78,3.51,4.69
2022,3,21,15,2.68,207.0,87.75,3.46,4.2
2022,3,21,16,2.49,212.0,87.74,3.45,3.4
2022,3,21,17,2.11,217.7,87.74,3.81,1.44
2022,3,21,18,1.48,223.6,87.75,2.98,-0.31
2022,3,21,19,0.72,248.0,87.77,2.9,-0.1
2022,3,21,20,0.72,344.6,87.79,2.89,-0.39
2022,3,21,21,1.32,10.5,87.81,2.89,-1.12
2022,3,21,22,1.46,25.5,87.81,2.88,-0.94
2022,3,21,23,1.41,42.4,87.81,2.86,-0.84
2022,3,22,0,1.33,62.7,87.82,2.84,-0.59
2022,3,22,1,1.22,79.6,87.83,2.8,-0.29
2022,3,22,2,1.06,90.5,87.83,2.74,0.19
2022,3,22,3,0.83,101.9,87.83,2.68,0.36
2022,3,22,4,0.67,109.2,87.82,2.63,0.3
2022,3,22,5,0.46,93.7,87.81,2.58,0.19
2022,3,22,6,0.33,62.6,87.8,2.54,0.31
2022,3,22,7,0.11,45.0,87.81,2.61,1.46
2022,3,22,8,0.37,167.5,87.83,2.61,2.49
2022,3,22,9,1.23,177.7,87.84,2.68,3.73
2022,3,22,10,1.85,184.0,87.85,2.86,4.67
2022,3,22,11,2.23,187.7,87.85,3.01,5.41
2022,3,22,12,2.48,187.9,87.86,3.15,5.86
2022,3,22,13,2.57,186.0,87.84,3.23,5.99
2022,3,22,14,2.5,185.5,87.82,3.23,5.86
2022,3,22,15,2.27,186.6,87.79,3.19,5.4
2022,3,22,16,1.96,190.6,87.78,3.2,4.64
2022,3,22,17,1.62,204.0,87.78,3.66,2.87
2022,3,22,18,0.98,221.7,87.78,2.72,1.42
2022,3,22,19,0.42,325.6,87.8,2.57,1.02
2022,3,22,20,1.26,13.8,87.81,2.58,-0.01
2022,3,22,21,1.61,23.1,87.81,2.58,-0.07
2022,3,22,22,1.65,27.0,87.8,2.56,0.19
2022,3,22,23,1.54,31.2,87.78,2.54,0.37
2022,3,23,0,1.42,36.7,87.76,2.5,0.58
2022,3,23,1,1.3,40.6,87.74,2.45,0.88
2022,3,23,2,1.17,42.9,87.72,2.37,1.49
2022,3,23,3,1.1,45.4,87.72,2.29,1.73
2022,3,23,4,1.12,45.4,87.71,2.25,1.58
2022,3,23,5,1.27,38.3,87.71,2.25,0.86
2022,3,23,6,1.46,30.4,87.72,2.28,0.86
2022,3,23,7,1.55,27.2,87.72,3.39,2.54
2022,3,23,8,1.17,40.5,87.72,2.76,5.05
2022,3,23,9,1.03,119.8,87.72,2.52,6.9
2022,3,23,10,1.64,166.6,87.71,2.83,8.19
2022,3,23,11,2.09,180.3,87.7,3.17,8.99
2022,3,23,12,2.29,185.0,87.68,3.42,9.51
2022,3,23,13,2.27,189.6,87.64,3.61,9.75
2022,3,23,14,2.15,194.0,87.6,3.74,9.76
2022,3,23,15,1.98,197.3,87.58,3.8,9.44
2022,3,23,16,1.77,201.9,87.57,4.02,8.67
2022,3,23,17,1.51,212.0,87.56,4.58,6.88
2022,3,23,18,1.01,227.8,87.57,3.24,5.36
2022,3,23,19,0.54,305.2,87.58,3.02,4.88
2022,3,23,20,1.11,3.6,87.58,2.97,4.04
2022,3,23,21,1.45,18.9,87.58,2.93,2.94
2022,3,23,22,1.62,26.4,87.57,2.9,2.72
2022,3,23,23,1.65,31.1,87.55,2.86,2.89
2022,3,24,0,1.55,33.7,87.53,2.81,3.27
2022,3,24,1,1.42,37.3,87.5,2.75,3.86
2022,3,24,2,1.31,42.8,87.47,2.67,4.52
2022,3,24,3,1.25,49.2,87.44,2.59,4.75
2022,3,24,4,1.36,53.4,87.42,2.55,4.19
2022,3,24,5,1.61,50.6,87.41,2.54,3.03
2022,3,24,6,1.77,44.8,87.4,2.57,3.17
2022,3,24,7,1.81,41.4,87.41,3.71,4.82
2022,3,24,8,1.41,64.9,87.42,3.63,7.85
2022,3,24,9,1.36,130.8,87.42,2.88,9.64
2022,3,24,10,1.99,167.5,87.42,3.18,10.67
2022,3,24,11,2.32,182.5,87.42,3.5,11.21
2022,3,24,12,2.4,190.3,87.41,3.82,11.62
2022,3,24,13,2.4,195.5,87.38,4.02,11.8
2022,3,24,14,2.34,201.1,87.34,4.13,11.67
2022,3,24,15,2.22,206.2,87.32,4.17,11.2
2022,3,24,16,2.1,209.6,87.31,4.44,10.3
2022,3,24,17,1.94,211.3,87.3,5.37,8.24
2022,3,24,18,1.65,216.9,87.3,3.72,6.08
2022,3,24,19,1.2,231.8,87.31,3.37,5.87
2022,3,24,20,0.86,258.6,87.31,3.23,5.59
2022,3,24,21,0.77,296.2,87.32,3.16,5.24
2022,3,24,22,0.99,326.1,87.31,3.09,4.94
2022,3,24,23,1.14,335.0,87.29,3.01,4.98
2022,3,25,0,1.09,336.3,87.27,2.92,5.26
2022,3,25,1,0.94,334.8,87.24,2.84,5.55
2022,3,25,2,0.78,328.2,87.2,2.78,5.76
2022,3,25,3,0.56,321.5,87.17,2.73,5.91
2022,3,25,4,0.22,338.2,87.15,2.68,6.0
2022,3,25,5,0.64,73.6,87.15,2.62,5.36
2022,3,25,6,1.14,86.5,87.15,2.66,4.98
2022,3,25,7,1.36,99.3,87.18,3.78,5.84
2022,3,25,8,1.6,144.9,87.21,4.09,7.92
2022,3,25,9,1.92,184.8,87.25,4.07,9.2
2022,3,25,10,2.2,196.9,87.27,4.14,9.84
2022,3,25,11,2.45,205.6,87.27,4.32,10.39
2022,3,25,12,2.64,212.5,87.26,4.45,10.81
2022,3,25,13,2.77,218.4,87.24,4.5,10.95
2022,3,25,14,2.81,223.4,87.21,4.49,10.78
2022,3,25,15,2.74,227.2,87.18,4.44,10.28
2022,3,25,16,2.64,228.2,87.16,4.58,9.47
2022,3,25,17,2.29,228.4,87.16,5.36,7.51
2022,3,25,18,1.92,230.1,87.17,4.07,5.39
2022,3,25,19,1.45,237.1,87.2,3.73,4.74
2022,3,25,20,0.82,255.1,87.22,3.61,5.06
2022,3,25,21,0.39,337.4,87.25,3.55,4.86
2022,3,25,22,0.81,43.0,87.26,3.44,4.67
2022,3,25,23,0.91,64.6,87.26,3.3,4.87
2022,3,26,0,0.81,74.9,87.26,3.19,5.13
2022,3,26,1,0.75,73.0,87.26,3.15,5.26
2022,3,26,2,0.78,72.0,87.25,3.14,5.26
2022,3,26,3,0.99,88.8,87.26,3.12,5.12
2022,3,26,4,1.34,94.7,87.27,3.12,4.59
2022,3,26,5,1.7,84.9,87.28,3.13,3.07
2022,3,26,6,2.0,77.3,87.31,3.22,3.02
2022,3,26,7,2.09,76.2,87.34,4.42,4.54
2022,3,26,8,2.11,97.1,87.38,4.2,7.26
2022,3,26,9,2.27,118.9,87.42,3.86,8.73
2022,3,26,10,2.17,138.0,87.43,3.73,9.64
2022,3,26,11,2.2,154.1,87.43,3.79,10.42
2022,3,26,12,2.27,161.5,87.42,3.85,10.99
2022,3,26,13,2.34,164.1,87.39,3.9,11.27
2022,3,26,14,2.42,164.2,87.36,3.93,11.26
2022,3,26,15,2.45,164.2,87.33,4.0,10.91
2022,3,26,16,2.43,166.4,87.32,4.38,10.11
2022,3,26,17,2.08,174.8,87.33,5.36,8.1
2022,3,26,18,1.57,183.3,87.37,3.81,6.25
2022,3,26,19,1.0,182.9,87.43,3.5,6.23
2022,3,26,20,0.27,158.2,87.47,3.44,6.05
2022,3,26,21,0.65,19.8,87.51,3.38,5.38
2022,3,26,22,1.2,17.5,87.53,3.28,4.76
2022,3,26,23,1.39,22.0,87.52,3.18,3.85
2022,3,27,0,1.49,29.0,87.5,3.1,3.51
2022,3,27,1,1.57,39.6,87.48,3.02,3.34
2022,3,27,2,1.58,54.5,87.45,2.96,3.22
2022,3,27,3,1.61,62.3,87.44,2.89,3.04
2022,3,27,4,1.63,59.0,87.43,2.82,2.74
2022,3,27,5,1.76,47.5,87.44,2.76,2.46
2022,3,27,6,1.89,41.4,87.47,2.82,2.73
2022,3,27,7,1.86,41.1,87.5,4.02,4.44
2022,3,27,8,1.47,73.0,87.53,3.6,7.15
2022,3,27,9,1.87,112.6,87.56,3.21,9.0
2022,3,27,10,2.09,135.4,87.57,3.27,10.04
2022,3,27,11,2.19,149.6,87.57,3.54,10.78
2022,3,27,12,2.26,157.9,87.54,3.78,11.32
2022,3,27,13,2.26,163.0,87.51,3.94,11.57
2022,3,27,14,2.26,167.2,87.47,4.04,11.54
2022,3,27,15,2.29,172.5,87.44,4.11,11.16
2022,3,27,16,2.27,181.5,87.44,4.4,10.28
2022,3,27,17,1.95,194.5,87.45,5.45,8.28
2022,3,27,18,1.42,204.0,87.47,3.83,6.45
2022,3,27,19,0.69,219.7,87.5,3.48,6.27
2022,3,27,20,0.56,335.7,87.52,3.39,5.65
2022,3,27,21,1.27,358.6,87.53,3.34,4.5
2022,3,27,22,1.57,0.7,87.53,3.26,3.38
2022,3,27,23,1.69,0.0,87.5,3.18,3.0
2022,3,28,0,1.73,358.0,87.47,3.12,2.93
2022,3,28,1,1.75,356.4,87.43,3.07,3.03
2022,3,28,2,1.79,356.2,87.4,3.03,2.94
2022,3,28,3,1.77,357.4,87.36,2.99,2.91
2022,3,28,4,1.76,1.6,87.34,2.96,2.68
2022,3,28,5,1.82,9.8,87.31,2.94,2.61
2022,3,28,6,1.88,16.7,87.3,3.04,2.67
2022,3,28,7,1.83,20.5,87.3,4.2,4.41
2022,3,28,8,0.74,14.8,87.3,3.88,7.39
2022,3,28,9,0.86,238.3,87.3,3.47,8.97
2022,3,28,10,1.85,223.9,87.28,3.64,9.74
2022,3,28,11,2.32,219.6,87.25,3.83,10.34
2022,3,28,12,2.59,218.7,87.21,3.96,10.76
2022,3,28,13,2.74,220.7,87.15,3.99,10.87
2022,3,28,14,2.85,225.4,87.08,3.98,10.7
2022,3,28,15,2.87,230.1,87.02,3.96,10.21
2022,3,28,16,2.67,229.9,86.96,4.14,9.35
2022,3,28,17,2.19,221.1,86.91,5.14,7.45
2022,3,28,18,1.71,213.3,86.87,3.67,5.43
2022,3,28,19,1.08,213.7,86.85,3.24,5.25
2022,3,28,20,0.37,235.9,86.84,3.11,5.07
2022,3,28,21,0.58,354.1,86.82,3.07,4.4
2022,3,28,22,1.07,3.7,86.79,2.99,3.76
2022,3,28,23,1.29,357.8,86.75,2.93,3.37
2022,3,29,0,1.37,350.7,86.7,2.88,3.43
2022,3,29,1,1.25,351.3,86.64,2.86,3.96
2022,3,29,2,1.13,358.0,86.57,2.84,4.08
2022,3,29,3,1.06,6.5,86.5,2.83,4.01
2022,3,29,4,1.05,13.2,86.43,2.85,3.91
2022,3,29,5,0.89,11.1,86.39,2.85,3.92
2022,3,29,6,0.65,1.8,86.37,2.92,4.07
2022,3,29,7,0.4,318.0,86.37,3.06,4.85
2022,3,29,8,1.09,245.1,86.38,3.76,5.77
2022,3,29,9,1.86,248.8,86.37,3.88,6.89
2022,3,29,10,2.26,250.1,86.35,3.95,7.72
2022,3,29,11,2.56,243.3,86.31,4.2,8.24
2022,3,29,12,2.84,236.6,86.26,4.47,8.52
2022,3,29,13,2.97,229.9,86.19,4.63,8.75
2022,3,29,14,3.03,225.4,86.12,4.73,8.76
2022,3,29,15,2.88,219.8,86.03,4.77,8.28
2022,3,29,16,2.54,215.7,85.96,4.81,7.43
2022,3,29,17,2.27,207.0,85.92,5.34,5.85
2022,3,29,18,2.09,200.2,85.94,4.73,3.52
2022,3,29,19,1.6,187.9,85.97,4.59,2.95
2022,3,29,20,1.1,166.8,85.98,4.66,3.06
2022,3,29,21,0.71,138.4,85.95,4.77,3.13
2022,3,29,22,1.02,66.9,85.9,4.81,2.57
2022,3,29,23,1.51,47.7,85.82,4.76,2.1
2022,3,30,0,1.58,45.3,85.75,4.68,1.87
2022,3,30,1,1.39,51.4,85.67,4.61,1.92
2022,3,30,2,0.86,88.7,85.62,4.65,2.84
2022,3,30,3,1.08,130.9,85.57,4.68,2.62
2022,3,30,4,1.33,139.9,85.52,4.62,2.05
2022,3,30,5,1.42,146.8,85.49,4.49,1.7
2022,3,30,6,1.32,151.1,85.47,4.49,1.89
2022,3,30,7,0.98,155.8,85.45,4.83,2.96
2022,3,30,8,1.03,177.8,85.43,4.87,3.81
2022,3,30,9,1.5,197.1,85.41,4.85,4.39
2022,3,30,10,1.86,197.6,85.38,4.87,4.27
2022,3,30,11,1.99,194.2,85.35,4.92,4.03
2022,3,30,12,1.78,188.1,85.29,4.95,3.86
2022,3,30,13,1.61,183.2,85.22,4.97,4.36
2022,3,30,14,1.77,183.9,85.15,5.08,5.47
2022,3,30,15,2.02,186.2,85.08,5.09,5.72
2022,3,30,16,2.25,184.1,85.03,5.07,5.04
2022,3,30,17,2.12,183.2,85.0,5.27,3.89
2022,3,30,18,1.71,183.3,84.99,5.22,2.57
2022,3,30,19,1.38,176.3,84.99,5.18,2.29
2022,3,30,20,1.03,172.7,84.97,5.2,2.36
2022,3,30,21,0.46,167.5,84.92,5.17,2.4
2022,3,30,22,0.39,2.9,84.87,5.1,2.29
2022,3,30,23,1.08,355.8,84.8,4.99,1.85
2022,3,31,0,1.07,354.1,84.73,4.83,1.42
2022,3,31,1,0.78,351.9,84.68,4.74,1.4
2022,3,31,2,0.98,350.6,84.62,4.63,1.12
2022,3,31,3,1.37,349.9,84.55,4.53,1.13
2022,3,31,4,1.43,353.2,84.49,4.44,1.14
2022,3,31,5,1.36,359.2,84.43,4.37,1.19
2022,3,31,6,1.3,4.4,84.38,4.33,1.35
2022,3,31,7,1.16,6.9,84.33,4.53,2.01
2022,3,31,8,0.79,17.7,84.3,4.81,3.03
2022,3,31,9,0.26,357.8,84.31,4.83,3.65
2022,3,31,10,0.48,277.1,84.31,4.95,4.03
2022,3,31,11,0.8,296.9,84.28,5.03,4.52
2022,3,31,12,0.96,310.8,84.24,5.07,5.58
2022,3,31,13,0.9,286.2,84.18,5.16,7.52
2022,3,31,14,1.59,245.5,84.15,5.14,8.28
2022,3,31,15,2.47,242.0,84.13,5.21,8.02
2022,3,31,16,2.87,241.5,84.13,5.36,7.13
2022,3,31,17,2.76,239.7,84.15,5.72,5.67
2022,3,31,18,2.44,243.4,84.17,5.71,3.64
2022,3,31,19,2.1,249.1,84.19,5.69,3.16
2022,3,31,20,2.03,253.1,84.19,5.67,3.05
2022,3,31,21,1.77,252.9,84.18,5.62,2.93
2022,3,31,22,1.29,248.2,84.17,5.54,2.91
2022,3,31,23,0.66,243.0,84.13,5.44,2.83
2022,4,1,0,0.2,174.3,84.1,5.38,2.82
2022,4,1,1,0.56,100.3,84.06,5.24,2.46
2022,4,1,2,0.87,77.4,84.01,4.99,1.61
2022,4,1,3,1.17,52.6,83.98,4.67,0.67
2022,4,1,4,1.12,49.3,83.98,4.47,0.15
2022,4,1,5,0.94,55.0,83.99,4.36,-0.06
2022,4,1,6,1.05,56.6,84.03,4.32,-0.1
2022,4,1,7,1.34,52.3,84.06,4.41,0.72
2022,4,1,8,1.47,51.6,84.08,4.5,2.35
2022,4,1,9,0.65,109.0,84.1,4.63,4.04
2022,4,1,10,1.34,189.9,84.12,4.75,5.18
2022,4,1,11,1.93,196.8,84.13,4.82,5.73
2022,4,1,12,2.43,194.3,84.16,4.82,5.32
2022,4,1,13,2.53,190.5,84.18,4.89,4.93
2022,4,1,14,2.4,184.8,84.19,4.89,4.68
2022,4,1,15,2.16,178.1,84.2,4.82,4.32
2022,4,1,16,1.97,171.3,84.22,4.8,3.79
2022,4,1,17,1.66,169.9,84.25,5.01,2.91
2022,4,1,18,1.45,168.5,84.27,4.9,1.68
2022,4,1,19,1.33,167.8,84.29,4.87,1.38
2022,4,1,20,1.07,163.1,84.31,4.66,0.7
2022,4,1,21,0.85,139.8,84.31,4.49,0.33
2022,4,1,22,0.95,99.1,84.31,4.39,0.0
2022,4,1,23,1.33,73.3,84.3,4.27,-0.32
2022,4,2,0,1.33,77.8,84.28,4.11,-0.66
2022,4,2,1,1.15,81.0,84.26,3.94,-0.91
2022,4,2,2,0.89,73.0,84.25,3.84,-1.09
2022,4,2,3,0.82,52.4,84.25,3.75,-1.4
2022,4,2,4,0.98,60.8,84.25,3.64,-1.77
2022,4,2,5,1.31,80.8,84.29,3.5,-2.14
2022,4,2,6,1.68,80.0,84.34,3.49,-2.11
2022,4,2,7,2.11,75.8,84.38,3.52,-0.5
2022,4,2,8,2.59,79.8,84.44,3.52,0.7
2022,4,2,9,2.74,94.4,84.5,3.62,1.57
2022,4,2,10,2.85,113.1,84.55,3.66,2.01
2022,4,2,11,3.09,128.4,84.61,3.66,1.96
2022,4,2,12,3.14,138.1,84.68,3.64,1.42
2022,4,2,13,2.79,144.5,84.74,3.64,1.05
2022,4,2,14,2.23,156.8,84.78,3.61,0.77
2022,4,2,15,1.86,179.7,84.82,3.6,0.45
2022,4,2,16,1.91,199.9,84.87,3.62,0.05
2022,4,2,17,1.79,212.4,84.93,3.68,-0.48
2022,4,2,18,1.24,225.3,84.99,3.74,-1.24
