-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  44.828   Longitude 10.097 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 170.78 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2022,4,28,6,5.06,104.4,100.27,6.71,10.0
2022,4,28,7,4.72,106.9,100.3,6.78,12.87
2022,4,28,8,5.92,112.0,100.31,6.09,16.06
2022,4,28,9,5.34,106.6,100.31,5.84,17.98
2022,4,28,10,4.81,100.4,100.31,5.94,19.24
2022,4,28,11,4.44,95.7,100.31,6.08,20.2
2022,4,28,12,4.08,93.5,100.28,6.19,20.96
2022,4,28,13,3.77,93.5,100.24,6.26,21.47
2022,4,28,14,3.58,96.6,100.18,6.27,21.69
2022,4,28,15,3.64,101.7,100.14,6.24,21.6
2022,4,28,16,3.87,105.0,100.11,6.19,21.21
2022,4,28,17,4.3,106.8,100.12,6.45,20.15
2022,4,28,18,4.94,111.3,100.17,7.65,17.43
2022,4,28,19,6.3,117.1,100.24,6.91,14.04
2022,4,28,20,7.19,123.7,100.35,6.4,12.85
2022,4,28,21,6.98,128.4,100.43,6.04,11.82
2022,4,28,22,6.07,129.0,100.47,5.81,10.88
2022,4,28,23,5.14,124.0,100.49,5.64,10.23
2022,4,29,0,4.75,116.9,100.5,5.5,9.75
2022,4,29,1,4.72,112.9,100.5,5.4,9.3
2022,4,29,2,4.82,113.4,100.51,5.35,8.85
2022,4,29,3,4.96,116.9,100.5,5.33,8.44
2022,4,29,4,4.78,121.6,100.49,5.3,8.15
2022,4,29,5,4.47,124.0,100.5,5.36,8.13
2022,4,29,6,4.21,122.1,100.53,6.17,10.89
2022,4,29,7,4.17,114.5,100.56,5.87,13.83
2022,4,29,8,5.29,106.9,100.56,5.32,16.61
2022,4,29,9,5.17,98.8,100.55,4.97,18.46
2022,4,29,10,4.72,94.9,100.5,5.13,19.58
2022,4,29,11,4.32,94.2,100.44,5.26,20.45
2022,4,29,12,3.94,95.2,100.38,5.33,21.1
2022,4,29,13,3.64,98.4,100.32,5.34,21.56
2022,4,29,14,3.5,102.9,100.26,5.32,21.74
2022,4,29,15,3.55,107.7,100.19,5.3,21.55
2022,4,29,16,3.82,109.6,100.16,5.23,21.08
2022,4,29,17,4.23,111.7,100.14,5.56,19.97
2022,4,29,18,4.68,118.3,100.14,6.93,17.15
2022,4,29,19,5.54,126.7,100.16,6.29,13.61
2022,4,29,20,6.06,133.6,100.2,5.83,12.33
2022,4,29,21,5.74,139.3,100.21,5.56,11.45
2022,4,29,22,4.77,146.4,100.22,5.35,11.02
2022,4,29,23,3.54,152.2,100.21,5.07,11.25
2022,4,30,0,2.5,150.6,100.2,4.76,11.74
2022,4,30,1,1.98,139.7,100.17,4.54,12.07
2022,4,30,2,1.92,127.6,100.15,4.51,11.74
2022,4,30,3,2.15,122.3,100.13,4.56,11.03
2022,4,30,4,2.79,120.8,100.1,4.66,9.97
2022,4,30,5,3.42,123.6,100.09,4.83,9.23
2022,4,30,6,3.6,126.3,100.09,5.89,11.21
2022,4,30,7,3.42,125.2,100.1,5.27,14.28
2022,4,30,8,3.57,121.6,100.09,5.2,16.96
2022,4,30,9,3.48,115.2,100.06,5.35,18.94
2022,4,30,10,3.25,111.3,100.01,5.5,20.17
2022,4,30,11,2.86,108.8,99.95,5.63,21.05
2022,4,30,12,2.47,106.0,99.88,5.74,21.59
2022,4,30,13,2.1,103.5,99.81,5.81,21.65
2022,4,30,14,1.83,103.3,99.75,5.89,21.38
2022,4,30,15,1.77,104.4,99.69,6.02,20.91
2022,4,30,16,1.99,106.3,99.65,6.21,20.29
2022,4,30,17,2.35,110.4,99.63,6.77,19.45
2022,4,30,18,2.9,121.2,99.63,8.38,17.42
2022,4,30,19,3.9,133.5,99.66,7.78,15.1
2022,4,30,20,4.97,141.5,99.69,7.4,14.02
2022,4,30,21,5.57,149.1,99.7,7.15,13.36
2022,4,30,22,5.5,155.2,99.68,6.97,12.68
2022,4,30,23,4.98,158.2,99.67,6.8,12.03
2022,5,1,0,4.21,157.9,99.63,6.54,11.46
2022,5,1,1,3.37,150.7,99.59,6.27,11.24
2022,5,1,2,2.69,132.3,99.57,6.01,11.4
2022,5,1,3,2.67,106.5,99.55,5.88,11.24
2022,5,1,4,3.22,90.0,99.55,5.9,10.54
2022,5,1,5,3.81,82.9,99.55,6.06,9.98
2022,5,1,6,4.08,81.1,99.57,6.88,12.21
2022,5,1,7,3.8,82.6,99.59,6.58,14.43
2022,5,1,8,4.16,86.7,99.6,6.31,16.7
2022,5,1,9,4.01,86.7,99.6,6.24,18.34
2022,5,1,10,3.61,81.1,99.59,6.34,19.46
2022,5,1,11,3.27,72.9,99.57,6.46,20.19
2022,5,1,12,3.26,67.8,99.54,6.52,20.38
2022,5,1,13,3.43,66.3,99.52,6.57,20.22
2022,5,1,14,3.53,65.9,99.49,6.61,19.89
2022,5,1,15,3.56,68.9,99.44,6.63,19.57
2022,5,1,16,3.71,76.5,99.44,6.64,19.12
2022,5,1,17,4.06,84.9,99.43,6.91,18.46
2022,5,1,18,4.41,94.8,99.45,8.1,16.55
2022,5,1,19,5.05,105.4,99.49,7.77,13.96
2022,5,1,20,5.6,114.2,99.53,7.65,12.99
2022,5,1,21,5.77,121.1,99.56,7.77,12.27
2022,5,1,22,5.45,123.9,99.56,8.0,11.67
2022,5,1,23,4.9,122.8,99.55,8.21,11.15
2022,5,2,0,4.34,119.5,99.53,8.3,10.61
2022,5,2,1,3.86,115.8,99.49,8.32,10.08
2022,5,2,2,3.55,113.2,99.46,8.3,9.7
2022,5,2,3,3.27,114.9,99.44,8.23,9.58
2022,5,2,4,3.03,118.6,99.41,8.14,9.53
2022,5,2,5,3.03,121.5,99.4,8.07,9.63
2022,5,2,6,3.14,123.0,99.4,8.34,12.02
2022,5,2,7,3.45,119.9,99.42,8.24,14.23
2022,5,2,8,3.82,115.9,99.42,7.7,16.53
2022,5,2,9,3.54,113.3,99.42,7.4,18.29
2022,5,2,10,3.17,109.8,99.42,7.32,19.39
2022,5,2,11,3.18,104.4,99.42,7.23,19.82
2022,5,2,12,3.42,102.2,99.39,7.13,20.05
2022,5,2,13,3.6,101.9,99.37,7.02,20.15
2022,5,2,14,3.6,101.4,99.33,6.88,20.28
2022,5,2,15,3.51,99.7,99.29,6.71,20.1
2022,5,2,16,3.63,98.4,99.27,6.64,19.79
2022,5,2,17,3.83,98.7,99.26,6.74,19.07
2022,5,2,18,4.03,102.0,99.28,7.96,17.09
2022,5,2,19,3.99,110.5,99.32,7.52,14.48
2022,5,2,20,3.66,121.0,99.36,7.19,13.74
2022,5,2,21,3.25,130.8,99.38,6.97,13.5
2022,5,2,22,2.71,136.3,99.38,6.74,13.55
2022,5,2,23,2.21,136.8,99.38,6.55,13.57
2022,5,3,0,1.78,131.8,99.36,6.43,13.29
2022,5,3,1,1.41,116.9,99.35,6.33,13.3
2022,5,3,2,1.38,96.7,99.35,6.29,12.81
2022,5,3,3,1.72,87.0,99.35,6.3,11.74
2022,5,3,4,2.14,92.4,99.35,6.32,11.22
2022,5,3,5,2.54,101.8,99.38,6.51,10.94
2022,5,3,6,2.77,110.7,99.4,7.38,12.67
2022,5,3,7,2.97,115.4,99.42,7.03,15.11
2022,5,3,8,3.44,114.4,99.45,7.1,17.89
2022,5,3,9,3.48,109.8,99.45,7.19,19.91
2022,5,3,10,3.49,109.2,99.45,7.34,21.06
2022,5,3,11,3.32,109.5,99.43,7.42,21.79
2022,5,3,12,2.93,111.8,99.42,7.41,21.85
2022,5,3,13,2.36,115.6,99.41,7.38,21.63
2022,5,3,14,1.68,118.1,99.39,7.39,21.23
2022,5,3,15,0.86,111.2,99.38,7.43,20.52
2022,5,3,16,0.43,44.1,99.38,7.75,19.89
2022,5,3,17,0.98,350.1,99.38,8.09,19.16
2022,5,3,18,2.24,340.4,99.4,9.57,17.51
2022,5,3,19,3.51,343.3,99.44,9.03,15.65
2022,5,3,20,4.23,347.7,99.5,8.77,14.68
2022,5,3,21,4.3,349.1,99.53,8.69,14.04
2022,5,3,22,4.15,348.6,99.54,8.69,13.63
2022,5,3,23,3.93,348.3,99.56,8.68,13.28
2022,5,4,0,3.58,346.9,99.56,8.64,12.95
2022,5,4,1,3.22,346.0,99.57,8.57,12.7
2022,5,4,2,2.9,346.4,99.57,8.48,12.57
2022,5,4,3,2.76,348.5,99.59,8.37,12.43
2022,5,4,4,2.52,349.5,99.6,8.2,12.28
2022,5,4,5,2.18,345.6,99.6,8.12,12.34
2022,5,4,6,1.82,339.4,99.63,8.59,13.38
2022,5,4,7,1.21,343.2,99.65,8.3,14.85
2022,5,4,8,0.61,331.8,99.67,8.12,16.76
2022,5,4,9,0.72,228.4,99.69,8.16,18.29
2022,5,4,10,1.63,211.0,99.71,8.16,19.04
2022,5,4,11,2.27,213.1,99.73,8.2,19.29
2022,5,4,12,2.31,218.0,99.74,8.21,19.55
2022,5,4,13,1.87,215.2,99.71,8.07,19.99
2022,5,4,14,1.42,200.6,99.68,7.8,20.2
2022,5,4,15,1.13,173.4,99.65,7.66,20.1
2022,5,4,16,1.09,146.6,99.63,7.73,20.03
2022,5,4,17,1.15,133.2,99.6,7.94,19.71
2022,5,4,18,1.34,109.1,99.6,9.33,18.26
2022,5,4,19,1.67,101.4,99.63,8.05,16.66
2022,5,4,20,1.93,114.8,99.67,7.75,15.67
2022,5,4,21,2.08,135.0,99.7,7.58,14.9
2022,5,4,22,2.02,145.7,99.71,7.39,14.43
2022,5,4,23,1.6,134.5,99.73,7.26,14.28
2022,5,5,0,1.49,96.9,99.7,7.14,13.94
2022,5,5,1,1.85,87.8,99.7,7.1,13.14
2022,5,5,2,2.17,99.0,99.72,7.14,12.47
2022,5,5,3,2.69,95.8,99.73,7.17,11.83
2022,5,5,4,3.27,84.6,99.72,7.27,11.45
2022,5,5,5,3.45,89.3,99.74,7.48,11.22
2022,5,5,6,3.17,95.8,99.78,8.11,13.1
2022,5,5,7,3.18,98.0,99.81,8.14,14.8
2022,5,5,8,3.72,103.5,99.82,8.12,16.79
2022,5,5,9,3.74,110.5,99.84,8.15,17.96
2022,5,5,10,3.71,113.2,99.86,8.31,18.24
2022,5,5,11,3.77,110.8,99.86,8.47,17.95
2022,5,5,12,3.96,104.5,99.85,8.6,17.72
2022,5,5,13,4.44,97.4,99.82,8.72,17.6
2022,5,5,14,5.12,96.1,99.79,8.82,17.71
2022,5,5,15,5.61,94.2,99.76,8.89,17.0
2022,5,5,16,5.63,90.3,99.74,9.18,16.1
2022,5,5,17,5.2,85.3,99.74,9.46,15.39
2022,5,5,18,5.38,80.7,99.73,9.53,14.72
2022,5,5,19,5.98,75.0,99.75,9.42,14.09
2022,5,5,20,6.57,72.7,99.77,9.22,13.66
2022,5,5,21,6.35,73.0,99.79,9.07,13.22
2022,5,5,22,6.36,74.9,99.81,8.92,12.89
2022,5,5,23,6.56,73.1,99.81,8.79,12.63
2022,5,6,0,6.78,69.1,99.78,8.69,12.43
2022,5,6,1,7.09,66.7,99.75,8.6,12.28
2022,5,6,2,7.31,70.2,99.73,8.53,12.11
2022,5,6,3,7.4,72.2,99.72,8.46,11.95
2022,5,6,4,8.12,76.0,99.72,8.37,11.86
2022,5,6,5,8.23,74.8,99.72,8.31,11.83
2022,5,6,6,8.09,73.6,99.75,8.34,12.0
2022,5,6,7,7.58,71.5,99.78,8.42,12.29
2022,5,6,8,7.74,69.6,99.8,8.48,12.53
2022,5,6,9,8.26,67.7,99.83,8.49,12.77
2022,5,6,10,8.37,65.7,99.84,8.52,13.07
2022,5,6,11,8.39,65.3,99.85,8.53,13.56
2022,5,6,12,8.28,64.8,99.84,8.53,14.13
2022,5,6,13,8.09,65.1,99.83,8.49,14.89
2022,5,6,14,7.61,66.1,99.81,8.46,15.42
2022,5,6,15,6.96,68.1,99.79,8.5,15.35
2022,5,6,16,5.92,70.1,99.8,8.64,14.91
2022,5,6,17,4.88,69.5,99.82,8.9,14.29
2022,5,6,18,4.72,67.6,99.85,9.01,13.6
2022,5,6,19,4.76,66.0,99.89,8.89,12.9
2022,5,6,20,4.67,62.7,99.94,8.8,12.51
2022,5,6,21,4.4,57.1,99.97,8.73,12.18
2022,5,6,22,4.15,47.2,99.96,8.61,11.84
2022,5,6,23,3.93,40.0,99.95,8.47,11.52
2022,5,7,0,3.61,34.2,99.93,8.36,11.3
2022,5,7,1,3.42,28.7,99.91,8.26,11.15
2022,5,7,2,3.23,23.9,99.88,8.15,11.0
2022,5,7,3,3.05,17.7,99.86,8.07,10.87
2022,5,7,4,2.86,11.7,99.84,7.99,10.76
2022,5,7,5,2.63,9.4,99.84,7.97,10.78
2022,5,7,6,2.33,11.1,99.86,8.22,11.39
2022,5,7,7,2.22,22.5,99.86,8.35,12.1
2022,5,7,8,2.63,39.1,99.87,8.47,12.83
2022,5,7,9,3.29,49.2,99.87,8.57,13.77
2022,5,7,10,3.8,52.6,99.86,8.59,14.84
2022,5,7,11,4.12,54.7,99.84,8.55,15.89
2022,5,7,12,4.36,59.3,99.8,8.44,16.88
2022,5,7,13,4.42,63.3,99.77,8.26,17.81
2022,5,7,14,4.36,65.8,99.74,8.13,18.42
2022,5,7,15,4.36,67.6,99.71,8.06,18.39
2022,5,7,16,4.42,71.9,99.69,8.1,17.96
2022,5,7,17,4.22,79.2,99.69,8.36,17.19
2022,5,7,18,3.72,86.3,99.71,9.21,15.85
2022,5,7,19,3.45,90.0,99.75,9.06,14.27
2022,5,7,20,3.26,88.9,99.81,8.92,13.68
2022,5,7,21,2.97,85.0,99.83,8.86,13.4
2022,5,7,22,2.81,73.2,99.84,8.83,13.18
2022,5,7,23,2.85,58.9,99.83,8.83,12.96
2022,5,8,0,3.01,48.1,99.82,8.84,12.79
2022,5,8,1,3.2,42.0,99.79,8.86,12.69
2022,5,8,2,3.51,40.7,99.77,8.9,12.68
2022,5,8,3,3.91,40.9,99.77,8.91,12.68
2022,5,8,4,4.06,40.0,99.77,8.89,12.67
2022,5,8,5,4.22,43.7,99.79,8.87,12.72
2022,5,8,6,4.23,51.3,99.82,9.16,13.63
2022,5,8,7,4.14,60.3,99.84,9.31,15.11
2022,5,8,8,5.1,70.0,99.86,9.21,17.05
2022,5,8,9,5.87,75.1,99.86,8.98,18.92
2022,5,8,10,6.28,78.7,99.87,8.81,19.99
2022,5,8,11,6.47,82.8,99.87,8.57,20.15
2022,5,8,12,6.46,85.6,99.88,8.41,20.13
2022,5,8,13,6.31,86.5,99.89,8.42,20.29
2022,5,8,14,6.2,87.4,99.88,8.39,20.47
2022,5,8,15,5.95,86.7,99.87,8.32,20.4
2022,5,8,16,5.82,83.9,99.87,8.27,20.13
2022,5,8,17,5.34,80.7,99.88,8.74,19.43
2022,5,8,18,4.83,77.6,99.9,9.61,18.05
2022,5,8,19,4.94,76.4,99.93,9.23,16.14
2022,5,8,20,4.8,74.9,99.99,8.9,15.21
2022,5,8,21,4.54,72.3,100.02,8.76,14.68
2022,5,8,22,4.07,64.2,100.05,8.6,14.19
2022,5,8,23,3.86,55.6,100.08,8.42,13.67
2022,5,9,0,4.03,54.9,100.09,8.22,13.08
2022,5,9,1,4.17,59.1,100.11,8.24,12.86
2022,5,9,2,4.38,67.6,100.14,8.27,12.83
2022,5,9,3,4.24,76.8,100.16,8.25,12.71
2022,5,9,4,3.86,88.2,100.16,8.16,12.41
2022,5,9,5,3.5,99.4,100.18,8.19,12.45
2022,5,9,6,3.18,104.4,100.2,8.53,14.51
2022,5,9,7,3.28,98.4,100.24,8.43,16.59
2022,5,9,8,4.46,87.9,100.26,8.13,19.05
2022,5,9,9,5.07,81.8,100.26,7.92,20.83
2022,5,9,10,5.21,78.5,100.26,7.98,22.04
2022,5,9,11,5.13,78.2,100.24,8.12,22.9
2022,5,9,12,4.89,81.1,100.21,8.24,23.42
2022,5,9,13,4.48,84.0,100.18,8.29,23.6
2022,5,9,14,3.98,86.5,100.14,8.26,23.47
2022,5,9,15,3.46,87.8,100.11,8.2,23.26
2022,5,9,16,3.19,89.3,100.1,8.1,22.89
2022,5,9,17,3.07,91.5,100.1,8.36,22.23
2022,5,9,18,2.76,99.2,100.1,10.01,20.66
2022,5,9,19,2.46,111.7,100.12,9.28,18.61
2022,5,9,20,2.36,121.1,100.16,8.56,17.83
2022,5,9,21,2.1,127.5,100.18,8.19,17.44
2022,5,9,22,1.66,128.7,100.19,7.93,17.27
2022,5,9,23,1.16,119.4,100.19,7.79,17.01
2022,5,10,0,0.85,89.3,100.19,7.62,17.06
2022,5,10,1,0.95,57.5,100.17,7.59,16.58
2022,5,10,2,1.15,43.9,100.16,7.57,15.99
2022,5,10,3,1.19,35.4,100.16,7.54,15.44
2022,5,10,4,0.96,26.6,100.17,7.54,15.13
2022,5,10,5,0.53,16.4,100.18,7.66,15.1
2022,5,10,6,0.1,11.3,100.2,8.72,16.09
2022,5,10,7,0.92,101.3,100.21,8.33,18.87
2022,5,10,8,1.48,107.7,100.2,8.0,21.27
2022,5,10,9,1.33,113.9,100.19,7.99,22.76
2022,5,10,10,1.08,115.9,100.17,8.1,23.98
2022,5,10,11,0.84,114.7,100.15,8.14,25.03
2022,5,10,12,0.53,114.6,100.1,8.12,25.78
2022,5,10,13,0.18,132.7,100.03,8.08,26.28
2022,5,10,14,0.19,254.5,99.97,8.01,26.51
2022,5,10,15,0.4,265.7,99.9,7.95,26.44
2022,5,10,16,0.67,271.7,99.85,7.98,26.19
2022,5,10,17,1.04,271.7,99.81,8.26,25.69
2022,5,10,18,1.39,264.2,99.78,9.79,24.17
2022,5,10,19,1.82,251.8,99.78,9.06,21.77
2022,5,10,20,2.5,240.3,99.83,8.61,20.48
2022,5,10,21,3.18,235.9,99.86,8.66,19.03
2022,5,10,22,3.54,237.0,99.87,8.59,17.88
2022,5,10,23,3.66,240.0,99.88,8.48,16.96
2022,5,11,0,3.68,243.2,99.89,8.34,16.17
2022,5,11,1,3.6,243.8,99.89,8.18,15.55
2022,5,11,2,3.46,240.9,99.9,8.01,15.12
2022,5,11,3,3.32,235.3,99.9,7.84,14.8
2022,5,11,4,3.22,228.9,99.91,7.67,14.5
2022,5,11,5,3.11,222.4,99.94,7.82,14.64
2022,5,11,6,2.81,217.2,99.97,8.9,17.19
2022,5,11,7,2.1,220.4,100.02,8.07,19.62
2022,5,11,8,2.19,210.8,100.04,7.92,22.7
2022,5,11,9,2.3,204.1,100.04,7.9,24.56
2022,5,11,10,2.48,207.1,100.03,8.09,25.77
2022,5,11,11,2.74,215.0,100.02,8.27,26.76
2022,5,11,12,3.05,221.9,99.99,8.42,27.51
2022,5,11,13,3.48,226.6,99.94,8.54,27.95
2022,5,11,14,4.01,229.4,99.89,8.68,28.01
2022,5,11,15,4.63,230.1,99.85,8.63,27.73
2022,5,11,16,5.31,228.2,99.82,8.67,26.93
2022,5,11,17,6.12,224.7,99.81,9.01,25.39
2022,5,11,18,6.81,220.1,99.82,9.49,22.74
2022,5,11,19,7.71,216.2,99.85,9.1,19.19
2022,5,11,20,8.11,213.9,99.91,8.45,17.19
2022,5,11,21,7.73,216.4,99.94,8.1,15.81
2022,5,11,22,7.01,222.9,99.95,8.1,14.77
2022,5,11,23,6.26,229.3,99.96,8.15,14.06
2022,5,12,0,5.9,230.8,99.97,8.11,13.55
2022,5,12,1,6.01,228.0,99.96,8.01,13.19
2022,5,12,2,6.33,225.6,99.96,7.94,12.95
2022,5,12,3,6.63,224.6,99.96,7.91,12.78
2022,5,12,4,6.92,224.6,99.97,7.96,12.6
2022,5,12,5,6.85,225.7,99.99,8.13,13.1
2022,5,12,6,5.54,228.9,100.01,8.44,15.21
2022,5,12,7,6.01,232.1,100.03,8.94,17.94
2022,5,12,8,6.39,237.7,100.04,9.25,20.94
2022,5,12,9,5.82,240.4,100.05,9.47,23.18
2022,5,12,10,5.37,238.9,100.04,9.62,24.9
2022,5,12,11,5.15,235.4,100.01,9.71,26.18
2022,5,12,12,5.23,232.1,99.97,9.73,27.0
2022,5,12,13,5.49,230.5,99.96,9.64,27.4
2022,5,12,14,5.73,227.9,99.93,9.41,27.38
2022,5,12,15,5.95,225.1,99.89,9.0,26.88
2022,5,12,16,6.17,221.3,99.86,8.59,25.94
2022,5,12,17,6.66,217.2,99.86,8.38,24.33
2022,5,12,18,7.03,215.0,99.87,8.43,21.77
2022,5,12,19,7.49,214.3,99.9,8.3,18.4
2022,5,12,20,7.77,215.7,99.95,7.93,16.49
2022,5,12,21,7.38,219.2,99.97,7.86,15.34
2022,5,12,22,6.82,224.4,99.98,7.97,14.52
2022,5,12,23,6.2,228.7,99.97,8.05,13.93
2022,5,13,0,5.86,228.2,99.94,8.06,13.46
2022,5,13,1,5.96,224.5,99.9,8.0,13.13
2022,5,13,2,6.16,222.6,99.88,7.92,12.87
2022,5,13,3,6.29,221.4,99.86,7.89,12.69
2022,5,13,4,6.41,221.3,99.85,7.92,12.56
2022,5,13,5,6.17,223.0,99.89,8.13,13.07
2022,5,13,6,5.0,226.9,99.93,8.37,15.17
2022,5,13,7,5.42,228.8,99.94,8.85,17.86
2022,5,13,8,4.93,228.9,99.93,9.16,20.6
2022,5,13,9,4.14,223.5,99.93,9.26,22.74
2022,5,13,10,3.84,220.5,99.91,9.28,24.57
2022,5,13,11,3.82,220.9,99.88,9.3,25.93
2022,5,13,12,3.96,222.3,99.83,9.28,26.8
2022,5,13,13,4.16,226.0,99.78,9.24,27.06
2022,5,13,14,4.42,229.0,99.74,9.07,26.79
2022,5,13,15,4.7,231.9,99.7,8.97,26.16
2022,5,13,16,4.93,234.6,99.67,9.03,25.59
2022,5,13,17,5.17,234.8,99.66,9.26,24.78
2022,5,13,18,5.52,228.5,99.68,10.03,22.72
2022,5,13,19,6.53,220.7,99.7,9.73,19.49
2022,5,13,20,7.4,216.7,99.76,8.87,17.79
2022,5,13,21,7.3,216.6,99.79,8.36,16.62
2022,5,13,22,6.83,219.5,99.8,8.29,15.64
2022,5,13,23,6.32,225.1,99.81,8.48,15.07
2022,5,14,0,5.93,230.9,99.8,8.68,14.66
2022,5,14,1,5.62,234.2,99.8,8.75,14.37
2022,5,14,2,5.33,234.9,99.8,8.71,14.15
2022,5,14,3,5.05,233.9,99.81,8.6,13.97
2022,5,14,4,5.02,230.1,99.8,8.47,13.74
2022,5,14,5,5.29,224.8,99.78,8.57,14.32
2022,5,14,6,4.5,239.1,99.8,8.63,16.69
2022,5,14,7,3.79,273.3,99.88,8.79,18.89
2022,5,14,8,3.37,293.2,99.93,9.06,20.46
2022,5,14,9,2.72,310.7,99.95,9.51,21.32
2022,5,14,10,1.69,320.3,99.95,9.85,22.4
2022,5,14,11,0.44,315.0,99.92,9.9,23.73
2022,5,14,12,0.59,130.2,99.88,9.86,25.69
2022,5,14,13,1.39,135.0,99.81,9.86,27.2
2022,5,14,14,1.94,143.0,99.75,9.87,27.65
2022,5,14,15,2.15,152.0,99.69,9.87,27.61
2022,5,14,16,2.12,155.5,99.65,9.81,27.32
2022,5,14,17,2.06,155.9,99.64,10.05,26.7
2022,5,14,18,2.05,161.2,99.65,11.55,25.06
2022,5,14,19,2.48,173.8,99.68,11.43,22.2
2022,5,14,20,3.18,184.1,99.73,10.81,20.34
2022,5,14,21,3.74,189.5,99.75,10.61,18.94
2022,5,14,22,3.95,195.9,99.76,10.26,17.89
2022,5,14,23,3.86,206.6,99.77,9.85,17.12
2022,5,15,0,3.59,223.2,99.79,9.46,16.53
2022,5,15,1,3.22,242.4,99.8,9.13,16.09
2022,5,15,2,2.82,259.2,99.83,8.88,15.8
2022,5,15,3,2.28,270.8,99.85,8.65,15.83
2022,5,15,4,1.63,272.5,99.85,8.44,16.05
2022,5,15,5,0.89,261.6,99.87,8.58,16.76
2022,5,15,6,0.46,107.7,99.88,9.24,18.89
2022,5,15,7,1.78,97.8,99.89,9.29,21.35
2022,5,15,8,2.48,106.6,99.88,9.97,23.6
2022,5,15,9,2.57,114.6,99.86,10.46,25.18
2022,5,15,10,2.51,123.6,99.84,10.73,26.15
2022,5,15,11,2.4,136.9,99.82,10.81,26.83
2022,5,15,12,2.27,150.5,99.8,10.82,27.47
2022,5,15,13,2.15,165.2,99.77,10.75,27.81
2022,5,15,14,2.05,181.1,99.73,10.61,27.82
2022,5,15,15,1.98,195.2,99.7,10.5,27.63
2022,5,15,16,2.02,203.9,99.67,10.4,27.32
2022,5,15,17,2.3,204.7,99.65,10.57,26.84
2022,5,15,18,2.87,204.5,99.63,11.91,25.2
2022,5,15,19,3.62,212.0,99.65,11.71,22.35
2022,5,15,20,4.62,219.8,99.7,10.76,20.56
2022,5,15,21,5.77,221.6,99.75,10.13,19.29
2022,5,15,22,6.67,221.7,99.76,9.38,18.16
2022,5,15,23,6.97,223.8,99.77,8.84,17.22
2022,5,16,0,6.75,229.3,99.78,8.59,16.44
2022,5,16,1,6.29,235.4,99.78,8.52,15.82
2022,5,16,2,5.96,237.7,99.78,8.44,15.36
2022,5,16,3,5.93,236.6,99.79,8.28,15.0
2022,5,16,4,6.34,233.3,99.79,8.05,14.67
2022,5,16,5,6.71,230.1,99.81,7.96,15.26
2022,5,16,6,5.88,230.0,99.84,7.87,17.81
2022,5,16,7,4.91,236.1,99.88,8.15,20.22
2022,5,16,8,4.96,239.4,99.88,8.18,23.43
2022,5,16,9,4.31,239.7,99.86,8.52,25.59
2022,5,16,10,3.71,238.8,99.83,8.89,27.09
2022,5,16,11,3.42,237.4,99.8,9.2,28.18
2022,5,16,12,3.56,236.4,99.78,9.49,28.81
2022,5,16,13,3.96,237.1,99.75,9.77,29.02
2022,5,16,14,4.34,238.6,99.73,10.0,28.56
2022,5,16,15,4.77,241.6,99.71,10.11,27.44
2022,5,16,16,4.99,245.7,99.71,10.48,26.31
2022,5,16,17,4.97,247.4,99.7,10.97,25.29
2022,5,16,18,5.02,244.9,99.71,11.63,23.81
2022,5,16,19,5.58,241.0,99.73,11.79,21.26
2022,5,16,20,6.18,237.0,99.77,11.3,19.71
2022,5,16,21,6.43,236.0,99.8,10.92,18.97
2022,5,16,22,6.43,236.4,99.82,10.62,18.3
2022,5,16,23,6.3,238.4,99.84,10.37,17.64
2022,5,17,0,5.97,243.8,99.85,10.2,16.98
2022,5,17,1,5.59,249.4,99.86,10.07,16.43
2022,5,17,2,4.98,252.5,99.86,9.94,16.03
2022,5,17,3,4.38,250.9,99.86,9.8,15.8
2022,5,17,4,4.22,251.2,99.86,9.67,15.56
2022,5,17,5,4.04,252.9,99.87,9.93,16.16
2022,5,17,6,3.12,254.8,99.88,10.14,18.61
2022,5,17,7,1.9,266.7,99.89,10.29,20.86
2022,5,17,8,1.32,287.6,99.87,10.54,23.46
2022,5,17,9,1.3,299.9,99.83,10.9,25.48
2022,5,17,10,1.37,305.2,99.81,11.04,27.12
2022,5,17,11,1.34,306.5,99.78,10.85,28.43
2022,5,17,12,1.33,300.8,99.72,10.54,29.41
2022,5,17,13,1.38,291.2,99.66,10.17,30.12
2022,5,17,14,1.45,279.9,99.6,9.81,30.42
2022,5,17,15,1.48,270.4,99.54,9.49,30.38
2022,5,17,16,1.5,263.9,99.49,9.29,30.14
2022,5,17,17,1.5,254.9,99.47,9.5,29.53
2022,5,17,18,1.6,236.7,99.46,10.77,28.05
2022,5,17,19,2.36,214.8,99.49,11.78,25.29
