-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  44.565   Longitude 9.19 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 493.76 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2022,3,16,20,2.95,118.3,96.44,7.01,8.85
2022,3,16,21,2.75,107.1,96.47,7.0,8.76
2022,3,16,22,2.45,90.0,96.51,6.97,8.91
2022,3,16,23,2.48,69.2,96.52,6.89,8.92
2022,3,17,0,2.9,51.7,96.52,6.83,8.78
2022,3,17,1,3.49,44.1,96.51,6.74,8.45
2022,3,17,2,3.96,45.0,96.5,6.63,8.18
2022,3,17,3,4.34,46.0,96.49,6.56,7.87
2022,3,17,4,4.65,50.8,96.49,6.48,7.59
2022,3,17,5,4.84,53.1,96.5,6.39,7.23
2022,3,17,6,4.88,52.2,96.52,6.32,6.96
2022,3,17,7,4.8,55.4,96.56,6.37,7.7
2022,3,17,8,5.05,62.9,96.61,6.35,8.49
2022,3,17,9,4.91,65.9,96.65,6.34,9.57
2022,3,17,10,4.4,63.6,96.69,6.36,10.67
2022,3,17,11,4.04,58.0,96.69,6.39,11.47
2022,3,17,12,4.04,53.2,96.68,6.43,12.05
2022,3,17,13,4.38,50.4,96.63,6.44,12.21
2022,3,17,14,4.96,49.7,96.58,6.43,11.99
2022,3,17,15,5.59,49.9,96.55,6.39,11.65
2022,3,17,16,5.99,48.2,96.54,6.32,11.09
2022,3,17,17,6.2,45.5,96.57,6.2,10.03
2022,3,17,18,6.38,44.7,96.61,5.99,8.68
2022,3,17,19,6.33,44.8,96.65,5.73,7.97
2022,3,17,20,6.11,41.6,96.69,5.54,7.39
2022,3,17,21,5.94,38.4,96.74,5.39,6.95
2022,3,17,22,5.95,37.7,96.79,5.28,6.69
2022,3,17,23,5.96,37.0,96.82,5.21,6.52
2022,3,18,0,5.84,35.0,96.83,5.18,6.24
2022,3,18,1,6.03,35.5,96.84,5.16,6.0
2022,3,18,2,6.24,37.3,96.85,5.17,5.87
2022,3,18,3,6.37,38.3,96.85,5.19,5.75
2022,3,18,4,6.39,40.1,96.85,5.2,5.67
2022,3,18,5,6.37,42.5,96.86,5.19,5.64
2022,3,18,6,6.27,44.1,96.89,5.22,5.64
2022,3,18,7,5.97,45.0,96.94,5.33,6.2
2022,3,18,8,5.98,46.1,96.99,5.4,6.94
2022,3,18,9,6.76,50.2,97.04,5.35,7.91
2022,3,18,10,7.6,51.7,97.07,5.21,9.08
2022,3,18,11,8.26,52.8,97.08,5.02,10.23
2022,3,18,12,8.71,54.6,97.07,4.83,11.13
2022,3,18,13,8.96,56.6,97.06,4.74,11.5
2022,3,18,14,9.13,58.4,97.06,4.63,11.19
2022,3,18,15,9.04,59.7,97.08,4.47,10.13
2022,3,18,16,8.5,59.7,97.12,4.39,8.83
2022,3,18,17,7.93,59.8,97.15,4.47,7.68
2022,3,18,18,7.86,59.9,97.2,4.51,6.64
2022,3,18,19,7.78,59.9,97.25,4.5,6.06
2022,3,18,20,7.77,59.5,97.31,4.51,5.72
2022,3,18,21,7.96,60.0,97.35,4.52,5.59
2022,3,18,22,7.77,57.6,97.38,4.55,5.28
2022,3,18,23,7.77,54.2,97.4,4.58,4.83
2022,3,19,0,7.84,51.5,97.4,4.59,4.31
2022,3,19,1,8.0,50.8,97.4,4.59,3.84
2022,3,19,2,8.03,50.1,97.38,4.58,3.37
2022,3,19,3,7.95,48.8,97.37,4.53,2.88
2022,3,19,4,7.89,49.2,97.35,4.43,2.44
2022,3,19,5,7.73,49.9,97.35,4.31,2.03
2022,3,19,6,7.51,49.8,97.35,4.21,1.87
2022,3,19,7,7.22,49.3,97.35,4.21,3.08
2022,3,19,8,7.75,52.7,97.35,4.1,4.75
2022,3,19,9,7.93,55.4,97.34,3.91,6.78
2022,3,19,10,7.55,55.6,97.31,3.79,8.5
2022,3,19,11,6.92,55.7,97.25,3.78,9.7
2022,3,19,12,6.3,56.1,97.19,3.86,10.54
2022,3,19,13,5.76,57.6,97.1,3.94,11.06
2022,3,19,14,5.3,60.1,97.04,3.99,11.27
2022,3,19,15,5.06,62.5,97.0,4.02,11.07
2022,3,19,16,5.21,66.3,96.98,4.07,10.46
2022,3,19,17,5.46,68.6,97.01,4.47,8.76
2022,3,19,18,5.75,69.6,97.05,4.36,5.64
2022,3,19,19,5.94,73.5,97.11,4.22,4.34
2022,3,19,20,5.87,77.7,97.15,4.08,3.37
2022,3,19,21,5.59,81.1,97.18,3.98,2.52
2022,3,19,22,5.16,78.4,97.22,3.91,1.96
2022,3,19,23,5.0,71.1,97.23,3.9,1.63
2022,3,20,0,5.22,69.9,97.23,3.97,1.77
2022,3,20,1,5.33,67.4,97.24,4.05,1.79
2022,3,20,2,5.58,65.4,97.23,4.02,1.23
2022,3,20,3,5.63,62.0,97.23,4.01,0.6
2022,3,20,4,5.68,61.1,97.23,4.03,0.08
2022,3,20,5,5.59,60.9,97.25,4.09,-0.32
2022,3,20,6,5.4,60.6,97.28,4.17,-0.26
2022,3,20,7,4.7,61.3,97.33,4.39,2.63
2022,3,20,8,4.56,62.9,97.38,4.46,5.1
2022,3,20,9,5.56,73.3,97.41,3.95,7.87
2022,3,20,10,5.49,76.5,97.43,3.65,9.5
2022,3,20,11,4.94,75.2,97.43,3.65,10.41
2022,3,20,12,4.42,73.6,97.4,3.69,11.03
2022,3,20,13,4.03,72.2,97.37,3.7,11.38
2022,3,20,14,3.87,70.4,97.34,3.7,11.41
2022,3,20,15,3.99,68.2,97.32,3.7,11.09
2022,3,20,16,4.38,65.9,97.32,3.79,10.41
2022,3,20,17,4.91,61.3,97.33,4.33,8.7
2022,3,20,18,5.7,59.7,97.37,4.3,5.53
2022,3,20,19,6.27,63.5,97.42,4.14,4.28
2022,3,20,20,6.31,67.7,97.47,3.92,3.41
2022,3,20,21,5.81,68.8,97.49,3.69,2.57
2022,3,20,22,5.26,65.0,97.52,3.54,1.88
2022,3,20,23,5.02,59.9,97.53,3.45,1.25
2022,3,21,0,5.01,56.1,97.53,3.4,0.7
2022,3,21,1,5.16,54.3,97.53,3.45,0.17
2022,3,21,2,5.36,55.0,97.51,3.56,-0.25
2022,3,21,3,5.43,57.2,97.51,3.69,-0.55
2022,3,21,4,5.27,60.6,97.52,3.81,-0.83
2022,3,21,5,4.98,63.0,97.53,3.86,-1.05
2022,3,21,6,4.62,62.0,97.55,3.87,-0.93
2022,3,21,7,3.91,60.3,97.59,4.03,2.11
2022,3,21,8,4.03,64.4,97.62,3.62,4.92
2022,3,21,9,4.63,70.6,97.64,3.01,7.43
2022,3,21,10,4.21,71.3,97.64,2.95,8.8
2022,3,21,11,3.74,70.8,97.61,2.97,9.72
2022,3,21,12,3.32,71.7,97.57,2.98,10.43
2022,3,21,13,2.97,71.9,97.51,2.97,10.85
2022,3,21,14,2.74,68.4,97.46,2.98,10.98
2022,3,21,15,2.72,60.2,97.42,2.99,10.75
2022,3,21,16,2.88,50.6,97.39,3.12,10.16
2022,3,21,17,3.32,45.1,97.38,4.11,8.27
2022,3,21,18,3.71,47.2,97.39,3.66,5.53
2022,3,21,19,3.78,53.6,97.41,3.39,4.62
2022,3,21,20,3.75,59.9,97.44,3.22,4.0
2022,3,21,21,3.67,62.4,97.44,3.04,3.43
2022,3,21,22,3.56,61.9,97.45,2.85,3.0
2022,3,21,23,3.42,60.6,97.45,2.71,2.82
2022,3,22,0,3.33,58.3,97.44,2.62,2.71
2022,3,22,1,3.29,57.0,97.45,2.6,2.43
2022,3,22,2,3.34,57.8,97.46,2.61,2.12
2022,3,22,3,3.36,58.8,97.46,2.62,1.96
2022,3,22,4,3.49,60.5,97.45,2.65,1.67
2022,3,22,5,3.68,61.6,97.46,2.67,1.28
2022,3,22,6,3.83,62.2,97.46,2.76,1.15
2022,3,22,7,3.93,64.0,97.48,3.55,3.65
2022,3,22,8,4.52,71.2,97.51,3.15,6.49
2022,3,22,9,5.89,75.3,97.53,2.89,8.26
2022,3,22,10,5.74,72.8,97.53,2.89,9.33
2022,3,22,11,5.28,71.2,97.53,2.95,10.23
2022,3,22,12,4.8,70.9,97.52,3.02,10.93
2022,3,22,13,4.35,70.2,97.47,3.09,11.39
2022,3,22,14,3.95,67.4,97.41,3.14,11.58
2022,3,22,15,3.72,62.3,97.36,3.19,11.45
2022,3,22,16,3.72,56.6,97.33,3.29,10.95
2022,3,22,17,3.86,48.3,97.31,4.22,9.11
2022,3,22,18,4.0,41.9,97.31,3.88,5.96
2022,3,22,19,4.05,41.8,97.34,3.61,4.97
2022,3,22,20,3.98,43.3,97.35,3.44,4.39
2022,3,22,21,3.84,42.7,97.37,3.26,3.87
2022,3,22,22,3.71,38.8,97.36,3.1,3.4
2022,3,22,23,3.63,33.2,97.35,2.96,3.05
2022,3,23,0,3.63,29.9,97.33,2.85,2.66
2022,3,23,1,3.64,29.1,97.3,2.77,2.33
2022,3,23,2,3.63,30.4,97.28,2.68,2.08
2022,3,23,3,3.6,33.8,97.26,2.61,1.89
2022,3,23,4,3.58,37.5,97.26,2.56,1.68
2022,3,23,5,3.52,39.9,97.25,2.53,1.58
2022,3,23,6,3.44,40.9,97.26,2.56,1.82
2022,3,23,7,3.28,40.1,97.26,3.42,4.32
2022,3,23,8,2.79,43.4,97.27,3.0,7.23
2022,3,23,9,3.22,60.3,97.27,3.1,10.15
2022,3,23,10,3.1,65.6,97.25,3.2,12.32
2022,3,23,11,2.82,64.8,97.22,3.39,13.56
2022,3,23,12,2.49,65.8,97.17,3.55,14.49
2022,3,23,13,2.17,63.8,97.1,3.82,15.07
2022,3,23,14,2.02,57.7,97.05,3.9,15.35
2022,3,23,15,2.1,50.6,97.0,4.16,15.2
2022,3,23,16,2.33,49.0,96.97,4.4,14.65
2022,3,23,17,2.53,49.5,96.96,5.76,12.8
2022,3,23,18,2.64,51.9,96.95,4.36,10.62
2022,3,23,19,2.76,57.3,96.96,4.04,9.64
2022,3,23,20,2.75,63.4,96.97,3.81,8.92
2022,3,23,21,2.61,67.8,96.98,3.57,8.52
2022,3,23,22,2.31,65.2,96.97,3.37,8.39
2022,3,23,23,2.06,57.5,96.96,3.21,8.26
2022,3,24,0,1.97,50.2,96.94,3.11,7.94
2022,3,24,1,1.97,45.8,96.92,3.02,7.54
2022,3,24,2,1.99,46.6,96.88,2.92,7.23
2022,3,24,3,2.04,51.8,96.86,2.81,7.04
2022,3,24,4,2.12,60.9,96.83,2.7,6.68
2022,3,24,5,2.07,71.7,96.82,2.58,6.42
2022,3,24,6,1.81,82.7,96.82,2.53,6.49
2022,3,24,7,1.42,96.9,96.83,3.46,7.93
2022,3,24,8,0.94,118.8,96.85,3.34,10.21
2022,3,24,9,1.09,185.2,96.87,3.37,12.7
2022,3,24,10,1.67,215.0,96.88,3.64,15.06
2022,3,24,11,1.88,221.6,96.87,4.0,15.91
2022,3,24,12,2.06,218.9,96.85,4.23,16.4
2022,3,24,13,2.17,214.1,96.82,4.41,16.56
2022,3,24,14,2.28,208.8,96.77,4.51,16.39
2022,3,24,15,2.43,202.2,96.74,4.55,15.88
2022,3,24,16,2.65,194.9,96.73,4.61,14.98
2022,3,24,17,3.05,191.3,96.73,5.73,12.79
2022,3,24,18,3.31,190.4,96.73,5.19,9.53
2022,3,24,19,3.24,185.1,96.74,4.86,8.2
2022,3,24,20,3.2,177.3,96.75,4.66,7.39
2022,3,24,21,3.28,171.4,96.75,4.45,6.72
2022,3,24,22,3.26,167.8,96.75,4.27,6.29
2022,3,24,23,3.23,164.4,96.75,4.11,6.01
2022,3,25,0,3.27,161.1,96.74,3.98,5.79
2022,3,25,1,3.31,158.6,96.72,3.88,5.67
2022,3,25,2,3.3,156.4,96.68,3.8,5.63
2022,3,25,3,3.26,155.7,96.67,3.72,5.66
2022,3,25,4,3.31,154.6,96.67,3.66,5.42
2022,3,25,5,3.44,153.8,96.67,3.62,4.94
2022,3,25,6,3.57,153.4,96.69,3.71,4.71
2022,3,25,7,3.63,152.1,96.72,4.74,7.19
2022,3,25,8,3.77,150.7,96.75,4.52,10.33
2022,3,25,9,4.46,154.8,96.78,4.48,12.41
2022,3,25,10,4.38,154.0,96.8,4.46,13.8
2022,3,25,11,4.27,153.3,96.8,4.49,14.57
2022,3,25,12,4.12,153.5,96.78,4.49,14.99
2022,3,25,13,3.95,154.5,96.74,4.45,15.11
2022,3,25,14,3.71,155.5,96.7,4.4,14.99
2022,3,25,15,3.48,155.9,96.66,4.39,14.58
2022,3,25,16,3.31,157.8,96.63,4.48,13.86
2022,3,25,17,3.05,168.3,96.62,5.68,12.15
2022,3,25,18,2.91,180.0,96.63,5.38,9.57
2022,3,25,19,2.78,183.7,96.65,5.04,8.54
2022,3,25,20,2.75,182.7,96.68,4.9,7.78
2022,3,25,21,2.77,180.2,96.7,4.82,7.18
2022,3,25,22,2.5,176.8,96.72,4.74,6.86
2022,3,25,23,1.89,170.9,96.71,4.57,6.97
2022,3,26,0,1.14,155.7,96.71,4.34,7.45
2022,3,26,1,0.85,100.1,96.7,4.08,7.43
2022,3,26,2,1.57,66.4,96.68,3.85,7.28
2022,3,26,3,2.52,60.8,96.67,3.68,6.6
2022,3,26,4,3.19,59.1,96.68,3.61,5.8
2022,3,26,5,3.71,59.0,96.67,3.6,5.19
2022,3,26,6,4.11,59.9,96.69,3.75,4.92
2022,3,26,7,4.34,60.9,96.72,4.81,7.52
2022,3,26,8,3.81,61.8,96.76,4.63,10.66
2022,3,26,9,4.3,75.2,96.79,4.62,13.6
2022,3,26,10,4.92,86.3,96.79,4.47,15.87
2022,3,26,11,4.84,85.6,96.78,4.64,16.67
2022,3,26,12,4.73,83.8,96.75,4.76,17.12
2022,3,26,13,4.64,82.9,96.7,4.81,17.36
2022,3,26,14,4.6,82.5,96.65,4.77,17.37
2022,3,26,15,4.59,82.6,96.62,4.7,17.07
2022,3,26,16,4.4,80.5,96.61,5.01,16.17
2022,3,26,17,4.06,70.7,96.62,6.55,13.86
2022,3,26,18,4.27,64.0,96.64,5.67,10.75
2022,3,26,19,4.53,63.7,96.7,5.11,9.44
2022,3,26,20,4.6,66.7,96.75,4.87,8.66
2022,3,26,21,4.47,71.6,96.8,4.63,8.16
2022,3,26,22,4.08,76.8,96.83,4.4,8.08
2022,3,26,23,3.71,80.5,96.83,4.21,8.17
2022,3,27,0,3.52,80.9,96.81,4.07,8.12
2022,3,27,1,3.46,76.3,96.78,3.99,7.91
2022,3,27,2,3.54,70.2,96.76,3.97,7.49
2022,3,27,3,3.72,65.6,96.74,3.97,6.97
2022,3,27,4,4.11,63.6,96.74,4.03,6.33
2022,3,27,5,4.53,62.5,96.74,4.07,5.82
2022,3,27,6,4.92,61.9,96.78,4.2,5.85
2022,3,27,7,5.09,61.1,96.81,4.94,8.16
2022,3,27,8,4.5,59.7,96.85,4.64,11.18
2022,3,27,9,4.56,64.0,96.88,4.68,13.33
2022,3,27,10,5.3,76.6,96.88,4.3,15.52
2022,3,27,11,5.19,77.5,96.87,4.31,16.27
2022,3,27,12,5.05,72.4,96.85,4.53,16.43
2022,3,27,13,5.07,68.1,96.83,4.78,16.35
2022,3,27,14,5.03,65.8,96.79,5.03,16.07
2022,3,27,15,4.81,63.6,96.76,5.37,15.62
2022,3,27,16,4.41,59.2,96.76,6.16,14.94
2022,3,27,17,4.65,56.1,96.76,6.95,13.34
2022,3,27,18,4.96,57.6,96.76,6.18,11.05
2022,3,27,19,5.05,59.8,96.79,5.8,10.06
2022,3,27,20,4.89,61.7,96.82,5.57,9.49
2022,3,27,21,4.56,62.0,96.84,5.32,9.09
2022,3,27,22,4.35,59.3,96.84,5.06,8.82
2022,3,27,23,4.18,52.3,96.82,4.81,8.5
2022,3,28,0,4.21,43.2,96.8,4.6,8.06
2022,3,28,1,4.43,37.4,96.76,4.4,7.44
2022,3,28,2,4.6,35.9,96.74,4.21,6.81
2022,3,28,3,4.58,37.2,96.72,4.04,6.35
2022,3,28,4,4.3,37.9,96.71,3.88,6.05
2022,3,28,5,3.96,38.4,96.69,3.72,6.12
2022,3,28,6,3.7,38.4,96.67,3.68,6.57
2022,3,28,7,3.5,36.5,96.67,4.63,9.02
2022,3,28,8,2.92,34.9,96.67,4.24,12.05
2022,3,28,9,2.6,52.6,96.67,4.29,14.79
2022,3,28,10,2.09,77.8,96.64,4.51,17.11
2022,3,28,11,1.5,93.8,96.6,4.4,17.91
2022,3,28,12,1.11,118.4,96.54,4.44,18.35
2022,3,28,13,1.03,157.7,96.48,4.64,18.39
2022,3,28,14,1.24,190.7,96.41,4.85,18.03
2022,3,28,15,1.46,206.9,96.35,4.95,17.48
2022,3,28,16,1.44,211.9,96.31,5.14,16.77
2022,3,28,17,1.37,212.8,96.26,6.1,15.23
2022,3,28,18,1.1,210.1,96.22,4.91,13.28
2022,3,28,19,0.74,201.4,96.21,4.57,12.24
2022,3,28,20,0.71,208.7,96.2,4.51,11.54
2022,3,28,21,1.1,223.2,96.18,4.44,11.22
2022,3,28,22,1.54,221.0,96.16,4.41,10.58
2022,3,28,23,1.96,208.4,96.13,4.45,9.46
2022,3,29,0,2.31,189.2,96.09,4.54,8.34
2022,3,29,1,2.62,165.9,96.03,4.72,7.58
2022,3,29,2,3.0,146.8,95.96,4.99,6.99
2022,3,29,3,3.25,138.9,95.88,5.24,6.68
2022,3,29,4,3.19,141.6,95.83,5.43,6.58
2022,3,29,5,3.07,149.9,95.81,5.65,6.43
2022,3,29,6,3.28,159.3,95.81,5.96,6.5
2022,3,29,7,3.53,163.1,95.82,6.65,8.48
2022,3,29,8,3.49,164.4,95.82,6.81,10.1
2022,3,29,9,3.45,170.5,95.81,6.93,11.77
2022,3,29,10,3.33,176.4,95.8,6.86,13.27
2022,3,29,11,3.33,180.2,95.75,6.68,14.39
2022,3,29,12,3.45,180.3,95.68,6.57,15.02
2022,3,29,13,3.77,179.2,95.59,6.42,15.22
2022,3,29,14,3.99,173.7,95.48,6.31,15.01
2022,3,29,15,4.02,164.4,95.36,6.15,14.54
2022,3,29,16,4.4,163.0,95.3,6.13,13.65
2022,3,29,17,4.93,169.2,95.31,6.52,11.94
2022,3,29,18,5.01,170.5,95.34,6.87,9.62
2022,3,29,19,5.09,164.4,95.34,6.92,8.57
2022,3,29,20,4.79,155.3,95.31,6.94,8.2
2022,3,29,21,4.64,147.5,95.25,6.98,8.13
2022,3,29,22,4.44,142.4,95.18,7.0,7.99
2022,3,29,23,4.12,139.0,95.1,7.04,7.81
2022,3,30,0,3.8,145.4,95.05,7.09,7.75
2022,3,30,1,3.66,152.9,95.02,7.15,7.82
2022,3,30,2,3.94,149.3,94.94,7.16,8.02
2022,3,30,3,3.98,147.6,94.87,7.1,8.14
2022,3,30,4,3.69,141.4,94.81,7.1,8.24
2022,3,30,5,4.13,142.4,94.78,7.14,8.42
2022,3,30,6,3.89,138.2,94.74,7.16,8.49
2022,3,30,7,3.34,134.5,94.71,7.22,9.1
2022,3,30,8,2.93,138.6,94.72,7.07,9.51
2022,3,30,9,2.93,135.3,94.73,6.82,9.49
2022,3,30,10,2.96,125.4,94.71,6.64,9.33
2022,3,30,11,3.03,110.3,94.64,6.55,9.36
2022,3,30,12,3.05,98.1,94.56,6.48,9.83
2022,3,30,13,3.31,91.2,94.47,6.39,10.65
2022,3,30,14,3.75,85.3,94.37,6.31,11.36
2022,3,30,15,3.99,76.5,94.28,6.25,11.52
2022,3,30,16,3.88,63.8,94.22,6.27,11.14
2022,3,30,17,3.88,52.2,94.18,6.53,10.33
2022,3,30,18,4.32,42.9,94.14,6.54,8.57
2022,3,30,19,4.72,36.0,94.13,6.44,7.51
2022,3,30,20,5.05,33.5,94.09,6.51,7.19
2022,3,30,21,5.25,36.1,94.04,6.51,6.9
2022,3,30,22,5.32,39.2,93.99,6.39,6.7
2022,3,30,23,5.43,44.6,93.95,6.25,6.65
2022,3,31,0,5.45,43.7,93.9,6.12,6.43
2022,3,31,1,5.54,38.9,93.82,6.02,6.11
2022,3,31,2,5.64,34.1,93.74,5.92,5.87
2022,3,31,3,5.91,28.2,93.68,5.81,5.61
2022,3,31,4,6.1,23.8,93.63,5.67,5.24
2022,3,31,5,5.96,22.4,93.6,5.6,5.02
2022,3,31,6,5.86,22.3,93.57,5.58,4.96
2022,3,31,7,5.73,23.7,93.56,5.57,5.06
2022,3,31,8,5.46,24.5,93.56,5.61,5.35
2022,3,31,9,5.13,24.2,93.58,5.74,5.99
2022,3,31,10,5.11,24.4,93.57,5.89,6.98
2022,3,31,11,5.26,26.4,93.53,6.02,8.61
2022,3,31,12,4.88,30.0,93.49,6.12,10.57
2022,3,31,13,4.02,34.4,93.46,6.15,11.92
2022,3,31,14,2.88,37.2,93.42,6.15,12.53
2022,3,31,15,1.53,41.8,93.39,6.12,12.77
2022,3,31,16,0.08,50.2,93.38,6.09,12.56
2022,3,31,17,1.45,217.4,93.39,6.45,11.74
2022,3,31,18,2.78,213.1,93.42,6.8,9.99
2022,3,31,19,3.58,213.0,93.45,6.76,8.74
2022,3,31,20,3.83,214.1,93.46,6.82,7.89
2022,3,31,21,3.67,210.3,93.46,6.9,7.45
2022,3,31,22,3.4,197.3,93.45,6.91,7.4
2022,3,31,23,3.33,179.5,93.42,6.89,7.35
2022,4,1,0,3.28,164.8,93.38,6.83,7.4
2022,4,1,1,2.87,154.6,93.32,6.84,7.45
2022,4,1,2,2.3,143.1,93.27,6.85,7.48
2022,4,1,3,1.94,135.6,93.22,6.74,7.49
2022,4,1,4,1.87,117.7,93.2,6.64,7.45
2022,4,1,5,2.01,111.6,93.2,6.56,7.47
2022,4,1,6,1.97,110.8,93.21,6.63,7.74
2022,4,1,7,1.27,109.3,93.24,7.01,8.81
2022,4,1,8,0.45,19.7,93.29,6.75,9.72
2022,4,1,9,0.97,326.3,93.34,6.47,10.49
2022,4,1,10,0.94,298.5,93.39,6.22,11.16
2022,4,1,11,1.08,232.9,93.41,6.11,11.98
2022,4,1,12,2.66,195.7,93.43,6.17,12.49
2022,4,1,13,5.07,189.1,93.45,6.26,12.56
2022,4,1,14,7.61,189.8,93.46,6.05,11.79
2022,4,1,15,9.53,190.0,93.47,5.57,10.34
2022,4,1,16,10.13,186.3,93.49,4.96,9.09
2022,4,1,17,9.77,180.1,93.49,4.59,8.02
2022,4,1,18,9.06,173.9,93.51,4.55,6.54
2022,4,1,19,8.77,168.1,93.53,4.6,5.49
2022,4,1,20,8.96,165.3,93.55,4.49,5.14
2022,4,1,21,8.68,161.2,93.55,4.39,4.7
2022,4,1,22,8.26,155.3,93.57,4.27,4.33
2022,4,1,23,7.82,147.6,93.57,4.19,3.94
2022,4,2,0,7.31,136.2,93.57,4.22,3.18
2022,4,2,1,6.89,124.7,93.57,4.34,2.59
2022,4,2,2,6.67,115.2,93.56,4.38,1.89
2022,4,2,3,6.53,106.9,93.56,4.47,1.79
2022,4,2,4,6.53,102.3,93.56,4.49,1.69
2022,4,2,5,6.46,96.9,93.58,4.48,1.62
2022,4,2,6,6.3,89.2,93.63,4.52,1.87
2022,4,2,7,6.09,84.7,93.69,4.63,2.9
2022,4,2,8,6.12,84.8,93.78,4.68,3.95
2022,4,2,9,5.98,82.2,93.87,4.61,4.96
2022,4,2,10,5.76,78.2,93.94,4.49,5.8
2022,4,2,11,5.52,74.9,94.0,4.37,6.46
2022,4,2,12,5.26,71.0,94.06,4.26,6.86
2022,4,2,13,4.92,66.1,94.1,4.18,7.19
2022,4,2,14,4.61,58.7,94.13,4.12,7.41
2022,4,2,15,4.44,49.2,94.19,4.1,7.4
2022,4,2,16,4.38,39.5,94.26,4.13,7.07
2022,4,2,17,4.36,30.3,94.34,4.35,6.47
2022,4,2,18,4.68,23.8,94.42,4.59,4.87
2022,4,2,19,5.05,22.3,94.5,4.45,3.95
2022,4,2,20,5.15,21.6,94.6,4.36,3.61
2022,4,2,21,5.15,19.1,94.67,4.31,3.3
2022,4,2,22,5.16,14.7,94.74,4.32,3.21
2022,4,2,23,5.03,11.2,94.8,4.37,3.18
2022,4,3,0,4.83,12.9,94.86,4.39,3.03
2022,4,3,1,4.7,19.6,94.91,4.35,2.79
2022,4,3,2,4.64,28.7,94.96,4.34,2.53
2022,4,3,3,4.84,39.0,95.01,4.39,2.24
2022,4,3,4,5.21,49.4,95.07,4.46,2.11
2022,4,3,5,5.39,58.6,95.12,4.57,2.13
2022,4,3,6,5.38,67.2,95.2,4.81,3.11
2022,4,3,7,5.06,76.3,95.26,5.05,4.69
2022,4,3,8,5.03,86.8,95.34,5.0,5.65
2022,4,3,9,4.44,94.5,95.41,4.86,6.72
2022,4,3,10,3.71,101.5,95.47,4.67,7.33
2022,4,3,11,3.07,108.4,95.51,4.54,7.52
2022,4,3,12,2.5,114.1,95.53,4.46,7.55
2022,4,3,13,2.03,118.8,95.52,4.4,7.54
2022,4,3,14,1.66,124.0,95.51,4.38,7.5
2022,4,3,15,1.43,132.2,95.51,4.42,7.27
2022,4,3,16,1.3,138.1,95.52,4.5,6.89
2022,4,3,17,1.15,137.1,95.56,4.73,6.31
2022,4,3,18,1.07,129.3,95.6,4.82,5.56
2022,4,3,19,1.14,116.1,95.65,4.69,5.29
2022,4,3,20,1.28,105.9,95.68,4.67,5.28
2022,4,3,21,1.34,101.6,95.69,4.67,5.3
2022,4,3,22,1.41,101.1,95.71,4.69,5.16
2022,4,3,23,1.51,98.8,95.74,4.72,4.9
2022,4,4,0,1.69,97.8,95.75,4.74,4.61
2022,4,4,1,1.76,91.3,95.75,4.74,4.39
2022,4,4,2,2.0,80.8,95.74,4.75,4.14
2022,4,4,3,2.31,72.3,95.74,4.76,3.99
2022,4,4,4,2.45,69.7,95.75,4.75,3.89
2022,4,4,5,2.44,70.1,95.76,4.74,3.91
2022,4,4,6,2.29,72.8,95.78,4.81,4.19
2022,4,4,7,1.94,81.1,95.82,5.08,5.2
2022,4,4,8,1.66,94.5,95.86,5.06,6.31
2022,4,4,9,1.4,115.5,95.89,4.86,7.5
2022,4,4,10,1.15,150.8,95.9,4.73,8.52
2022,4,4,11,1.1,184.7,95.88,4.64,9.21
2022,4,4,12,1.03,213.1,95.85,4.5,9.52
2022,4,4,13,1.05,236.6,95.82,4.42,9.93
2022,4,4,14,1.23,244.1,95.77,4.38,10.27
2022,4,4,15,1.36,243.8,95.72,4.34,10.38
2022,4,4,16,1.2,242.8,95.67,4.26,10.26
2022,4,4,17,1.01,237.6,95.65,4.39,9.61
2022,4,4,18,1.06,221.9,95.65,4.43,8.1
2022,4,4,19,1.34,209.4,95.69,4.15,7.11
2022,4,4,20,1.77,211.6,95.72,4.13,6.34
2022,4,4,21,2.16,223.5,95.72,4.13,5.62
2022,4,4,22,2.43,232.8,95.69,4.12,5.14
2022,4,4,23,2.47,236.1,95.67,4.12,4.71
2022,4,5,0,2.24,232.6,95.64,4.12,4.47
2022,4,5,1,1.94,225.0,95.59,4.1,4.71
2022,4,5,2,1.81,214.0,95.55,4.08,4.68
2022,4,5,3,2.06,205.9,95.52,4.07,4.45
2022,4,5,4,2.37,205.3,95.5,4.09,4.05
2022,4,5,5,2.54,208.5,95.48,4.14,3.62
2022,4,5,6,2.74,212.2,95.49,4.3,3.92
2022,4,5,7,2.81,213.7,95.52,4.94,6.91
2022,4,5,8,2.96,217.7,95.55,4.83,8.77
