-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  45.464   Longitude 9.19 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 209.03 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2022,10,8,2,2.22,72.7,99.45,7.42,15.46
2022,10,8,3,1.76,77.5,99.43,7.35,15.4
2022,10,8,4,1.62,72.8,99.42,7.38,15.1
2022,10,8,5,2.05,62.4,99.41,7.42,14.21
2022,10,8,6,2.47,58.6,99.41,7.48,13.48
2022,10,8,7,2.58,58.7,99.43,8.21,14.48
2022,10,8,8,2.16,62.7,99.46,8.03,17.31
2022,10,8,9,0.97,82.3,99.47,7.89,19.68
2022,10,8,10,0.32,169.0,99.47,8.15,21.52
2022,10,8,11,0.58,220.8,99.44,8.33,22.6
2022,10,8,12,0.82,228.0,99.39,8.47,23.18
2022,10,8,13,1.04,230.1,99.33,8.59,23.39
2022,10,8,14,1.21,233.0,99.3,8.68,23.39
2022,10,8,15,1.37,234.8,99.28,8.84,22.94
2022,10,8,16,1.45,236.5,99.27,9.59,22.11
2022,10,8,17,1.43,239.7,99.28,10.69,20.76
2022,10,8,18,1.26,250.6,99.31,9.86,20.17
2022,10,8,19,1.06,263.5,99.35,9.8,19.85
2022,10,8,20,0.77,275.9,99.37,9.81,19.37
2022,10,8,21,0.38,312.9,99.4,9.96,18.8
2022,10,8,22,0.61,35.0,99.42,10.15,18.12
2022,10,8,23,1.18,55.0,99.44,10.31,17.61
2022,10,9,0,1.73,59.9,99.46,10.57,16.97
2022,10,9,1,2.46,59.5,99.49,10.77,16.33
2022,10,9,2,3.43,57.7,99.48,10.68,15.86
2022,10,9,3,4.49,60.4,99.47,10.52,15.64
2022,10,9,4,5.06,63.1,99.47,10.41,15.55
2022,10,9,5,5.17,63.0,99.48,10.27,15.42
2022,10,9,6,5.22,59.3,99.5,10.07,15.19
2022,10,9,7,5.24,57.9,99.53,10.07,15.45
2022,10,9,8,4.83,59.0,99.57,10.13,16.2
2022,10,9,9,4.93,74.8,99.6,10.2,16.91
2022,10,9,10,5.5,89.4,99.62,10.32,17.67
2022,10,9,11,6.02,97.7,99.62,10.37,18.58
2022,10,9,12,6.09,101.7,99.59,10.21,19.38
2022,10,9,13,5.87,102.8,99.55,9.98,19.83
2022,10,9,14,5.46,101.4,99.51,9.84,19.92
2022,10,9,15,4.95,98.7,99.48,9.91,19.69
2022,10,9,16,4.61,94.2,99.45,10.43,18.95
2022,10,9,17,4.77,88.7,99.43,10.46,17.68
2022,10,9,18,5.42,89.5,99.45,10.12,17.02
2022,10,9,19,5.87,91.3,99.47,9.95,16.75
2022,10,9,20,6.26,92.6,99.49,9.78,16.39
2022,10,9,21,6.34,91.7,99.5,9.63,15.91
2022,10,9,22,6.36,89.5,99.5,9.48,15.4
2022,10,9,23,6.3,86.4,99.5,9.37,15.07
2022,10,10,0,6.14,84.1,99.5,9.31,14.85
2022,10,10,1,5.7,80.4,99.5,9.3,14.67
2022,10,10,2,5.49,78.8,99.49,9.28,14.51
2022,10,10,3,5.58,80.4,99.49,9.24,14.39
2022,10,10,4,5.14,79.9,99.51,9.21,14.27
2022,10,10,5,4.82,77.7,99.53,9.17,14.1
2022,10,10,6,4.59,74.6,99.54,9.08,13.94
2022,10,10,7,4.02,67.5,99.56,9.23,14.29
2022,10,10,8,3.25,62.1,99.58,9.22,15.41
2022,10,10,9,3.01,75.6,99.6,9.18,16.51
2022,10,10,10,2.56,86.9,99.61,8.89,17.59
2022,10,10,11,1.94,92.1,99.61,8.61,18.56
2022,10,10,12,1.22,93.8,99.58,8.51,19.46
2022,10,10,13,0.77,98.2,99.52,8.5,20.04
2022,10,10,14,0.67,121.5,99.48,8.46,20.46
2022,10,10,15,0.75,145.9,99.46,8.46,20.4
2022,10,10,16,0.74,180.0,99.46,8.86,19.71
2022,10,10,17,0.78,240.8,99.48,9.78,18.28
2022,10,10,18,1.35,297.9,99.52,9.1,17.25
2022,10,10,19,2.24,323.9,99.55,9.02,16.18
2022,10,10,20,3.01,337.8,99.57,8.85,15.16
2022,10,10,21,3.26,348.0,99.59,8.69,14.52
2022,10,10,22,3.11,352.4,99.59,8.56,14.35
2022,10,10,23,2.51,352.0,99.58,8.4,14.62
2022,10,11,0,1.72,347.3,99.57,8.3,14.86
2022,10,11,1,1.17,334.7,99.56,8.24,15.24
2022,10,11,2,1.04,316.9,99.55,8.2,14.89
2022,10,11,3,1.14,310.4,99.55,8.21,14.2
2022,10,11,4,1.08,317.3,99.56,8.22,13.66
2022,10,11,5,1.21,342.2,99.59,8.21,12.7
2022,10,11,6,1.67,358.6,99.61,8.19,12.26
2022,10,11,7,2.09,9.4,99.64,8.46,13.3
2022,10,11,8,2.0,15.4,99.67,8.42,15.7
2022,10,11,9,1.47,21.2,99.69,8.34,18.01
2022,10,11,10,0.72,42.8,99.71,8.52,20.0
2022,10,11,11,0.86,111.8,99.7,8.71,21.57
2022,10,11,12,1.42,134.1,99.67,8.88,22.43
2022,10,11,13,1.8,139.7,99.62,8.96,22.7
2022,10,11,14,1.96,139.3,99.58,9.01,22.54
2022,10,11,15,2.02,136.6,99.55,9.02,22.12
2022,10,11,16,1.9,132.9,99.54,9.63,21.44
2022,10,11,17,1.66,122.4,99.54,10.27,19.68
2022,10,11,18,1.67,101.7,99.58,9.29,18.62
2022,10,11,19,1.99,84.5,99.6,9.18,18.01
2022,10,11,20,2.38,74.2,99.62,9.15,17.17
2022,10,11,21,2.71,74.2,99.64,9.09,16.46
2022,10,11,22,3.11,76.1,99.65,9.09,15.86
2022,10,11,23,3.59,76.3,99.64,9.02,15.2
2022,10,12,0,4.09,74.5,99.63,8.93,14.64
2022,10,12,1,4.41,75.7,99.64,8.84,14.25
2022,10,12,2,4.65,78.5,99.63,8.77,13.96
2022,10,12,3,4.96,83.9,99.63,8.69,13.7
2022,10,12,4,4.97,89.5,99.63,8.58,13.37
2022,10,12,5,4.82,91.7,99.64,8.48,13.02
2022,10,12,6,4.45,89.1,99.65,8.42,12.8
2022,10,12,7,4.0,84.0,99.68,8.74,13.92
2022,10,12,8,3.41,78.7,99.72,8.97,16.43
2022,10,12,9,3.21,91.2,99.75,8.97,18.1
2022,10,12,10,3.04,102.2,99.75,9.19,19.29
2022,10,12,11,2.72,105.6,99.75,9.24,20.16
2022,10,12,12,2.43,107.2,99.73,9.23,20.66
2022,10,12,13,2.29,111.5,99.67,9.2,21.0
2022,10,12,14,2.25,118.0,99.62,9.22,21.36
2022,10,12,15,2.14,122.8,99.59,9.23,21.35
2022,10,12,16,1.98,121.0,99.57,9.61,20.61
2022,10,12,17,1.83,114.2,99.57,10.14,18.58
2022,10,12,18,1.78,99.0,99.6,9.36,17.51
2022,10,12,19,1.95,80.0,99.64,9.24,17.03
2022,10,12,20,2.39,68.4,99.66,9.11,16.35
2022,10,12,21,2.99,68.4,99.68,9.06,15.46
2022,10,12,22,3.68,72.5,99.69,8.99,14.76
2022,10,12,23,4.26,78.6,99.69,8.93,14.31
2022,10,13,0,4.64,84.3,99.69,8.85,13.97
2022,10,13,1,4.87,87.5,99.7,8.78,13.74
2022,10,13,2,4.89,88.9,99.69,8.75,13.61
2022,10,13,3,4.74,90.1,99.68,8.72,13.48
2022,10,13,4,4.29,91.9,99.67,8.66,13.32
2022,10,13,5,3.51,92.0,99.67,8.59,13.25
2022,10,13,6,2.9,90.0,99.67,8.55,13.19
2022,10,13,7,2.53,87.1,99.66,8.82,13.89
2022,10,13,8,1.73,87.4,99.65,8.89,16.23
2022,10,13,9,1.13,109.1,99.64,8.35,18.3
2022,10,13,10,0.68,142.1,99.63,8.23,19.76
2022,10,13,11,0.58,183.9,99.6,8.29,20.35
2022,10,13,12,0.75,205.2,99.54,8.4,20.8
2022,10,13,13,0.86,210.2,99.46,8.51,21.31
2022,10,13,14,0.86,203.3,99.39,8.58,21.72
2022,10,13,15,1.05,180.5,99.33,8.6,21.54
2022,10,13,16,1.48,162.3,99.28,9.5,20.34
2022,10,13,17,1.51,146.1,99.29,10.01,18.55
2022,10,13,18,1.67,116.3,99.31,9.37,17.76
2022,10,13,19,2.09,101.0,99.32,9.24,17.34
2022,10,13,20,2.32,95.4,99.32,8.99,16.5
2022,10,13,21,2.56,93.6,99.32,8.77,15.53
2022,10,13,22,2.91,91.8,99.32,8.62,14.67
2022,10,13,23,2.97,92.3,99.31,8.53,14.12
2022,10,14,0,2.85,89.4,99.31,8.45,13.82
2022,10,14,1,2.95,85.1,99.3,8.43,13.59
2022,10,14,2,3.34,77.2,99.26,8.41,13.21
2022,10,14,3,3.82,72.7,99.22,8.35,12.66
2022,10,14,4,3.9,71.3,99.19,8.33,12.38
2022,10,14,5,3.56,71.5,99.18,8.32,12.43
2022,10,14,6,3.16,71.6,99.18,8.31,12.59
2022,10,14,7,2.75,70.9,99.21,8.53,13.39
2022,10,14,8,2.33,68.1,99.26,8.98,15.58
2022,10,14,9,1.42,85.6,99.3,8.73,17.25
2022,10,14,10,0.96,106.9,99.29,8.62,18.46
2022,10,14,11,0.73,128.9,99.27,8.6,19.48
2022,10,14,12,0.66,160.5,99.23,8.67,20.81
2022,10,14,13,0.68,180.0,99.16,8.66,21.67
2022,10,14,14,0.7,187.4,99.1,8.61,21.94
2022,10,14,15,0.81,182.8,99.05,8.56,21.74
2022,10,14,16,0.93,172.6,99.02,9.02,21.0
2022,10,14,17,0.95,160.2,99.03,9.22,19.53
2022,10,14,18,0.84,148.6,99.07,8.65,18.63
2022,10,14,19,0.87,143.4,99.12,8.77,18.06
2022,10,14,20,1.18,146.0,99.13,8.88,17.52
2022,10,14,21,1.49,151.5,99.14,9.13,16.78
2022,10,14,22,1.63,153.4,99.14,9.22,16.12
2022,10,14,23,1.64,150.8,99.14,9.17,15.57
2022,10,15,0,1.42,146.2,99.13,9.19,15.41
2022,10,15,1,1.1,128.7,99.13,9.21,15.29
2022,10,15,2,1.0,107.5,99.12,9.1,14.93
2022,10,15,3,1.02,89.4,99.09,9.06,14.64
2022,10,15,4,1.07,67.5,99.08,9.03,14.29
2022,10,15,5,1.36,49.8,99.07,8.97,13.79
2022,10,15,6,1.67,47.4,99.07,8.9,13.36
2022,10,15,7,1.85,54.2,99.09,9.03,13.67
2022,10,15,8,1.17,66.9,99.13,9.44,16.02
2022,10,15,9,0.83,212.2,99.15,9.77,18.56
2022,10,15,10,1.38,222.4,99.15,9.69,20.26
2022,10,15,11,1.57,226.5,99.16,9.61,21.42
2022,10,15,12,1.62,233.8,99.15,9.58,22.28
2022,10,15,13,1.57,240.2,99.1,9.55,22.75
2022,10,15,14,1.44,235.8,99.06,9.51,22.94
2022,10,15,15,1.36,218.7,99.02,9.5,22.7
2022,10,15,16,1.53,200.3,99.01,9.88,21.91
2022,10,15,17,1.88,191.4,99.05,10.33,19.72
2022,10,15,18,2.09,188.0,99.13,9.6,18.53
2022,10,15,19,2.13,189.2,99.2,9.47,18.04
2022,10,15,20,1.93,195.3,99.27,9.39,17.58
2022,10,15,21,1.49,204.2,99.34,9.36,17.56
2022,10,15,22,0.97,216.2,99.4,9.51,17.34
2022,10,15,23,0.51,235.4,99.43,9.58,17.02
2022,10,16,0,0.28,289.1,99.46,9.65,16.75
2022,10,16,1,0.47,342.7,99.49,9.71,16.28
2022,10,16,2,0.92,358.1,99.51,9.74,15.98
2022,10,16,3,1.37,10.1,99.53,9.72,15.78
2022,10,16,4,1.68,22.0,99.55,9.66,15.53
2022,10,16,5,1.91,33.0,99.58,9.57,15.26
2022,10,16,6,2.12,41.0,99.61,9.46,15.02
2022,10,16,7,2.33,45.7,99.67,9.65,15.43
2022,10,16,8,2.13,51.1,99.72,9.85,17.79
2022,10,16,9,1.23,72.5,99.76,9.78,19.8
2022,10,16,10,0.93,128.5,99.78,9.91,21.4
2022,10,16,11,1.18,157.1,99.79,9.89,22.52
2022,10,16,12,1.35,174.5,99.78,9.83,23.08
2022,10,16,13,1.43,186.4,99.75,9.77,23.39
2022,10,16,14,1.39,191.6,99.74,9.7,23.33
2022,10,16,15,1.24,193.5,99.72,9.69,23.0
2022,10,16,16,1.09,194.9,99.73,10.29,22.24
2022,10,16,17,0.68,189.3,99.77,10.67,20.82
2022,10,16,18,0.49,101.8,99.84,9.77,20.28
2022,10,16,19,1.36,77.7,99.9,9.76,19.29
2022,10,16,20,2.23,81.0,99.97,9.7,18.13
2022,10,16,21,2.99,87.3,100.03,9.65,17.07
2022,10,16,22,3.61,94.8,100.08,9.61,16.26
2022,10,16,23,3.95,97.7,100.12,9.58,15.68
2022,10,17,0,4.03,96.0,100.16,9.62,15.37
2022,10,17,1,3.99,95.3,100.19,9.66,15.21
2022,10,17,2,3.71,92.9,100.21,9.67,15.05
2022,10,17,3,3.32,88.6,100.22,9.75,15.1
2022,10,17,4,3.12,83.7,100.23,9.79,15.09
2022,10,17,5,3.1,80.7,100.26,9.76,14.87
2022,10,17,6,3.11,80.4,100.27,9.7,14.67
2022,10,17,7,3.02,83.7,100.31,9.87,15.28
2022,10,17,8,2.6,89.3,100.37,10.0,17.6
2022,10,17,9,2.47,106.0,100.38,9.79,19.65
2022,10,17,10,2.16,128.6,100.39,9.76,21.26
2022,10,17,11,1.67,152.5,100.42,9.77,22.43
2022,10,17,12,1.15,171.0,100.41,9.77,23.31
2022,10,17,13,0.69,186.6,100.37,9.73,23.89
2022,10,17,14,0.35,205.1,100.33,9.66,24.04
2022,10,17,15,0.15,191.3,100.28,9.61,23.76
2022,10,17,16,0.22,153.4,100.26,10.07,22.96
2022,10,17,17,0.25,121.8,100.27,10.33,21.19
2022,10,17,18,0.64,71.8,100.3,9.7,20.3
2022,10,17,19,1.41,67.4,100.32,9.59,19.32
2022,10,17,20,2.11,71.7,100.34,9.64,18.11
2022,10,17,21,2.51,74.5,100.38,9.6,17.33
2022,10,17,22,2.78,72.6,100.4,9.54,16.66
2022,10,17,23,2.94,68.9,100.39,9.43,16.15
2022,10,18,0,2.94,65.9,100.37,9.32,15.85
2022,10,18,1,2.82,63.0,100.36,9.28,15.78
2022,10,18,2,2.52,60.0,100.33,9.24,15.9
2022,10,18,3,2.11,59.8,100.29,9.2,16.1
2022,10,18,4,1.71,62.1,100.27,9.14,15.92
2022,10,18,5,1.36,59.5,100.27,9.09,15.67
2022,10,18,6,1.18,45.3,100.26,9.04,15.25
2022,10,18,7,1.26,31.7,100.27,9.2,15.37
2022,10,18,8,1.11,26.8,100.29,9.57,17.43
2022,10,18,9,0.77,294.6,100.27,9.58,19.69
2022,10,18,10,1.65,265.5,100.24,9.75,21.74
2022,10,18,11,2.08,257.2,100.2,9.8,23.09
2022,10,18,12,2.26,253.6,100.13,9.8,23.92
2022,10,18,13,2.34,250.2,100.03,9.78,24.46
2022,10,18,14,2.37,246.4,99.95,9.75,24.57
2022,10,18,15,2.41,241.0,99.88,9.73,24.2
2022,10,18,16,2.66,232.5,99.85,10.33,23.03
2022,10,18,17,2.96,228.8,99.84,10.91,20.02
2022,10,18,18,2.78,232.6,99.86,10.14,18.69
2022,10,18,19,2.51,240.4,99.89,9.96,18.21
2022,10,18,20,2.26,248.8,99.89,9.86,17.77
2022,10,18,21,1.99,255.1,99.9,9.8,17.25
2022,10,18,22,1.84,262.2,99.91,9.76,16.71
2022,10,18,23,1.82,269.4,99.89,9.73,16.24
2022,10,19,0,1.8,279.3,99.87,9.69,15.78
2022,10,19,1,1.73,290.9,99.86,9.56,15.42
2022,10,19,2,1.7,304.4,99.83,9.37,15.13
2022,10,19,3,1.71,319.5,99.8,9.15,14.82
2022,10,19,4,1.63,338.0,99.77,8.91,14.66
2022,10,19,5,1.58,348.7,99.75,8.69,14.51
2022,10,19,6,1.58,348.3,99.76,8.48,14.32
2022,10,19,7,1.77,359.0,99.78,8.63,14.82
2022,10,19,8,1.98,13.8,99.8,9.24,17.98
2022,10,19,9,1.43,43.9,99.8,8.99,20.66
2022,10,19,10,1.59,98.0,99.78,9.61,22.79
2022,10,19,11,2.07,120.2,99.74,9.88,24.19
2022,10,19,12,2.29,129.7,99.68,10.04,25.13
2022,10,19,13,2.23,135.9,99.6,10.08,25.69
2022,10,19,14,2.14,139.7,99.53,10.08,25.83
2022,10,19,15,2.16,142.3,99.48,10.09,25.47
2022,10,19,16,2.16,141.4,99.46,11.29,24.1
2022,10,19,17,2.07,123.8,99.47,11.38,21.58
2022,10,19,18,2.32,99.4,99.52,10.49,20.32
2022,10,19,19,2.81,84.3,99.55,10.28,18.99
2022,10,19,20,3.52,73.8,99.57,10.14,17.71
2022,10,19,21,4.21,68.7,99.59,10.05,16.86
2022,10,19,22,4.64,64.5,99.61,9.9,16.29
2022,10,19,23,4.88,60.8,99.62,9.76,15.9
2022,10,20,0,5.12,59.3,99.62,9.79,15.93
2022,10,20,1,5.26,62.2,99.62,9.8,16.03
2022,10,20,2,5.15,66.9,99.63,9.73,15.91
2022,10,20,3,5.27,73.7,99.62,9.46,15.13
2022,10,20,4,5.18,80.1,99.62,9.3,14.75
2022,10,20,5,4.72,82.3,99.62,9.17,14.58
2022,10,20,6,4.8,82.6,99.64,9.08,14.33
2022,10,20,7,5.39,87.9,99.66,9.25,14.9
2022,10,20,8,5.23,94.1,99.69,9.73,17.78
2022,10,20,9,5.6,101.7,99.7,9.59,19.5
2022,10,20,10,5.15,106.6,99.72,9.69,20.67
2022,10,20,11,4.54,105.4,99.74,9.74,21.12
2022,10,20,12,4.51,103.7,99.69,9.81,21.21
2022,10,20,13,4.24,100.7,99.62,9.84,21.54
2022,10,20,14,3.78,97.7,99.56,9.79,21.6
2022,10,20,15,2.99,93.3,99.53,9.95,21.22
2022,10,20,16,2.41,79.2,99.53,10.81,20.45
2022,10,20,17,2.88,66.6,99.53,10.84,18.48
2022,10,20,18,4.2,64.0,99.53,10.42,17.4
2022,10,20,19,5.22,66.5,99.5,10.1,16.97
2022,10,20,20,4.74,69.4,99.5,9.94,16.49
2022,10,20,21,4.16,73.8,99.54,9.85,16.12
2022,10,20,22,4.02,76.0,99.57,9.75,15.87
2022,10,20,23,4.45,73.8,99.55,9.66,15.66
2022,10,21,0,5.22,71.7,99.48,9.53,15.45
2022,10,21,1,4.83,72.4,99.45,9.3,14.92
2022,10,21,2,4.13,77.4,99.44,9.21,14.93
2022,10,21,3,4.36,86.7,99.41,9.2,14.93
2022,10,21,4,4.56,94.5,99.38,9.17,14.84
2022,10,21,5,4.83,97.3,99.37,9.11,14.63
2022,10,21,6,5.18,94.2,99.35,9.04,14.4
2022,10,21,7,5.46,91.2,99.35,9.06,14.6
2022,10,21,8,5.14,89.3,99.4,9.25,15.37
2022,10,21,9,4.98,85.7,99.41,9.47,15.89
2022,10,21,10,5.23,95.2,99.4,9.96,17.31
2022,10,21,11,4.74,107.4,99.39,10.28,18.99
2022,10,21,12,3.97,123.3,99.35,10.37,20.22
2022,10,21,13,3.73,135.4,99.29,10.48,20.93
2022,10,21,14,3.81,138.0,99.25,10.64,20.92
2022,10,21,15,4.03,128.5,99.21,11.01,20.14
2022,10,21,16,4.76,116.7,99.17,11.38,19.01
2022,10,21,17,5.91,112.7,99.15,11.15,17.86
2022,10,21,18,6.37,111.9,99.16,10.94,17.25
2022,10,21,19,6.22,112.3,99.18,10.84,16.87
2022,10,21,20,6.0,108.1,99.19,10.81,16.63
2022,10,21,21,6.28,99.4,99.2,10.74,16.38
2022,10,21,22,6.57,91.9,99.2,10.66,16.11
2022,10,21,23,6.76,88.2,99.18,10.57,15.86
2022,10,22,0,6.41,89.6,99.14,10.45,15.58
2022,10,22,1,6.3,87.1,99.11,10.29,15.32
2022,10,22,2,6.12,86.1,99.07,10.19,15.15
2022,10,22,3,5.79,87.4,99.03,10.17,15.05
2022,10,22,4,5.51,91.6,99.02,10.2,14.98
2022,10,22,5,5.27,92.8,99.02,10.23,14.92
2022,10,22,6,4.97,95.2,98.98,10.28,14.93
2022,10,22,7,4.17,118.8,98.99,10.72,15.54
2022,10,22,8,2.96,131.7,99.03,11.62,17.16
2022,10,22,9,1.68,182.4,99.04,12.38,18.74
2022,10,22,10,2.45,250.2,99.06,12.82,20.26
2022,10,22,11,3.09,272.8,99.09,12.38,21.34
2022,10,22,12,2.9,286.8,99.12,11.75,22.21
2022,10,22,13,2.26,287.5,99.11,11.31,22.94
2022,10,22,14,1.63,275.3,99.11,11.03,23.2
2022,10,22,15,1.22,244.3,99.12,10.93,22.92
2022,10,22,16,1.42,209.6,99.15,11.61,21.98
2022,10,22,17,1.5,188.0,99.2,11.57,19.82
2022,10,22,18,1.37,158.7,99.27,10.91,19.06
2022,10,22,19,1.34,117.5,99.34,10.89,18.41
2022,10,22,20,2.19,82.9,99.41,10.91,17.19
2022,10,22,21,3.37,78.0,99.45,10.94,16.2
2022,10,22,22,4.32,80.8,99.49,11.06,16.07
2022,10,22,23,4.93,87.0,99.5,11.18,16.16
2022,10,23,0,5.28,98.4,99.5,11.32,16.19
2022,10,23,1,5.44,107.1,99.53,11.43,16.16
2022,10,23,2,5.3,113.3,99.54,11.45,16.09
2022,10,23,3,5.04,117.0,99.54,11.34,15.91
2022,10,23,4,4.86,118.8,99.55,11.19,15.67
2022,10,23,5,4.65,119.7,99.56,11.03,15.46
2022,10,23,6,4.46,114.5,99.56,10.86,15.26
2022,10,23,7,4.42,107.0,99.58,10.84,15.45
2022,10,23,8,3.93,101.0,99.64,11.29,16.72
2022,10,23,9,3.5,104.9,99.67,11.82,18.09
2022,10,23,10,3.04,117.4,99.68,12.1,19.84
2022,10,23,11,2.51,128.7,99.68,11.81,21.41
2022,10,23,12,1.99,136.4,99.65,11.43,22.38
2022,10,23,13,1.46,146.4,99.59,11.16,22.81
2022,10,23,14,1.2,142.5,99.52,10.99,22.79
2022,10,23,15,1.26,118.4,99.46,10.96,22.43
2022,10,23,16,1.59,94.7,99.43,11.75,21.53
2022,10,23,17,2.48,74.3,99.45,11.58,19.45
2022,10,23,18,3.79,73.3,99.49,10.99,18.05
2022,10,23,19,4.97,77.1,99.52,10.84,17.24
2022,10,23,20,5.84,80.7,99.54,10.74,16.82
2022,10,23,21,6.48,81.7,99.54,10.7,16.6
2022,10,23,22,6.73,80.7,99.53,10.65,16.39
2022,10,23,23,6.48,78.4,99.51,10.57,16.16
2022,10,24,0,6.02,77.5,99.49,10.44,15.84
2022,10,24,1,5.67,78.4,99.49,10.28,15.48
2022,10,24,2,5.6,77.3,99.47,10.22,15.32
2022,10,24,3,5.47,77.9,99.44,10.25,15.33
2022,10,24,4,5.19,83.4,99.43,10.23,15.14
2022,10,24,5,5.18,87.3,99.43,10.22,14.92
2022,10,24,6,5.36,88.9,99.42,10.22,14.78
2022,10,24,7,5.72,89.2,99.41,10.4,15.19
2022,10,24,8,5.52,91.1,99.41,10.97,16.79
2022,10,24,9,4.97,95.2,99.42,11.45,17.75
2022,10,24,10,5.01,104.6,99.39,11.91,18.7
2022,10,24,11,5.0,114.0,99.37,12.26,19.46
2022,10,24,12,4.59,122.5,99.32,12.53,20.04
2022,10,24,13,4.05,129.2,99.26,12.73,20.35
2022,10,24,14,3.77,136.0,99.2,12.84,20.57
2022,10,24,15,3.57,146.1,99.16,12.74,21.03
2022,10,24,16,3.19,143.3,99.14,12.91,20.35
2022,10,24,17,3.16,135.1,99.14,11.98,18.14
2022,10,24,18,3.17,125.1,99.17,11.5,17.23
2022,10,24,19,2.99,109.5,99.18,11.26,16.76
2022,10,24,20,3.19,94.1,99.16,11.15,16.49
2022,10,24,21,3.45,82.2,99.15,11.19,16.63
2022,10,24,22,3.68,75.9,99.17,11.24,16.77
2022,10,24,23,3.35,76.2,99.18,11.24,16.88
2022,10,25,0,3.6,82.3,99.18,11.28,16.75
2022,10,25,1,3.64,97.7,99.19,11.27,16.54
2022,10,25,2,2.93,110.6,99.19,11.23,16.37
2022,10,25,3,1.75,130.6,99.19,11.14,16.24
2022,10,25,4,1.06,153.7,99.2,11.06,16.15
2022,10,25,5,0.64,174.6,99.24,10.93,15.94
2022,10,25,6,0.28,272.0,99.28,10.74,15.6
2022,10,25,7,0.93,340.6,99.33,10.68,15.6
2022,10,25,8,1.25,6.9,99.4,11.46,17.3
2022,10,25,9,0.5,33.7,99.46,11.72,18.77
2022,10,25,10,0.24,112.3,99.49,11.82,19.96
2022,10,25,11,0.34,166.4,99.5,11.68,21.13
2022,10,25,12,0.64,187.2,99.5,11.32,22.02
2022,10,25,13,0.89,191.1,99.46,11.0,22.48
2022,10,25,14,0.97,184.7,99.43,10.77,22.5
2022,10,25,15,0.92,167.5,99.42,10.63,22.16
2022,10,25,16,0.78,130.8,99.41,11.14,21.28
2022,10,25,17,1.31,78.1,99.4,11.14,19.65
2022,10,25,18,2.29,65.2,99.44,10.62,18.42
2022,10,25,19,2.98,65.2,99.46,10.59,17.52
2022,10,25,20,3.32,68.5,99.47,10.44,16.82
2022,10,25,21,3.41,73.5,99.49,10.26,16.24
2022,10,25,22,3.53,79.1,99.51,10.3,16.08
2022,10,25,23,3.67,84.1,99.52,10.43,16.09
2022,10,26,0,3.8,84.1,99.54,10.53,15.98
2022,10,26,1,3.95,82.0,99.56,10.56,15.66
2022,10,26,2,4.18,78.7,99.57,10.53,15.11
2022,10,26,3,4.35,79.3,99.55,10.53,14.86
2022,10,26,4,4.12,83.7,99.56,10.5,14.75
2022,10,26,5,3.85,87.9,99.57,10.49,14.69
2022,10,26,6,3.67,90.9,99.57,10.46,14.55
2022,10,26,7,3.48,95.4,99.6,10.51,14.79
2022,10,26,8,3.01,98.6,99.64,10.9,16.61
2022,10,26,9,1.95,115.9,99.69,11.29,18.33
2022,10,26,10,1.23,158.5,99.7,11.54,20.05
2022,10,26,11,1.15,212.6,99.72,11.45,21.53
2022,10,26,12,1.4,249.5,99.72,11.2,22.52
2022,10,26,13,1.51,267.0,99.7,11.03,22.99
2022,10,26,14,1.47,271.9,99.68,10.88,23.05
2022,10,26,15,1.37,264.5,99.66,10.82,22.71
2022,10,26,16,1.6,252.6,99.67,11.7,21.53
2022,10,26,17,2.05,256.4,99.71,11.14,19.43
2022,10,26,18,2.22,275.4,99.77,10.63,18.58
2022,10,26,19,2.33,297.7,99.82,10.47,18.09
2022,10,26,20,2.3,317.3,99.85,10.27,17.52
2022,10,26,21,2.07,336.7,99.89,10.08,17.05
2022,10,26,22,1.91,3.6,99.92,9.93,16.69
2022,10,26,23,1.99,32.3,99.95,9.79,16.31
2022,10,27,0,2.32,57.7,99.99,9.64,15.73
2022,10,27,1,2.93,75.6,100.02,9.53,15.1
2022,10,27,2,3.45,85.2,100.04,9.47,14.64
2022,10,27,3,3.48,90.3,100.07,9.44,14.43
2022,10,27,4,3.15,93.8,100.1,9.38,14.3
2022,10,27,5,2.73,92.7,100.15,9.31,14.22
2022,10,27,6,2.39,82.3,100.18,9.17,14.08
2022,10,27,7,2.25,68.1,100.22,9.13,14.33
2022,10,27,8,1.99,59.2,100.29,9.67,16.47
2022,10,27,9,1.17,72.6,100.32,9.82,18.36
2022,10,27,10,0.66,99.6,100.32,10.31,20.13
2022,10,27,11,0.5,131.7,100.32,10.41,21.51
2022,10,27,12,0.48,160.4,100.28,10.43,22.38
2022,10,27,13,0.52,185.5,100.22,10.43,22.91
2022,10,27,14,0.6,198.4,100.18,10.4,23.01
2022,10,27,15,0.63,199.6,100.14,10.39,22.66
