-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  25.496   Longitude 66.3 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 76.34 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2022,7,12,22,5.24,233.8,99.06,22.69,28.57
2022,7,12,23,5.32,241.0,99.0,22.74,28.49
2022,7,13,0,5.36,248.1,98.92,22.76,28.43
2022,7,13,1,5.25,253.3,98.86,22.77,28.36
2022,7,13,2,4.95,257.2,98.83,22.78,28.32
2022,7,13,3,4.62,261.0,98.82,22.77,28.28
2022,7,13,4,4.3,264.3,98.84,22.75,28.24
2022,7,13,5,3.9,265.4,98.88,22.8,28.52
2022,7,13,6,3.64,267.3,98.89,22.74,29.03
2022,7,13,7,3.44,268.3,98.89,22.61,29.79
2022,7,13,8,2.98,268.3,98.89,22.48,30.72
2022,7,13,9,2.26,261.9,98.87,22.35,31.6
2022,7,13,10,1.63,238.3,98.82,22.34,32.18
2022,7,13,11,1.79,201.0,98.77,22.24,32.28
2022,7,13,12,2.48,183.5,98.71,22.13,32.11
2022,7,13,13,3.08,177.2,98.66,22.11,31.91
2022,7,13,14,3.5,178.5,98.62,22.13,31.63
2022,7,13,15,3.78,183.6,98.61,22.19,31.23
2022,7,13,16,3.91,191.5,98.61,22.35,30.7
2022,7,13,17,4.09,202.3,98.63,22.6,29.99
2022,7,13,18,4.22,213.0,98.67,22.91,29.19
2022,7,13,19,3.95,221.9,98.72,23.0,28.82
2022,7,13,20,3.56,230.0,98.76,23.03,28.69
2022,7,13,21,3.23,237.6,98.77,23.06,28.62
2022,7,13,22,2.92,247.9,98.75,23.12,28.52
2022,7,13,23,2.72,261.1,98.71,23.16,28.42
2022,7,14,0,2.69,273.4,98.67,23.17,28.32
2022,7,14,1,2.47,279.5,98.64,23.17,28.29
2022,7,14,2,2.08,282.2,98.62,23.16,28.37
2022,7,14,3,1.83,283.3,98.63,23.13,28.48
2022,7,14,4,1.63,285.3,98.64,23.08,28.62
2022,7,14,5,1.42,287.7,98.69,23.25,29.07
2022,7,14,6,1.32,288.6,98.73,23.14,29.97
2022,7,14,7,0.94,289.2,98.75,23.04,31.0
2022,7,14,8,0.16,280.6,98.75,22.55,32.09
2022,7,14,9,0.85,140.7,98.75,22.29,32.87
2022,7,14,10,1.83,143.9,98.71,22.31,33.16
2022,7,14,11,2.46,147.5,98.66,22.22,33.26
2022,7,14,12,2.88,151.8,98.62,22.1,33.14
2022,7,14,13,3.21,157.4,98.59,22.06,32.93
2022,7,14,14,3.42,162.1,98.58,22.19,32.59
2022,7,14,15,3.5,166.0,98.59,22.26,32.12
2022,7,14,16,3.61,171.9,98.62,22.57,31.5
2022,7,14,17,3.53,180.5,98.65,23.02,30.68
2022,7,14,18,2.94,188.6,98.7,23.5,29.97
2022,7,14,19,2.09,208.9,98.77,23.58,29.71
2022,7,14,20,1.71,246.3,98.84,23.36,29.57
2022,7,14,21,1.78,269.7,98.88,23.22,29.42
2022,7,14,22,1.88,275.2,98.86,23.21,29.26
2022,7,14,23,2.08,281.4,98.8,23.13,29.1
2022,7,15,0,2.21,293.4,98.73,23.02,28.97
2022,7,15,1,2.22,311.2,98.68,22.87,28.86
2022,7,15,2,2.41,337.8,98.68,22.77,28.81
2022,7,15,3,3.01,358.1,98.72,22.72,28.77
2022,7,15,4,3.41,12.0,98.79,22.64,28.78
2022,7,15,5,3.59,20.9,98.88,22.71,29.12
2022,7,15,6,3.47,22.9,98.95,22.29,29.66
2022,7,15,7,3.53,31.2,98.99,22.01,30.22
2022,7,15,8,3.85,43.8,99.02,22.06,30.75
2022,7,15,9,4.6,50.6,99.04,22.06,31.22
2022,7,15,10,5.57,51.9,99.04,21.77,31.49
2022,7,15,11,6.31,50.0,99.0,21.45,31.56
2022,7,15,12,6.97,44.5,98.93,21.28,31.5
2022,7,15,13,7.6,37.7,98.88,21.03,31.47
2022,7,15,14,8.02,33.9,98.82,20.57,31.54
2022,7,15,15,8.15,32.1,98.77,20.2,31.5
2022,7,15,16,7.72,29.2,98.76,20.34,31.16
2022,7,15,17,6.92,27.5,98.8,20.94,30.45
2022,7,15,18,6.05,25.9,98.88,21.37,29.68
2022,7,15,19,5.47,24.6,98.93,21.44,29.38
2022,7,15,20,5.16,24.5,98.96,21.36,29.12
2022,7,15,21,5.22,25.8,98.96,21.17,28.88
2022,7,15,22,5.32,25.8,98.92,20.99,28.63
2022,7,15,23,5.42,23.4,98.87,20.9,28.37
2022,7,16,0,5.6,22.9,98.82,20.87,28.13
2022,7,16,1,5.66,20.4,98.77,20.89,27.94
2022,7,16,2,5.88,13.4,98.72,20.91,27.81
2022,7,16,3,6.1,8.5,98.69,20.87,27.71
2022,7,16,4,5.87,18.5,98.73,20.81,27.65
2022,7,16,5,6.49,39.5,98.85,20.68,28.05
2022,7,16,6,6.94,42.4,98.94,20.39,28.49
2022,7,16,7,7.71,33.5,98.97,19.94,28.89
2022,7,16,8,8.61,26.4,98.95,19.53,29.37
2022,7,16,9,9.08,27.6,98.92,19.51,29.96
2022,7,16,10,9.09,33.1,98.87,19.85,30.4
2022,7,16,11,8.99,38.7,98.8,20.39,30.65
2022,7,16,12,8.94,41.8,98.74,20.95,30.76
2022,7,16,13,8.99,42.1,98.69,21.37,30.84
2022,7,16,14,9.08,40.9,98.66,21.69,30.83
2022,7,16,15,9.14,39.6,98.66,21.88,30.66
2022,7,16,16,8.82,37.8,98.66,21.99,30.38
2022,7,16,17,8.29,37.5,98.69,22.17,30.02
2022,7,16,18,7.79,39.5,98.74,22.26,29.55
2022,7,16,19,7.55,42.2,98.79,22.33,29.3
2022,7,16,20,7.57,44.7,98.81,22.36,29.09
2022,7,16,21,7.37,45.6,98.82,22.37,28.85
2022,7,16,22,6.93,42.8,98.82,22.36,28.63
2022,7,16,23,6.64,39.0,98.8,22.29,28.46
2022,7,17,0,6.75,36.1,98.78,22.2,28.32
2022,7,17,1,7.22,35.0,98.72,22.1,28.28
2022,7,17,2,7.59,34.4,98.69,21.98,28.27
2022,7,17,3,7.57,34.1,98.7,21.9,28.25
2022,7,17,4,7.33,35.4,98.74,21.84,28.26
2022,7,17,5,7.18,38.3,98.81,21.9,28.57
2022,7,17,6,7.11,41.5,98.87,22.07,29.19
2022,7,17,7,7.67,47.7,98.91,22.29,29.9
2022,7,17,8,9.05,55.4,98.92,22.27,30.73
2022,7,17,9,9.67,58.9,98.9,22.23,31.51
2022,7,17,10,9.89,59.5,98.87,22.18,32.11
2022,7,17,11,10.1,58.2,98.82,22.07,32.63
2022,7,17,12,10.46,56.2,98.75,21.88,33.02
2022,7,17,13,10.73,54.8,98.7,21.74,33.32
2022,7,17,14,10.81,54.8,98.69,21.67,33.55
2022,7,17,15,10.63,55.6,98.69,21.75,33.53
2022,7,17,16,10.17,56.3,98.71,22.0,33.14
2022,7,17,17,9.77,55.7,98.75,22.39,32.21
2022,7,17,18,9.75,53.9,98.82,22.56,31.12
2022,7,17,19,9.54,51.9,98.87,22.68,30.5
2022,7,17,20,9.16,49.9,98.93,22.87,29.92
2022,7,17,21,9.08,51.6,98.94,23.0,29.48
2022,7,17,22,9.18,57.0,98.91,23.1,29.11
2022,7,17,23,9.63,66.2,98.87,23.19,28.79
2022,7,18,0,9.87,78.2,98.83,23.28,28.56
2022,7,18,1,9.58,94.2,98.83,23.22,28.46
2022,7,18,2,9.8,111.0,98.86,23.03,28.43
2022,7,18,3,9.77,123.5,98.92,22.66,28.33
2022,7,18,4,9.16,127.0,99.0,22.36,28.2
2022,7,18,5,8.22,126.0,99.1,22.25,28.31
2022,7,18,6,7.82,126.8,99.19,22.11,28.79
2022,7,18,7,7.43,129.4,99.25,21.91,29.38
2022,7,18,8,7.1,130.8,99.28,21.71,29.93
2022,7,18,9,6.78,131.8,99.28,21.56,30.48
2022,7,18,10,6.53,132.3,99.23,21.48,30.91
2022,7,18,11,6.29,131.2,99.15,21.42,31.2
2022,7,18,12,6.06,128.6,99.07,21.26,31.4
2022,7,18,13,5.94,130.5,99.02,21.15,31.48
2022,7,18,14,5.89,139.2,99.03,21.13,31.39
2022,7,18,15,5.76,150.6,99.05,21.13,31.05
2022,7,18,16,5.54,162.4,99.09,21.25,30.56
2022,7,18,17,5.45,172.5,99.14,21.52,29.85
2022,7,18,18,5.38,180.0,99.2,21.84,29.09
2022,7,18,19,5.26,182.4,99.25,21.81,28.75
2022,7,18,20,5.14,182.3,99.29,21.74,28.54
2022,7,18,21,5.05,183.4,99.31,21.68,28.37
2022,7,18,22,4.87,186.6,99.29,21.59,28.21
2022,7,18,23,4.63,191.1,99.24,21.48,28.08
2022,7,19,0,4.43,196.8,99.19,21.37,27.96
2022,7,19,1,4.25,202.3,99.15,21.3,27.88
2022,7,19,2,4.08,206.2,99.13,21.26,27.87
2022,7,19,3,3.95,208.1,99.13,21.23,27.85
2022,7,19,4,3.85,209.6,99.17,21.22,27.85
2022,7,19,5,3.68,210.8,99.23,21.44,28.41
2022,7,19,6,3.72,209.8,99.3,21.29,29.21
2022,7,19,7,3.82,207.6,99.35,21.32,29.88
2022,7,19,8,3.98,206.4,99.37,21.42,30.55
2022,7,19,9,4.24,203.7,99.36,21.52,31.13
2022,7,19,10,4.7,201.5,99.3,21.63,31.54
2022,7,19,11,5.35,201.6,99.22,21.71,31.79
2022,7,19,12,5.97,202.6,99.14,21.76,31.9
2022,7,19,13,6.46,202.3,99.09,21.74,31.85
2022,7,19,14,6.79,202.9,99.09,21.68,31.48
2022,7,19,15,6.83,205.5,99.1,21.66,30.89
2022,7,19,16,6.59,210.1,99.12,21.66,30.31
2022,7,19,17,6.12,215.7,99.14,21.78,29.72
2022,7,19,18,5.63,219.5,99.18,22.01,29.18
2022,7,19,19,5.33,220.6,99.22,22.1,28.97
2022,7,19,20,5.46,221.3,99.25,22.14,28.87
2022,7,19,21,5.87,222.2,99.24,22.16,28.79
2022,7,19,22,6.37,223.8,99.2,22.18,28.7
2022,7,19,23,6.74,227.0,99.15,22.18,28.63
2022,7,20,0,6.99,233.5,99.12,22.16,28.58
2022,7,20,1,7.23,239.5,99.11,22.14,28.51
2022,7,20,2,7.14,240.4,99.1,22.09,28.43
2022,7,20,3,6.93,238.1,99.1,22.06,28.36
2022,7,20,4,6.92,238.4,99.12,22.03,28.31
2022,7,20,5,6.96,240.9,99.18,22.08,28.62
2022,7,20,6,7.49,244.7,99.25,22.06,29.2
2022,7,20,7,8.07,248.4,99.28,21.97,29.86
2022,7,20,8,8.36,250.1,99.28,21.9,30.59
2022,7,20,9,8.27,247.6,99.27,21.88,31.19
2022,7,20,10,8.21,241.3,99.25,21.92,31.58
2022,7,20,11,8.46,235.7,99.22,21.98,31.66
2022,7,20,12,8.88,233.7,99.17,22.01,31.42
2022,7,20,13,9.3,234.7,99.11,22.08,31.05
2022,7,20,14,9.53,236.3,99.07,22.13,30.78
2022,7,20,15,9.53,236.0,99.05,22.16,30.47
2022,7,20,16,9.09,233.8,99.06,22.26,30.07
2022,7,20,17,8.56,231.6,99.08,22.45,29.62
2022,7,20,18,8.28,231.0,99.1,22.59,29.23
2022,7,20,19,8.15,232.9,99.11,22.7,29.02
2022,7,20,20,8.1,236.8,99.13,22.71,28.85
2022,7,20,21,8.3,240.3,99.14,22.66,28.73
2022,7,20,22,8.66,241.5,99.12,22.52,28.63
2022,7,20,23,8.85,240.1,99.09,22.4,28.53
2022,7,21,0,8.89,238.5,99.06,22.3,28.42
2022,7,21,1,8.82,238.0,99.02,22.27,28.36
2022,7,21,2,8.81,239.6,99.0,22.26,28.32
2022,7,21,3,8.87,242.5,99.01,22.25,28.32
2022,7,21,4,8.85,245.4,99.04,22.23,28.31
2022,7,21,5,8.83,248.1,99.08,22.26,28.49
2022,7,21,6,9.77,252.4,99.12,22.16,28.96
2022,7,21,7,10.49,255.9,99.12,21.93,29.53
2022,7,21,8,10.36,255.4,99.12,21.81,30.16
2022,7,21,9,9.79,250.4,99.1,21.78,30.8
2022,7,21,10,9.35,242.3,99.07,21.8,31.23
2022,7,21,11,9.08,234.3,99.03,21.88,31.44
2022,7,21,12,8.93,226.7,99.0,21.95,31.15
2022,7,21,13,9.0,224.0,99.01,22.01,30.47
2022,7,21,14,8.77,225.5,99.03,22.07,29.81
2022,7,21,15,8.62,226.2,99.07,22.11,29.34
2022,7,21,16,9.65,226.3,99.09,22.1,28.97
2022,7,21,17,10.19,231.9,99.06,22.0,28.62
2022,7,21,18,9.29,238.2,99.14,21.92,28.39
2022,7,21,19,8.81,235.1,99.18,21.89,28.34
2022,7,21,20,8.22,232.8,99.2,21.94,28.37
2022,7,21,21,7.42,232.0,99.24,22.02,28.38
2022,7,21,22,6.88,226.8,99.25,22.05,28.35
2022,7,21,23,6.83,221.2,99.22,22.09,28.32
2022,7,22,0,6.86,219.5,99.17,22.2,28.27
2022,7,22,1,7.02,223.0,99.16,22.3,28.26
2022,7,22,2,7.22,228.4,99.17,22.33,28.27
2022,7,22,3,7.37,234.3,99.21,22.33,28.25
2022,7,22,4,7.5,238.6,99.23,22.23,28.21
2022,7,22,5,7.18,240.1,99.28,22.36,28.4
2022,7,22,6,7.62,244.2,99.34,22.37,28.87
2022,7,22,7,7.68,248.0,99.38,22.23,29.46
2022,7,22,8,6.96,250.7,99.38,22.13,30.16
2022,7,22,9,6.17,253.2,99.38,22.13,30.93
2022,7,22,10,5.39,250.8,99.35,22.21,31.51
2022,7,22,11,4.65,240.1,99.29,22.33,31.85
2022,7,22,12,4.46,221.2,99.2,22.35,31.88
2022,7,22,13,5.22,210.2,99.13,22.33,31.58
2022,7,22,14,6.17,210.3,99.09,22.37,30.95
2022,7,22,15,6.88,217.0,99.1,22.45,30.28
2022,7,22,16,7.26,226.7,99.16,22.52,29.66
2022,7,22,17,7.17,233.4,99.21,22.63,29.12
2022,7,22,18,6.77,237.2,99.28,22.73,28.74
2022,7,22,19,6.82,239.8,99.32,22.74,28.58
2022,7,22,20,7.04,243.0,99.32,22.68,28.46
2022,7,22,21,7.14,247.0,99.3,22.57,28.36
2022,7,22,22,7.23,250.9,99.26,22.39,28.26
2022,7,22,23,7.09,253.5,99.22,22.26,28.17
2022,7,23,0,6.9,254.0,99.17,22.19,28.06
2022,7,23,1,6.76,254.0,99.14,22.1,28.0
2022,7,23,2,6.71,255.6,99.15,22.05,27.97
2022,7,23,3,6.55,256.7,99.19,22.01,27.95
2022,7,23,4,6.18,255.3,99.22,21.97,27.92
2022,7,23,5,5.61,250.9,99.26,21.99,28.01
2022,7,23,6,5.25,248.0,99.3,21.93,28.35
2022,7,23,7,5.21,248.1,99.33,21.75,28.71
2022,7,23,8,4.96,247.5,99.34,21.64,29.09
2022,7,23,9,4.95,246.0,99.33,21.62,29.42
2022,7,23,10,5.24,244.8,99.3,21.62,29.69
2022,7,23,11,5.51,244.9,99.25,21.6,29.84
2022,7,23,12,5.85,245.6,99.19,21.59,29.93
2022,7,23,13,6.22,246.8,99.14,21.62,29.96
2022,7,23,14,6.44,247.2,99.09,21.69,29.98
2022,7,23,15,6.56,246.6,99.05,21.81,29.9
2022,7,23,16,6.56,244.3,99.04,21.99,29.67
2022,7,23,17,6.42,239.0,99.06,22.32,29.19
2022,7,23,18,6.34,233.4,99.1,22.52,28.72
2022,7,23,19,6.04,230.5,99.15,22.58,28.5
2022,7,23,20,5.69,230.6,99.2,22.6,28.35
2022,7,23,21,6.01,234.3,99.22,22.55,28.23
2022,7,23,22,6.83,239.3,99.18,22.45,28.1
2022,7,23,23,7.4,243.4,99.11,22.34,27.95
2022,7,24,0,7.61,249.3,99.03,22.19,27.81
2022,7,24,1,7.67,256.8,98.97,22.02,27.7
2022,7,24,2,7.66,262.9,98.93,21.82,27.61
2022,7,24,3,7.67,268.0,98.93,21.67,27.55
2022,7,24,4,7.69,271.0,98.95,21.52,27.53
2022,7,24,5,7.59,272.6,98.99,21.43,27.64
2022,7,24,6,7.94,274.6,99.01,21.37,27.93
2022,7,24,7,8.76,276.6,99.01,21.18,28.4
2022,7,24,8,9.11,276.0,98.99,20.98,29.01
2022,7,24,9,9.25,275.0,98.95,20.88,29.59
2022,7,24,10,9.12,273.8,98.88,20.97,29.81
2022,7,24,11,8.53,270.1,98.79,21.39,29.62
2022,7,24,12,7.75,265.9,98.7,21.84,29.36
2022,7,24,13,6.68,269.3,98.63,22.26,29.19
2022,7,24,14,5.12,278.3,98.58,22.75,29.05
2022,7,24,15,3.9,294.7,98.56,23.19,29.05
2022,7,24,16,2.84,325.5,98.54,23.57,29.01
2022,7,24,17,2.8,15.7,98.54,23.69,28.85
2022,7,24,18,3.94,45.5,98.58,23.58,28.66
2022,7,24,19,4.95,63.5,98.63,23.31,28.44
2022,7,24,20,6.08,82.2,98.69,22.91,28.14
2022,7,24,21,7.46,102.5,98.7,22.45,27.82
2022,7,24,22,8.08,116.0,98.66,22.05,27.54
2022,7,24,23,8.02,114.4,98.63,21.87,27.41
2022,7,25,0,8.02,107.2,98.62,21.81,27.34
2022,7,25,1,8.48,99.4,98.62,21.76,27.28
2022,7,25,2,9.17,91.9,98.63,21.71,27.22
2022,7,25,3,10.14,86.6,98.63,21.58,27.13
2022,7,25,4,10.78,83.7,98.66,21.39,27.02
2022,7,25,5,11.22,83.0,98.74,21.18,27.02
2022,7,25,6,12.02,86.3,98.81,21.04,27.39
2022,7,25,7,12.66,92.4,98.86,20.88,27.97
2022,7,25,8,12.84,99.0,98.89,20.71,28.72
2022,7,25,9,12.86,104.4,98.89,20.71,29.45
2022,7,25,10,12.86,107.7,98.85,20.91,29.86
2022,7,25,11,12.62,110.3,98.79,21.33,30.01
2022,7,25,12,12.07,113.4,98.73,21.68,30.08
2022,7,25,13,10.85,114.2,98.67,22.1,30.06
2022,7,25,14,9.61,113.3,98.64,22.44,29.91
2022,7,25,15,8.56,117.1,98.66,22.74,29.57
2022,7,25,16,7.21,130.6,98.71,23.02,29.12
2022,7,25,17,6.0,156.3,98.79,23.14,28.67
2022,7,25,18,6.79,171.4,98.88,22.93,28.35
2022,7,25,19,8.91,179.6,98.99,22.32,28.11
2022,7,25,20,10.83,191.4,99.1,21.58,27.91
2022,7,25,21,11.09,196.3,99.18,21.12,27.73
2022,7,25,22,10.55,195.9,99.18,20.93,27.54
2022,7,25,23,10.08,197.2,99.16,20.83,27.4
2022,7,26,0,8.76,198.2,99.18,20.74,27.3
2022,7,26,1,7.41,199.0,99.22,20.66,27.21
2022,7,26,2,6.73,197.7,99.24,20.66,27.15
2022,7,26,3,6.34,196.3,99.26,20.62,27.09
2022,7,26,4,5.96,196.4,99.29,20.52,27.05
2022,7,26,5,5.54,196.6,99.36,20.54,27.34
2022,7,26,6,5.55,199.0,99.42,20.43,27.87
2022,7,26,7,5.76,200.0,99.47,20.28,28.35
2022,7,26,8,5.91,199.0,99.53,20.21,28.77
2022,7,26,9,5.98,200.6,99.55,20.2,29.01
2022,7,26,10,5.94,202.0,99.54,20.13,29.2
2022,7,26,11,5.85,201.6,99.49,20.01,29.38
2022,7,26,12,5.72,200.9,99.43,19.94,29.5
2022,7,26,13,5.56,200.7,99.39,19.89,29.56
2022,7,26,14,5.48,200.8,99.38,19.83,29.49
2022,7,26,15,5.53,201.4,99.4,19.77,29.28
2022,7,26,16,5.65,203.6,99.43,19.77,28.87
2022,7,26,17,5.7,207.1,99.5,20.04,28.29
2022,7,26,18,5.68,210.1,99.56,20.36,27.68
2022,7,26,19,5.74,213.6,99.6,20.38,27.4
2022,7,26,20,5.68,217.0,99.62,20.33,27.23
2022,7,26,21,5.46,218.9,99.62,20.25,27.09
2022,7,26,22,5.24,220.4,99.6,20.15,26.96
2022,7,26,23,5.11,222.9,99.56,20.06,26.85
2022,7,27,0,5.01,225.8,99.51,19.97,26.76
2022,7,27,1,4.77,228.1,99.48,19.93,26.73
2022,7,27,2,4.47,230.9,99.47,19.94,26.77
2022,7,27,3,4.27,234.6,99.49,19.96,26.8
2022,7,27,4,4.15,239.3,99.52,19.98,26.85
2022,7,27,5,4.0,244.4,99.57,20.18,27.25
2022,7,27,6,4.27,248.5,99.62,20.17,28.05
2022,7,27,7,4.54,249.3,99.66,20.07,28.77
2022,7,27,8,4.57,246.0,99.68,20.06,29.33
2022,7,27,9,4.84,240.8,99.66,20.17,29.82
2022,7,27,10,5.33,233.5,99.63,20.3,30.19
2022,7,27,11,5.86,226.0,99.57,20.38,30.38
2022,7,27,12,6.36,221.9,99.51,20.43,30.39
2022,7,27,13,6.68,222.2,99.47,20.43,30.24
2022,7,27,14,6.78,226.1,99.46,20.34,30.0
2022,7,27,15,6.81,229.1,99.46,20.25,29.68
2022,7,27,16,6.84,228.0,99.49,20.27,29.09
2022,7,27,17,6.66,225.0,99.53,20.5,28.4
2022,7,27,18,6.53,222.7,99.57,20.77,27.72
2022,7,27,19,6.59,223.8,99.61,20.84,27.45
2022,7,27,20,6.72,227.0,99.64,20.8,27.31
2022,7,27,21,6.9,230.1,99.65,20.78,27.24
2022,7,27,22,7.04,232.6,99.63,20.79,27.17
2022,7,27,23,7.06,235.1,99.6,20.84,27.11
2022,7,28,0,7.25,238.9,99.56,20.81,27.04
2022,7,28,1,7.21,242.1,99.53,20.75,27.0
2022,7,28,2,6.86,243.8,99.52,20.72,26.96
2022,7,28,3,6.59,245.0,99.54,20.71,26.94
2022,7,28,4,6.49,246.6,99.59,20.72,26.96
2022,7,28,5,6.41,247.0,99.64,20.79,27.12
2022,7,28,6,6.78,246.6,99.68,20.88,27.5
2022,7,28,7,7.47,245.7,99.71,20.83,27.95
2022,7,28,8,7.45,245.3,99.74,20.77,28.51
2022,7,28,9,6.89,248.4,99.78,20.67,28.97
2022,7,28,10,6.84,246.9,99.75,20.61,29.28
2022,7,28,11,7.28,240.0,99.69,20.62,29.52
2022,7,28,12,7.62,235.3,99.64,20.58,29.61
2022,7,28,13,7.99,232.3,99.58,20.49,29.53
2022,7,28,14,8.13,230.4,99.55,20.39,29.42
2022,7,28,15,8.05,228.2,99.55,20.31,29.19
2022,7,28,16,7.93,225.7,99.57,20.32,28.85
2022,7,28,17,7.72,224.2,99.6,20.49,28.3
2022,7,28,18,7.73,225.7,99.63,20.66,27.73
2022,7,28,19,7.73,229.2,99.68,20.72,27.5
2022,7,28,20,7.52,234.9,99.72,20.67,27.37
2022,7,28,21,7.35,241.9,99.75,20.57,27.24
2022,7,28,22,7.26,245.2,99.73,20.49,27.08
2022,7,28,23,7.22,245.4,99.68,20.4,26.94
2022,7,29,0,7.11,246.8,99.61,20.27,26.86
2022,7,29,1,6.99,249.9,99.56,20.17,26.8
2022,7,29,2,6.92,251.7,99.54,20.15,26.76
2022,7,29,3,6.9,252.3,99.57,20.1,26.73
2022,7,29,4,6.78,251.4,99.61,20.03,26.7
2022,7,29,5,6.64,250.0,99.67,20.07,26.95
2022,7,29,6,6.82,250.8,99.73,20.08,27.53
2022,7,29,7,6.98,252.4,99.77,20.01,28.13
2022,7,29,8,6.9,251.2,99.77,20.08,28.76
2022,7,29,9,6.82,247.6,99.74,20.2,29.37
2022,7,29,10,6.92,243.4,99.69,20.27,29.91
2022,7,29,11,7.29,239.9,99.62,20.29,30.23
2022,7,29,12,7.86,237.5,99.55,20.27,30.29
2022,7,29,13,8.5,236.8,99.5,20.27,30.16
2022,7,29,14,9.0,237.7,99.46,20.23,29.86
2022,7,29,15,9.32,239.3,99.44,20.18,29.5
2022,7,29,16,9.38,240.0,99.46,20.14,29.03
2022,7,29,17,9.04,238.2,99.49,20.19,28.35
2022,7,29,18,8.88,237.4,99.53,20.24,27.65
2022,7,29,19,8.95,239.8,99.59,20.3,27.34
2022,7,29,20,8.97,241.3,99.62,20.38,27.2
2022,7,29,21,8.86,240.9,99.62,20.45,27.1
2022,7,29,22,8.72,240.6,99.59,20.5,27.06
2022,7,29,23,8.57,240.9,99.53,20.5,27.04
2022,7,30,0,8.57,241.0,99.46,20.46,27.02
2022,7,30,1,8.54,241.9,99.41,20.41,26.99
2022,7,30,2,8.6,242.9,99.39,20.34,26.92
2022,7,30,3,8.65,242.8,99.39,20.27,26.87
2022,7,30,4,8.68,242.8,99.42,20.18,26.8
2022,7,30,5,8.55,243.1,99.46,20.17,26.79
2022,7,30,6,8.83,244.9,99.53,20.22,27.04
2022,7,30,7,9.22,246.8,99.59,20.18,27.17
2022,7,30,8,9.06,247.5,99.64,20.18,27.28
2022,7,30,9,8.89,247.5,99.63,20.13,27.45
2022,7,30,10,8.78,247.2,99.58,20.09,27.83
2022,7,30,11,8.72,247.1,99.51,20.1,28.43
2022,7,30,12,8.65,246.2,99.43,20.04,28.94
2022,7,30,13,8.75,244.7,99.37,19.99,29.25
2022,7,30,14,9.05,243.8,99.32,19.95,29.26
2022,7,30,15,9.34,243.9,99.29,19.92,29.1
2022,7,30,16,9.45,244.0,99.28,19.95,28.73
2022,7,30,17,9.1,243.1,99.3,20.14,28.12
2022,7,30,18,8.8,242.8,99.34,20.35,27.51
2022,7,30,19,8.4,241.4,99.4,20.48,27.26
2022,7,30,20,8.31,238.7,99.43,20.56,27.13
2022,7,30,21,8.36,237.0,99.41,20.64,27.02
2022,7,30,22,8.73,236.6,99.35,20.66,26.94
2022,7,30,23,9.07,238.4,99.27,20.71,26.88
2022,7,31,0,9.26,240.6,99.18,20.74,26.85
2022,7,31,1,9.08,241.6,99.12,20.72,26.81
2022,7,31,2,8.95,242.7,99.09,20.64,26.77
2022,7,31,3,8.94,244.6,99.11,20.51,26.73
2022,7,31,4,9.2,246.8,99.19,20.38,26.71
2022,7,31,5,9.5,251.0,99.28,20.33,26.83
2022,7,31,6,9.41,254.1,99.35,20.32,27.16
2022,7,31,7,9.04,253.4,99.36,20.28,27.64
2022,7,31,8,8.31,248.3,99.35,20.35,28.16
2022,7,31,9,7.91,242.4,99.31,20.47,28.65
2022,7,31,10,7.87,237.3,99.26,20.61,28.9
2022,7,31,11,7.95,233.3,99.19,20.75,28.99
2022,7,31,12,8.04,230.4,99.12,20.91,28.94
2022,7,31,13,8.41,232.1,99.07,21.07,28.8
2022,7,31,14,8.9,236.8,99.02,21.23,28.61
2022,7,31,15,9.4,240.6,99.01,21.35,28.34
2022,7,31,16,9.66,242.6,99.01,21.49,27.95
2022,7,31,17,9.29,244.2,99.04,21.62,27.56
2022,7,31,18,8.6,245.3,99.1,21.69,27.32
2022,7,31,19,8.01,242.8,99.16,21.68,27.22
2022,7,31,20,7.71,238.3,99.19,21.62,27.13
2022,7,31,21,7.63,235.0,99.17,21.56,27.05
2022,7,31,22,7.34,233.9,99.14,21.5,26.96
2022,7,31,23,7.24,236.0,99.11,21.4,26.92
2022,8,1,0,7.34,242.4,99.07,21.33,26.86
2022,8,1,1,7.68,248.8,99.05,21.33,26.84
2022,8,1,2,8.09,253.3,99.05,21.34,26.83
2022,8,1,3,8.26,255.6,99.09,21.35,26.82
2022,8,1,4,8.12,254.9,99.12,21.37,26.77
2022,8,1,5,7.83,251.1,99.17,21.5,27.01
2022,8,1,6,8.35,250.8,99.23,21.61,27.66
2022,8,1,7,8.54,251.5,99.27,21.6,28.49
2022,8,1,8,8.28,248.9,99.3,21.53,29.4
2022,8,1,9,8.02,244.0,99.28,21.44,30.18
2022,8,1,10,7.92,238.3,99.24,21.43,30.79
2022,8,1,11,8.02,234.8,99.17,21.44,31.08
