-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  32.086   Longitude 72.39 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 178.57 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2022,11,26,20,2.2,337.3,99.16,5.08,18.56
2022,11,26,21,2.62,344.5,99.15,5.09,17.39
2022,11,26,22,2.97,347.6,99.13,5.1,16.25
2022,11,26,23,3.2,350.3,99.09,5.08,15.25
2022,11,27,0,3.25,355.2,99.06,5.05,14.5
2022,11,27,1,3.17,2.9,99.02,5.02,14.0
2022,11,27,2,3.01,8.8,98.99,4.99,13.63
2022,11,27,3,2.85,10.3,98.98,4.96,13.23
2022,11,27,4,2.75,7.5,98.98,4.93,12.79
2022,11,27,5,2.78,5.2,99.0,4.9,12.32
2022,11,27,6,2.78,5.0,99.05,4.86,11.91
2022,11,27,7,2.7,6.4,99.1,5.02,12.07
2022,11,27,8,2.31,8.2,99.16,5.6,14.87
2022,11,27,9,1.34,8.6,99.19,5.19,17.17
2022,11,27,10,1.22,293.2,99.2,4.95,21.2
2022,11,27,11,1.57,278.4,99.15,4.65,24.04
2022,11,27,12,1.52,265.5,99.07,4.61,25.18
2022,11,27,13,1.52,256.3,98.99,4.6,25.64
2022,11,27,14,1.37,256.1,98.93,4.63,25.52
2022,11,27,15,1.19,261.3,98.91,5.09,24.84
2022,11,27,16,1.19,265.7,98.9,6.08,22.95
2022,11,27,17,1.34,275.2,98.91,5.37,20.83
2022,11,27,18,1.53,289.0,98.95,5.13,20.19
2022,11,27,19,1.7,300.8,98.98,5.08,19.42
2022,11,27,20,1.76,311.6,98.99,5.03,18.73
2022,11,27,21,1.89,324.7,98.99,5.01,17.91
2022,11,27,22,2.29,340.1,98.99,5.05,16.72
2022,11,27,23,2.76,354.2,98.98,5.08,15.48
2022,11,28,0,3.06,8.8,98.96,5.12,14.39
2022,11,28,1,3.22,25.6,98.96,5.22,13.4
2022,11,28,2,3.45,40.7,98.95,5.37,12.39
2022,11,28,3,3.75,50.6,98.95,5.54,11.41
2022,11,28,4,3.99,54.8,98.97,5.69,10.56
2022,11,28,5,4.07,54.4,99.01,5.81,9.95
2022,11,28,6,3.86,50.4,99.09,5.9,9.63
2022,11,28,7,3.45,43.8,99.2,6.03,10.23
2022,11,28,8,2.81,35.7,99.28,6.25,13.82
2022,11,28,9,1.7,27.8,99.34,6.31,16.36
2022,11,28,10,0.45,304.0,99.37,5.88,19.9
2022,11,28,11,1.73,257.0,99.32,5.09,23.72
2022,11,28,12,2.17,257.5,99.24,4.91,25.39
2022,11,28,13,2.28,257.3,99.17,4.86,26.07
2022,11,28,14,2.02,257.1,99.11,4.86,26.06
2022,11,28,15,1.58,257.2,99.09,5.29,25.32
2022,11,28,16,1.21,260.0,99.09,6.16,23.33
2022,11,28,17,0.95,275.4,99.12,5.18,21.87
2022,11,28,18,0.9,310.9,99.2,5.02,21.16
2022,11,28,19,1.26,347.6,99.27,4.99,20.21
2022,11,28,20,1.9,5.7,99.32,5.17,18.8
2022,11,28,21,2.51,13.6,99.34,5.26,17.6
2022,11,28,22,2.95,17.6,99.34,5.34,16.33
2022,11,28,23,3.16,21.7,99.34,5.41,15.29
2022,11,29,0,3.14,29.3,99.31,5.5,14.52
2022,11,29,1,3.01,41.1,99.29,5.61,13.91
2022,11,29,2,3.03,50.8,99.27,5.72,13.15
2022,11,29,3,3.16,53.0,99.27,5.83,12.33
2022,11,29,4,3.31,48.6,99.28,5.91,11.59
2022,11,29,5,3.48,42.3,99.32,5.96,10.99
2022,11,29,6,3.47,37.9,99.39,5.98,10.67
2022,11,29,7,3.22,35.3,99.47,6.06,11.17
2022,11,29,8,2.57,33.3,99.54,6.4,14.63
2022,11,29,9,1.38,27.7,99.59,6.36,17.1
2022,11,29,10,0.63,267.3,99.6,6.06,20.49
2022,11,29,11,2.08,242.2,99.57,5.28,24.05
2022,11,29,12,2.87,238.0,99.5,4.98,25.8
2022,11,29,13,3.13,239.0,99.42,4.89,26.36
2022,11,29,14,2.94,242.9,99.36,4.87,26.05
2022,11,29,15,2.61,250.7,99.33,5.62,25.0
2022,11,29,16,2.48,261.4,99.33,7.03,22.17
2022,11,29,17,2.36,271.5,99.36,5.65,20.53
2022,11,29,18,2.19,280.8,99.42,5.38,19.9
2022,11,29,19,2.05,288.5,99.47,5.24,19.36
2022,11,29,20,1.97,292.7,99.5,5.15,18.66
2022,11,29,21,1.99,296.6,99.5,5.06,17.97
2022,11,29,22,2.16,304.4,99.49,5.01,17.05
2022,11,29,23,2.45,317.3,99.47,4.98,15.96
2022,11,30,0,2.7,332.2,99.47,4.97,14.94
2022,11,30,1,2.7,351.5,99.46,4.95,14.16
2022,11,30,2,2.79,16.4,99.47,4.9,13.47
2022,11,30,3,3.18,39.9,99.47,4.94,12.63
2022,11,30,4,3.59,56.7,99.46,5.05,11.77
2022,11,30,5,3.68,66.8,99.48,5.21,11.2
2022,11,30,6,3.37,72.5,99.54,5.39,10.96
2022,11,30,7,2.71,73.0,99.59,5.66,11.42
2022,11,30,8,1.71,68.7,99.65,6.16,14.14
2022,11,30,9,0.54,54.0,99.68,6.07,16.29
2022,11,30,10,1.13,237.3,99.69,5.79,19.54
2022,11,30,11,2.34,250.6,99.65,5.52,22.5
2022,11,30,12,3.1,259.2,99.58,5.12,24.99
2022,11,30,13,3.3,264.1,99.51,4.99,25.84
2022,11,30,14,3.12,268.7,99.45,4.97,25.59
2022,11,30,15,2.68,274.9,99.4,5.53,24.58
2022,11,30,16,2.49,280.9,99.38,6.88,21.66
2022,11,30,17,2.63,286.4,99.4,5.78,19.65
2022,11,30,18,2.64,291.5,99.46,5.6,18.76
2022,11,30,19,2.34,296.3,99.5,5.43,18.33
2022,11,30,20,2.11,301.1,99.52,5.3,17.91
2022,11,30,21,2.19,304.8,99.52,5.26,17.22
2022,11,30,22,2.58,306.3,99.53,5.21,16.21
2022,11,30,23,2.93,308.5,99.52,5.14,15.25
2022,12,1,0,2.98,313.2,99.49,5.07,14.6
2022,12,1,1,2.67,322.6,99.47,4.97,14.44
2022,12,1,2,2.24,340.4,99.45,4.88,14.36
2022,12,1,3,2.2,9.2,99.43,4.86,13.83
2022,12,1,4,2.6,31.5,99.43,4.9,12.92
2022,12,1,5,3.11,43.2,99.46,4.99,11.88
2022,12,1,6,3.56,51.0,99.5,5.1,10.93
2022,12,1,7,3.76,53.2,99.54,5.34,10.76
2022,12,1,8,3.38,50.7,99.58,5.87,13.99
2022,12,1,9,2.07,46.0,99.61,5.76,16.59
2022,12,1,10,0.38,54.6,99.6,5.8,19.74
2022,12,1,11,1.53,247.8,99.52,5.13,23.81
2022,12,1,12,2.52,246.6,99.41,4.85,25.93
2022,12,1,13,3.14,244.6,99.3,4.79,26.6
2022,12,1,14,3.52,244.1,99.22,5.25,25.52
2022,12,1,15,3.89,242.4,99.16,7.2,22.95
2022,12,1,16,4.32,244.9,99.14,7.01,20.33
2022,12,1,17,4.19,252.3,99.15,6.42,18.91
2022,12,1,18,3.85,264.2,99.17,6.23,18.41
2022,12,1,19,3.37,277.3,99.2,5.99,18.18
2022,12,1,20,2.64,287.9,99.22,5.67,18.26
2022,12,1,21,1.88,301.5,99.22,5.3,18.11
2022,12,1,22,1.36,334.4,99.19,5.22,17.49
2022,12,1,23,1.39,22.5,99.17,5.2,16.8
2022,12,2,0,1.78,60.7,99.15,5.15,16.19
2022,12,2,1,2.42,87.4,99.14,5.23,15.13
2022,12,2,2,3.03,99.7,99.13,5.27,14.01
2022,12,2,3,3.16,103.0,99.13,5.35,13.35
2022,12,2,4,2.97,103.8,99.14,5.29,12.69
2022,12,2,5,2.65,99.6,99.17,5.32,12.31
2022,12,2,6,2.23,97.0,99.23,5.34,12.13
2022,12,2,7,1.95,94.7,99.28,5.43,12.26
2022,12,2,8,1.69,95.1,99.32,5.99,14.25
2022,12,2,9,1.17,96.9,99.36,5.7,16.32
2022,12,2,10,0.87,139.2,99.37,5.89,18.78
2022,12,2,11,2.11,201.1,99.32,5.3,21.54
2022,12,2,12,2.93,199.5,99.23,4.97,23.05
2022,12,2,13,2.9,200.2,99.17,5.04,23.21
2022,12,2,14,2.35,209.1,99.12,5.49,22.88
2022,12,2,15,1.65,233.1,99.1,6.95,22.01
2022,12,2,16,1.18,273.9,99.1,6.27,20.63
2022,12,2,17,1.15,321.7,99.12,5.4,19.71
2022,12,2,18,1.52,357.7,99.17,5.43,18.79
2022,12,2,19,1.95,14.5,99.2,5.5,18.06
2022,12,2,20,2.05,28.9,99.23,5.37,17.31
2022,12,2,21,1.96,44.0,99.25,5.3,16.6
2022,12,2,22,1.99,56.9,99.25,5.2,16.26
2022,12,2,23,2.17,64.6,99.24,5.15,15.57
2022,12,3,0,2.59,71.1,99.22,5.14,14.41
2022,12,3,1,3.16,76.4,99.22,5.18,13.09
2022,12,3,2,3.82,78.1,99.22,5.24,11.76
2022,12,3,3,4.41,76.9,99.23,5.31,10.7
2022,12,3,4,4.77,74.2,99.25,5.4,10.03
2022,12,3,5,4.87,69.1,99.29,5.52,9.57
2022,12,3,6,4.85,61.6,99.35,5.66,9.22
2022,12,3,7,4.8,53.1,99.43,5.84,9.54
2022,12,3,8,4.4,47.4,99.5,6.15,12.71
2022,12,3,9,3.14,43.5,99.55,6.25,15.06
2022,12,3,10,1.76,49.6,99.58,6.27,18.0
2022,12,3,11,0.86,136.9,99.54,5.45,21.59
2022,12,3,12,1.19,180.5,99.47,5.06,23.54
2022,12,3,13,1.3,197.0,99.39,5.0,24.02
2022,12,3,14,1.24,208.4,99.34,5.07,23.67
2022,12,3,15,1.08,229.1,99.32,6.61,22.59
2022,12,3,16,1.15,271.0,99.32,6.15,20.81
2022,12,3,17,1.58,306.0,99.34,5.47,19.18
2022,12,3,18,2.15,327.9,99.4,5.49,18.24
2022,12,3,19,2.67,342.3,99.46,5.54,17.18
2022,12,3,20,3.14,350.3,99.5,5.55,16.16
2022,12,3,21,3.41,353.4,99.52,5.52,15.31
2022,12,3,22,3.61,355.9,99.51,5.49,14.52
2022,12,3,23,3.8,359.4,99.5,5.48,13.73
2022,12,4,0,4.0,5.5,99.48,5.53,12.96
2022,12,4,1,4.09,13.0,99.47,5.59,12.33
2022,12,4,2,4.18,20.7,99.47,5.67,11.77
2022,12,4,3,4.32,26.1,99.46,5.76,11.29
2022,12,4,4,4.27,26.7,99.46,5.83,10.94
2022,12,4,5,4.02,26.1,99.48,5.87,10.75
2022,12,4,6,3.7,24.8,99.52,5.89,10.7
2022,12,4,7,3.32,23.2,99.56,5.98,11.2
2022,12,4,8,2.66,21.4,99.61,6.52,13.71
2022,12,4,9,1.51,17.4,99.65,6.16,15.99
2022,12,4,10,0.71,263.6,99.65,6.09,18.76
2022,12,4,11,2.38,243.9,99.59,5.63,22.13
2022,12,4,12,3.13,248.7,99.49,5.39,23.71
2022,12,4,13,3.34,252.6,99.39,5.29,24.23
2022,12,4,14,3.34,257.0,99.32,5.24,24.15
2022,12,4,15,3.29,261.1,99.28,5.77,23.23
2022,12,4,16,3.41,264.6,99.27,7.09,19.82
2022,12,4,17,3.36,272.0,99.28,5.98,17.77
2022,12,4,18,3.1,281.3,99.33,5.75,17.31
2022,12,4,19,2.68,291.0,99.37,5.56,17.22
2022,12,4,20,2.09,300.7,99.41,5.38,17.26
2022,12,4,21,1.48,312.0,99.42,5.27,17.0
2022,12,4,22,1.07,328.4,99.42,5.1,17.09
2022,12,4,23,1.08,346.6,99.42,5.07,16.31
2022,12,5,0,1.39,357.9,99.42,5.07,15.11
2022,12,5,1,1.77,7.5,99.42,5.06,14.46
2022,12,5,2,2.08,14.5,99.43,5.07,13.54
2022,12,5,3,2.21,23.4,99.42,5.08,12.96
2022,12,5,4,2.32,39.4,99.43,5.11,12.49
2022,12,5,5,2.55,57.5,99.47,5.19,11.83
2022,12,5,6,2.82,72.9,99.52,5.34,11.08
2022,12,5,7,2.96,84.4,99.6,5.58,10.78
2022,12,5,8,2.75,93.3,99.67,6.16,13.32
2022,12,5,9,1.92,99.0,99.73,6.21,15.55
2022,12,5,10,1.48,153.6,99.76,6.13,18.59
2022,12,5,11,2.48,191.6,99.71,5.77,21.47
2022,12,5,12,3.52,195.3,99.6,5.04,24.1
2022,12,5,13,3.3,195.5,99.51,4.85,24.83
2022,12,5,14,2.74,194.6,99.45,4.79,24.74
2022,12,5,15,2.14,195.1,99.44,5.77,23.71
2022,12,5,16,1.63,208.1,99.45,6.09,21.65
2022,12,5,17,1.2,232.1,99.51,5.02,20.43
2022,12,5,18,0.73,277.9,99.57,4.79,20.21
2022,12,5,19,0.93,344.5,99.6,4.75,19.26
2022,12,5,20,1.35,7.2,99.63,4.83,17.84
2022,12,5,21,1.66,15.0,99.62,4.85,17.04
2022,12,5,22,2.05,15.3,99.6,4.86,16.08
2022,12,5,23,2.46,12.2,99.58,4.9,14.94
2022,12,6,0,2.84,9.3,99.55,4.94,13.89
2022,12,6,1,3.16,8.7,99.53,4.97,13.01
2022,12,6,2,3.14,11.8,99.5,4.96,12.62
2022,12,6,3,2.81,17.9,99.5,4.95,12.66
2022,12,6,4,2.38,24.3,99.49,4.94,12.85
2022,12,6,5,1.92,32.9,99.5,4.91,13.06
2022,12,6,6,1.31,43.5,99.55,4.88,12.97
2022,12,6,7,0.62,48.9,99.6,4.9,13.68
2022,12,6,8,0.32,282.7,99.65,5.42,15.03
2022,12,6,9,1.01,260.4,99.69,5.16,16.77
2022,12,6,10,2.17,248.9,99.69,5.18,19.41
2022,12,6,11,4.07,243.2,99.63,4.74,22.85
2022,12,6,12,4.69,242.0,99.55,4.58,24.44
2022,12,6,13,4.7,247.2,99.47,4.53,24.83
2022,12,6,14,4.21,251.3,99.43,4.56,24.54
2022,12,6,15,3.6,253.0,99.39,5.38,23.43
2022,12,6,16,3.25,256.6,99.4,6.63,20.09
2022,12,6,17,3.0,265.2,99.43,5.5,18.39
2022,12,6,18,2.81,276.5,99.49,5.31,17.85
2022,12,6,19,2.76,288.6,99.53,5.19,17.3
2022,12,6,20,2.83,296.9,99.53,5.1,16.63
2022,12,6,21,2.95,302.4,99.52,5.01,15.89
2022,12,6,22,3.13,307.1,99.49,4.94,15.05
2022,12,6,23,3.6,310.9,99.47,4.87,13.92
2022,12,7,0,4.01,314.5,99.44,4.81,12.86
2022,12,7,1,4.24,319.2,99.42,4.75,12.03
2022,12,7,2,4.19,328.2,99.42,4.69,11.54
2022,12,7,3,4.26,339.0,99.43,4.65,11.05
2022,12,7,4,4.37,350.0,99.44,4.63,10.6
2022,12,7,5,4.15,0.0,99.46,4.61,10.42
2022,12,7,6,3.76,6.4,99.5,4.6,10.4
2022,12,7,7,3.35,8.1,99.55,4.72,10.96
2022,12,7,8,3.03,358.7,99.6,5.35,14.08
2022,12,7,9,2.33,339.2,99.65,4.96,16.71
2022,12,7,10,1.99,302.1,99.65,5.21,19.83
2022,12,7,11,2.76,276.7,99.59,4.66,23.67
2022,12,7,12,3.13,278.4,99.5,4.53,25.17
2022,12,7,13,3.28,280.4,99.41,4.5,25.69
2022,12,7,14,3.02,278.2,99.35,4.52,25.48
2022,12,7,15,2.61,274.2,99.31,5.06,24.52
2022,12,7,16,2.32,274.2,99.3,6.39,21.7
2022,12,7,17,1.96,280.9,99.31,5.18,20.17
2022,12,7,18,1.55,297.2,99.34,5.08,19.32
2022,12,7,19,1.27,320.4,99.35,4.96,18.98
2022,12,7,20,1.26,339.6,99.36,4.88,18.41
2022,12,7,21,1.52,343.1,99.35,4.91,17.49
2022,12,7,22,2.03,338.9,99.35,4.91,16.66
2022,12,7,23,2.52,339.0,99.34,4.93,15.47
2022,12,8,0,2.77,342.8,99.31,4.9,14.65
2022,12,8,1,2.77,349.6,99.29,4.86,14.06
2022,12,8,2,2.43,0.2,99.28,4.81,13.8
2022,12,8,3,2.0,18.6,99.26,4.79,13.51
2022,12,8,4,1.75,46.8,99.26,4.81,13.06
2022,12,8,5,1.89,79.6,99.29,4.88,12.28
2022,12,8,6,2.16,102.0,99.36,4.94,11.5
2022,12,8,7,2.37,116.8,99.44,5.14,11.22
2022,12,8,8,2.09,120.9,99.52,5.56,13.05
2022,12,8,9,1.27,128.6,99.59,5.4,15.13
2022,12,8,10,1.22,164.8,99.61,5.28,18.03
2022,12,8,11,1.59,174.2,99.57,5.18,20.13
2022,12,8,12,1.93,174.1,99.5,5.05,21.18
2022,12,8,13,1.67,170.7,99.42,5.1,21.49
2022,12,8,14,1.17,170.6,99.37,5.36,21.55
2022,12,8,15,0.26,173.4,99.32,5.94,21.24
2022,12,8,16,1.2,351.9,99.31,5.94,19.92
2022,12,8,17,2.97,356.5,99.34,5.97,17.69
2022,12,8,18,4.77,359.9,99.39,6.09,15.73
2022,12,8,19,6.11,4.6,99.43,6.0,14.54
2022,12,8,20,6.82,10.0,99.46,6.06,13.91
2022,12,8,21,7.05,14.0,99.47,6.14,13.49
2022,12,8,22,7.06,16.8,99.45,6.14,13.12
2022,12,8,23,6.88,17.7,99.44,6.08,12.77
2022,12,9,0,6.31,16.8,99.41,6.02,12.43
2022,12,9,1,5.43,15.8,99.41,5.97,12.3
2022,12,9,2,5.32,14.4,99.39,5.93,12.12
2022,12,9,3,5.26,14.1,99.37,5.84,11.43
2022,12,9,4,5.07,14.5,99.35,5.78,10.94
2022,12,9,5,4.72,15.4,99.34,5.75,10.7
2022,12,9,6,4.27,15.8,99.38,5.72,10.6
2022,12,9,7,3.74,14.6,99.43,5.8,11.13
2022,12,9,8,2.96,12.5,99.49,6.07,14.32
2022,12,9,9,2.06,8.1,99.54,6.07,16.7
2022,12,9,10,0.33,358.3,99.55,5.77,20.92
2022,12,9,11,1.08,203.5,99.48,5.69,24.03
2022,12,9,12,1.99,196.6,99.37,5.75,25.47
2022,12,9,13,2.68,204.0,99.28,5.81,25.97
2022,12,9,14,3.02,212.3,99.22,5.87,26.0
2022,12,9,15,2.92,220.6,99.19,6.3,25.13
2022,12,9,16,2.76,241.2,99.18,7.77,22.08
2022,12,9,17,2.88,269.6,99.23,6.63,20.03
2022,12,9,18,2.98,294.2,99.3,6.46,19.05
2022,12,9,19,3.02,315.1,99.35,6.35,18.27
2022,12,9,20,3.21,331.5,99.38,6.28,17.4
2022,12,9,21,3.44,342.6,99.39,6.24,16.55
2022,12,9,22,3.49,351.9,99.39,6.21,15.88
2022,12,9,23,3.44,0.5,99.37,6.21,15.37
2022,12,10,0,3.45,6.8,99.35,6.23,14.82
2022,12,10,1,3.4,10.8,99.33,6.27,14.39
2022,12,10,2,3.5,14.2,99.32,6.37,14.16
2022,12,10,3,3.73,19.1,99.31,6.47,13.94
2022,12,10,4,3.87,24.7,99.3,6.49,13.69
2022,12,10,5,3.85,30.4,99.32,6.49,13.48
2022,12,10,6,3.59,36.0,99.38,6.44,13.34
2022,12,10,7,3.05,41.5,99.44,6.49,13.7
2022,12,10,8,2.12,46.9,99.52,7.04,16.16
2022,12,10,9,1.05,43.1,99.58,6.77,18.09
2022,12,10,10,0.4,177.1,99.61,6.66,21.28
2022,12,10,11,2.11,202.9,99.58,6.01,24.72
2022,12,10,12,2.61,213.4,99.51,5.86,25.71
2022,12,10,13,2.72,224.6,99.43,5.84,25.84
2022,12,10,14,2.6,237.7,99.38,5.84,25.4
2022,12,10,15,2.47,254.3,99.36,6.29,24.38
2022,12,10,16,3.03,279.5,99.38,7.57,21.22
2022,12,10,17,3.96,303.8,99.43,6.82,18.48
2022,12,10,18,4.83,327.0,99.49,6.75,17.0
2022,12,10,19,5.69,346.5,99.54,6.73,15.98
2022,12,10,20,6.26,0.7,99.57,6.78,15.26
2022,12,10,21,6.55,11.4,99.57,6.88,14.68
2022,12,10,22,6.71,19.6,99.56,6.97,14.11
2022,12,10,23,6.98,22.6,99.54,7.09,13.56
2022,12,11,0,7.03,21.7,99.52,7.17,13.03
2022,12,11,1,6.9,18.5,99.52,7.21,12.53
2022,12,11,2,6.84,13.2,99.53,7.17,12.09
2022,12,11,3,6.93,8.4,99.53,7.02,11.76
2022,12,11,4,6.98,7.0,99.52,6.75,11.46
2022,12,11,5,6.85,7.8,99.54,6.39,11.15
2022,12,11,6,6.68,9.5,99.59,6.05,10.86
2022,12,11,7,6.44,10.6,99.66,5.85,11.32
2022,12,11,8,5.32,10.3,99.72,5.74,14.71
2022,12,11,9,3.58,5.1,99.77,5.84,17.25
2022,12,11,10,1.89,350.2,99.79,6.21,21.0
2022,12,11,11,1.06,283.6,99.74,6.02,24.65
2022,12,11,12,1.83,272.2,99.63,5.56,25.94
2022,12,11,13,2.34,282.1,99.53,5.28,26.26
2022,12,11,14,2.79,292.1,99.46,5.15,25.95
2022,12,11,15,3.3,301.2,99.43,5.31,24.89
2022,12,11,16,4.17,309.9,99.42,7.07,21.19
2022,12,11,17,5.19,319.2,99.43,6.31,17.61
2022,12,11,18,5.86,327.5,99.49,6.18,16.4
2022,12,11,19,6.04,333.1,99.51,6.15,15.51
2022,12,11,20,5.73,338.8,99.53,6.13,14.72
2022,12,11,21,5.22,344.4,99.52,6.13,14.08
2022,12,11,22,4.75,349.1,99.51,6.11,13.58
2022,12,11,23,4.41,353.4,99.48,6.1,13.13
2022,12,12,0,4.22,356.5,99.44,6.08,12.65
2022,12,12,1,4.15,357.2,99.41,6.06,12.12
2022,12,12,2,4.12,356.9,99.4,6.01,11.61
2022,12,12,3,4.14,356.3,99.39,5.92,11.17
2022,12,12,4,4.13,356.8,99.38,5.81,10.83
2022,12,12,5,4.03,359.3,99.41,5.7,10.62
2022,12,12,6,3.87,5.2,99.46,5.61,10.49
2022,12,12,7,3.61,10.7,99.51,5.65,10.94
2022,12,12,8,3.03,7.4,99.58,5.9,14.49
2022,12,12,9,1.93,352.5,99.66,5.78,16.98
2022,12,12,10,1.91,296.8,99.68,5.57,20.95
2022,12,12,11,2.47,284.5,99.63,5.21,23.59
2022,12,12,12,2.38,282.4,99.53,5.1,24.6
2022,12,12,13,2.17,276.6,99.42,5.01,25.06
2022,12,12,14,1.97,269.1,99.36,4.95,24.85
2022,12,12,15,1.78,268.1,99.32,5.24,24.0
2022,12,12,16,1.88,279.8,99.31,6.44,21.69
2022,12,12,17,2.4,300.0,99.34,5.77,19.58
2022,12,12,18,3.25,320.9,99.4,5.85,17.87
2022,12,12,19,4.21,340.4,99.45,5.89,16.16
2022,12,12,20,5.3,356.2,99.49,5.85,14.93
2022,12,12,21,6.35,5.8,99.52,5.79,14.21
2022,12,12,22,7.18,10.8,99.53,5.72,13.69
2022,12,12,23,7.73,12.6,99.54,5.65,13.27
2022,12,13,0,7.96,10.6,99.53,5.55,12.88
2022,12,13,1,8.04,6.4,99.55,5.44,12.51
2022,12,13,2,8.04,3.5,99.57,5.35,12.14
2022,12,13,3,7.95,1.4,99.57,5.3,11.74
2022,12,13,4,7.78,359.8,99.59,5.29,11.34
2022,12,13,5,7.6,358.6,99.63,5.3,10.98
2022,12,13,6,7.36,357.9,99.69,5.34,10.65
2022,12,13,7,7.03,357.3,99.75,5.4,11.05
2022,12,13,8,5.43,354.5,99.82,5.45,13.77
2022,12,13,9,3.6,343.2,99.89,5.67,16.24
2022,12,13,10,3.01,326.8,99.93,5.83,20.0
2022,12,13,11,2.69,304.7,99.89,5.74,23.58
2022,12,13,12,3.13,294.1,99.82,5.81,24.78
2022,12,13,13,3.72,296.5,99.74,5.7,24.99
2022,12,13,14,4.11,303.7,99.69,5.52,24.53
2022,12,13,15,4.42,313.0,99.65,5.37,23.53
2022,12,13,16,4.99,320.5,99.63,6.47,20.13
2022,12,13,17,5.76,325.0,99.63,6.02,16.4
2022,12,13,18,6.09,326.3,99.65,5.77,15.2
2022,12,13,19,6.04,322.7,99.67,5.58,14.2
2022,12,13,20,5.91,316.9,99.67,5.39,13.33
2022,12,13,21,5.99,310.6,99.64,5.22,12.54
2022,12,13,22,6.56,305.8,99.61,5.1,11.82
2022,12,13,23,7.34,304.4,99.57,5.0,11.26
2022,12,14,0,7.92,305.1,99.54,4.92,10.75
2022,12,14,1,8.05,306.1,99.5,4.81,10.21
2022,12,14,2,8.01,306.9,99.48,4.67,9.74
2022,12,14,3,7.76,308.6,99.44,4.5,9.35
2022,12,14,4,7.46,310.9,99.42,4.33,9.01
2022,12,14,5,7.2,312.8,99.42,4.18,8.71
2022,12,14,6,6.78,313.1,99.46,4.06,8.37
2022,12,14,7,6.34,312.1,99.5,4.06,8.9
2022,12,14,8,5.23,311.3,99.56,4.08,13.23
2022,12,14,9,3.44,307.0,99.6,4.01,15.92
2022,12,14,10,3.77,290.5,99.61,3.71,19.77
2022,12,14,11,3.99,289.3,99.58,3.27,22.89
2022,12,14,12,3.49,294.9,99.5,3.3,24.06
2022,12,14,13,3.15,299.7,99.46,3.31,24.51
2022,12,14,14,2.92,301.6,99.42,3.32,24.33
2022,12,14,15,2.89,292.8,99.41,3.7,23.45
2022,12,14,16,3.33,279.2,99.41,5.56,19.83
2022,12,14,17,3.53,274.9,99.42,4.34,17.19
2022,12,14,18,3.46,273.3,99.44,4.1,16.34
2022,12,14,19,3.4,272.2,99.47,3.88,15.63
2022,12,14,20,3.41,275.7,99.5,3.72,14.89
2022,12,14,21,3.61,284.4,99.51,3.63,13.92
2022,12,14,22,3.91,296.2,99.52,3.56,12.86
2022,12,14,23,4.08,308.5,99.49,3.49,11.96
2022,12,15,0,4.01,318.4,99.45,3.42,11.34
2022,12,15,1,3.77,324.2,99.42,3.36,10.99
2022,12,15,2,3.42,324.4,99.39,3.28,10.85
2022,12,15,3,3.12,321.8,99.36,3.21,10.66
2022,12,15,4,3.01,318.9,99.33,3.16,10.35
2022,12,15,5,3.15,316.7,99.33,3.12,9.82
2022,12,15,6,3.35,317.4,99.36,3.1,9.21
2022,12,15,7,3.37,318.6,99.41,3.22,9.22
2022,12,15,8,3.09,320.0,99.47,3.73,12.64
2022,12,15,9,2.02,313.2,99.53,3.16,15.46
2022,12,15,10,2.54,275.0,99.55,3.01,19.19
2022,12,15,11,3.31,269.7,99.48,2.86,21.95
2022,12,15,12,3.35,270.2,99.38,2.91,23.36
2022,12,15,13,3.12,272.6,99.29,2.94,24.05
2022,12,15,14,2.87,275.0,99.23,3.01,24.13
2022,12,15,15,2.83,272.8,99.2,3.77,23.26
2022,12,15,16,3.21,266.8,99.18,5.34,19.66
2022,12,15,17,3.64,264.8,99.19,4.14,17.04
2022,12,15,18,4.09,265.1,99.22,4.0,15.71
2022,12,15,19,4.65,265.3,99.24,3.92,14.41
2022,12,15,20,5.01,266.6,99.26,3.79,13.34
2022,12,15,21,5.27,272.4,99.26,3.69,12.38
2022,12,15,22,5.51,282.8,99.25,3.61,11.48
2022,12,15,23,5.58,296.2,99.22,3.57,10.69
2022,12,16,0,5.49,311.4,99.18,3.57,10.04
2022,12,16,1,5.31,325.9,99.15,3.59,9.58
2022,12,16,2,4.88,336.2,99.14,3.6,9.44
2022,12,16,3,4.28,343.3,99.11,3.59,9.56
2022,12,16,4,3.99,348.9,99.09,3.58,9.53
2022,12,16,5,3.84,351.0,99.08,3.59,9.41
2022,12,16,6,3.41,349.2,99.13,3.59,9.56
2022,12,16,7,2.76,344.9,99.19,3.72,10.02
2022,12,16,8,2.2,337.3,99.27,4.41,12.85
2022,12,16,9,1.37,321.2,99.33,4.0,15.37
