-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  32.349   Longitude 73.135 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 298.72 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2021,12,14,22,2.91,11.9,98.33,4.0,9.95
2021,12,14,23,3.06,9.8,98.32,4.01,9.15
2021,12,15,0,3.19,9.6,98.31,4.02,8.41
2021,12,15,1,3.22,10.0,98.31,4.04,7.84
2021,12,15,2,3.14,8.1,98.31,4.06,7.46
2021,12,15,3,3.15,3.5,98.31,4.07,7.09
2021,12,15,4,3.31,0.2,98.33,4.07,6.64
2021,12,15,5,3.5,1.3,98.36,4.07,6.24
2021,12,15,6,3.54,5.8,98.4,4.05,6.04
2021,12,15,7,3.08,12.5,98.44,4.08,6.62
2021,12,15,8,2.32,17.6,98.48,4.78,9.43
2021,12,15,9,1.52,11.8,98.54,4.47,11.96
2021,12,15,10,0.53,324.2,98.58,4.46,14.85
2021,12,15,11,1.1,247.6,98.56,4.15,17.62
2021,12,15,12,1.45,247.7,98.48,4.12,18.36
2021,12,15,13,1.5,255.3,98.4,4.08,18.53
2021,12,15,14,1.42,268.0,98.33,4.02,18.29
2021,12,15,15,1.42,289.3,98.27,4.58,17.42
2021,12,15,16,1.94,305.6,98.22,4.92,15.14
2021,12,15,17,3.01,311.6,98.21,4.42,12.79
2021,12,15,18,4.33,315.1,98.22,4.48,10.83
2021,12,15,19,5.63,319.7,98.24,4.47,9.47
2021,12,15,20,6.72,324.5,98.25,4.47,8.64
2021,12,15,21,7.37,328.3,98.25,4.48,8.03
2021,12,15,22,7.64,330.3,98.22,4.45,7.44
2021,12,15,23,7.68,330.5,98.17,4.41,6.87
2021,12,16,0,7.64,329.3,98.13,4.35,6.39
2021,12,16,1,7.57,327.6,98.1,4.27,5.95
2021,12,16,2,7.49,325.8,98.1,4.2,5.54
2021,12,16,3,7.4,325.0,98.11,4.14,5.12
2021,12,16,4,7.29,325.9,98.13,4.08,4.7
2021,12,16,5,7.1,329.2,98.18,4.03,4.31
2021,12,16,6,6.79,333.1,98.25,3.95,3.93
2021,12,16,7,6.23,336.0,98.32,3.93,4.3
2021,12,16,8,4.94,338.5,98.4,3.96,7.77
2021,12,16,9,3.03,340.5,98.47,4.05,10.26
2021,12,16,10,1.53,316.3,98.5,4.1,13.95
2021,12,16,11,2.13,270.3,98.5,3.77,17.27
2021,12,16,12,2.29,271.5,98.46,3.67,18.1
2021,12,16,13,2.4,285.2,98.43,3.57,18.26
2021,12,16,14,2.66,299.3,98.4,3.53,17.93
2021,12,16,15,2.92,307.5,98.4,4.41,16.85
2021,12,16,16,3.46,312.0,98.41,4.92,13.65
2021,12,16,17,4.36,313.8,98.45,4.18,11.18
2021,12,16,18,5.4,315.8,98.5,4.1,9.79
2021,12,16,19,6.32,318.1,98.55,3.99,8.77
2021,12,16,20,6.94,321.4,98.57,3.87,7.89
2021,12,16,21,7.17,325.8,98.57,3.76,7.02
2021,12,16,22,7.17,329.4,98.56,3.65,6.23
2021,12,16,23,6.93,332.2,98.55,3.56,5.46
2021,12,17,0,6.61,335.1,98.55,3.48,4.75
2021,12,17,1,6.25,337.7,98.55,3.58,4.06
2021,12,17,2,5.81,335.5,98.54,3.75,3.54
2021,12,17,3,5.39,330.7,98.52,3.71,3.35
2021,12,17,4,5.07,325.4,98.52,3.61,3.32
2021,12,17,5,4.8,322.3,98.54,3.47,3.34
2021,12,17,6,4.61,322.6,98.57,3.31,3.31
2021,12,17,7,4.51,325.1,98.62,3.35,3.7
2021,12,17,8,4.28,327.6,98.67,3.82,7.27
2021,12,17,9,3.21,327.4,98.73,3.6,9.59
2021,12,17,10,3.37,298.3,98.75,3.63,12.97
2021,12,17,11,4.81,282.2,98.72,3.03,16.05
2021,12,17,12,4.92,281.0,98.65,2.95,17.1
2021,12,17,13,4.97,282.0,98.57,2.9,17.48
2021,12,17,14,4.62,284.8,98.52,2.9,17.24
2021,12,17,15,3.97,287.2,98.49,3.78,16.05
2021,12,17,16,3.82,289.2,98.47,4.58,12.37
2021,12,17,17,4.2,292.5,98.49,3.65,9.93
2021,12,17,18,4.51,298.0,98.52,3.5,8.78
2021,12,17,19,4.78,308.3,98.54,3.4,7.73
2021,12,17,20,5.43,320.5,98.55,3.34,6.62
2021,12,17,21,6.25,329.7,98.56,3.33,5.61
2021,12,17,22,6.76,334.2,98.55,3.34,4.71
2021,12,17,23,6.84,334.1,98.54,3.36,3.95
2021,12,18,0,6.75,332.5,98.51,3.35,3.32
2021,12,18,1,6.66,330.8,98.49,3.31,2.8
2021,12,18,2,6.53,328.7,98.46,3.26,2.39
2021,12,18,3,6.4,327.4,98.44,3.2,2.07
2021,12,18,4,6.32,328.7,98.44,3.14,1.74
2021,12,18,5,6.2,333.5,98.47,3.07,1.36
2021,12,18,6,5.96,342.1,98.54,3.0,0.94
2021,12,18,7,5.65,348.5,98.62,2.97,1.35
2021,12,18,8,4.93,351.2,98.68,3.02,5.61
2021,12,18,9,3.34,346.1,98.74,2.86,8.59
2021,12,18,10,3.05,321.0,98.75,2.91,12.36
2021,12,18,11,3.71,302.1,98.7,2.66,15.64
2021,12,18,12,4.06,300.3,98.62,2.62,17.12
2021,12,18,13,4.32,302.8,98.54,2.62,17.8
2021,12,18,14,4.35,308.0,98.49,2.68,17.81
2021,12,18,15,4.25,313.2,98.45,3.42,16.74
2021,12,18,16,4.47,312.3,98.43,4.44,12.58
2021,12,18,17,4.99,309.6,98.43,3.67,9.36
2021,12,18,18,5.49,309.2,98.45,3.56,8.07
2021,12,18,19,6.01,310.8,98.46,3.47,6.91
2021,12,18,20,6.51,311.3,98.47,3.33,5.89
2021,12,18,21,7.08,311.0,98.47,3.17,5.01
2021,12,18,22,7.61,313.3,98.48,3.0,4.3
2021,12,18,23,7.72,319.7,98.47,2.87,3.62
2021,12,19,0,7.54,328.5,98.43,2.8,2.92
2021,12,19,1,7.19,335.9,98.4,2.78,2.24
2021,12,19,2,6.8,340.6,98.37,2.76,1.63
2021,12,19,3,6.5,342.9,98.34,2.72,1.18
2021,12,19,4,6.29,344.2,98.32,2.69,0.93
2021,12,19,5,6.1,344.6,98.34,2.62,0.84
2021,12,19,6,5.8,344.9,98.38,2.54,0.96
2021,12,19,7,5.51,344.8,98.44,2.58,1.94
2021,12,19,8,5.03,343.7,98.53,2.93,6.22
2021,12,19,9,3.37,344.8,98.59,2.44,9.36
2021,12,19,10,2.16,333.1,98.61,2.66,11.71
2021,12,19,11,2.24,308.7,98.57,2.67,14.45
2021,12,19,12,2.55,294.6,98.52,2.61,16.38
2021,12,19,13,2.29,291.8,98.45,2.52,17.35
2021,12,19,14,2.05,293.6,98.4,2.77,17.06
2021,12,19,15,2.16,294.7,98.37,4.64,15.54
2021,12,19,16,2.73,300.1,98.36,4.16,13.25
2021,12,19,17,3.2,306.6,98.37,3.49,11.26
2021,12,19,18,3.88,312.9,98.41,3.46,9.52
2021,12,19,19,4.75,320.8,98.45,3.52,8.27
2021,12,19,20,5.5,323.4,98.49,3.59,7.43
2021,12,19,21,5.85,324.3,98.51,3.55,6.43
2021,12,19,22,5.97,324.0,98.49,3.46,5.5
2021,12,19,23,6.04,324.1,98.45,3.36,4.79
2021,12,20,0,6.25,326.8,98.4,3.31,4.42
2021,12,20,1,6.6,330.6,98.36,3.28,4.2
2021,12,20,2,6.77,334.1,98.33,3.25,4.06
2021,12,20,3,6.65,337.8,98.28,3.23,4.03
2021,12,20,4,6.67,337.4,98.27,3.21,4.17
2021,12,20,5,6.65,333.0,98.29,3.04,3.36
2021,12,20,6,6.68,329.7,98.33,2.9,2.98
2021,12,20,7,6.67,329.2,98.38,2.97,4.27
2021,12,20,8,6.2,328.5,98.42,3.12,7.99
2021,12,20,9,4.66,323.8,98.43,3.01,10.54
2021,12,20,10,3.25,309.6,98.4,3.35,12.99
2021,12,20,11,3.72,288.7,98.33,2.98,16.91
2021,12,20,12,3.97,286.4,98.23,2.76,19.11
2021,12,20,13,3.73,288.6,98.14,2.84,20.03
2021,12,20,14,3.29,285.7,98.08,2.99,20.07
2021,12,20,15,3.06,280.7,98.07,4.4,18.75
2021,12,20,16,2.95,277.8,98.08,4.76,15.55
2021,12,20,17,2.61,278.2,98.12,3.61,14.16
2021,12,20,18,2.25,284.2,98.17,3.43,13.63
2021,12,20,19,2.11,301.7,98.25,3.36,12.85
2021,12,20,20,2.19,329.2,98.28,3.39,12.02
2021,12,20,21,2.3,350.5,98.31,3.47,11.11
2021,12,20,22,2.19,358.4,98.3,3.48,10.38
2021,12,20,23,1.98,1.4,98.28,3.5,9.8
2021,12,21,0,1.82,5.4,98.25,3.51,9.11
2021,12,21,1,1.89,9.5,98.23,3.54,8.48
2021,12,21,2,2.45,15.4,98.22,3.58,7.33
2021,12,21,3,3.0,17.2,98.2,3.64,6.26
2021,12,21,4,3.21,13.5,98.19,3.68,5.53
2021,12,21,5,3.3,8.9,98.2,3.67,4.98
2021,12,21,6,3.48,4.6,98.25,3.65,4.5
2021,12,21,7,3.55,2.1,98.3,3.7,4.67
2021,12,21,8,3.45,352.0,98.35,4.04,8.13
2021,12,21,9,2.9,338.1,98.41,3.87,10.86
2021,12,21,10,2.34,318.8,98.4,3.61,14.4
2021,12,21,11,2.73,311.6,98.32,3.07,17.43
2021,12,21,12,2.69,317.4,98.22,3.06,18.74
2021,12,21,13,3.03,316.5,98.16,3.16,19.31
2021,12,21,14,2.72,328.1,98.1,3.36,19.03
2021,12,21,15,2.01,343.8,98.04,5.08,17.82
2021,12,21,16,1.38,345.8,98.01,4.36,16.12
2021,12,21,17,1.13,307.8,98.05,3.71,14.62
2021,12,21,18,1.26,281.5,98.1,3.69,13.8
2021,12,21,19,1.26,282.8,98.13,3.65,13.02
2021,12,21,20,1.54,299.6,98.16,3.62,12.34
2021,12,21,21,2.33,318.7,98.21,3.67,11.15
2021,12,21,22,3.13,336.9,98.22,3.77,9.75
2021,12,21,23,3.8,350.6,98.21,3.97,8.68
2021,12,22,0,4.36,358.6,98.17,4.15,8.0
2021,12,22,1,4.53,1.5,98.14,4.14,7.25
2021,12,22,2,4.04,5.8,98.07,4.12,7.16
2021,12,22,3,3.62,2.1,98.02,4.02,6.87
2021,12,22,4,3.38,351.0,98.0,3.98,6.77
2021,12,22,5,3.32,338.8,97.99,3.94,6.68
2021,12,22,6,3.6,324.1,98.03,3.9,6.41
2021,12,22,7,3.93,313.9,98.08,4.0,6.86
2021,12,22,8,4.36,311.6,98.14,4.5,9.64
2021,12,22,9,4.25,310.8,98.22,4.12,12.67
2021,12,22,10,3.85,298.0,98.22,4.25,15.87
2021,12,22,11,3.82,300.3,98.11,4.09,18.54
2021,12,22,12,3.36,311.7,97.97,4.21,19.8
2021,12,22,13,2.88,323.3,97.85,4.38,20.49
2021,12,22,14,2.5,334.7,97.78,4.6,20.52
2021,12,22,15,1.77,337.4,97.75,5.76,19.54
2021,12,22,16,1.01,320.6,97.74,5.51,17.75
2021,12,22,17,0.6,284.5,97.78,4.84,16.77
2021,12,22,18,0.31,213.2,97.83,4.8,16.29
2021,12,22,19,0.65,112.6,97.89,4.74,15.55
2021,12,22,20,1.68,90.7,97.92,4.88,14.2
2021,12,22,21,1.91,93.6,97.95,4.9,13.5
2021,12,22,22,1.51,108.6,98.0,4.8,13.14
2021,12,22,23,1.84,113.1,97.97,4.63,12.42
2021,12,23,0,2.18,107.1,97.92,4.43,11.41
2021,12,23,1,2.43,100.4,97.88,4.36,10.58
2021,12,23,2,2.62,90.9,97.88,4.38,9.95
2021,12,23,3,2.87,79.0,97.86,4.45,9.37
2021,12,23,4,3.18,66.8,97.86,4.52,8.83
2021,12,23,5,2.96,57.3,97.9,4.51,8.72
2021,12,23,6,2.44,41.3,97.97,4.44,8.81
2021,12,23,7,2.35,18.6,98.03,4.54,8.92
2021,12,23,8,2.48,9.8,98.08,5.3,10.65
2021,12,23,9,2.07,7.2,98.12,4.88,12.88
2021,12,23,10,1.55,4.8,98.12,5.15,15.19
2021,12,23,11,0.96,19.4,98.04,4.67,19.03
2021,12,23,12,0.53,38.8,97.94,4.51,21.0
2021,12,23,13,0.43,44.1,97.86,4.53,21.55
2021,12,23,14,0.68,29.2,97.78,4.6,21.35
2021,12,23,15,0.9,354.9,97.77,5.75,20.39
2021,12,23,16,1.76,310.8,97.81,5.54,18.19
2021,12,23,17,3.02,311.0,97.89,5.14,15.45
2021,12,23,18,3.92,330.0,97.94,5.2,13.7
2021,12,23,19,4.55,342.6,97.97,5.24,12.46
2021,12,23,20,5.03,348.5,98.0,5.28,11.39
2021,12,23,21,5.51,354.0,98.01,5.31,10.41
2021,12,23,22,6.0,357.8,98.01,5.34,9.61
2021,12,23,23,6.32,359.1,97.99,5.37,9.0
2021,12,24,0,6.44,359.8,97.96,5.36,8.53
2021,12,24,1,6.42,1.1,97.94,5.31,8.18
2021,12,24,2,6.26,2.0,97.93,5.23,7.92
2021,12,24,3,6.02,2.9,97.88,5.14,7.73
2021,12,24,4,5.69,3.9,97.85,5.04,7.57
2021,12,24,5,5.3,4.8,97.84,4.94,7.44
2021,12,24,6,4.88,4.6,97.87,4.86,7.35
2021,12,24,7,4.62,1.9,97.91,4.88,7.75
2021,12,24,8,4.46,357.4,97.99,5.36,11.25
2021,12,24,9,3.55,350.4,98.07,5.22,13.75
2021,12,24,10,2.69,332.1,98.08,5.43,16.7
2021,12,24,11,2.56,310.4,98.03,5.06,19.65
2021,12,24,12,2.76,313.2,97.95,4.97,20.58
2021,12,24,13,3.0,321.4,97.9,4.98,20.83
2021,12,24,14,3.12,328.8,97.87,5.04,20.72
2021,12,24,15,3.2,333.4,97.86,5.67,19.78
2021,12,24,16,3.5,333.4,97.87,6.57,16.45
2021,12,24,17,3.91,332.5,97.91,5.75,13.97
2021,12,24,18,4.19,333.3,97.96,5.69,12.85
2021,12,24,19,4.32,335.5,97.99,5.65,11.96
2021,12,24,20,4.4,338.6,98.01,5.61,11.16
2021,12,24,21,4.74,336.1,98.05,5.58,10.26
2021,12,24,22,5.14,337.3,98.06,5.53,9.45
2021,12,24,23,5.78,338.1,98.06,5.48,8.71
2021,12,25,0,6.13,339.3,98.03,5.42,8.14
2021,12,25,1,6.46,340.9,98.02,5.36,7.68
2021,12,25,2,6.68,343.4,98.02,5.29,7.33
2021,12,25,3,6.67,346.7,98.0,5.22,7.31
2021,12,25,4,6.4,349.2,97.99,5.19,7.95
2021,12,25,5,5.88,349.9,98.03,5.14,8.28
2021,12,25,6,5.33,348.9,98.09,5.07,8.45
2021,12,25,7,4.67,347.9,98.14,5.08,9.01
2021,12,25,8,3.91,346.1,98.18,5.44,12.03
2021,12,25,9,2.79,341.8,98.23,5.17,14.21
2021,12,25,10,1.91,328.5,98.25,5.48,16.77
2021,12,25,11,1.4,301.5,98.2,5.12,20.25
2021,12,25,12,1.44,292.1,98.11,4.9,21.56
2021,12,25,13,1.62,293.2,98.03,4.78,21.85
2021,12,25,14,1.75,291.4,97.99,4.73,21.56
2021,12,25,15,1.88,291.2,97.98,5.65,20.49
2021,12,25,16,2.15,297.2,97.99,6.33,18.36
2021,12,25,17,2.23,307.0,98.02,5.48,17.06
2021,12,25,18,2.11,325.4,98.06,5.47,16.65
2021,12,25,19,2.01,344.1,98.11,5.49,16.07
2021,12,25,20,1.96,354.4,98.14,5.52,15.44
2021,12,25,21,2.1,0.5,98.17,5.57,14.69
2021,12,25,22,2.69,5.1,98.18,5.59,13.46
2021,12,25,23,3.38,13.3,98.15,5.63,12.37
2021,12,26,0,3.64,19.7,98.12,5.67,11.75
2021,12,26,1,3.73,26.1,98.1,5.68,11.17
2021,12,26,2,3.77,32.1,98.09,5.68,10.64
2021,12,26,3,3.63,36.3,98.07,5.65,10.27
2021,12,26,4,3.21,36.9,98.07,5.63,10.29
2021,12,26,5,2.83,32.7,98.11,5.55,10.33
2021,12,26,6,2.44,33.0,98.17,5.48,10.53
2021,12,26,7,1.86,33.3,98.22,5.44,11.03
2021,12,26,8,1.31,37.2,98.28,5.97,12.35
2021,12,26,9,0.81,65.3,98.36,5.49,14.05
2021,12,26,10,1.11,131.0,98.39,5.39,16.42
2021,12,26,11,1.77,144.4,98.36,5.25,17.87
2021,12,26,12,2.3,146.5,98.29,5.08,18.63
2021,12,26,13,2.49,147.8,98.24,5.01,18.71
2021,12,26,14,2.33,149.8,98.23,5.01,18.38
2021,12,26,15,1.86,148.9,98.23,5.66,17.67
2021,12,26,16,1.14,148.3,98.25,5.87,16.51
2021,12,26,17,0.44,126.6,98.31,5.01,16.05
2021,12,26,18,0.49,30.8,98.38,4.93,15.71
2021,12,26,19,1.14,6.1,98.45,4.98,14.87
2021,12,26,20,1.87,1.2,98.5,5.1,13.9
2021,12,26,21,2.62,3.3,98.53,5.24,12.82
2021,12,26,22,3.18,9.4,98.52,5.31,11.87
2021,12,26,23,3.52,17.2,98.49,5.3,11.06
2021,12,27,0,3.72,24.2,98.43,5.26,10.28
2021,12,27,1,3.64,29.1,98.42,5.24,9.79
2021,12,27,2,3.3,31.6,98.41,5.26,9.67
2021,12,27,3,2.67,34.9,98.4,5.2,9.93
2021,12,27,4,2.7,42.4,98.39,5.19,9.51
2021,12,27,5,2.83,58.9,98.4,5.15,9.02
2021,12,27,6,3.02,71.7,98.44,5.13,8.4
2021,12,27,7,2.83,80.2,98.5,5.22,8.35
2021,12,27,8,2.51,85.0,98.56,5.82,10.26
2021,12,27,9,1.78,81.3,98.61,5.83,11.76
2021,12,27,10,1.2,114.2,98.63,5.73,14.79
2021,12,27,11,1.5,168.1,98.57,5.34,17.63
2021,12,27,12,1.51,188.4,98.49,5.38,18.29
2021,12,27,13,1.11,206.1,98.43,5.45,18.27
2021,12,27,14,0.58,248.7,98.39,5.51,18.13
2021,12,27,15,0.87,334.9,98.38,5.77,17.51
2021,12,27,16,2.09,354.0,98.38,6.45,15.4
2021,12,27,17,3.45,357.2,98.43,5.87,12.81
2021,12,27,18,4.67,356.9,98.49,5.79,11.27
2021,12,27,19,5.63,356.7,98.53,5.77,10.4
2021,12,27,20,6.23,356.6,98.55,5.75,9.79
2021,12,27,21,6.48,356.8,98.55,5.73,9.22
2021,12,27,22,6.54,357.4,98.54,5.7,8.68
2021,12,27,23,6.47,356.3,98.52,5.66,8.15
2021,12,28,0,6.37,351.5,98.49,5.61,7.66
2021,12,28,1,6.53,344.3,98.49,5.54,7.24
2021,12,28,2,7.12,339.6,98.48,5.47,6.95
2021,12,28,3,7.65,338.0,98.47,5.38,6.71
2021,12,28,4,7.87,338.5,98.46,5.3,6.4
2021,12,28,5,7.93,340.6,98.47,5.2,6.08
2021,12,28,6,7.91,344.1,98.5,5.08,5.77
2021,12,28,7,7.75,347.6,98.53,4.94,6.26
2021,12,28,8,6.34,348.4,98.57,4.85,9.07
2021,12,28,9,4.77,344.1,98.58,4.98,11.9
2021,12,28,10,4.8,341.1,98.57,5.22,15.81
2021,12,28,11,3.6,332.5,98.48,5.1,18.01
2021,12,28,12,3.06,322.8,98.38,4.89,18.95
2021,12,28,13,3.15,318.7,98.28,4.73,19.21
2021,12,28,14,3.58,319.4,98.22,4.61,18.9
2021,12,28,15,4.23,321.4,98.22,4.71,17.91
2021,12,28,16,5.25,322.3,98.23,5.61,14.35
2021,12,28,17,6.48,326.1,98.28,5.19,11.09
2021,12,28,18,7.08,330.4,98.34,5.12,10.06
2021,12,28,19,7.05,333.5,98.37,5.07,9.1
2021,12,28,20,6.64,336.5,98.39,5.0,8.19
2021,12,28,21,6.31,339.6,98.38,4.91,7.38
2021,12,28,22,6.32,340.2,98.37,4.82,6.72
2021,12,28,23,6.71,337.7,98.34,4.7,6.17
2021,12,29,0,7.39,336.0,98.31,4.56,5.78
2021,12,29,1,7.97,337.3,98.29,4.42,5.49
2021,12,29,2,8.2,340.4,98.27,4.25,5.2
2021,12,29,3,8.22,342.8,98.26,4.06,4.94
2021,12,29,4,8.16,342.6,98.27,3.87,4.76
2021,12,29,5,8.19,340.5,98.33,3.72,4.66
2021,12,29,6,8.3,338.7,98.41,3.6,4.59
2021,12,29,7,8.28,339.1,98.49,3.57,5.32
2021,12,29,8,7.06,341.2,98.53,3.57,9.09
2021,12,29,9,4.96,339.3,98.56,3.7,11.78
2021,12,29,10,4.11,338.7,98.56,3.81,15.49
2021,12,29,11,3.23,338.6,98.51,3.32,18.55
2021,12,29,12,3.16,329.8,98.42,3.22,19.4
2021,12,29,13,3.41,327.6,98.35,3.17,19.58
2021,12,29,14,3.56,330.4,98.3,3.16,19.29
2021,12,29,15,3.76,328.3,98.29,3.55,18.28
2021,12,29,16,4.65,316.8,98.32,4.87,14.28
2021,12,29,17,5.67,312.8,98.38,4.17,10.81
2021,12,29,18,6.1,314.4,98.44,4.05,9.63
2021,12,29,19,6.17,316.6,98.49,3.96,8.69
2021,12,29,20,6.07,319.7,98.52,3.84,7.9
2021,12,29,21,6.04,326.3,98.55,3.73,7.2
2021,12,29,22,6.14,334.1,98.58,3.63,6.52
2021,12,29,23,6.11,339.8,98.58,3.56,5.86
2021,12,30,0,6.05,343.1,98.58,3.48,5.26
2021,12,30,1,5.94,343.4,98.61,3.43,4.86
2021,12,30,2,5.72,339.2,98.62,3.38,4.73
2021,12,30,3,5.62,335.9,98.62,3.3,4.53
2021,12,30,4,5.66,335.1,98.62,3.22,4.26
2021,12,30,5,5.75,338.6,98.66,3.13,3.98
2021,12,30,6,5.96,346.5,98.72,3.09,4.15
2021,12,30,7,5.97,352.1,98.79,3.17,5.33
2021,12,30,8,5.27,0.2,98.86,3.27,8.08
2021,12,30,9,3.78,9.7,98.94,2.84,10.0
2021,12,30,10,2.48,7.9,99.01,2.97,11.48
2021,12,30,11,2.15,346.8,98.99,3.09,13.82
2021,12,30,12,2.13,337.0,98.93,2.92,16.41
2021,12,30,13,1.8,341.9,98.87,2.96,17.25
2021,12,30,14,1.65,348.8,98.83,3.04,17.32
2021,12,30,15,1.55,352.6,98.8,3.47,16.62
2021,12,30,16,1.4,355.9,98.78,4.05,14.51
2021,12,30,17,1.34,354.4,98.78,3.39,12.64
2021,12,30,18,1.52,351.3,98.82,3.33,11.89
2021,12,30,19,1.93,351.4,98.86,3.35,10.73
2021,12,30,20,2.71,352.6,98.92,3.4,9.31
2021,12,30,21,3.65,354.0,98.97,3.51,8.03
2021,12,30,22,4.5,354.9,99.01,3.72,7.72
2021,12,30,23,5.23,358.2,99.01,3.75,7.32
2021,12,31,0,5.66,0.3,98.99,3.71,6.98
2021,12,31,1,5.65,359.5,98.97,3.61,6.25
2021,12,31,2,5.4,353.9,98.94,3.46,5.45
2021,12,31,3,5.11,349.0,98.89,3.27,4.98
2021,12,31,4,4.87,346.2,98.83,3.16,5.06
2021,12,31,5,4.71,344.6,98.8,3.17,5.64
2021,12,31,6,4.68,342.5,98.78,3.16,5.85
2021,12,31,7,4.79,338.0,98.78,3.13,5.84
2021,12,31,8,4.78,333.9,98.82,3.29,9.45
2021,12,31,9,3.68,326.3,98.88,2.93,12.22
2021,12,31,10,3.06,309.2,98.9,2.99,15.66
2021,12,31,11,2.79,292.5,98.84,2.91,18.41
2021,12,31,12,2.93,287.5,98.76,3.17,19.47
2021,12,31,13,3.11,292.9,98.68,3.36,19.91
2021,12,31,14,3.34,301.6,98.65,3.5,19.75
2021,12,31,15,3.59,313.1,98.62,4.19,18.62
2021,12,31,16,3.73,325.0,98.6,5.14,14.89
2021,12,31,17,3.44,331.1,98.6,4.25,12.64
2021,12,31,18,3.13,325.8,98.64,4.16,12.15
2021,12,31,19,3.08,321.9,98.68,4.1,11.45
2021,12,31,20,3.13,324.5,98.71,4.05,10.85
2021,12,31,21,3.35,326.7,98.74,4.12,10.42
2021,12,31,22,3.56,331.3,98.74,4.08,9.8
2021,12,31,23,3.63,336.1,98.73,3.91,9.0
2022,1,1,0,3.63,337.7,98.71,3.83,8.4
2022,1,1,1,3.56,336.3,98.71,3.76,8.0
2022,1,1,2,3.41,334.3,98.69,3.66,7.64
2022,1,1,3,3.24,331.2,98.64,3.52,7.22
2022,1,1,4,3.25,325.9,98.61,3.43,6.82
2022,1,1,5,3.37,324.9,98.62,3.41,6.52
2022,1,1,6,3.42,329.6,98.65,3.39,6.33
2022,1,1,7,3.28,335.9,98.68,3.47,6.49
2022,1,1,8,2.92,339.1,98.73,3.83,9.55
2022,1,1,9,2.03,334.3,98.79,3.55,11.88
2022,1,1,10,1.7,291.7,98.81,3.56,15.25
2022,1,1,11,2.17,264.2,98.76,3.21,18.32
2022,1,1,12,2.31,265.0,98.67,3.28,19.22
2022,1,1,13,2.19,273.7,98.59,3.35,19.55
2022,1,1,14,2.01,287.1,98.53,3.42,19.34
2022,1,1,15,2.11,305.9,98.51,3.99,18.32
2022,1,1,16,2.7,322.1,98.5,5.09,15.29
2022,1,1,17,3.5,332.6,98.53,4.48,13.02
2022,1,1,18,4.33,339.7,98.58,4.46,11.76
2022,1,1,19,4.91,344.4,98.63,4.39,10.45
2022,1,1,20,5.2,349.1,98.66,4.36,9.38
2022,1,1,21,5.42,352.2,98.66,4.36,8.8
2022,1,1,22,5.41,351.5,98.65,4.35,8.21
2022,1,1,23,5.22,348.0,98.63,4.28,7.47
2022,1,2,0,5.16,344.4,98.61,4.23,6.85
2022,1,2,1,5.13,343.3,98.6,4.17,6.32
2022,1,2,2,5.19,340.7,98.59,4.13,5.93
2022,1,2,3,5.52,336.5,98.58,4.11,5.66
2022,1,2,4,6.0,335.8,98.58,4.1,5.43
2022,1,2,5,6.46,339.2,98.61,4.11,5.26
2022,1,2,6,6.75,343.3,98.63,4.13,5.09
2022,1,2,7,6.7,346.2,98.66,4.22,5.77
2022,1,2,8,5.61,348.0,98.68,4.41,9.56
2022,1,2,9,3.86,345.6,98.72,4.55,12.29
2022,1,2,10,3.34,338.6,98.71,4.33,16.27
2022,1,2,11,3.14,328.1,98.64,3.84,19.07
2022,1,2,12,3.46,316.5,98.54,3.92,20.06
2022,1,2,13,4.03,315.8,98.46,4.13,20.42
2022,1,2,14,4.44,321.0,98.39,4.32,20.09
2022,1,2,15,4.58,326.2,98.36,4.67,19.06
2022,1,2,16,5.23,322.8,98.38,5.69,15.37
2022,1,2,17,6.26,324.6,98.43,5.16,12.01
2022,1,2,18,6.82,330.2,98.47,5.0,10.99
2022,1,2,19,7.05,334.8,98.49,4.88,10.18
2022,1,2,20,6.88,337.8,98.49,4.74,9.41
2022,1,2,21,6.8,338.6,98.49,4.65,8.96
2022,1,2,22,6.66,336.4,98.47,4.63,8.93
2022,1,2,23,6.86,332.4,98.46,4.59,8.74
2022,1,3,0,7.6,331.8,98.44,4.54,8.8
2022,1,3,1,7.98,334.3,98.45,4.53,9.15
2022,1,3,2,7.67,338.3,98.41,4.58,9.21
2022,1,3,3,7.6,340.2,98.38,4.63,9.17
2022,1,3,4,7.33,343.3,98.36,4.67,9.2
2022,1,3,5,6.33,349.0,98.33,4.71,9.11
2022,1,3,6,5.4,349.6,98.34,4.68,8.96
2022,1,3,7,4.88,346.0,98.35,4.7,9.34
2022,1,3,8,4.76,342.6,98.4,5.0,11.48
2022,1,3,9,4.75,339.8,98.47,4.67,13.22
2022,1,3,10,4.26,335.6,98.5,4.63,15.5
2022,1,3,11,4.59,331.4,98.42,4.5,18.72
