-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  30.814   Longitude 73.88 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 184.88 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2021,12,22,9,1.83,195.2,99.53,2.49,12.08
2021,12,22,10,1.56,256.7,99.54,2.54,15.49
2021,12,22,11,2.58,283.4,99.44,2.33,19.08
2021,12,22,12,2.34,294.8,99.3,2.39,20.17
2021,12,22,13,1.87,316.3,99.18,2.47,20.65
2021,12,22,14,1.43,345.0,99.1,2.55,20.96
2021,12,22,15,1.37,13.5,99.08,3.65,19.81
2021,12,22,16,1.66,45.2,99.07,3.2,17.6
2021,12,22,17,2.1,71.1,99.11,2.93,15.76
2021,12,22,18,2.71,90.6,99.17,2.96,14.77
2021,12,22,19,3.31,103.8,99.21,3.08,13.69
2021,12,22,20,3.98,111.1,99.23,3.18,12.65
2021,12,22,21,4.33,115.3,99.24,3.18,11.65
2021,12,22,22,4.03,119.6,99.27,3.19,11.43
2021,12,22,23,4.05,117.5,99.25,3.2,11.0
2021,12,23,0,4.51,113.5,99.18,3.19,10.14
2021,12,23,1,4.85,112.8,99.15,3.18,9.35
2021,12,23,2,4.93,112.0,99.15,3.17,8.78
2021,12,23,3,5.08,110.6,99.12,3.17,8.27
2021,12,23,4,5.17,110.2,99.12,3.17,7.74
2021,12,23,5,4.98,110.8,99.16,3.19,7.39
2021,12,23,6,4.52,112.0,99.24,3.24,7.43
2021,12,23,7,3.87,112.5,99.3,3.32,8.01
2021,12,23,8,3.02,116.1,99.36,3.4,10.76
2021,12,23,9,1.77,119.5,99.4,3.32,12.94
2021,12,23,10,0.86,115.4,99.39,3.4,16.04
2021,12,23,11,0.76,64.4,99.31,2.98,20.63
2021,12,23,12,1.16,45.0,99.2,3.06,22.16
2021,12,23,13,1.59,39.1,99.1,3.18,22.67
2021,12,23,14,2.0,37.9,99.03,3.31,22.44
2021,12,23,15,2.44,30.0,99.01,4.61,20.66
2021,12,23,16,2.86,10.3,99.07,4.1,17.97
2021,12,23,17,3.42,3.7,99.16,3.75,15.92
2021,12,23,18,3.87,10.3,99.23,3.77,14.81
2021,12,23,19,3.85,14.8,99.27,3.8,14.24
2021,12,23,20,3.8,19.2,99.29,3.8,13.56
2021,12,23,21,3.7,21.6,99.29,3.77,12.82
2021,12,23,22,3.6,22.4,99.28,3.76,12.13
2021,12,23,23,3.5,20.9,99.26,3.76,11.46
2021,12,24,0,3.45,19.5,99.24,3.77,10.73
2021,12,24,1,3.51,20.5,99.22,3.81,9.93
2021,12,24,2,3.53,22.9,99.21,3.87,9.3
2021,12,24,3,3.35,25.4,99.18,3.95,8.89
2021,12,24,4,2.96,29.3,99.16,4.04,8.78
2021,12,24,5,2.38,36.0,99.16,4.11,8.86
2021,12,24,6,1.64,47.0,99.2,4.17,9.16
2021,12,24,7,0.85,72.8,99.25,4.22,9.71
2021,12,24,8,0.41,161.6,99.32,4.4,11.16
2021,12,24,9,0.81,230.0,99.4,4.37,13.09
2021,12,24,10,1.19,266.2,99.4,4.37,16.5
2021,12,24,11,1.81,293.7,99.33,4.01,20.39
2021,12,24,12,2.13,309.1,99.24,3.99,21.45
2021,12,24,13,2.5,321.3,99.18,4.03,21.83
2021,12,24,14,2.82,329.2,99.15,4.09,21.86
2021,12,24,15,3.01,335.9,99.16,4.88,20.6
2021,12,24,16,3.36,340.9,99.17,4.79,17.28
2021,12,24,17,3.48,344.3,99.21,4.44,15.46
2021,12,24,18,3.3,346.0,99.27,4.43,14.87
2021,12,24,19,2.95,344.1,99.32,4.42,14.53
2021,12,24,20,2.54,343.1,99.34,4.39,14.27
2021,12,24,21,2.33,337.0,99.37,4.37,13.84
2021,12,24,22,2.42,331.6,99.38,4.36,13.14
2021,12,24,23,2.53,332.9,99.36,4.35,12.38
2021,12,25,0,2.93,336.7,99.35,4.35,11.24
2021,12,25,1,2.88,348.4,99.32,4.36,10.49
2021,12,25,2,3.02,358.3,99.33,4.41,9.62
2021,12,25,3,2.99,8.6,99.32,4.49,9.0
2021,12,25,4,2.81,17.9,99.31,4.58,8.63
2021,12,25,5,2.37,22.6,99.37,4.67,8.59
2021,12,25,6,1.82,26.8,99.43,4.73,8.7
2021,12,25,7,1.28,28.0,99.5,4.76,9.2
2021,12,25,8,0.63,38.5,99.55,4.87,11.34
2021,12,25,9,0.11,146.3,99.6,4.87,13.69
2021,12,25,10,0.49,253.4,99.59,4.66,18.18
2021,12,25,11,0.68,268.3,99.52,4.05,22.07
2021,12,25,12,0.66,271.7,99.41,3.83,23.0
2021,12,25,13,0.8,287.5,99.32,3.7,23.28
2021,12,25,14,0.93,301.0,99.28,3.61,23.04
2021,12,25,15,0.92,319.9,99.28,4.27,22.1
2021,12,25,16,0.92,354.4,99.28,4.05,20.47
2021,12,25,17,1.09,32.2,99.32,3.76,19.3
2021,12,25,18,1.67,63.0,99.37,3.83,17.87
2021,12,25,19,2.32,82.1,99.41,3.89,16.91
2021,12,25,20,2.78,96.0,99.44,4.0,15.74
2021,12,25,21,3.19,106.4,99.45,4.12,14.67
2021,12,25,22,3.49,114.9,99.44,4.23,13.8
2021,12,25,23,3.57,122.0,99.42,4.31,13.19
2021,12,26,0,3.55,126.9,99.4,4.38,12.68
2021,12,26,1,3.58,129.8,99.38,4.44,12.18
2021,12,26,2,3.56,129.8,99.38,4.55,11.79
2021,12,26,3,3.51,129.0,99.36,4.66,11.46
2021,12,26,4,3.53,131.7,99.35,4.75,11.07
2021,12,26,5,3.59,141.0,99.4,4.8,10.72
2021,12,26,6,3.72,150.8,99.47,4.82,10.18
2021,12,26,7,3.9,161.9,99.53,4.86,9.88
2021,12,26,8,3.88,167.9,99.6,5.02,12.25
2021,12,26,9,2.88,169.2,99.67,5.04,14.06
2021,12,26,10,2.87,175.0,99.7,5.02,16.55
2021,12,26,11,3.77,184.9,99.65,4.7,19.69
2021,12,26,12,3.63,190.0,99.57,4.52,21.1
2021,12,26,13,3.1,189.9,99.51,4.46,21.42
2021,12,26,14,2.46,185.8,99.47,4.44,21.35
2021,12,26,15,1.76,174.8,99.47,4.94,20.64
2021,12,26,16,1.09,145.9,99.48,4.82,19.02
2021,12,26,17,1.13,103.8,99.54,4.64,17.86
2021,12,26,18,1.64,89.3,99.63,4.67,16.99
2021,12,26,19,2.19,89.2,99.71,4.68,15.9
2021,12,26,20,2.64,92.6,99.75,4.68,14.87
2021,12,26,21,2.93,95.3,99.77,4.67,13.86
2021,12,26,22,3.19,97.4,99.78,4.68,12.93
2021,12,26,23,3.45,99.4,99.76,4.71,12.0
2021,12,27,0,3.72,101.5,99.72,4.76,11.06
2021,12,27,1,3.94,104.1,99.7,4.81,10.1
2021,12,27,2,3.98,106.9,99.7,4.9,9.44
2021,12,27,3,3.9,109.8,99.7,5.0,8.95
2021,12,27,4,3.86,112.4,99.7,5.09,8.47
2021,12,27,5,4.08,114.6,99.71,5.19,7.89
2021,12,27,6,4.38,118.3,99.75,5.31,7.38
2021,12,27,7,4.35,126.9,99.81,5.48,7.79
2021,12,27,8,3.73,134.5,99.87,5.75,10.74
2021,12,27,9,2.48,136.5,99.9,5.95,12.82
2021,12,27,10,2.1,138.9,99.89,5.65,16.9
2021,12,27,11,1.59,140.9,99.83,5.05,20.06
2021,12,27,12,0.85,137.9,99.75,5.02,20.8
2021,12,27,13,0.32,98.9,99.67,5.06,20.98
2021,12,27,14,0.54,22.8,99.63,5.07,20.78
2021,12,27,15,1.14,14.2,99.61,5.23,20.0
2021,12,27,16,2.08,13.9,99.62,5.41,17.51
2021,12,27,17,3.07,17.6,99.67,5.13,15.11
2021,12,27,18,3.91,19.6,99.74,5.08,13.58
2021,12,27,19,4.51,20.1,99.79,5.07,12.46
2021,12,27,20,4.96,21.8,99.82,5.09,11.6
2021,12,27,21,5.35,23.8,99.82,5.13,10.9
2021,12,27,22,5.66,26.1,99.83,5.17,10.26
2021,12,27,23,5.86,28.0,99.81,5.22,9.66
2021,12,28,0,5.87,28.5,99.79,5.28,9.08
2021,12,28,1,5.81,27.8,99.78,5.33,8.56
2021,12,28,2,5.39,25.7,99.78,5.37,8.06
2021,12,28,3,4.89,20.8,99.77,5.41,7.58
2021,12,28,4,4.74,14.0,99.75,5.44,7.14
2021,12,28,5,4.81,7.5,99.76,5.47,6.7
2021,12,28,6,5.06,3.7,99.81,5.49,6.29
2021,12,28,7,5.32,2.4,99.85,5.5,6.96
2021,12,28,8,4.42,1.7,99.89,5.5,9.88
2021,12,28,9,3.16,356.7,99.92,5.53,12.63
2021,12,28,10,2.98,345.0,99.91,5.27,17.39
2021,12,28,11,2.5,332.6,99.81,4.93,19.88
2021,12,28,12,2.29,321.4,99.69,4.74,20.63
2021,12,28,13,2.39,314.7,99.59,4.58,20.89
2021,12,28,14,2.76,314.6,99.53,4.45,20.59
2021,12,28,15,3.32,318.9,99.53,4.4,19.77
2021,12,28,16,4.03,323.8,99.54,4.82,16.46
2021,12,28,17,4.85,326.9,99.59,4.53,13.3
2021,12,28,18,5.56,328.5,99.66,4.47,12.27
2021,12,28,19,6.07,329.3,99.71,4.44,11.46
2021,12,28,20,6.17,331.6,99.75,4.41,10.68
2021,12,28,21,5.9,335.3,99.75,4.39,9.86
2021,12,28,22,5.48,339.6,99.74,4.39,9.06
2021,12,28,23,5.17,343.8,99.71,4.4,8.3
2021,12,29,0,4.97,346.5,99.66,4.44,7.56
2021,12,29,1,5.02,349.5,99.64,4.49,6.84
2021,12,29,2,5.11,352.6,99.62,4.56,6.19
2021,12,29,3,5.16,353.3,99.61,4.62,5.62
2021,12,29,4,5.16,350.1,99.64,4.66,5.11
2021,12,29,5,5.11,344.1,99.72,4.68,4.67
2021,12,29,6,5.08,337.4,99.82,4.64,4.29
2021,12,29,7,4.92,333.4,99.9,4.56,5.18
2021,12,29,8,3.72,331.8,99.96,4.45,8.87
2021,12,29,9,2.3,321.2,99.98,4.4,11.82
2021,12,29,10,3.29,309.7,99.96,3.82,16.76
2021,12,29,11,3.49,303.3,99.89,3.32,19.28
2021,12,29,12,3.86,299.6,99.79,3.15,20.18
2021,12,29,13,4.26,298.9,99.71,3.0,20.55
2021,12,29,14,4.2,302.1,99.66,2.9,20.42
2021,12,29,15,3.86,306.4,99.64,2.94,19.67
2021,12,29,16,3.97,303.2,99.66,3.62,15.86
2021,12,29,17,4.43,298.9,99.73,3.21,12.88
2021,12,29,18,4.61,298.5,99.8,3.15,11.85
2021,12,29,19,4.62,298.6,99.86,3.11,11.05
2021,12,29,20,4.63,299.1,99.89,3.09,10.22
2021,12,29,21,4.48,300.7,99.92,3.07,9.52
2021,12,29,22,3.97,305.1,99.94,3.04,9.21
2021,12,29,23,3.49,312.1,99.95,3.04,8.92
2021,12,30,0,2.79,320.7,99.94,3.02,8.88
2021,12,30,1,2.22,332.6,99.96,3.01,8.61
2021,12,30,2,2.41,340.1,99.99,3.01,7.81
2021,12,30,3,2.8,344.3,100.0,3.05,6.82
2021,12,30,4,2.69,351.2,100.01,3.07,6.46
2021,12,30,5,2.62,359.3,100.05,3.1,6.3
2021,12,30,6,2.61,9.0,100.09,3.12,6.14
2021,12,30,7,2.55,11.5,100.17,3.19,6.53
2021,12,30,8,2.05,22.7,100.25,3.3,9.11
2021,12,30,9,1.25,51.8,100.32,3.34,10.83
2021,12,30,10,0.69,77.4,100.34,3.44,13.09
2021,12,30,11,0.51,345.1,100.32,3.34,16.34
2021,12,30,12,0.77,346.5,100.25,3.11,18.0
2021,12,30,13,1.05,2.2,100.19,3.05,18.33
2021,12,30,14,1.24,11.7,100.15,3.0,18.23
2021,12,30,15,1.28,21.6,100.12,3.08,17.55
2021,12,30,16,1.48,34.5,100.11,3.37,15.23
2021,12,30,17,1.6,49.6,100.13,3.08,13.48
2021,12,30,18,1.52,70.4,100.16,3.07,12.8
2021,12,30,19,1.47,93.9,100.2,3.07,12.37
2021,12,30,20,1.41,106.1,100.24,3.08,12.06
2021,12,30,21,1.15,111.9,100.28,3.09,11.82
2021,12,30,22,0.98,107.1,100.3,3.11,11.38
2021,12,30,23,1.14,79.4,100.29,3.12,10.65
2021,12,31,0,1.48,55.5,100.27,3.09,9.75
2021,12,31,1,1.74,40.6,100.27,3.06,8.87
2021,12,31,2,1.94,28.3,100.25,3.04,7.9
2021,12,31,3,2.02,13.8,100.22,3.03,7.52
2021,12,31,4,1.87,359.1,100.18,3.02,6.98
2021,12,31,5,1.57,344.9,100.16,3.0,6.51
2021,12,31,6,1.23,328.2,100.16,2.98,6.54
2021,12,31,7,1.16,295.5,100.17,2.99,6.85
2021,12,31,8,1.57,271.1,100.21,3.12,8.86
2021,12,31,9,1.78,261.3,100.27,3.09,11.31
2021,12,31,10,2.21,278.6,100.28,2.99,15.8
2021,12,31,11,1.98,283.4,100.22,2.94,18.24
2021,12,31,12,1.86,288.5,100.12,2.95,19.31
2021,12,31,13,1.81,297.3,100.04,2.93,19.79
2021,12,31,14,1.69,309.2,100.0,2.91,19.74
2021,12,31,15,1.47,323.6,99.97,3.13,18.95
2021,12,31,16,1.1,325.7,99.96,3.36,16.84
2021,12,31,17,0.52,302.5,99.96,3.05,15.78
2021,12,31,18,0.54,219.0,100.0,3.01,15.06
2021,12,31,19,1.01,193.8,100.02,2.93,14.08
2021,12,31,20,1.61,199.2,100.06,2.89,12.71
2021,12,31,21,2.27,213.5,100.08,2.86,11.79
2021,12,31,22,2.42,225.3,100.08,2.81,11.32
2021,12,31,23,2.44,238.9,100.06,2.77,10.91
2022,1,1,0,2.71,252.2,100.06,2.76,10.31
2022,1,1,1,2.74,262.9,100.06,2.71,9.56
2022,1,1,2,2.45,274.5,100.04,2.68,9.14
2022,1,1,3,2.13,288.0,99.99,2.67,8.82
2022,1,1,4,1.97,298.1,99.97,2.67,8.48
2022,1,1,5,1.75,301.4,99.98,2.68,8.5
2022,1,1,6,1.49,295.0,100.02,2.69,8.18
2022,1,1,7,1.26,277.3,100.05,2.75,8.45
2022,1,1,8,1.22,248.9,100.1,2.9,10.38
2022,1,1,9,1.29,231.3,100.15,2.82,12.68
2022,1,1,10,1.47,242.9,100.15,2.99,16.93
2022,1,1,11,1.36,248.0,100.09,3.16,19.28
2022,1,1,12,1.33,258.3,99.99,3.17,20.17
2022,1,1,13,1.23,270.0,99.9,3.13,20.55
2022,1,1,14,1.06,287.6,99.85,3.07,20.45
2022,1,1,15,0.95,312.4,99.81,3.18,19.67
2022,1,1,16,0.98,343.4,99.8,3.52,17.7
2022,1,1,17,1.3,10.6,99.83,3.18,15.9
2022,1,1,18,1.66,25.6,99.89,3.22,14.35
2022,1,1,19,1.72,30.7,99.94,3.27,13.56
2022,1,1,20,1.65,38.1,99.97,3.33,13.39
2022,1,1,21,1.52,49.0,99.97,3.37,13.14
2022,1,1,22,1.3,56.9,99.96,3.38,13.17
2022,1,1,23,1.12,60.0,99.94,3.41,12.72
2022,1,2,0,0.96,60.0,99.91,3.41,12.19
2022,1,2,1,0.87,57.2,99.9,3.42,11.84
2022,1,2,2,0.88,37.6,99.89,3.43,11.33
2022,1,2,3,1.05,7.7,99.88,3.42,10.83
2022,1,2,4,1.36,349.8,99.89,3.4,10.02
2022,1,2,5,1.64,345.2,99.93,3.38,9.4
2022,1,2,6,1.83,341.9,99.96,3.38,8.89
2022,1,2,7,1.93,338.4,99.99,3.44,8.96
2022,1,2,8,1.66,339.2,100.02,3.57,11.17
2022,1,2,9,0.97,332.9,100.05,3.56,13.14
2022,1,2,10,1.43,310.2,100.04,3.42,16.42
2022,1,2,11,2.41,310.6,99.96,3.08,19.2
2022,1,2,12,2.89,308.3,99.85,3.03,20.36
2022,1,2,13,3.2,311.3,99.76,3.07,21.27
2022,1,2,14,3.41,318.3,99.69,3.19,21.45
2022,1,2,15,3.44,326.7,99.66,3.47,20.7
2022,1,2,16,3.34,329.6,99.69,4.14,17.19
2022,1,2,17,3.25,329.1,99.75,3.7,15.15
2022,1,2,18,2.98,330.7,99.79,3.71,14.62
2022,1,2,19,2.73,339.2,99.8,3.74,14.1
2022,1,2,20,2.85,342.2,99.83,3.79,13.33
2022,1,2,21,2.69,346.7,99.82,3.84,12.84
2022,1,2,22,2.62,341.8,99.83,3.91,12.3
2022,1,2,23,2.66,342.7,99.79,3.96,11.66
2022,1,3,0,2.82,346.5,99.76,4.05,11.03
2022,1,3,1,3.27,349.8,99.77,4.16,10.39
2022,1,3,2,3.99,353.1,99.75,4.27,9.81
2022,1,3,3,4.56,1.5,99.7,4.35,9.51
2022,1,3,4,5.01,4.5,99.67,4.41,9.37
2022,1,3,5,5.41,3.5,99.7,4.44,8.98
2022,1,3,6,4.9,6.6,99.73,4.41,8.9
2022,1,3,7,3.71,8.2,99.73,4.39,9.5
2022,1,3,8,2.26,10.2,99.75,4.41,11.58
2022,1,3,9,0.8,10.8,99.78,4.36,12.74
2022,1,3,10,0.72,298.0,99.78,4.43,13.96
2022,1,3,11,1.92,296.3,99.73,4.4,16.49
2022,1,3,12,2.94,300.9,99.62,4.1,20.4
2022,1,3,13,3.05,297.1,99.54,4.0,22.23
2022,1,3,14,2.9,295.9,99.47,4.03,22.17
2022,1,3,15,2.46,302.2,99.43,4.59,21.42
2022,1,3,16,1.9,308.0,99.42,4.67,19.1
2022,1,3,17,2.25,307.4,99.49,4.21,17.12
2022,1,3,18,2.76,317.1,99.56,4.2,16.27
2022,1,3,19,2.52,334.9,99.6,4.17,15.65
2022,1,3,20,2.45,348.7,99.63,4.17,14.94
2022,1,3,21,2.76,5.2,99.63,4.21,13.94
2022,1,3,22,3.18,11.6,99.64,4.32,13.02
2022,1,3,23,3.2,4.1,99.66,4.41,12.2
2022,1,4,0,3.54,3.7,99.65,4.53,11.21
2022,1,4,1,4.31,14.5,99.62,4.67,10.15
2022,1,4,2,5.07,24.2,99.56,4.79,9.75
2022,1,4,3,5.48,32.4,99.5,4.9,9.95
2022,1,4,4,5.31,37.9,99.47,5.0,9.81
2022,1,4,5,4.38,40.6,99.5,5.12,9.62
2022,1,4,6,2.97,33.5,99.58,5.25,9.26
2022,1,4,7,2.42,351.9,99.66,5.48,9.71
2022,1,4,8,3.26,317.9,99.77,5.83,10.32
2022,1,4,9,3.83,309.9,99.88,6.18,10.74
2022,1,4,10,3.35,321.2,99.88,6.43,11.92
2022,1,4,11,2.86,2.0,99.76,6.39,13.92
2022,1,4,12,2.61,35.6,99.58,5.94,16.93
2022,1,4,13,1.78,69.3,99.48,5.54,18.79
2022,1,4,14,1.7,93.4,99.46,5.47,19.01
2022,1,4,15,2.61,86.5,99.45,5.69,18.1
2022,1,4,16,4.26,83.1,99.45,5.84,15.4
2022,1,4,17,5.91,78.9,99.46,5.74,13.78
2022,1,4,18,5.93,77.2,99.57,5.88,13.43
2022,1,4,19,5.72,76.9,99.64,6.0,13.18
2022,1,4,20,5.14,75.9,99.69,6.08,12.91
2022,1,4,21,5.0,70.8,99.65,6.15,12.65
2022,1,4,22,4.45,65.4,99.62,6.21,12.4
2022,1,4,23,3.71,57.6,99.59,6.31,12.28
2022,1,5,0,3.3,54.0,99.54,6.52,12.01
2022,1,5,1,2.41,66.8,99.54,6.83,11.88
2022,1,5,2,1.83,90.6,99.52,7.17,11.66
2022,1,5,3,1.59,106.5,99.49,7.45,11.28
2022,1,5,4,1.57,100.7,99.44,7.62,11.06
2022,1,5,5,2.48,71.6,99.38,7.72,11.0
2022,1,5,6,3.12,54.3,99.37,7.79,10.83
2022,1,5,7,3.1,50.1,99.4,7.85,10.93
2022,1,5,8,2.98,57.5,99.42,7.98,11.76
2022,1,5,9,2.6,73.7,99.43,8.13,12.67
2022,1,5,10,2.24,104.2,99.42,8.22,13.67
2022,1,5,11,1.94,132.9,99.36,8.25,14.39
2022,1,5,12,1.77,136.4,99.25,8.47,14.92
2022,1,5,13,1.34,127.1,99.18,8.59,15.31
2022,1,5,14,0.46,85.0,99.15,8.63,15.63
2022,1,5,15,1.4,356.3,99.15,8.76,15.4
2022,1,5,16,2.94,353.9,99.17,9.12,14.21
2022,1,5,17,4.36,359.6,99.21,8.72,13.15
2022,1,5,18,5.08,4.2,99.27,8.54,12.71
2022,1,5,19,5.28,7.9,99.32,8.36,12.09
2022,1,5,20,5.11,11.3,99.35,8.25,11.54
2022,1,5,21,4.71,13.6,99.38,8.16,10.98
2022,1,5,22,4.23,15.5,99.38,8.07,10.41
2022,1,5,23,3.94,17.0,99.35,7.99,9.93
2022,1,6,0,3.99,21.0,99.31,7.92,9.58
2022,1,6,1,4.04,23.6,99.3,7.86,9.37
2022,1,6,2,3.9,23.1,99.3,7.79,9.29
2022,1,6,3,3.72,22.9,99.3,7.71,9.17
2022,1,6,4,3.54,24.5,99.32,7.69,9.43
2022,1,6,5,3.4,29.6,99.37,7.66,9.57
2022,1,6,6,3.24,38.9,99.44,7.63,9.6
2022,1,6,7,3.15,52.0,99.5,7.71,10.12
2022,1,6,8,2.83,64.7,99.55,8.02,11.85
2022,1,6,9,2.97,82.9,99.59,8.4,13.98
2022,1,6,10,3.16,97.1,99.57,8.52,16.27
2022,1,6,11,3.29,110.1,99.49,8.29,18.22
2022,1,6,12,3.2,118.8,99.37,8.0,19.26
2022,1,6,13,2.96,123.0,99.3,7.82,19.6
2022,1,6,14,2.87,120.9,99.27,7.69,19.34
2022,1,6,15,3.03,115.6,99.26,7.69,18.58
2022,1,6,16,3.39,109.7,99.25,8.48,16.73
2022,1,6,17,3.85,106.0,99.27,8.34,15.13
2022,1,6,18,4.0,105.5,99.33,8.39,14.92
2022,1,6,19,3.74,107.4,99.38,8.49,14.65
2022,1,6,20,3.38,110.3,99.41,8.63,14.35
2022,1,6,21,3.07,112.4,99.41,8.73,13.97
2022,1,6,22,2.71,118.9,99.39,8.84,13.64
2022,1,6,23,2.34,128.6,99.36,8.91,13.3
2022,1,7,0,2.1,128.6,99.3,8.89,13.02
2022,1,7,1,2.08,135.8,99.26,8.89,12.82
2022,1,7,2,2.05,148.2,99.23,8.86,12.67
2022,1,7,3,1.94,165.0,99.21,8.78,12.56
2022,1,7,4,1.87,174.5,99.21,8.68,12.37
2022,1,7,5,1.74,167.1,99.25,8.64,12.28
2022,1,7,6,1.91,158.8,99.3,8.64,12.19
2022,1,7,7,1.86,161.2,99.36,8.76,12.45
2022,1,7,8,1.51,170.1,99.41,8.93,13.4
2022,1,7,9,1.89,183.6,99.45,8.92,15.02
2022,1,7,10,2.66,186.5,99.44,8.55,16.85
2022,1,7,11,3.43,184.8,99.35,7.91,18.26
2022,1,7,12,3.95,182.8,99.24,7.47,19.01
2022,1,7,13,3.98,179.9,99.17,7.24,19.17
2022,1,7,14,3.74,174.5,99.12,7.22,18.65
2022,1,7,15,3.29,170.2,99.11,7.52,17.38
2022,1,7,16,2.21,165.8,99.12,8.34,15.83
2022,1,7,17,1.14,128.6,99.13,8.33,14.53
2022,1,7,18,2.01,79.7,99.14,8.34,13.81
2022,1,7,19,3.67,86.6,99.13,8.47,13.65
2022,1,7,20,5.12,101.9,99.11,8.58,13.78
2022,1,7,21,6.04,113.2,99.07,8.78,13.83
2022,1,7,22,6.58,119.3,98.99,9.06,13.78
2022,1,7,23,6.86,123.9,98.88,9.28,13.56
2022,1,8,0,7.77,137.4,98.8,9.33,13.29
2022,1,8,1,8.71,155.9,98.78,9.42,13.52
2022,1,8,2,7.76,175.0,98.84,9.46,13.55
2022,1,8,3,6.33,189.7,98.9,9.35,13.4
2022,1,8,4,5.04,204.2,98.94,9.12,12.9
2022,1,8,5,3.89,227.5,98.97,8.76,12.07
2022,1,8,6,3.26,244.9,99.01,8.37,11.08
2022,1,8,7,2.54,250.7,99.1,8.3,11.37
2022,1,8,8,2.26,227.5,99.2,8.4,12.95
2022,1,8,9,3.35,206.2,99.3,8.25,14.36
2022,1,8,10,4.4,200.3,99.35,7.83,15.35
2022,1,8,11,4.88,201.3,99.32,7.39,15.75
2022,1,8,12,4.98,205.6,99.25,7.18,15.97
2022,1,8,13,4.94,210.2,99.2,7.0,16.07
2022,1,8,14,4.71,212.8,99.2,6.84,15.98
2022,1,8,15,4.21,214.6,99.23,6.77,15.43
2022,1,8,16,3.69,222.7,99.26,7.41,14.09
2022,1,8,17,3.58,235.7,99.32,7.51,12.42
2022,1,8,18,3.71,246.7,99.38,7.25,11.65
2022,1,8,19,3.99,253.7,99.44,6.95,10.66
2022,1,8,20,4.44,262.0,99.48,6.76,9.81
2022,1,8,21,4.79,271.9,99.51,6.66,9.16
2022,1,8,22,4.81,284.1,99.53,6.58,8.49
2022,1,8,23,4.72,298.1,99.5,6.52,7.87
2022,1,9,0,4.69,313.2,99.48,6.47,7.24
2022,1,9,1,4.66,328.9,99.46,6.44,6.72
2022,1,9,2,4.53,344.4,99.43,6.4,6.32
2022,1,9,3,4.13,357.6,99.41,6.35,6.24
2022,1,9,4,3.52,7.8,99.41,6.31,6.33
2022,1,9,5,2.83,10.2,99.44,6.27,6.46
2022,1,9,6,2.23,357.7,99.5,6.24,6.57
2022,1,9,7,2.08,329.4,99.55,6.31,7.3
2022,1,9,8,2.2,311.7,99.62,6.6,8.74
2022,1,9,9,2.28,318.2,99.68,6.79,11.78
2022,1,9,10,1.95,320.2,99.67,6.56,14.11
2022,1,9,11,2.0,317.8,99.59,6.36,15.52
2022,1,9,12,2.23,314.1,99.49,6.24,16.45
2022,1,9,13,2.53,312.1,99.41,6.13,16.92
2022,1,9,14,2.69,313.2,99.37,6.02,16.95
2022,1,9,15,2.79,315.7,99.34,5.97,16.43
2022,1,9,16,3.28,316.9,99.34,6.73,14.4
2022,1,9,17,4.2,316.8,99.38,6.42,11.81
2022,1,9,18,4.95,316.5,99.42,6.38,11.64
2022,1,9,19,5.37,315.4,99.44,6.28,11.28
2022,1,9,20,5.49,312.4,99.45,6.19,10.7
2022,1,9,21,5.33,309.0,99.46,6.11,10.14
2022,1,9,22,4.99,305.5,99.46,6.06,9.63
2022,1,9,23,4.84,301.5,99.43,6.0,9.18
2022,1,10,0,4.96,297.5,99.4,5.94,8.75
2022,1,10,1,5.18,295.2,99.39,5.87,8.3
2022,1,10,2,5.13,297.4,99.39,5.85,7.95
2022,1,10,3,4.77,304.2,99.39,5.85,7.65
2022,1,10,4,4.22,311.0,99.43,5.85,7.37
2022,1,10,5,3.45,313.0,99.49,5.84,7.19
2022,1,10,6,2.55,308.9,99.55,5.81,7.06
2022,1,10,7,1.68,295.3,99.61,5.88,7.87
2022,1,10,8,0.98,270.0,99.68,5.9,9.6
2022,1,10,9,0.76,211.6,99.74,5.7,12.89
2022,1,10,10,0.89,179.4,99.77,5.31,15.34
2022,1,10,11,0.68,176.6,99.73,5.28,16.33
2022,1,10,12,0.18,167.5,99.65,5.26,17.0
2022,1,10,13,0.43,13.4,99.58,5.2,17.39
2022,1,10,14,0.98,8.2,99.55,5.12,17.27
2022,1,10,15,1.43,10.4,99.55,5.15,16.73
2022,1,10,16,1.97,14.1,99.58,6.29,14.81
2022,1,10,17,2.55,17.8,99.64,5.49,12.69
2022,1,10,18,2.98,19.6,99.73,5.36,11.61
2022,1,10,19,3.25,17.2,99.79,5.3,10.73
2022,1,10,20,3.36,12.2,99.82,5.26,10.0
2022,1,10,21,3.55,7.3,99.82,5.24,9.19
2022,1,10,22,3.93,4.4,99.79,5.26,8.29
