-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  31.45   Longitude 73.135 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 182.92 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2022,9,29,22,5.47,78.2,98.42,14.68,26.82
2022,9,29,23,5.39,91.1,98.42,14.88,26.12
2022,9,30,0,5.38,102.1,98.43,15.06,25.54
2022,9,30,1,5.31,111.3,98.44,15.14,24.98
2022,9,30,2,5.33,119.5,98.43,15.12,24.47
2022,9,30,3,5.47,126.5,98.44,14.98,24.06
2022,9,30,4,5.62,130.7,98.46,14.73,23.7
2022,9,30,5,5.74,133.9,98.48,14.37,23.34
2022,9,30,6,5.64,136.4,98.52,13.94,23.4
2022,9,30,7,4.43,135.5,98.58,13.63,25.02
2022,9,30,8,4.63,138.8,98.63,13.1,28.54
2022,9,30,9,4.31,144.5,98.64,12.27,32.09
2022,9,30,10,3.19,148.2,98.6,11.92,34.22
2022,9,30,11,2.23,151.9,98.53,11.75,35.77
2022,9,30,12,1.38,157.3,98.43,11.42,36.86
2022,9,30,13,0.71,166.2,98.31,11.12,37.5
2022,9,30,14,0.17,215.5,98.22,10.82,37.55
2022,9,30,15,0.35,325.4,98.16,10.61,37.11
2022,9,30,16,0.54,340.6,98.15,10.79,36.22
2022,9,30,17,0.9,4.4,98.18,13.38,34.13
2022,9,30,18,1.85,27.4,98.22,12.54,32.08
2022,9,30,19,2.76,41.2,98.28,12.66,30.48
2022,9,30,20,3.69,54.7,98.32,12.67,29.06
2022,9,30,21,4.6,67.6,98.33,12.78,27.96
2022,9,30,22,5.25,78.8,98.31,12.96,27.0
2022,9,30,23,5.5,88.3,98.29,13.14,26.31
2022,10,1,0,5.35,96.8,98.27,13.22,25.8
2022,10,1,1,5.03,104.3,98.26,13.16,25.27
2022,10,1,2,4.73,110.9,98.26,12.97,24.72
2022,10,1,3,4.55,116.6,98.26,12.72,24.18
2022,10,1,4,4.41,122.0,98.29,12.53,23.63
2022,10,1,5,4.3,127.2,98.32,12.41,23.11
2022,10,1,6,4.25,132.8,98.37,12.59,23.22
2022,10,1,7,3.55,135.9,98.44,12.76,25.71
2022,10,1,8,2.68,138.9,98.49,13.22,28.46
2022,10,1,9,2.72,153.3,98.5,12.16,32.85
2022,10,1,10,2.23,162.0,98.47,10.96,35.62
2022,10,1,11,1.68,167.6,98.4,10.65,36.86
2022,10,1,12,1.23,171.6,98.31,10.29,37.66
2022,10,1,13,0.83,173.8,98.2,10.03,38.01
2022,10,1,14,0.54,170.4,98.1,9.77,37.87
2022,10,1,15,0.39,150.8,98.06,9.62,37.39
2022,10,1,16,0.44,121.2,98.05,9.86,36.48
2022,10,1,17,0.95,80.3,98.06,13.01,34.06
2022,10,1,18,2.21,71.8,98.1,12.1,31.69
2022,10,1,19,3.43,78.7,98.15,11.9,30.25
2022,10,1,20,4.25,85.0,98.19,11.76,29.1
2022,10,1,21,4.6,91.0,98.21,11.69,28.11
2022,10,1,22,4.41,96.1,98.2,11.7,27.22
2022,10,1,23,3.77,97.6,98.19,11.78,26.1
2022,10,2,0,3.18,96.1,98.2,11.9,25.1
2022,10,2,1,2.55,96.5,98.21,12.09,24.23
2022,10,2,2,2.2,101.8,98.22,12.38,23.63
2022,10,2,3,2.29,110.2,98.25,12.54,23.36
2022,10,2,4,2.35,119.1,98.29,12.54,23.24
2022,10,2,5,2.37,131.4,98.34,12.45,23.12
2022,10,2,6,2.64,145.0,98.4,12.76,23.29
2022,10,2,7,2.63,155.3,98.48,13.11,26.02
2022,10,2,8,2.26,164.1,98.54,13.17,28.71
2022,10,2,9,2.72,174.1,98.57,11.72,33.24
2022,10,2,10,2.52,180.7,98.55,10.65,35.56
2022,10,2,11,2.12,187.9,98.5,10.47,36.57
2022,10,2,12,1.64,197.8,98.43,10.28,37.18
2022,10,2,13,1.14,209.9,98.33,10.19,37.45
2022,10,2,14,0.68,220.2,98.26,10.07,37.4
2022,10,2,15,0.2,212.9,98.23,9.95,37.0
2022,10,2,16,0.3,66.8,98.22,10.18,36.08
2022,10,2,17,1.24,49.9,98.23,13.16,33.45
2022,10,2,18,2.8,51.1,98.25,12.2,30.98
2022,10,2,19,3.91,58.4,98.29,11.95,29.9
2022,10,2,20,4.3,65.3,98.32,11.99,28.84
2022,10,2,21,4.29,69.4,98.35,12.15,27.85
2022,10,2,22,4.17,71.1,98.37,12.32,26.99
2022,10,2,23,4.14,71.3,98.38,12.45,26.25
2022,10,3,0,4.22,70.5,98.4,12.57,25.54
2022,10,3,1,4.31,70.6,98.41,12.65,24.92
2022,10,3,2,4.36,74.7,98.42,12.72,24.26
2022,10,3,3,4.32,82.3,98.43,12.82,23.72
2022,10,3,4,3.93,92.0,98.45,12.87,23.13
2022,10,3,5,3.27,106.5,98.47,12.81,22.57
2022,10,3,6,2.69,126.7,98.51,12.81,22.63
2022,10,3,7,2.07,150.2,98.57,12.72,24.95
2022,10,3,8,1.75,191.9,98.62,12.76,27.98
2022,10,3,9,3.01,227.0,98.64,11.91,32.42
2022,10,3,10,3.26,238.4,98.63,11.6,34.79
2022,10,3,11,3.23,246.7,98.6,11.54,36.19
2022,10,3,12,3.19,254.5,98.53,11.5,37.04
2022,10,3,13,3.11,261.7,98.45,11.37,37.48
2022,10,3,14,3.06,270.0,98.39,11.24,37.34
2022,10,3,15,2.85,278.9,98.35,11.07,36.81
2022,10,3,16,2.61,287.4,98.35,11.34,35.72
2022,10,3,17,2.6,300.0,98.37,13.72,33.1
2022,10,3,18,2.73,318.1,98.42,13.03,31.03
2022,10,3,19,2.73,336.7,98.47,12.85,30.1
2022,10,3,20,2.58,355.3,98.52,12.7,29.31
2022,10,3,21,2.39,18.8,98.55,12.56,28.54
2022,10,3,22,2.41,46.7,98.56,12.45,27.64
2022,10,3,23,2.73,70.3,98.57,12.35,26.63
2022,10,4,0,3.18,84.4,98.59,12.23,25.73
2022,10,4,1,3.35,89.7,98.6,12.25,24.9
2022,10,4,2,3.07,91.7,98.62,12.4,24.43
2022,10,4,3,2.58,90.7,98.62,12.54,24.02
2022,10,4,4,2.06,83.6,98.64,12.62,23.73
2022,10,4,5,1.69,68.1,98.68,12.64,23.59
2022,10,4,6,1.57,47.6,98.72,12.84,23.63
2022,10,4,7,1.48,30.9,98.77,12.98,25.81
2022,10,4,8,0.93,0.0,98.82,12.88,28.74
2022,10,4,9,1.48,305.9,98.83,11.41,33.28
2022,10,4,10,1.69,310.7,98.82,11.08,35.0
2022,10,4,11,1.72,313.3,98.77,10.82,36.16
2022,10,4,12,1.76,317.5,98.71,10.61,37.01
2022,10,4,13,1.84,323.2,98.63,10.26,37.46
2022,10,4,14,2.11,329.9,98.57,9.99,37.49
2022,10,4,15,2.62,337.5,98.54,9.82,37.04
2022,10,4,16,3.14,344.5,98.54,10.19,35.91
2022,10,4,17,3.87,353.5,98.55,12.87,32.51
2022,10,4,18,4.64,4.0,98.57,12.53,29.86
2022,10,4,19,5.02,14.0,98.61,12.61,28.86
2022,10,4,20,4.74,26.2,98.64,12.88,27.99
2022,10,4,21,4.09,42.2,98.66,13.07,27.2
2022,10,4,22,3.44,61.1,98.66,13.13,26.57
2022,10,4,23,3.02,82.0,98.65,13.09,25.98
2022,10,5,0,2.96,99.7,98.65,12.98,25.24
2022,10,5,1,3.03,109.1,98.63,12.81,24.45
2022,10,5,2,2.76,107.3,98.62,12.66,23.97
2022,10,5,3,2.4,93.8,98.61,12.67,23.67
2022,10,5,4,2.34,77.4,98.61,12.78,23.29
2022,10,5,5,2.39,66.3,98.64,12.9,22.85
2022,10,5,6,2.3,60.9,98.67,13.13,22.93
2022,10,5,7,1.76,59.2,98.72,13.25,25.25
2022,10,5,8,1.05,71.0,98.75,13.33,28.07
2022,10,5,9,0.18,353.7,98.76,11.88,32.59
2022,10,5,10,0.87,242.5,98.74,10.49,34.81
2022,10,5,11,1.38,234.5,98.69,9.68,36.2
2022,10,5,12,1.57,238.5,98.61,9.12,37.1
2022,10,5,13,1.52,246.8,98.52,8.68,37.51
2022,10,5,14,1.42,265.1,98.44,8.35,37.44
2022,10,5,15,1.34,288.3,98.39,8.17,36.94
2022,10,5,16,1.36,309.9,98.36,8.51,35.89
2022,10,5,17,1.69,337.1,98.36,10.97,33.41
2022,10,5,18,2.35,2.4,98.38,10.32,31.29
2022,10,5,19,2.95,24.2,98.4,10.42,29.79
2022,10,5,20,3.52,46.5,98.43,10.56,28.28
2022,10,5,21,4.17,68.4,98.44,10.57,26.9
2022,10,5,22,4.92,87.3,98.44,10.61,25.64
2022,10,5,23,5.72,102.0,98.44,10.58,24.66
2022,10,6,0,6.43,113.8,98.45,10.51,23.95
2022,10,6,1,6.77,123.0,98.46,10.36,23.37
2022,10,6,2,6.66,128.5,98.45,10.16,22.77
2022,10,6,3,6.21,131.0,98.46,9.95,22.23
2022,10,6,4,5.66,132.0,98.48,9.71,21.75
2022,10,6,5,5.22,132.4,98.51,9.53,21.35
2022,10,6,6,4.87,133.5,98.55,9.6,21.43
2022,10,6,7,3.97,133.5,98.62,9.71,24.21
2022,10,6,8,3.02,128.3,98.66,10.13,26.79
2022,10,6,9,2.96,145.5,98.67,9.84,31.36
2022,10,6,10,2.66,154.1,98.65,9.24,34.66
2022,10,6,11,2.43,156.5,98.6,9.1,36.05
2022,10,6,12,2.35,159.9,98.53,8.99,36.87
2022,10,6,13,2.34,162.9,98.44,8.76,37.29
2022,10,6,14,2.23,164.1,98.38,8.52,37.19
2022,10,6,15,1.9,161.3,98.34,8.43,36.63
2022,10,6,16,1.61,149.8,98.35,8.83,35.59
2022,10,6,17,1.89,114.7,98.38,11.38,32.78
2022,10,6,18,3.29,91.9,98.44,11.0,29.88
2022,10,6,19,4.81,89.9,98.52,10.99,28.19
2022,10,6,20,5.63,97.0,98.6,11.03,27.11
2022,10,6,21,6.04,106.2,98.66,11.18,26.2
2022,10,6,22,6.28,113.9,98.69,11.34,25.4
2022,10,6,23,6.35,119.8,98.69,11.47,24.66
2022,10,7,0,6.32,124.9,98.7,11.54,23.92
2022,10,7,1,6.16,128.5,98.7,11.67,23.2
2022,10,7,2,5.83,130.1,98.69,11.88,22.48
2022,10,7,3,5.46,131.0,98.7,12.17,21.85
2022,10,7,4,5.07,131.3,98.73,12.51,21.31
2022,10,7,5,4.67,131.1,98.78,12.88,20.83
2022,10,7,6,4.19,130.8,98.83,13.25,20.87
2022,10,7,7,2.91,129.0,98.88,13.55,22.71
2022,10,7,8,1.87,129.6,98.93,13.77,25.65
2022,10,7,9,1.32,135.6,98.93,11.83,30.72
2022,10,7,10,0.35,48.5,98.88,10.65,33.44
2022,10,7,11,1.12,345.5,98.79,10.11,34.66
2022,10,7,12,1.79,338.0,98.69,9.83,35.43
2022,10,7,13,2.26,337.1,98.59,9.69,35.72
2022,10,7,14,2.56,339.4,98.52,9.46,35.64
2022,10,7,15,2.78,345.4,98.5,9.37,35.13
2022,10,7,16,2.93,353.7,98.5,9.78,34.04
2022,10,7,17,3.19,6.7,98.54,12.23,31.01
2022,10,7,18,3.47,23.6,98.6,11.75,28.92
2022,10,7,19,3.64,45.3,98.66,11.81,27.91
2022,10,7,20,3.96,71.4,98.71,11.8,26.87
2022,10,7,21,4.54,96.1,98.74,11.69,25.84
2022,10,7,22,5.17,116.4,98.76,11.58,25.0
2022,10,7,23,5.59,131.7,98.78,11.58,24.27
2022,10,8,0,5.61,143.6,98.79,11.79,23.57
2022,10,8,1,5.42,151.6,98.81,12.22,22.9
2022,10,8,2,5.26,153.5,98.82,12.74,22.39
2022,10,8,3,5.16,151.9,98.83,13.33,22.04
2022,10,8,4,4.98,150.7,98.85,13.93,21.77
2022,10,8,5,4.57,149.5,98.88,14.4,21.49
2022,10,8,6,3.89,146.6,98.91,14.73,21.63
2022,10,8,7,2.52,138.2,98.96,14.94,23.79
2022,10,8,8,1.7,111.4,99.01,14.36,27.19
2022,10,8,9,2.36,58.9,99.02,13.11,30.7
2022,10,8,10,3.0,43.9,98.99,12.55,32.35
2022,10,8,11,3.2,37.5,98.93,11.96,33.27
2022,10,8,12,3.35,29.9,98.83,11.46,34.05
2022,10,8,13,3.59,21.9,98.72,11.01,34.45
2022,10,8,14,3.69,18.6,98.62,10.59,34.66
2022,10,8,15,3.53,17.3,98.56,10.19,34.38
2022,10,8,16,3.21,19.1,98.53,10.27,33.44
2022,10,8,17,2.87,30.3,98.54,12.32,30.63
2022,10,8,18,2.55,50.3,98.58,11.51,29.31
2022,10,8,19,2.16,76.6,98.65,11.35,28.92
2022,10,8,20,2.17,110.2,98.69,11.28,28.14
2022,10,8,21,2.9,133.9,98.72,11.3,26.73
2022,10,8,22,3.96,142.9,98.75,11.33,25.27
2022,10,8,23,4.96,145.5,98.76,11.59,24.25
2022,10,9,0,5.64,148.1,98.78,12.13,23.55
2022,10,9,1,5.97,152.6,98.8,12.84,22.97
2022,10,9,2,5.87,157.4,98.8,13.64,22.37
2022,10,9,3,5.5,161.1,98.8,14.25,21.79
2022,10,9,4,5.05,164.1,98.82,14.6,21.3
2022,10,9,5,4.45,168.6,98.85,14.76,20.91
2022,10,9,6,3.7,175.8,98.9,14.84,20.95
2022,10,9,7,2.46,187.0,98.96,14.92,23.07
2022,10,9,8,1.16,200.8,98.99,13.95,26.73
2022,10,9,9,0.52,271.1,98.98,11.27,31.18
2022,10,9,10,0.82,292.2,98.94,10.58,32.82
2022,10,9,11,1.03,287.6,98.88,10.17,33.91
2022,10,9,12,1.27,281.3,98.79,9.92,34.76
2022,10,9,13,1.53,279.8,98.7,9.77,35.17
2022,10,9,14,1.71,286.0,98.63,9.63,35.01
2022,10,9,15,1.61,294.6,98.6,9.52,34.46
2022,10,9,16,1.33,302.7,98.62,9.83,33.44
2022,10,9,17,1.01,318.6,98.64,11.28,31.73
2022,10,9,18,0.6,357.1,98.7,10.57,30.82
2022,10,9,19,0.69,86.7,98.77,10.46,30.04
2022,10,9,20,1.56,122.5,98.82,10.62,28.62
2022,10,9,21,2.73,137.7,98.86,10.95,27.11
2022,10,9,22,4.02,149.2,98.88,11.38,25.68
2022,10,9,23,5.1,157.1,98.89,11.72,24.77
2022,10,10,0,5.77,160.5,98.9,12.2,24.17
2022,10,10,1,5.98,164.3,98.89,12.84,23.68
2022,10,10,2,5.91,170.0,98.88,13.5,23.22
2022,10,10,3,5.74,176.7,98.9,14.08,22.84
2022,10,10,4,5.47,183.7,98.94,14.52,22.49
2022,10,10,5,5.15,191.2,98.98,14.77,22.1
2022,10,10,6,4.82,200.5,99.03,14.89,22.11
2022,10,10,7,3.81,211.8,99.09,14.92,23.99
2022,10,10,8,3.48,227.7,99.14,14.26,27.22
2022,10,10,9,2.9,244.7,99.14,13.23,29.9
2022,10,10,10,2.24,256.0,99.1,12.24,31.73
2022,10,10,11,1.87,259.5,99.04,11.65,32.74
2022,10,10,12,1.59,261.0,98.95,11.27,33.47
2022,10,10,13,1.29,259.7,98.86,10.97,33.81
2022,10,10,14,1.01,255.1,98.79,10.71,33.75
2022,10,10,15,0.77,242.1,98.75,10.44,33.25
2022,10,10,16,0.68,205.1,98.75,10.49,32.32
2022,10,10,17,1.2,169.9,98.77,12.01,30.52
2022,10,10,18,2.32,158.7,98.82,11.87,28.61
2022,10,10,19,3.72,158.2,98.87,11.94,27.1
2022,10,10,20,4.95,159.4,98.9,11.84,26.1
2022,10,10,21,5.82,161.2,98.91,12.08,25.35
2022,10,10,22,6.18,163.9,98.9,12.56,24.65
2022,10,10,23,6.04,167.6,98.87,13.16,23.94
2022,10,11,0,5.64,172.9,98.84,13.65,23.24
2022,10,11,1,5.15,180.1,98.81,13.91,22.62
2022,10,11,2,4.68,185.4,98.78,14.0,22.08
2022,10,11,3,4.29,187.6,98.77,14.03,21.65
2022,10,11,4,4.03,188.4,98.78,14.05,21.25
2022,10,11,5,3.93,187.8,98.82,14.07,20.93
2022,10,11,6,3.93,186.3,98.86,14.11,20.93
2022,10,11,7,3.32,185.7,98.9,14.23,22.95
2022,10,11,8,2.71,195.6,98.93,13.52,26.28
2022,10,11,9,2.06,210.3,98.94,12.08,29.52
2022,10,11,10,1.68,216.1,98.93,11.49,31.33
2022,10,11,11,1.28,219.3,98.88,11.14,32.68
2022,10,11,12,0.89,229.5,98.81,10.93,33.5
2022,10,11,13,0.63,253.3,98.72,10.74,33.89
2022,10,11,14,0.52,287.7,98.65,10.61,33.77
2022,10,11,15,0.56,336.7,98.61,10.52,33.25
2022,10,11,16,0.88,23.4,98.6,10.9,32.24
2022,10,11,17,1.79,54.1,98.63,13.13,30.04
2022,10,11,18,3.27,72.9,98.67,12.75,27.67
2022,10,11,19,4.57,89.1,98.73,12.57,26.35
2022,10,11,20,5.35,102.3,98.77,12.46,25.45
2022,10,11,21,5.7,112.1,98.78,12.45,24.65
2022,10,11,22,5.85,118.6,98.78,12.5,23.96
2022,10,11,23,5.79,122.2,98.77,12.62,23.29
2022,10,12,0,5.56,124.1,98.78,12.77,22.67
2022,10,12,1,5.24,126.4,98.8,12.86,22.11
2022,10,12,2,4.96,128.4,98.81,12.87,21.62
2022,10,12,3,4.74,130.6,98.83,12.81,21.14
2022,10,12,4,4.54,134.1,98.86,12.71,20.67
2022,10,12,5,4.3,137.8,98.9,12.59,20.23
2022,10,12,6,4.0,140.9,98.96,12.5,20.1
2022,10,12,7,3.01,141.3,99.03,12.45,22.01
2022,10,12,8,2.19,143.3,99.1,12.33,24.87
2022,10,12,9,1.42,145.3,99.14,11.02,29.15
2022,10,12,10,0.74,125.6,99.14,10.65,31.02
2022,10,12,11,0.43,76.6,99.1,10.32,32.23
2022,10,12,12,0.8,30.1,99.03,10.04,33.05
2022,10,12,13,1.45,25.0,98.94,9.9,33.38
2022,10,12,14,1.97,23.7,98.87,9.81,33.2
2022,10,12,15,2.42,23.1,98.83,9.66,32.68
2022,10,12,16,3.03,26.9,98.82,9.88,31.59
2022,10,12,17,4.15,37.2,98.84,11.67,28.63
2022,10,12,18,5.24,48.2,98.88,11.51,26.48
2022,10,12,19,5.49,58.3,98.91,11.59,25.59
2022,10,12,20,5.17,69.4,98.93,11.78,24.73
2022,10,12,21,4.74,81.3,98.94,11.97,23.9
2022,10,12,22,4.36,91.8,98.93,12.18,23.14
2022,10,12,23,4.21,99.0,98.93,12.37,22.46
2022,10,13,0,4.08,103.6,98.93,12.55,21.82
2022,10,13,1,3.9,107.9,98.94,12.68,21.22
2022,10,13,2,3.42,112.1,98.94,12.75,20.75
2022,10,13,3,2.76,116.0,98.94,12.78,20.54
2022,10,13,4,2.14,119.7,98.96,12.79,20.43
2022,10,13,5,1.52,121.0,98.99,12.79,20.31
2022,10,13,6,0.95,116.8,99.05,12.82,20.44
2022,10,13,7,0.5,95.7,99.13,12.89,21.81
2022,10,13,8,0.26,175.6,99.2,12.63,24.61
2022,10,13,9,1.08,234.4,99.23,10.72,29.19
2022,10,13,10,1.46,242.7,99.23,10.04,31.04
2022,10,13,11,1.72,246.4,99.19,9.65,32.33
2022,10,13,12,1.82,254.1,99.12,9.3,33.25
2022,10,13,13,1.72,265.0,99.03,9.01,33.74
2022,10,13,14,1.55,288.1,98.95,8.73,33.75
2022,10,13,15,1.57,320.4,98.92,8.51,33.25
2022,10,13,16,1.86,347.9,98.91,8.81,32.05
2022,10,13,17,2.75,10.2,98.94,10.83,28.97
2022,10,13,18,3.85,25.0,98.98,10.38,26.57
2022,10,13,19,4.6,36.7,99.03,10.31,25.36
2022,10,13,20,4.83,50.0,99.07,10.38,24.43
2022,10,13,21,4.76,64.7,99.07,10.52,23.57
2022,10,13,22,4.56,79.0,99.07,10.7,22.79
2022,10,13,23,4.37,92.1,99.06,10.99,22.05
2022,10,14,0,4.28,103.1,99.05,11.31,21.36
2022,10,14,1,4.23,112.2,99.05,11.61,20.7
2022,10,14,2,3.99,118.3,99.05,11.83,20.18
2022,10,14,3,3.56,123.0,99.04,11.95,19.82
2022,10,14,4,3.14,128.9,99.05,12.0,19.58
2022,10,14,5,2.72,138.0,99.07,12.0,19.43
2022,10,14,6,2.34,151.9,99.09,12.0,19.45
2022,10,14,7,1.83,171.5,99.13,12.02,21.58
2022,10,14,8,1.31,199.1,99.19,11.94,24.37
2022,10,14,9,1.44,255.1,99.21,10.39,29.15
2022,10,14,10,1.98,276.4,99.19,9.69,31.02
2022,10,14,11,2.22,284.6,99.15,9.3,32.28
2022,10,14,12,2.31,294.2,99.08,8.97,33.16
2022,10,14,13,2.28,302.3,98.98,8.71,33.58
2022,10,14,14,2.41,309.6,98.9,8.48,33.53
2022,10,14,15,2.59,316.6,98.86,8.26,33.1
2022,10,14,16,2.76,324.1,98.87,8.67,31.9
2022,10,14,17,3.14,335.7,98.88,10.64,28.54
2022,10,14,18,3.39,349.1,98.93,9.75,26.75
2022,10,14,19,3.43,3.7,98.97,9.6,25.88
2022,10,14,20,3.31,20.4,99.0,9.51,25.07
2022,10,14,21,3.19,38.1,99.0,9.44,24.23
2022,10,14,22,3.14,54.6,98.98,9.41,23.37
2022,10,14,23,3.19,69.8,98.96,9.4,22.44
2022,10,15,0,3.13,83.2,98.93,9.41,21.62
2022,10,15,1,2.89,97.0,98.9,9.55,20.97
2022,10,15,2,2.47,111.2,98.87,9.68,20.68
2022,10,15,3,1.93,125.9,98.86,9.76,20.69
2022,10,15,4,1.36,145.5,98.87,9.79,20.66
2022,10,15,5,0.89,180.6,98.9,9.8,20.8
2022,10,15,6,0.92,233.9,98.94,9.81,20.66
2022,10,15,7,1.27,263.2,98.99,10.11,22.03
2022,10,15,8,1.26,275.9,99.04,9.99,24.48
2022,10,15,9,2.3,284.1,99.04,9.15,29.03
2022,10,15,10,3.0,290.9,99.03,7.86,32.0
2022,10,15,11,3.17,296.0,99.0,7.3,33.42
2022,10,15,12,3.27,303.8,98.93,6.92,34.33
2022,10,15,13,3.29,312.0,98.85,6.58,34.79
2022,10,15,14,3.21,316.3,98.79,6.3,34.72
2022,10,15,15,2.95,318.7,98.76,6.2,34.16
2022,10,15,16,2.66,320.8,98.76,7.38,32.64
2022,10,15,17,2.46,324.2,98.79,8.97,29.51
2022,10,15,18,2.06,330.3,98.83,7.56,28.46
2022,10,15,19,1.45,344.8,98.87,7.28,28.18
2022,10,15,20,1.13,36.4,98.91,7.1,27.65
2022,10,15,21,2.11,79.6,98.92,7.3,25.64
2022,10,15,22,3.46,93.2,98.93,7.67,23.34
2022,10,15,23,4.52,101.5,98.92,7.86,21.4
2022,10,16,0,5.22,109.9,98.92,8.01,20.23
2022,10,16,1,5.61,118.4,98.93,8.19,19.43
2022,10,16,2,5.63,124.9,98.93,8.37,18.77
2022,10,16,3,5.42,127.7,98.94,8.52,18.21
2022,10,16,4,5.16,127.4,98.98,8.65,17.69
2022,10,16,5,4.9,125.3,99.02,8.75,17.22
2022,10,16,6,4.67,123.7,99.09,8.82,17.02
2022,10,16,7,4.01,124.4,99.16,8.92,19.99
2022,10,16,8,2.65,124.7,99.23,8.96,22.75
2022,10,16,9,2.09,143.2,99.26,8.58,27.2
2022,10,16,10,1.84,187.5,99.26,6.51,32.35
2022,10,16,11,1.5,217.9,99.22,6.03,34.25
2022,10,16,12,1.55,231.8,99.17,5.8,35.26
2022,10,16,13,1.61,239.3,99.1,5.61,35.78
2022,10,16,14,1.4,246.9,99.05,5.42,35.75
2022,10,16,15,1.01,256.8,99.01,5.35,35.14
2022,10,16,16,0.51,294.1,99.01,6.22,33.9
2022,10,16,17,1.07,27.3,99.03,7.45,31.36
2022,10,16,18,2.4,50.9,99.07,6.78,28.78
2022,10,16,19,3.79,65.7,99.13,7.23,26.2
2022,10,16,20,5.06,79.8,99.18,7.39,24.08
2022,10,16,21,6.04,93.1,99.21,7.51,22.68
2022,10,16,22,6.58,104.7,99.21,7.72,21.65
2022,10,16,23,6.61,114.6,99.2,7.92,20.8
2022,10,17,0,6.38,122.5,99.17,7.97,20.0
2022,10,17,1,6.05,129.4,99.15,7.86,19.26
2022,10,17,2,5.68,136.1,99.14,7.6,18.58
2022,10,17,3,5.45,142.8,99.15,7.25,17.98
2022,10,17,4,5.39,150.0,99.16,6.9,17.44
2022,10,17,5,5.45,156.4,99.18,6.55,16.94
2022,10,17,6,5.48,162.6,99.23,6.26,16.69
2022,10,17,7,4.96,165.9,99.29,5.9,19.68
2022,10,17,8,3.33,160.9,99.32,5.66,22.42
2022,10,17,9,3.23,171.4,99.32,5.85,26.45
2022,10,17,10,3.81,200.6,99.29,5.81,30.92
2022,10,17,11,3.86,218.3,99.22,5.7,33.99
2022,10,17,12,3.66,225.4,99.13,5.62,35.1
2022,10,17,13,3.51,229.5,99.03,5.54,35.6
2022,10,17,14,3.14,233.7,98.95,5.47,35.53
2022,10,17,15,2.46,237.8,98.9,5.46,34.9
2022,10,17,16,1.6,246.5,98.87,7.16,33.34
2022,10,17,17,0.71,306.4,98.88,7.23,31.42
2022,10,17,18,1.56,25.9,98.91,6.82,29.43
2022,10,17,19,2.99,51.3,98.96,6.98,27.03
2022,10,17,20,4.23,74.1,98.98,7.23,24.72
2022,10,17,21,5.25,94.1,98.98,7.33,23.0
2022,10,17,22,5.93,109.8,98.96,7.37,21.72
2022,10,17,23,6.2,123.8,98.93,7.4,20.82
2022,10,18,0,5.93,134.2,98.91,7.34,20.12
2022,10,18,1,5.35,141.7,98.9,7.16,19.58
2022,10,18,2,4.48,144.2,98.88,6.92,19.25
2022,10,18,3,3.72,140.5,98.85,6.71,19.04
2022,10,18,4,3.39,133.2,98.85,6.55,18.74
2022,10,18,5,3.31,126.9,98.87,6.47,18.38
2022,10,18,6,3.33,123.5,98.91,6.42,18.18
2022,10,18,7,3.12,123.5,98.96,6.72,20.69
2022,10,18,8,2.51,123.6,99.01,6.29,23.33
2022,10,18,9,2.32,138.1,99.03,6.47,27.17
2022,10,18,10,3.19,187.7,99.03,6.06,31.86
2022,10,18,11,3.62,205.9,98.98,5.98,34.18
2022,10,18,12,3.38,210.0,98.9,5.98,35.07
2022,10,18,13,3.06,211.3,98.79,5.99,35.44
2022,10,18,14,2.56,215.1,98.72,5.98,35.26
2022,10,18,15,1.91,222.0,98.68,6.0,34.67
2022,10,18,16,1.11,242.0,98.68,7.19,33.39
2022,10,18,17,1.08,345.6,98.7,7.72,30.87
2022,10,18,18,2.81,24.4,98.74,7.7,27.85
2022,10,18,19,4.46,43.2,98.8,7.9,25.58
2022,10,18,20,5.37,58.8,98.84,7.93,24.23
2022,10,18,21,5.81,72.5,98.85,8.01,23.16
2022,10,18,22,6.1,82.1,98.86,8.05,22.28
2022,10,18,23,6.2,86.2,98.84,8.03,21.52
2022,10,19,0,6.17,87.6,98.83,7.98,20.78
2022,10,19,1,6.03,88.3,98.82,7.92,20.07
2022,10,19,2,5.87,87.2,98.82,7.86,19.41
2022,10,19,3,5.75,85.3,98.82,7.89,18.81
2022,10,19,4,5.72,84.7,98.84,8.0,18.25
2022,10,19,5,5.76,85.2,98.88,8.12,17.77
2022,10,19,6,5.77,86.6,98.94,8.26,17.48
2022,10,19,7,5.13,87.3,99.01,8.45,20.0
2022,10,19,8,3.68,86.7,99.08,8.56,22.64
2022,10,19,9,3.49,92.3,99.11,8.2,26.95
2022,10,19,10,3.33,99.3,99.09,6.92,31.34
2022,10,19,11,2.71,103.0,99.03,6.56,33.44
