-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  31.45   Longitude 74.189 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 209.49 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2022,6,14,18,4.07,260.2,97.2,10.1,41.97
2022,6,14,19,4.13,250.6,97.24,10.26,39.53
2022,6,14,20,5.0,245.2,97.29,10.29,38.6
2022,6,14,21,6.29,245.1,97.33,10.37,37.86
2022,6,14,22,7.39,245.9,97.36,10.58,37.15
2022,6,14,23,7.81,245.9,97.37,10.94,36.39
2022,6,15,0,8.21,245.9,97.38,11.38,35.74
2022,6,15,1,8.18,245.0,97.39,11.98,35.14
2022,6,15,2,7.63,241.1,97.38,12.67,34.45
2022,6,15,3,7.16,237.7,97.38,13.41,33.79
2022,6,15,4,6.85,235.8,97.38,14.12,33.16
2022,6,15,5,6.36,234.9,97.4,14.74,33.17
2022,6,15,6,7.81,240.5,97.41,15.29,34.65
2022,6,15,7,8.31,246.8,97.42,15.06,37.1
2022,6,15,8,7.94,250.3,97.42,14.22,39.86
2022,6,15,9,7.5,251.5,97.4,13.22,42.23
2022,6,15,10,7.16,251.6,97.37,12.28,44.07
2022,6,15,11,7.01,251.2,97.29,11.6,45.26
2022,6,15,12,7.05,250.9,97.21,11.13,46.1
2022,6,15,13,7.06,251.4,97.12,10.81,46.54
2022,6,15,14,6.55,252.3,97.04,10.56,46.51
2022,6,15,15,5.91,253.3,96.98,10.33,46.18
2022,6,15,16,5.54,254.4,96.94,10.15,45.49
2022,6,15,17,5.35,254.5,96.93,9.95,44.46
2022,6,15,18,5.26,251.2,96.96,9.82,42.53
2022,6,15,19,5.54,244.9,97.02,9.63,40.03
2022,6,15,20,6.27,239.8,97.1,9.25,39.09
2022,6,15,21,6.89,236.0,97.16,8.93,38.15
2022,6,15,22,7.19,233.0,97.2,8.83,37.23
2022,6,15,23,7.31,230.2,97.22,8.94,36.36
2022,6,16,0,7.39,227.1,97.23,9.21,35.49
2022,6,16,1,7.49,224.1,97.23,9.62,34.62
2022,6,16,2,7.24,221.3,97.23,10.13,33.71
2022,6,16,3,6.73,219.3,97.25,10.64,33.01
2022,6,16,4,6.17,218.0,97.3,11.06,32.53
2022,6,16,5,5.38,216.1,97.35,11.35,33.06
2022,6,16,6,4.17,212.8,97.41,11.69,35.24
2022,6,16,7,4.09,218.2,97.46,11.85,38.46
2022,6,16,8,3.83,217.1,97.48,11.5,40.61
2022,6,16,9,3.8,211.2,97.5,11.33,41.89
2022,6,16,10,3.82,205.3,97.49,11.22,42.98
2022,6,16,11,3.93,200.6,97.45,11.17,43.97
2022,6,16,12,4.1,198.2,97.38,11.12,44.55
2022,6,16,13,4.3,197.6,97.3,11.1,44.75
2022,6,16,14,4.4,199.1,97.21,11.06,44.71
2022,6,16,15,4.47,203.8,97.14,10.98,44.46
2022,6,16,16,4.54,210.0,97.1,10.91,43.85
2022,6,16,17,4.67,215.3,97.1,10.85,42.89
2022,6,16,18,4.88,216.3,97.13,10.87,41.5
2022,6,16,19,5.48,212.7,97.2,10.99,39.29
2022,6,16,20,6.2,212.4,97.26,10.99,38.51
2022,6,16,21,6.72,214.0,97.3,10.99,37.83
2022,6,16,22,6.99,216.3,97.33,11.02,37.06
2022,6,16,23,7.15,219.0,97.32,11.17,36.16
2022,6,17,0,7.24,221.8,97.32,11.35,35.34
2022,6,17,1,7.31,224.4,97.3,11.83,34.39
2022,6,17,2,6.79,227.0,97.29,12.66,33.28
2022,6,17,3,5.8,228.6,97.32,14.3,32.04
2022,6,17,4,4.74,228.8,97.37,16.02,31.11
2022,6,17,5,3.54,225.8,97.43,17.06,31.3
2022,6,17,6,2.11,220.2,97.5,14.22,32.89
2022,6,17,7,0.88,224.1,97.57,13.31,34.69
2022,6,17,8,0.34,301.8,97.62,12.61,36.4
2022,6,17,9,0.71,0.0,97.68,12.83,36.89
2022,6,17,10,1.21,31.5,97.7,13.6,36.64
2022,6,17,11,1.48,51.0,97.68,14.36,36.3
2022,6,17,12,1.48,76.0,97.61,14.34,36.58
2022,6,17,13,1.39,103.7,97.55,14.31,36.72
2022,6,17,14,1.38,116.8,97.49,14.22,36.84
2022,6,17,15,1.28,114.4,97.44,14.03,36.87
2022,6,17,16,1.08,106.7,97.4,13.83,36.52
2022,6,17,17,0.96,94.8,97.4,13.85,35.8
2022,6,17,18,1.12,84.3,97.41,14.71,34.81
2022,6,17,19,1.78,79.6,97.45,18.64,33.17
2022,6,17,20,2.05,80.7,97.5,18.13,32.57
2022,6,17,21,2.17,82.6,97.54,17.41,32.09
2022,6,17,22,2.54,85.3,97.55,17.05,31.56
2022,6,17,23,3.0,89.2,97.56,16.71,31.07
2022,6,18,0,3.76,94.0,97.55,16.27,30.65
2022,6,18,1,4.71,97.3,97.52,15.82,30.16
2022,6,18,2,5.38,100.7,97.5,15.67,29.68
2022,6,18,3,5.63,105.8,97.5,15.82,29.18
2022,6,18,4,5.64,112.3,97.53,16.35,28.57
2022,6,18,5,5.46,119.1,97.59,17.33,28.43
2022,6,18,6,4.77,126.1,97.64,16.66,29.43
2022,6,18,7,3.97,136.5,97.69,16.38,30.91
2022,6,18,8,4.12,147.9,97.74,16.41,32.11
2022,6,18,9,4.46,158.6,97.76,17.33,32.24
2022,6,18,10,4.28,167.0,97.76,17.73,32.57
2022,6,18,11,3.54,173.7,97.75,17.53,33.2
2022,6,18,12,2.84,179.6,97.72,17.05,33.77
2022,6,18,13,2.52,184.3,97.68,16.55,34.01
2022,6,18,14,2.07,181.7,97.63,16.11,34.0
2022,6,18,15,1.64,172.3,97.6,15.74,33.78
2022,6,18,16,1.44,166.0,97.57,15.37,33.34
2022,6,18,17,1.34,159.5,97.59,15.19,32.63
2022,6,18,18,1.31,151.3,97.62,15.77,31.65
2022,6,18,19,1.28,138.8,97.66,17.46,30.49
2022,6,18,20,1.32,132.5,97.7,17.4,29.86
2022,6,18,21,1.41,133.0,97.73,17.03,29.26
2022,6,18,22,1.48,127.0,97.74,16.8,28.69
2022,6,18,23,1.63,115.8,97.74,16.3,28.16
2022,6,19,0,1.82,115.0,97.72,16.25,27.5
2022,6,19,1,1.78,123.8,97.69,15.81,27.0
2022,6,19,2,1.47,126.7,97.66,15.39,26.74
2022,6,19,3,1.12,122.3,97.65,15.08,26.62
2022,6,19,4,0.66,114.2,97.67,14.85,26.5
2022,6,19,5,0.6,18.4,97.72,14.85,26.82
2022,6,19,6,1.57,2.6,97.78,14.08,28.41
2022,6,19,7,2.29,8.0,97.84,13.91,29.92
2022,6,19,8,2.45,11.8,97.86,13.75,31.23
2022,6,19,9,2.18,9.0,97.85,13.61,32.39
2022,6,19,10,1.87,0.3,97.82,13.49,33.45
2022,6,19,11,1.59,346.9,97.76,13.4,34.32
2022,6,19,12,1.39,326.4,97.67,13.33,35.0
2022,6,19,13,1.43,301.2,97.59,13.27,35.46
2022,6,19,14,1.5,288.3,97.52,13.19,35.74
2022,6,19,15,1.58,282.5,97.47,13.1,35.75
2022,6,19,16,1.81,281.1,97.44,13.01,35.38
2022,6,19,17,2.09,283.6,97.45,12.97,34.62
2022,6,19,18,2.44,288.4,97.49,14.1,33.32
2022,6,19,19,2.73,293.1,97.53,16.31,31.67
2022,6,19,20,2.82,295.4,97.57,16.0,31.03
2022,6,19,21,3.12,303.9,97.61,15.79,30.24
2022,6,19,22,3.35,313.8,97.62,15.71,29.54
2022,6,19,23,3.08,321.5,97.59,15.63,29.01
2022,6,20,0,2.5,327.4,97.55,15.47,28.68
2022,6,20,1,2.12,332.5,97.5,15.29,28.32
2022,6,20,2,1.99,338.7,97.48,15.17,27.88
2022,6,20,3,1.88,346.5,97.47,14.91,27.51
2022,6,20,4,1.52,355.9,97.47,14.76,27.26
2022,6,20,5,0.7,20.0,97.49,15.04,27.62
2022,6,20,6,0.76,186.8,97.51,14.21,29.27
2022,6,20,7,2.06,210.9,97.55,13.29,31.91
2022,6,20,8,2.06,216.3,97.59,13.1,33.08
2022,6,20,9,2.02,215.1,97.6,12.94,33.93
2022,6,20,10,2.25,207.8,97.58,12.66,34.73
2022,6,20,11,2.76,203.0,97.53,12.38,35.27
2022,6,20,12,3.29,203.3,97.44,12.23,35.54
2022,6,20,13,3.62,206.9,97.38,12.17,35.59
2022,6,20,14,3.48,213.7,97.32,12.14,35.48
2022,6,20,15,2.8,223.0,97.29,12.11,35.39
2022,6,20,16,1.99,235.7,97.28,12.11,35.05
2022,6,20,17,1.23,253.5,97.29,12.26,34.41
2022,6,20,18,0.62,276.4,97.31,13.94,33.25
2022,6,20,19,0.27,331.6,97.35,14.51,32.36
2022,6,20,20,0.4,64.7,97.4,15.0,31.68
2022,6,20,21,0.81,100.6,97.43,15.57,30.8
2022,6,20,22,1.37,117.9,97.42,15.51,29.98
2022,6,20,23,1.98,125.8,97.4,15.49,29.2
2022,6,21,0,2.56,129.9,97.36,15.47,28.48
2022,6,21,1,3.22,134.0,97.29,15.31,27.77
2022,6,21,2,3.98,137.9,97.22,15.11,27.03
2022,6,21,3,4.26,141.7,97.19,14.89,26.39
2022,6,21,4,4.23,146.6,97.18,14.64,25.87
2022,6,21,5,4.31,152.1,97.22,14.38,26.12
2022,6,21,6,3.28,160.2,97.32,13.18,27.5
2022,6,21,7,4.38,160.5,97.41,11.97,29.87
2022,6,21,8,5.44,153.0,97.45,11.44,30.93
2022,6,21,9,6.62,145.3,97.46,11.41,31.05
2022,6,21,10,7.59,142.4,97.45,11.9,30.83
2022,6,21,11,7.82,143.1,97.42,12.48,30.69
2022,6,21,12,7.54,145.6,97.37,12.25,31.19
2022,6,21,13,7.03,149.4,97.31,12.07,31.52
2022,6,21,14,6.64,155.0,97.27,11.98,31.79
2022,6,21,15,6.26,160.4,97.25,11.96,32.07
2022,6,21,16,5.78,163.2,97.25,12.07,31.97
2022,6,21,17,5.2,165.5,97.27,12.79,31.26
2022,6,21,18,4.51,172.4,97.32,15.37,29.44
2022,6,21,19,4.0,182.6,97.39,16.01,28.01
2022,6,21,20,3.59,190.7,97.47,16.11,27.65
2022,6,21,21,3.38,192.8,97.53,16.46,27.23
2022,6,21,22,3.66,183.8,97.55,17.19,26.66
2022,6,21,23,4.79,169.9,97.54,17.59,26.07
2022,6,22,0,6.11,166.0,97.51,17.94,25.66
2022,6,22,1,6.08,173.0,97.54,18.32,25.39
2022,6,22,2,5.26,187.7,97.6,18.69,25.27
2022,6,22,3,4.45,209.0,97.67,18.8,25.16
2022,6,22,4,3.73,227.9,97.76,18.66,24.97
2022,6,22,5,2.79,251.2,97.83,18.26,25.03
2022,6,22,6,2.01,270.0,97.92,17.5,25.95
2022,6,22,7,1.27,240.8,97.99,16.89,28.01
2022,6,22,8,1.54,190.5,98.03,16.58,30.29
2022,6,22,9,1.46,171.7,98.07,16.35,31.72
2022,6,22,10,1.54,142.9,98.11,15.96,32.82
2022,6,22,11,1.73,114.9,98.13,15.49,33.65
2022,6,22,12,1.81,90.0,98.11,15.01,34.33
2022,6,22,13,2.04,67.8,98.08,14.49,34.66
2022,6,22,14,2.39,54.7,98.04,13.99,34.56
2022,6,22,15,2.5,43.4,97.99,13.67,34.37
2022,6,22,16,2.51,29.8,97.97,13.39,33.87
2022,6,22,17,2.6,15.6,97.96,13.3,32.96
2022,6,22,18,2.89,0.2,97.98,14.38,31.58
2022,6,22,19,3.57,346.5,98.01,15.44,29.7
2022,6,22,20,4.39,338.2,98.06,15.02,28.84
2022,6,22,21,5.11,333.0,98.11,14.82,28.06
2022,6,22,22,5.51,330.1,98.15,14.78,27.37
2022,6,22,23,5.68,329.6,98.17,14.82,26.71
2022,6,23,0,5.67,331.0,98.18,14.86,26.11
2022,6,23,1,5.57,333.4,98.18,14.78,25.48
2022,6,23,2,5.09,337.4,98.2,14.69,24.9
2022,6,23,3,4.56,340.5,98.2,14.59,24.4
2022,6,23,4,4.21,340.7,98.2,14.4,23.98
2022,6,23,5,3.84,337.2,98.22,14.11,24.39
2022,6,23,6,2.95,328.3,98.24,13.7,25.94
2022,6,23,7,3.11,305.6,98.25,13.18,29.23
2022,6,23,8,4.03,295.2,98.26,12.31,32.33
2022,6,23,9,4.46,296.0,98.24,11.75,34.04
2022,6,23,10,4.77,296.0,98.21,11.21,35.53
2022,6,23,11,5.02,295.1,98.16,10.69,36.85
2022,6,23,12,5.24,294.6,98.08,10.21,37.84
2022,6,23,13,5.46,295.0,97.99,9.83,38.47
2022,6,23,14,5.55,295.9,97.9,9.45,38.58
2022,6,23,15,5.59,297.1,97.83,9.13,38.32
2022,6,23,16,5.77,299.1,97.79,8.96,37.57
2022,6,23,17,5.93,301.8,97.78,9.37,36.2
2022,6,23,18,5.89,304.1,97.8,11.7,33.01
2022,6,23,19,6.13,306.5,97.83,12.04,30.33
2022,6,23,20,6.38,309.1,97.88,11.94,29.31
2022,6,23,21,6.39,310.9,97.9,11.91,28.38
2022,6,23,22,6.01,311.6,97.92,11.99,27.46
2022,6,23,23,5.4,310.6,97.91,12.09,26.59
2022,6,24,0,4.77,307.3,97.89,12.1,25.83
2022,6,24,1,4.31,300.8,97.87,12.01,25.13
2022,6,24,2,4.04,293.6,97.85,11.85,24.54
2022,6,24,3,4.02,289.3,97.84,11.72,24.04
2022,6,24,4,4.19,289.0,97.86,11.59,23.56
2022,6,24,5,4.25,291.9,97.89,11.87,24.19
2022,6,24,6,3.41,295.4,97.93,11.07,26.77
2022,6,24,7,2.94,298.2,97.97,10.94,29.7
2022,6,24,8,3.86,304.6,97.99,9.69,34.27
2022,6,24,9,3.09,310.3,97.97,9.58,36.37
2022,6,24,10,2.44,314.2,97.92,9.76,37.7
2022,6,24,11,2.15,313.1,97.84,9.8,38.77
2022,6,24,12,2.18,309.0,97.74,9.7,39.58
2022,6,24,13,2.38,307.2,97.63,9.49,40.08
2022,6,24,14,2.47,307.4,97.52,9.22,40.24
2022,6,24,15,2.43,308.3,97.46,8.98,40.04
2022,6,24,16,2.41,308.3,97.41,8.77,39.42
2022,6,24,17,2.34,306.1,97.39,9.01,38.27
2022,6,24,18,2.29,297.9,97.4,12.93,35.63
2022,6,24,19,2.31,283.3,97.44,11.95,33.97
2022,6,24,20,2.54,274.3,97.49,11.61,32.98
2022,6,24,21,2.81,267.8,97.51,11.5,31.97
2022,6,24,22,2.99,260.9,97.52,11.32,31.05
2022,6,24,23,2.99,255.7,97.51,11.15,30.29
2022,6,25,0,2.76,251.2,97.49,10.91,29.77
2022,6,25,1,2.37,245.6,97.47,10.56,29.44
2022,6,25,2,1.82,234.8,97.46,10.21,29.3
2022,6,25,3,1.33,214.3,97.46,9.93,29.13
2022,6,25,4,1.19,190.2,97.46,9.63,28.8
2022,6,25,5,1.34,176.6,97.48,10.29,28.7
2022,6,25,6,1.56,176.7,97.51,9.84,30.59
2022,6,25,7,1.63,180.7,97.55,9.35,32.88
2022,6,25,8,2.12,159.6,97.58,8.9,36.51
2022,6,25,9,2.59,151.2,97.6,8.91,38.25
2022,6,25,10,2.96,151.1,97.58,9.1,39.52
2022,6,25,11,3.05,152.4,97.54,9.14,40.5
2022,6,25,12,2.86,154.8,97.46,8.99,41.22
2022,6,25,13,2.49,156.6,97.38,8.9,41.55
2022,6,25,14,1.96,161.3,97.32,8.81,41.57
2022,6,25,15,1.36,171.6,97.26,8.64,41.28
2022,6,25,16,0.87,192.0,97.23,8.57,40.64
2022,6,25,17,0.72,229.5,97.23,8.91,39.54
2022,6,25,18,1.2,246.9,97.25,12.66,37.21
2022,6,25,19,1.95,242.5,97.31,12.0,35.27
2022,6,25,20,2.51,235.2,97.35,11.78,34.03
2022,6,25,21,3.13,227.2,97.38,11.81,32.68
2022,6,25,22,3.86,222.2,97.39,11.65,31.33
2022,6,25,23,4.48,220.2,97.38,11.3,30.23
2022,6,26,0,4.9,220.1,97.36,10.93,29.39
2022,6,26,1,5.11,221.6,97.35,10.66,28.73
2022,6,26,2,4.81,225.3,97.37,10.61,28.22
2022,6,26,3,3.99,231.4,97.4,10.76,27.99
2022,6,26,4,2.88,238.8,97.46,10.69,28.2
2022,6,26,5,1.44,253.1,97.53,11.18,29.08
2022,6,26,6,0.53,347.0,97.59,9.21,30.73
2022,6,26,7,1.17,46.7,97.65,9.16,32.74
2022,6,26,8,1.35,104.1,97.69,9.25,37.18
2022,6,26,9,1.63,113.9,97.71,9.92,39.13
2022,6,26,10,1.61,120.2,97.69,10.46,40.29
2022,6,26,11,1.33,123.7,97.63,10.83,41.06
2022,6,26,12,0.9,122.3,97.56,11.14,41.62
2022,6,26,13,0.44,111.3,97.5,11.36,41.92
2022,6,26,14,0.32,65.9,97.46,11.49,41.95
2022,6,26,15,0.37,49.4,97.42,11.5,41.69
2022,6,26,16,0.31,37.2,97.4,11.46,41.03
2022,6,26,17,0.18,22.4,97.41,11.6,39.96
2022,6,26,18,0.08,180.0,97.44,13.81,38.26
2022,6,26,19,0.57,182.0,97.51,14.32,36.66
2022,6,26,20,1.21,183.8,97.57,13.75,35.85
2022,6,26,21,1.96,182.9,97.6,14.0,34.84
2022,6,26,22,2.73,182.7,97.63,14.19,33.7
2022,6,26,23,3.28,183.3,97.63,14.5,32.55
2022,6,27,0,3.53,183.4,97.61,14.44,31.61
2022,6,27,1,3.68,181.2,97.6,14.28,30.86
2022,6,27,2,3.82,177.2,97.6,14.2,30.16
2022,6,27,3,3.95,171.4,97.63,14.13,29.53
2022,6,27,4,4.12,165.1,97.67,14.05,28.93
2022,6,27,5,4.17,159.0,97.72,14.14,29.22
2022,6,27,6,3.44,153.2,97.78,12.75,31.0
2022,6,27,7,3.08,148.4,97.82,12.5,33.65
2022,6,27,8,2.93,141.8,97.83,11.47,37.12
2022,6,27,9,2.25,131.6,97.82,11.58,38.76
2022,6,27,10,1.66,125.7,97.79,11.88,39.99
2022,6,27,11,1.01,127.8,97.73,12.04,40.84
2022,6,27,12,0.4,154.7,97.65,12.08,41.52
2022,6,27,13,0.45,253.2,97.57,12.08,41.9
2022,6,27,14,0.75,273.8,97.5,12.03,41.93
2022,6,27,15,0.87,280.5,97.44,11.91,41.68
2022,6,27,16,1.03,284.0,97.4,11.76,41.05
2022,6,27,17,1.14,284.2,97.38,11.85,40.09
2022,6,27,18,1.13,277.1,97.41,14.63,38.39
2022,6,27,19,1.02,256.9,97.46,14.53,37.2
2022,6,27,20,1.18,232.3,97.5,13.75,36.44
2022,6,27,21,1.59,217.1,97.53,14.28,35.42
2022,6,27,22,2.13,205.8,97.54,14.57,34.32
2022,6,27,23,2.69,198.6,97.52,14.97,33.25
2022,6,28,0,3.17,194.8,97.5,14.99,32.39
2022,6,28,1,3.52,193.5,97.48,14.98,31.7
2022,6,28,2,3.77,192.6,97.47,15.02,31.18
2022,6,28,3,3.79,192.3,97.48,15.05,30.73
2022,6,28,4,3.58,192.9,97.49,15.2,30.42
2022,6,28,5,3.21,193.7,97.51,15.62,30.82
2022,6,28,6,2.37,193.4,97.52,13.81,32.51
2022,6,28,7,1.63,196.4,97.53,13.62,34.63
2022,6,28,8,0.68,214.2,97.53,13.07,37.87
2022,6,28,9,0.44,300.1,97.52,13.43,39.58
2022,6,28,10,1.02,313.4,97.47,13.7,41.04
2022,6,28,11,1.66,309.1,97.39,13.8,42.25
2022,6,28,12,2.32,304.1,97.3,13.83,43.15
2022,6,28,13,2.97,300.8,97.19,13.77,43.73
2022,6,28,14,3.21,300.7,97.1,13.72,43.76
2022,6,28,15,3.09,302.7,97.02,13.58,43.37
2022,6,28,16,2.94,303.9,96.95,13.47,42.58
2022,6,28,17,2.71,304.3,96.91,13.59,41.4
2022,6,28,18,2.3,306.9,96.91,16.23,39.39
2022,6,28,19,1.5,311.2,96.95,17.15,38.0
2022,6,28,20,0.77,287.3,97.02,16.14,37.8
2022,6,28,21,0.91,217.9,97.07,15.69,37.14
2022,6,28,22,1.78,191.0,97.09,16.03,35.97
2022,6,28,23,2.77,183.5,97.08,16.38,34.67
2022,6,29,0,3.6,182.7,97.06,16.74,33.58
2022,6,29,1,4.12,184.9,97.03,16.84,32.74
2022,6,29,2,4.22,185.6,96.99,16.83,32.14
2022,6,29,3,4.13,184.2,96.98,16.88,31.67
2022,6,29,4,4.21,183.1,96.99,16.86,31.23
2022,6,29,5,4.57,184.1,96.99,16.87,31.58
2022,6,29,6,4.32,187.7,97.0,15.47,33.49
2022,6,29,7,4.2,197.9,97.02,14.5,36.52
2022,6,29,8,3.7,219.1,97.03,13.24,39.86
2022,6,29,9,2.98,238.0,97.04,12.76,41.65
2022,6,29,10,2.56,252.3,97.02,12.75,42.69
2022,6,29,11,2.31,266.3,96.98,12.67,43.47
2022,6,29,12,2.2,278.9,96.92,12.64,44.09
2022,6,29,13,2.14,289.7,96.85,12.57,44.4
2022,6,29,14,1.84,295.7,96.78,12.5,44.26
2022,6,29,15,1.36,301.5,96.71,12.49,43.84
2022,6,29,16,0.91,314.6,96.67,12.45,43.08
2022,6,29,17,0.58,8.0,96.66,12.68,41.9
2022,6,29,18,1.4,75.6,96.69,15.46,39.93
2022,6,29,19,3.32,94.3,96.75,16.97,37.28
2022,6,29,20,5.16,106.1,96.84,15.88,36.04
2022,6,29,21,6.53,116.6,96.91,15.25,35.32
2022,6,29,22,7.2,126.7,96.95,15.04,34.71
2022,6,29,23,6.87,138.4,96.97,15.27,34.06
2022,6,30,0,6.02,153.6,96.98,15.73,33.37
2022,6,30,1,5.3,172.6,96.98,16.27,32.76
2022,6,30,2,4.48,185.4,96.97,16.87,32.22
2022,6,30,3,3.41,179.2,96.97,17.35,31.84
2022,6,30,4,3.1,156.2,96.97,17.4,31.44
2022,6,30,5,3.51,143.2,96.98,17.07,31.51
2022,6,30,6,3.5,147.5,97.01,15.95,32.88
2022,6,30,7,3.83,183.6,97.05,15.34,35.38
2022,6,30,8,4.05,210.9,97.09,15.24,37.51
2022,6,30,9,3.85,223.7,97.13,15.25,38.97
2022,6,30,10,3.46,227.5,97.14,15.34,40.04
2022,6,30,11,3.16,227.7,97.13,15.45,40.69
2022,6,30,12,3.03,225.0,97.08,15.52,41.26
2022,6,30,13,2.92,218.0,97.02,15.61,41.31
2022,6,30,14,2.55,207.6,96.98,15.7,41.1
2022,6,30,15,2.26,192.3,96.98,15.74,40.65
2022,6,30,16,2.44,179.5,96.97,15.77,40.0
2022,6,30,17,2.7,171.3,97.0,15.93,39.11
2022,6,30,18,2.94,159.7,97.02,17.56,37.65
2022,6,30,19,3.36,146.8,97.03,19.59,35.77
2022,6,30,20,4.79,142.6,97.09,18.59,34.87
2022,6,30,21,7.16,144.7,97.21,17.39,34.24
2022,6,30,22,7.65,147.2,97.27,17.2,33.47
2022,6,30,23,7.29,148.3,97.29,17.37,32.64
2022,7,1,0,7.25,148.1,97.31,17.59,31.92
2022,7,1,1,7.34,147.7,97.32,17.98,31.18
2022,7,1,2,7.3,145.2,97.35,18.55,30.42
2022,7,1,3,7.42,140.5,97.38,19.17,29.58
2022,7,1,4,7.52,137.5,97.44,19.67,28.65
2022,7,1,5,7.27,135.9,97.5,19.97,27.96
2022,7,1,6,6.97,136.6,97.55,19.79,28.06
2022,7,1,7,6.24,135.5,97.59,19.36,28.63
2022,7,1,8,5.72,133.2,97.64,18.98,29.34
2022,7,1,9,5.17,132.8,97.67,18.76,29.99
2022,7,1,10,4.41,131.7,97.67,18.9,30.35
2022,7,1,11,3.61,129.7,97.62,19.17,30.54
2022,7,1,12,2.74,126.0,97.55,18.99,31.3
2022,7,1,13,2.0,118.4,97.48,18.85,31.97
2022,7,1,14,1.67,111.8,97.4,18.74,32.4
2022,7,1,15,1.59,115.3,97.35,18.6,32.54
2022,7,1,16,1.44,126.6,97.31,18.48,32.29
2022,7,1,17,1.41,144.8,97.29,18.52,31.75
2022,7,1,18,1.59,162.5,97.31,19.19,30.95
2022,7,1,19,1.98,171.9,97.35,19.34,30.19
2022,7,1,20,2.52,176.4,97.42,19.78,29.6
2022,7,1,21,3.11,176.9,97.46,20.0,29.05
2022,7,1,22,3.54,175.0,97.48,19.64,28.65
2022,7,1,23,3.57,172.1,97.48,19.35,28.32
2022,7,2,0,3.41,170.2,97.45,19.17,28.01
2022,7,2,1,3.1,168.8,97.41,19.12,27.71
2022,7,2,2,2.69,168.0,97.38,19.17,27.43
2022,7,2,3,2.28,166.8,97.36,19.23,27.21
2022,7,2,4,1.96,164.0,97.38,19.26,27.02
2022,7,2,5,1.73,158.9,97.41,18.91,27.33
2022,7,2,6,1.47,147.5,97.46,18.18,28.95
2022,7,2,7,1.6,139.3,97.5,17.74,30.6
2022,7,2,8,1.65,139.9,97.51,17.53,32.27
2022,7,2,9,1.57,138.4,97.49,17.45,33.87
2022,7,2,10,1.44,135.8,97.44,17.4,35.38
2022,7,2,11,1.29,135.6,97.35,17.28,36.55
2022,7,2,12,1.11,139.0,97.25,17.19,37.5
2022,7,2,13,0.99,147.0,97.14,17.07,38.24
2022,7,2,14,0.92,154.8,97.06,16.96,38.59
2022,7,2,15,0.91,166.0,97.01,16.84,38.56
2022,7,2,16,1.01,177.7,96.99,16.72,38.21
2022,7,2,17,1.2,185.8,97.0,16.63,37.57
2022,7,2,18,1.49,190.4,97.04,17.49,36.49
2022,7,2,19,2.01,195.9,97.09,19.73,34.98
2022,7,2,20,2.67,201.8,97.15,19.79,34.13
2022,7,2,21,3.2,207.8,97.21,19.49,33.42
2022,7,2,22,3.51,214.2,97.25,19.25,32.82
2022,7,2,23,3.6,215.1,97.27,19.13,32.29
2022,7,3,0,3.59,212.7,97.29,19.09,31.77
2022,7,3,1,3.6,212.3,97.3,19.09,31.23
2022,7,3,2,3.29,208.3,97.29,19.3,30.72
2022,7,3,3,2.91,194.5,97.32,19.69,30.29
2022,7,3,4,2.96,175.5,97.35,20.05,29.87
2022,7,3,5,3.25,158.5,97.39,20.05,29.78
2022,7,3,6,3.42,146.7,97.44,19.48,30.77
2022,7,3,7,3.42,138.2,97.5,18.6,32.5
2022,7,3,8,3.22,125.3,97.52,18.36,33.87
2022,7,3,9,3.21,112.6,97.51,18.52,34.82
2022,7,3,10,3.44,106.5,97.49,18.72,35.5
2022,7,3,11,3.71,110.0,97.44,18.81,35.94
2022,7,3,12,3.86,119.4,97.39,18.84,36.59
2022,7,3,13,3.96,130.9,97.33,18.76,37.04
2022,7,3,14,4.05,138.2,97.27,18.58,37.17
2022,7,3,15,4.02,144.1,97.21,18.33,37.23
2022,7,3,16,3.82,151.0,97.18,18.06,36.83
2022,7,3,17,3.56,157.7,97.18,17.95,36.04
2022,7,3,18,3.43,161.7,97.22,18.58,34.83
2022,7,3,19,3.65,163.1,97.28,19.87,33.36
2022,7,3,20,4.0,166.3,97.34,19.64,32.75
2022,7,3,21,4.44,168.0,97.39,19.39,32.22
2022,7,3,22,4.8,167.8,97.41,19.25,31.75
2022,7,3,23,4.98,167.8,97.41,19.22,31.29
2022,7,4,0,5.06,169.5,97.42,19.25,30.86
2022,7,4,1,5.08,168.2,97.43,19.32,30.44
2022,7,4,2,4.81,162.8,97.42,19.49,30.05
2022,7,4,3,4.44,156.4,97.43,19.7,29.68
2022,7,4,4,4.0,149.3,97.43,19.92,29.32
2022,7,4,5,3.39,139.8,97.47,20.05,29.29
2022,7,4,6,2.94,130.0,97.51,19.72,30.39
2022,7,4,7,2.83,111.8,97.59,19.17,31.84
