-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  31.03   Longitude 60.44 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 888.88 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2022,9,9,22,9.94,341.9,90.99,2.98,26.63
2022,9,9,23,10.67,339.5,90.96,3.28,25.87
2022,9,10,0,10.96,339.3,90.93,3.52,25.08
2022,9,10,1,10.82,339.6,90.89,3.65,24.35
2022,9,10,2,10.37,338.9,90.87,3.71,23.63
2022,9,10,3,9.77,337.2,90.87,3.75,22.95
2022,9,10,4,9.14,335.3,90.89,3.79,22.32
2022,9,10,5,8.54,332.8,90.92,3.8,21.78
2022,9,10,6,7.48,329.6,90.96,3.79,23.73
2022,9,10,7,5.7,329.7,91.0,3.74,27.06
2022,9,10,8,5.36,344.5,91.01,3.32,32.12
2022,9,10,9,4.39,330.2,91.0,2.71,36.15
2022,9,10,10,3.98,324.9,90.94,2.51,38.36
2022,9,10,11,3.99,331.6,90.87,2.43,39.74
2022,9,10,12,4.44,341.4,90.78,2.39,40.54
2022,9,10,13,5.4,349.8,90.71,2.42,40.7
2022,9,10,14,6.88,357.1,90.67,2.53,40.23
2022,9,10,15,8.61,1.8,90.68,2.75,39.05
2022,9,10,16,10.27,5.0,90.73,3.1,37.14
2022,9,10,17,11.1,5.9,90.78,3.5,34.42
2022,9,10,18,10.84,2.7,90.84,3.84,31.32
2022,9,10,19,10.57,356.4,90.87,4.04,29.55
2022,9,10,20,11.04,352.6,90.91,4.25,28.18
2022,9,10,21,11.72,353.0,90.91,4.57,27.12
2022,9,10,22,12.27,352.6,90.9,4.88,26.07
2022,9,10,23,12.72,351.8,90.87,5.13,24.88
2022,9,11,0,12.97,350.1,90.85,5.35,23.62
2022,9,11,1,13.07,347.9,90.83,5.54,22.54
2022,9,11,2,13.11,347.0,90.81,5.69,21.73
2022,9,11,3,13.14,346.7,90.81,5.84,21.15
2022,9,11,4,12.81,346.5,90.83,6.02,20.72
2022,9,11,5,12.65,347.1,90.88,6.26,20.28
2022,9,11,6,12.24,348.1,90.93,6.5,21.05
2022,9,11,7,12.62,353.1,90.98,6.5,23.85
2022,9,11,8,12.13,357.5,90.99,6.15,27.31
2022,9,11,9,11.19,0.5,90.99,5.76,30.24
2022,9,11,10,10.3,1.2,90.96,5.37,32.68
2022,9,11,11,10.18,1.6,90.9,5.14,34.26
2022,9,11,12,10.43,2.9,90.83,5.03,35.2
2022,9,11,13,10.65,3.9,90.75,5.01,35.69
2022,9,11,14,10.65,5.8,90.68,4.99,35.8
2022,9,11,15,10.65,9.0,90.62,5.0,35.36
2022,9,11,16,10.9,11.3,90.6,5.06,34.12
2022,9,11,17,11.25,9.8,90.63,5.23,31.72
2022,9,11,18,12.03,0.1,90.69,5.53,28.67
2022,9,11,19,13.69,350.9,90.76,5.8,26.53
2022,9,11,20,14.33,351.1,90.81,5.88,24.86
2022,9,11,21,14.58,354.7,90.82,5.78,23.51
2022,9,11,22,14.74,355.8,90.81,5.47,21.93
2022,9,11,23,14.33,354.3,90.78,5.1,20.58
2022,9,12,0,13.54,353.1,90.74,4.75,19.58
2022,9,12,1,13.16,352.4,90.72,4.41,18.77
2022,9,12,2,12.71,352.0,90.7,4.14,18.09
2022,9,12,3,12.1,351.6,90.71,3.97,17.48
2022,9,12,4,11.53,350.5,90.73,3.91,17.02
2022,9,12,5,10.81,349.8,90.78,3.87,16.7
2022,9,12,6,9.95,349.9,90.83,3.85,17.45
2022,9,12,7,10.28,352.1,90.88,3.88,20.2
2022,9,12,8,10.28,354.0,90.9,3.95,23.8
2022,9,12,9,9.52,353.1,90.9,4.02,27.4
2022,9,12,10,8.38,352.3,90.87,4.06,30.41
2022,9,12,11,7.43,354.9,90.81,4.09,32.67
2022,9,12,12,7.08,1.3,90.72,4.1,34.16
2022,9,12,13,7.15,8.9,90.65,4.11,34.93
2022,9,12,14,7.59,15.3,90.62,4.12,34.85
2022,9,12,15,8.35,19.9,90.63,4.15,33.87
2022,9,12,16,9.44,23.0,90.66,4.15,32.13
2022,9,12,17,10.55,28.1,90.71,4.13,29.82
2022,9,12,18,11.17,26.2,90.76,4.11,27.3
2022,9,12,19,10.78,14.5,90.84,4.11,25.33
2022,9,12,20,10.77,1.4,90.91,4.11,23.56
2022,9,12,21,11.01,353.8,90.93,4.03,22.12
2022,9,12,22,10.62,349.9,90.92,3.84,20.84
2022,9,12,23,10.08,348.3,90.9,3.58,19.75
2022,9,13,0,9.77,346.3,90.86,3.28,18.75
2022,9,13,1,9.39,342.8,90.82,2.98,17.87
2022,9,13,2,8.59,339.4,90.8,2.74,17.14
2022,9,13,3,7.86,335.6,90.79,2.59,16.5
2022,9,13,4,7.13,328.5,90.8,2.52,15.9
2022,9,13,5,6.61,321.6,90.83,2.49,15.35
2022,9,13,6,5.7,315.9,90.87,2.46,16.54
2022,9,13,7,4.88,324.8,90.92,2.41,19.85
2022,9,13,8,4.4,338.5,90.93,2.37,24.4
2022,9,13,9,3.73,333.4,90.93,2.37,29.25
2022,9,13,10,3.11,328.6,90.85,2.33,33.2
2022,9,13,11,2.96,330.0,90.74,2.28,35.7
2022,9,13,12,3.11,327.1,90.63,2.28,37.33
2022,9,13,13,3.41,322.9,90.54,2.32,38.23
2022,9,13,14,3.47,324.8,90.49,2.32,38.47
2022,9,13,15,3.35,336.3,90.48,2.24,38.0
2022,9,13,16,3.5,2.1,90.51,2.14,36.79
2022,9,13,17,5.4,39.1,90.59,2.1,33.49
2022,9,13,18,7.47,47.1,90.71,2.15,28.43
2022,9,13,19,7.6,40.4,90.83,2.26,26.2
2022,9,13,20,7.21,26.1,90.92,2.34,24.27
2022,9,13,21,6.51,6.5,90.97,2.35,22.81
2022,9,13,22,6.33,352.6,90.96,2.28,21.69
2022,9,13,23,6.48,343.9,90.94,2.22,20.8
2022,9,14,0,6.58,337.5,90.9,2.2,20.04
2022,9,14,1,6.54,332.3,90.87,2.15,19.45
2022,9,14,2,6.35,328.4,90.84,2.08,19.01
2022,9,14,3,5.9,325.6,90.83,2.01,18.66
2022,9,14,4,5.26,324.1,90.84,1.96,18.55
2022,9,14,5,4.58,322.9,90.86,1.91,18.79
2022,9,14,6,3.85,322.7,90.9,1.91,21.31
2022,9,14,7,2.78,342.4,90.95,1.87,25.93
2022,9,14,8,2.41,9.3,90.98,1.86,30.36
2022,9,14,9,2.54,7.7,90.98,1.94,33.59
2022,9,14,10,2.95,10.2,90.94,1.97,35.74
2022,9,14,11,3.41,16.2,90.88,1.94,37.22
2022,9,14,12,3.87,22.2,90.81,1.86,38.14
2022,9,14,13,4.2,27.5,90.73,1.79,38.57
2022,9,14,14,4.55,35.0,90.68,1.75,38.51
2022,9,14,15,5.13,43.5,90.67,1.73,37.86
2022,9,14,16,6.11,52.6,90.69,1.74,36.45
2022,9,14,17,7.34,62.4,90.74,1.81,33.3
2022,9,14,18,7.48,63.6,90.8,1.94,28.19
2022,9,14,19,5.76,48.7,90.86,2.08,26.44
2022,9,14,20,4.69,23.1,90.92,2.18,25.62
2022,9,14,21,4.8,359.9,90.93,2.22,24.35
2022,9,14,22,5.21,345.2,90.93,2.22,23.18
2022,9,14,23,5.33,336.3,90.9,2.22,22.42
2022,9,15,0,5.29,330.3,90.87,2.23,21.93
2022,9,15,1,5.11,327.2,90.84,2.23,21.62
2022,9,15,2,4.9,326.2,90.83,2.22,21.45
2022,9,15,3,4.69,325.4,90.84,2.21,21.28
2022,9,15,4,4.5,324.6,90.86,2.2,21.15
2022,9,15,5,4.3,324.6,90.91,2.2,21.07
2022,9,15,6,4.07,325.1,90.96,2.22,22.95
2022,9,15,7,3.25,335.1,91.0,2.22,28.06
2022,9,15,8,3.13,21.0,91.01,2.19,31.96
2022,9,15,9,3.34,29.6,91.01,2.18,34.66
2022,9,15,10,3.52,26.3,90.97,2.19,36.5
2022,9,15,11,3.86,25.4,90.91,2.2,37.77
2022,9,15,12,4.25,25.4,90.82,2.2,38.62
2022,9,15,13,4.73,25.7,90.74,2.19,39.09
2022,9,15,14,5.38,27.9,90.68,2.19,39.12
2022,9,15,15,6.17,31.3,90.65,2.22,38.57
2022,9,15,16,7.1,35.4,90.65,2.31,37.31
2022,9,15,17,7.95,41.6,90.68,2.46,34.35
2022,9,15,18,8.65,40.0,90.72,2.67,29.86
2022,9,15,19,8.71,28.7,90.77,2.81,28.36
2022,9,15,20,8.55,16.1,90.81,2.85,27.07
2022,9,15,21,8.26,2.4,90.82,2.8,25.75
2022,9,15,22,8.12,352.1,90.82,2.64,24.58
2022,9,15,23,8.15,345.9,90.81,2.42,23.65
2022,9,16,0,8.43,342.1,90.78,2.25,22.95
2022,9,16,1,8.97,340.2,90.75,2.18,22.54
2022,9,16,2,9.78,340.8,90.73,2.2,22.31
2022,9,16,3,10.3,341.4,90.72,2.19,21.97
2022,9,16,4,10.7,341.7,90.74,2.12,21.59
2022,9,16,5,10.85,342.2,90.76,2.05,21.18
2022,9,16,6,10.47,343.5,90.8,2.0,22.72
2022,9,16,7,10.04,350.4,90.82,1.89,26.24
2022,9,16,8,11.74,5.7,90.83,1.73,30.32
2022,9,16,9,11.43,10.6,90.82,1.81,33.1
2022,9,16,10,10.99,9.8,90.78,2.04,34.89
2022,9,16,11,10.83,8.0,90.73,2.19,36.04
2022,9,16,12,10.69,6.4,90.65,2.3,36.77
2022,9,16,13,10.37,5.9,90.58,2.4,37.14
2022,9,16,14,9.88,6.8,90.51,2.49,37.14
2022,9,16,15,9.39,9.4,90.47,2.57,36.7
2022,9,16,16,8.98,12.3,90.47,2.61,35.62
2022,9,16,17,8.33,11.4,90.5,2.59,32.97
2022,9,16,18,8.26,359.6,90.54,2.53,29.14
2022,9,16,19,9.27,347.4,90.59,2.44,27.98
2022,9,16,20,10.33,344.0,90.61,2.46,27.15
2022,9,16,21,11.41,346.8,90.61,2.63,26.54
2022,9,16,22,11.78,349.7,90.6,2.88,25.72
2022,9,16,23,11.65,350.6,90.59,3.03,24.87
2022,9,17,0,11.29,349.2,90.57,3.05,24.07
2022,9,17,1,10.87,347.4,90.56,3.07,23.32
2022,9,17,2,10.46,347.1,90.56,3.16,22.65
2022,9,17,3,10.15,347.8,90.57,3.27,22.09
2022,9,17,4,9.92,348.8,90.62,3.31,21.62
2022,9,17,5,9.73,348.9,90.68,3.26,21.22
2022,9,17,6,9.14,347.9,90.75,3.12,22.66
2022,9,17,7,8.06,354.7,90.81,3.04,26.05
2022,9,17,8,6.83,17.8,90.84,3.41,30.13
2022,9,17,9,5.91,23.5,90.83,3.65,32.75
2022,9,17,10,5.46,19.4,90.79,3.82,34.43
2022,9,17,11,5.53,14.2,90.72,3.88,35.65
2022,9,17,12,5.88,10.1,90.65,3.87,36.53
2022,9,17,13,6.33,9.2,90.59,3.82,36.94
2022,9,17,14,6.78,10.7,90.56,3.78,36.8
2022,9,17,15,7.08,13.8,90.55,3.75,36.16
2022,9,17,16,7.39,20.2,90.58,3.72,34.9
2022,9,17,17,7.91,31.4,90.62,3.72,32.46
2022,9,17,18,8.69,35.1,90.67,3.77,28.86
2022,9,17,19,9.05,23.0,90.74,3.79,27.57
2022,9,17,20,9.32,6.3,90.8,3.78,26.53
2022,9,17,21,9.78,357.0,90.83,3.81,25.5
2022,9,17,22,10.03,353.2,90.83,4.04,24.52
2022,9,17,23,9.92,350.2,90.82,4.42,23.57
2022,9,18,0,9.98,348.1,90.81,4.74,22.79
2022,9,18,1,10.01,346.8,90.81,4.97,22.15
2022,9,18,2,9.33,342.7,90.83,5.1,21.3
2022,9,18,3,9.1,340.2,90.84,5.11,20.66
2022,9,18,4,9.13,340.2,90.87,5.01,20.16
2022,9,18,5,9.1,340.1,90.92,4.85,19.73
2022,9,18,6,8.32,337.6,90.97,4.69,21.0
2022,9,18,7,8.1,345.3,91.03,4.42,24.29
2022,9,18,8,9.23,354.7,91.05,4.12,27.98
2022,9,18,9,8.18,352.9,91.04,4.04,30.87
2022,9,18,10,6.99,346.6,91.01,3.94,33.28
2022,9,18,11,6.29,343.5,90.94,3.82,35.09
2022,9,18,12,5.88,344.0,90.87,3.69,36.36
2022,9,18,13,5.64,346.0,90.79,3.52,37.14
2022,9,18,14,5.43,350.7,90.73,3.36,37.45
2022,9,18,15,5.32,358.8,90.71,3.25,37.17
2022,9,18,16,5.58,10.6,90.72,3.23,36.1
2022,9,18,17,6.69,28.0,90.76,3.37,32.93
2022,9,18,18,7.8,29.5,90.83,3.55,28.92
2022,9,18,19,8.27,15.4,90.91,3.64,27.25
2022,9,18,20,8.54,0.3,90.97,3.64,25.94
2022,9,18,21,8.66,349.5,91.0,3.62,24.82
2022,9,18,22,8.96,343.9,91.0,3.64,23.89
2022,9,18,23,9.14,342.2,90.98,3.75,22.96
2022,9,19,0,9.07,340.5,90.94,3.84,22.04
2022,9,19,1,8.88,336.8,90.92,3.87,21.2
2022,9,19,2,9.06,332.4,90.93,3.88,20.58
2022,9,19,3,9.03,328.9,90.95,3.89,20.07
2022,9,19,4,8.97,327.9,90.97,3.9,19.63
2022,9,19,5,8.76,326.8,91.01,3.9,19.21
2022,9,19,6,8.18,325.1,91.05,3.91,20.62
2022,9,19,7,6.71,327.8,91.08,3.9,23.9
2022,9,19,8,7.09,338.5,91.09,3.8,28.84
2022,9,19,9,6.56,335.6,91.07,3.8,32.41
2022,9,19,10,5.95,335.9,91.02,3.8,34.57
2022,9,19,11,5.4,339.5,90.96,3.72,36.07
2022,9,19,12,4.96,343.6,90.87,3.59,37.1
2022,9,19,13,4.66,347.2,90.79,3.49,37.67
2022,9,19,14,4.5,351.7,90.75,3.44,37.74
2022,9,19,15,4.49,358.7,90.74,3.45,37.25
2022,9,19,16,4.71,8.3,90.76,3.53,36.12
2022,9,19,17,5.57,26.3,90.79,3.7,33.13
2022,9,19,18,6.85,34.1,90.85,3.94,29.18
2022,9,19,19,7.29,28.6,90.94,4.15,27.7
2022,9,19,20,7.54,18.7,91.0,4.28,26.27
2022,9,19,21,7.39,6.7,91.02,4.35,24.95
2022,9,19,22,7.33,359.5,91.0,4.33,23.96
2022,9,19,23,7.01,349.7,90.97,4.26,23.0
2022,9,20,0,7.01,341.5,90.94,4.18,22.16
2022,9,20,1,7.13,335.5,90.92,4.14,21.46
2022,9,20,2,7.31,331.0,90.92,4.09,20.95
2022,9,20,3,7.39,327.2,90.93,4.03,20.56
2022,9,20,4,7.22,323.6,90.96,3.99,20.19
2022,9,20,5,6.82,319.7,91.0,3.96,19.85
2022,9,20,6,6.14,315.7,91.04,3.96,21.76
2022,9,20,7,4.6,317.6,91.08,3.95,25.72
2022,9,20,8,4.44,344.5,91.1,3.86,29.97
2022,9,20,9,4.22,344.2,91.09,3.81,32.97
2022,9,20,10,3.89,344.4,91.03,3.73,35.0
2022,9,20,11,3.79,348.9,90.95,3.63,36.46
2022,9,20,12,3.79,354.5,90.85,3.5,37.38
2022,9,20,13,3.83,0.3,90.77,3.35,37.8
2022,9,20,14,3.93,8.2,90.71,3.22,37.72
2022,9,20,15,4.18,18.6,90.69,3.16,37.15
2022,9,20,16,4.57,30.0,90.71,3.15,36.01
2022,9,20,17,5.8,47.3,90.75,3.24,33.18
2022,9,20,18,6.96,55.2,90.81,3.4,29.16
2022,9,20,19,6.62,50.5,90.89,3.53,27.41
2022,9,20,20,5.93,34.9,90.95,3.66,26.04
2022,9,20,21,5.97,14.4,90.99,3.78,25.01
2022,9,20,22,6.52,359.1,90.98,3.86,24.08
2022,9,20,23,7.26,349.2,90.95,3.88,23.23
2022,9,21,0,7.84,346.4,90.93,3.91,22.37
2022,9,21,1,8.01,345.0,90.92,3.94,21.49
2022,9,21,2,8.02,343.0,90.92,3.88,20.74
2022,9,21,3,7.96,341.6,90.94,3.77,20.21
2022,9,21,4,7.95,340.5,90.98,3.65,19.84
2022,9,21,5,7.94,339.6,91.02,3.55,19.51
2022,9,21,6,7.59,339.1,91.06,3.46,21.3
2022,9,21,7,6.34,346.0,91.11,3.38,25.05
2022,9,21,8,5.48,8.6,91.14,3.4,29.31
2022,9,21,9,4.06,10.1,91.13,3.46,31.91
2022,9,21,10,3.45,9.0,91.09,3.42,33.76
2022,9,21,11,3.38,10.7,91.03,3.35,35.09
2022,9,21,12,3.39,14.0,90.95,3.26,35.98
2022,9,21,13,3.53,17.2,90.87,3.17,36.45
2022,9,21,14,3.79,21.2,90.82,3.1,36.49
2022,9,21,15,4.22,26.6,90.8,3.06,36.05
2022,9,21,16,4.81,33.6,90.82,3.06,35.03
2022,9,21,17,6.02,45.1,90.85,3.12,32.34
2022,9,21,18,7.34,48.9,90.92,3.2,28.32
2022,9,21,19,7.7,39.8,91.0,3.23,26.89
2022,9,21,20,7.97,24.8,91.06,3.21,25.67
2022,9,21,21,8.31,9.9,91.08,3.13,24.64
2022,9,21,22,8.59,359.8,91.07,2.95,23.73
2022,9,21,23,8.55,353.6,91.05,2.79,22.81
2022,9,22,0,8.52,349.9,91.03,2.66,22.0
2022,9,22,1,8.5,345.0,91.0,2.58,21.3
2022,9,22,2,8.46,339.4,91.0,2.6,20.66
2022,9,22,3,8.45,335.1,90.99,2.66,20.11
2022,9,22,4,8.4,332.5,91.01,2.69,19.59
2022,9,22,5,8.26,330.7,91.04,2.7,19.11
2022,9,22,6,8.0,329.7,91.08,2.71,20.72
2022,9,22,7,6.71,333.1,91.12,2.71,24.51
2022,9,22,8,7.68,356.3,91.13,2.68,29.1
2022,9,22,9,7.02,356.9,91.12,2.73,32.09
2022,9,22,10,6.21,352.2,91.07,2.66,34.11
2022,9,22,11,5.84,350.7,91.0,2.56,35.53
2022,9,22,12,5.88,353.6,90.91,2.45,36.43
2022,9,22,13,6.27,358.8,90.83,2.35,36.81
2022,9,22,14,6.88,5.5,90.79,2.29,36.58
2022,9,22,15,7.57,11.8,90.79,2.26,35.72
2022,9,22,16,8.25,18.1,90.83,2.24,34.18
2022,9,22,17,8.44,26.7,90.88,2.24,31.19
2022,9,22,18,8.28,29.0,90.95,2.28,26.86
2022,9,22,19,7.84,19.1,91.01,2.34,25.32
2022,9,22,20,7.56,4.6,91.06,2.39,24.26
2022,9,22,21,7.83,353.8,91.08,2.4,23.45
2022,9,22,22,8.15,349.1,91.07,2.38,22.69
2022,9,22,23,8.18,347.2,91.05,2.32,21.95
2022,9,23,0,8.07,345.3,91.02,2.27,21.28
2022,9,23,1,7.97,342.9,91.0,2.24,20.73
2022,9,23,2,7.98,339.9,90.97,2.24,20.26
2022,9,23,3,8.12,337.3,90.97,2.26,19.87
2022,9,23,4,8.16,335.2,90.99,2.31,19.45
2022,9,23,5,8.22,334.0,91.02,2.35,19.08
2022,9,23,6,8.01,333.2,91.06,2.4,20.71
2022,9,23,7,6.64,335.5,91.1,2.43,24.77
2022,9,23,8,7.5,354.1,91.12,2.41,29.6
2022,9,23,9,7.4,357.4,91.1,2.45,33.25
2022,9,23,10,6.81,358.2,91.06,2.49,35.19
2022,9,23,11,6.62,1.9,91.0,2.48,36.38
2022,9,23,12,6.91,6.7,90.92,2.44,36.98
2022,9,23,13,7.23,10.1,90.85,2.42,37.09
2022,9,23,14,7.44,13.5,90.79,2.43,36.75
2022,9,23,15,7.66,17.6,90.77,2.46,35.96
2022,9,23,16,7.79,23.4,90.78,2.5,34.63
2022,9,23,17,7.99,32.8,90.8,2.57,31.62
2022,9,23,18,8.23,31.7,90.83,2.65,27.71
2022,9,23,19,7.74,19.7,90.89,2.7,26.24
2022,9,23,20,7.14,4.7,90.94,2.7,24.86
2022,9,23,21,7.16,354.1,90.96,2.68,23.8
2022,9,23,22,7.21,346.4,90.95,2.65,22.83
2022,9,23,23,7.3,340.8,90.94,2.61,21.99
2022,9,24,0,7.42,338.1,90.93,2.53,21.28
2022,9,24,1,7.72,338.4,90.92,2.44,20.75
2022,9,24,2,8.16,338.8,90.92,2.36,20.36
2022,9,24,3,8.58,338.2,90.93,2.31,20.07
2022,9,24,4,8.79,337.2,90.96,2.29,19.75
2022,9,24,5,8.86,336.3,91.0,2.3,19.44
2022,9,24,6,8.65,335.9,91.06,2.31,20.97
2022,9,24,7,8.16,343.9,91.11,2.33,25.1
2022,9,24,8,9.9,356.0,91.13,2.4,28.82
2022,9,24,9,10.39,356.6,91.13,2.51,31.57
2022,9,24,10,10.79,356.8,91.08,2.55,33.65
2022,9,24,11,11.27,358.8,91.01,2.44,35.01
2022,9,24,12,11.92,1.6,90.93,2.14,35.7
2022,9,24,13,12.54,3.4,90.85,1.89,35.78
2022,9,24,14,12.96,4.1,90.8,1.77,35.44
2022,9,24,15,13.26,3.8,90.78,1.72,34.63
2022,9,24,16,13.33,3.3,90.81,1.69,33.24
2022,9,24,17,12.28,2.8,90.84,1.69,30.62
2022,9,24,18,10.96,359.7,90.88,1.71,26.91
2022,9,24,19,11.26,357.5,90.92,1.75,25.4
2022,9,24,20,11.94,357.6,90.93,1.78,24.45
2022,9,24,21,12.3,356.4,90.92,1.8,23.52
2022,9,24,22,12.41,353.7,90.89,1.83,22.57
2022,9,24,23,12.41,350.3,90.86,1.91,21.66
2022,9,25,0,12.61,348.9,90.82,1.99,20.99
2022,9,25,1,12.57,348.1,90.79,2.05,20.43
2022,9,25,2,12.41,347.8,90.78,2.07,19.96
2022,9,25,3,12.31,347.8,90.78,2.06,19.54
2022,9,25,4,12.29,347.0,90.79,2.06,19.21
2022,9,25,5,12.41,347.3,90.82,2.06,19.01
2022,9,25,6,12.02,347.4,90.87,2.06,20.19
2022,9,25,7,11.61,352.4,90.91,2.07,23.73
2022,9,25,8,13.41,5.3,90.94,1.92,27.38
2022,9,25,9,13.53,11.3,90.93,1.63,30.12
2022,9,25,10,13.19,13.0,90.9,1.48,32.08
2022,9,25,11,12.88,13.2,90.85,1.37,33.53
2022,9,25,12,12.58,13.0,90.79,1.29,34.57
2022,9,25,13,12.34,13.0,90.74,1.22,35.28
2022,9,25,14,12.11,13.3,90.72,1.2,35.52
2022,9,25,15,11.89,13.1,90.72,1.22,35.13
2022,9,25,16,11.49,12.1,90.76,1.28,33.89
2022,9,25,17,10.46,9.4,90.81,1.41,30.46
2022,9,25,18,9.83,2.2,90.86,1.59,26.06
2022,9,25,19,9.85,355.9,90.91,1.77,24.74
2022,9,25,20,10.31,353.4,90.94,1.88,23.83
2022,9,25,21,11.35,353.3,90.96,1.84,23.09
2022,9,25,22,12.09,352.4,90.97,1.75,22.36
2022,9,25,23,12.52,351.4,90.97,1.72,21.75
2022,9,26,0,12.73,350.2,90.97,1.77,21.12
2022,9,26,1,12.76,348.8,90.96,1.82,20.46
2022,9,26,2,12.92,347.6,90.95,1.85,19.96
2022,9,26,3,13.18,346.2,90.95,1.88,19.6
2022,9,26,4,13.54,345.5,90.97,1.94,19.34
2022,9,26,5,13.41,345.8,91.02,2.01,19.01
2022,9,26,6,13.22,347.9,91.08,2.09,19.88
2022,9,26,7,13.05,355.7,91.15,2.16,23.2
2022,9,26,8,14.1,4.1,91.21,2.11,26.87
2022,9,26,9,12.99,3.6,91.23,1.96,29.42
2022,9,26,10,12.41,1.5,91.24,1.94,31.02
2022,9,26,11,12.02,359.5,91.2,2.03,32.19
2022,9,26,12,11.72,357.8,91.15,2.16,33.06
2022,9,26,13,11.56,356.9,91.1,2.25,33.72
2022,9,26,14,11.37,357.4,91.05,2.25,34.11
2022,9,26,15,11.24,358.7,91.04,2.21,33.88
2022,9,26,16,11.29,358.7,91.06,2.21,32.84
2022,9,26,17,11.29,353.7,91.11,2.32,29.97
2022,9,26,18,12.06,347.0,91.18,2.56,26.81
2022,9,26,19,11.89,346.0,91.24,2.86,25.36
2022,9,26,20,11.98,351.2,91.28,3.27,23.95
2022,9,26,21,12.81,352.8,91.28,3.84,22.53
2022,9,26,22,14.54,353.4,91.27,4.45,21.14
2022,9,26,23,14.87,353.4,91.25,5.16,19.74
2022,9,27,0,14.29,352.5,91.23,5.94,18.44
2022,9,27,1,13.12,351.2,91.19,6.51,17.42
2022,9,27,2,12.34,351.5,91.16,6.82,16.7
2022,9,27,3,11.52,352.2,91.14,7.01,16.04
2022,9,27,4,10.68,351.3,91.15,7.02,15.42
2022,9,27,5,9.73,348.6,91.17,6.79,14.86
2022,9,27,6,9.01,347.0,91.2,6.43,15.48
2022,9,27,7,8.87,350.2,91.25,5.97,18.4
2022,9,27,8,9.24,354.0,91.28,5.09,22.45
2022,9,27,9,8.95,354.9,91.26,4.12,26.43
2022,9,27,10,8.56,353.2,91.21,3.41,29.55
2022,9,27,11,8.63,354.3,91.14,3.14,31.49
2022,9,27,12,9.13,356.5,91.06,3.12,32.56
2022,9,27,13,9.58,357.4,90.99,3.18,33.06
2022,9,27,14,9.97,358.4,90.95,3.19,33.22
2022,9,27,15,10.34,359.1,90.95,3.17,32.78
2022,9,27,16,10.35,359.9,90.97,3.17,31.74
2022,9,27,17,9.67,359.5,91.0,3.28,28.97
2022,9,27,18,9.18,355.4,91.03,3.47,25.51
2022,9,27,19,8.7,352.0,91.07,3.67,23.97
2022,9,27,20,8.99,349.0,91.09,3.81,22.87
2022,9,27,21,9.68,345.8,91.1,3.98,21.88
2022,9,27,22,10.45,343.7,91.08,4.21,20.98
2022,9,27,23,11.02,343.4,91.06,4.46,20.16
2022,9,28,0,11.48,343.0,91.03,4.66,19.47
2022,9,28,1,11.62,342.1,90.99,4.79,18.91
2022,9,28,2,11.55,341.0,90.97,4.84,18.5
2022,9,28,3,11.47,340.3,90.97,4.78,18.2
2022,9,28,4,11.38,339.5,90.98,4.64,17.94
2022,9,28,5,11.22,338.9,91.0,4.49,17.71
2022,9,28,6,10.7,338.6,91.03,4.35,18.77
2022,9,28,7,9.48,342.3,91.08,4.26,22.39
2022,9,28,8,11.29,359.2,91.12,3.89,26.97
2022,9,28,9,11.5,6.0,91.12,3.42,30.11
2022,9,28,10,11.3,9.4,91.1,3.27,32.06
2022,9,28,11,11.11,11.0,91.05,3.33,33.2
2022,9,28,12,10.71,10.7,90.98,3.43,33.78
2022,9,28,13,10.17,9.5,90.91,3.45,34.14
2022,9,28,14,9.71,8.3,90.86,3.42,34.18
2022,9,28,15,9.39,7.7,90.83,3.39,33.67
2022,9,28,16,9.09,7.8,90.83,3.43,32.49
2022,9,28,17,8.41,8.3,90.85,3.56,29.34
2022,9,28,18,8.09,4.5,90.87,3.77,25.63
2022,9,28,19,8.12,0.3,90.9,4.01,24.5
2022,9,28,20,8.0,355.1,90.9,4.25,23.48
2022,9,28,21,8.24,351.3,90.9,4.49,22.67
2022,9,28,22,8.91,350.2,90.9,4.75,21.94
2022,9,28,23,9.41,348.7,90.89,5.01,21.15
2022,9,29,0,9.57,346.3,90.88,5.22,20.36
2022,9,29,1,9.56,342.5,90.85,5.38,19.64
2022,9,29,2,9.52,338.0,90.83,5.49,19.0
2022,9,29,3,9.6,334.4,90.83,5.49,18.58
2022,9,29,4,9.65,332.7,90.85,5.31,18.3
2022,9,29,5,9.47,332.4,90.89,5.03,18.0
2022,9,29,6,9.03,332.4,90.92,4.73,19.27
2022,9,29,7,7.52,334.7,90.96,4.45,23.51
2022,9,29,8,8.82,359.2,90.97,3.75,28.11
2022,9,29,9,8.97,6.3,90.97,3.03,31.42
2022,9,29,10,8.43,4.6,90.94,2.79,33.38
2022,9,29,11,8.35,3.6,90.89,2.71,34.64
