-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  39.739   Longitude -104.99 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 2094.96 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2022,10,1,16,3.32,204.2,79.21,7.19,18.55
2022,10,1,17,1.4,185.3,79.28,8.28,16.76
2022,10,1,18,0.41,54.0,79.35,8.01,15.28
2022,10,1,19,1.6,342.9,79.42,8.79,13.52
2022,10,1,20,2.07,307.1,79.49,8.74,12.28
2022,10,1,21,1.86,273.7,79.52,8.61,11.77
2022,10,1,22,1.33,255.2,79.49,8.5,11.42
2022,10,1,23,1.98,235.1,79.44,8.47,10.62
2022,10,2,0,3.48,227.9,79.42,8.23,9.83
2022,10,2,1,4.78,226.8,79.4,7.92,9.41
2022,10,2,2,5.62,228.7,79.37,7.62,9.09
2022,10,2,3,6.31,232.0,79.34,7.37,8.79
2022,10,2,4,7.01,236.1,79.34,7.19,8.59
2022,10,2,5,7.87,242.5,79.39,7.11,8.78
2022,10,2,6,7.98,248.1,79.47,7.15,9.56
2022,10,2,7,6.24,251.3,79.52,7.32,11.34
2022,10,2,8,4.62,246.2,79.55,7.45,13.84
2022,10,2,9,3.74,238.6,79.55,6.88,17.57
2022,10,2,10,3.03,219.8,79.54,6.08,19.53
2022,10,2,11,3.38,193.9,79.5,5.78,20.2
2022,10,2,12,4.58,188.0,79.46,5.94,20.1
2022,10,2,13,5.72,196.6,79.44,6.4,19.1
2022,10,2,14,6.27,206.9,79.45,6.95,18.11
2022,10,2,15,5.8,213.6,79.45,7.19,17.58
2022,10,2,16,4.73,210.5,79.45,7.2,17.11
2022,10,2,17,4.73,197.1,79.46,7.62,15.07
2022,10,2,18,5.63,197.1,79.48,7.24,13.48
2022,10,2,19,6.32,202.5,79.49,7.04,12.97
2022,10,2,20,5.99,213.6,79.47,6.92,12.43
2022,10,2,21,5.72,236.5,79.46,6.68,11.41
2022,10,2,22,7.12,265.7,79.48,6.28,10.97
2022,10,2,23,7.77,284.7,79.49,5.87,10.81
2022,10,3,0,7.38,295.2,79.48,5.73,9.9
2022,10,3,1,6.91,300.4,79.49,5.78,9.52
2022,10,3,2,5.99,293.1,79.48,5.75,8.89
2022,10,3,3,5.62,280.3,79.48,5.52,8.41
2022,10,3,4,5.34,275.0,79.49,5.29,8.2
2022,10,3,5,4.69,280.6,79.49,5.21,8.27
2022,10,3,6,4.44,292.6,79.5,5.36,8.66
2022,10,3,7,3.77,300.2,79.55,5.69,11.95
2022,10,3,8,2.59,339.2,79.6,5.74,14.3
2022,10,3,9,2.57,8.1,79.62,5.29,16.8
2022,10,3,10,2.49,26.8,79.58,5.03,18.58
2022,10,3,11,2.34,44.8,79.52,4.9,19.88
2022,10,3,12,2.31,62.7,79.45,4.86,20.7
2022,10,3,13,2.55,78.7,79.38,4.82,20.98
2022,10,3,14,2.99,86.7,79.35,4.86,20.63
2022,10,3,15,3.49,92.0,79.36,5.0,19.56
2022,10,3,16,4.03,95.0,79.39,5.22,18.01
2022,10,3,17,4.65,93.5,79.47,6.16,15.09
2022,10,3,18,4.43,89.2,79.54,6.63,12.78
2022,10,3,19,3.3,71.2,79.61,6.86,11.69
2022,10,3,20,2.7,27.8,79.65,7.12,10.74
2022,10,3,21,3.2,357.1,79.67,7.42,9.98
2022,10,3,22,2.9,341.9,79.65,7.53,9.37
2022,10,3,23,1.96,313.1,79.6,7.5,8.65
2022,10,4,0,2.03,269.7,79.56,7.4,8.3
2022,10,4,1,3.03,253.3,79.53,7.17,8.0
2022,10,4,2,3.7,251.9,79.49,6.85,7.49
2022,10,4,3,4.25,256.5,79.48,6.55,7.07
2022,10,4,4,4.79,264.0,79.49,6.22,6.61
2022,10,4,5,5.09,272.3,79.52,5.89,6.1
2022,10,4,6,5.2,279.5,79.55,5.85,6.27
2022,10,4,7,3.89,290.8,79.6,6.33,9.45
2022,10,4,8,2.29,334.4,79.64,6.35,12.24
2022,10,4,9,1.76,349.5,79.63,5.79,14.95
2022,10,4,10,1.36,354.5,79.59,5.45,16.89
2022,10,4,11,1.05,13.2,79.53,5.16,18.28
2022,10,4,12,1.1,43.5,79.45,4.93,19.25
2022,10,4,13,1.6,59.6,79.38,4.77,19.91
2022,10,4,14,2.51,60.4,79.34,4.68,20.01
2022,10,4,15,3.68,61.4,79.35,4.69,19.29
2022,10,4,16,4.81,64.8,79.4,4.84,17.66
2022,10,4,17,5.65,68.7,79.49,5.47,14.44
2022,10,4,18,5.3,71.6,79.59,5.97,11.82
2022,10,4,19,3.77,69.0,79.67,6.19,10.85
2022,10,4,20,2.27,61.3,79.72,6.25,10.39
2022,10,4,21,1.3,56.9,79.74,6.03,10.44
2022,10,4,22,0.57,58.5,79.73,5.76,10.28
2022,10,4,23,0.58,273.9,79.7,5.64,9.74
2022,10,5,0,1.8,267.5,79.68,5.64,8.76
2022,10,5,1,2.85,268.2,79.66,5.63,7.68
2022,10,5,2,3.63,277.3,79.65,5.59,6.67
2022,10,5,3,4.1,290.2,79.66,5.54,5.97
2022,10,5,4,4.31,300.8,79.69,5.48,5.52
2022,10,5,5,4.26,307.5,79.73,5.41,5.27
2022,10,5,6,4.02,311.6,79.77,5.51,5.76
2022,10,5,7,2.75,327.9,79.83,6.26,9.25
2022,10,5,8,1.98,28.4,79.87,6.07,11.73
2022,10,5,9,2.07,44.0,79.88,5.63,14.13
2022,10,5,10,1.92,50.5,79.87,5.33,15.95
2022,10,5,11,1.89,62.6,79.83,5.18,17.3
2022,10,5,12,2.0,74.4,79.78,5.01,18.29
2022,10,5,13,2.32,79.6,79.73,4.81,18.85
2022,10,5,14,2.61,78.3,79.71,4.64,18.88
2022,10,5,15,3.04,73.4,79.71,4.51,18.25
2022,10,5,16,3.61,70.9,79.75,4.46,16.86
2022,10,5,17,4.16,71.9,79.81,5.22,13.21
2022,10,5,18,3.63,77.3,79.87,5.16,10.69
2022,10,5,19,2.15,87.3,79.92,4.97,10.81
2022,10,5,20,0.77,130.8,79.94,4.89,11.18
2022,10,5,21,1.13,228.6,79.96,4.86,10.62
2022,10,5,22,2.19,253.3,79.96,4.82,9.25
2022,10,5,23,2.97,263.0,79.96,4.79,8.23
2022,10,6,0,3.38,268.3,79.96,4.76,7.41
2022,10,6,1,3.54,271.9,79.96,4.76,6.81
2022,10,6,2,3.64,273.6,79.94,4.8,6.24
2022,10,6,3,3.68,272.5,79.93,4.86,5.8
2022,10,6,4,3.63,269.5,79.94,4.94,5.56
2022,10,6,5,3.52,265.6,79.95,5.02,5.48
2022,10,6,6,3.37,259.9,79.97,5.1,5.96
2022,10,6,7,2.61,248.0,80.0,5.47,10.13
2022,10,6,8,2.01,172.0,80.01,4.92,14.03
2022,10,6,9,1.87,145.9,80.0,4.39,16.55
2022,10,6,10,2.12,127.1,79.96,4.09,18.29
2022,10,6,11,2.72,118.8,79.91,3.84,19.63
2022,10,6,12,3.28,115.2,79.84,3.66,20.53
2022,10,6,13,3.85,113.2,79.77,3.57,20.94
2022,10,6,14,4.48,110.1,79.73,3.54,20.78
2022,10,6,15,5.19,108.4,79.72,3.58,19.99
2022,10,6,16,6.05,109.0,79.74,3.77,18.38
2022,10,6,17,6.88,112.0,79.79,4.66,14.07
2022,10,6,18,6.77,127.6,79.85,5.13,11.16
2022,10,6,19,5.97,154.2,79.9,5.41,10.2
2022,10,6,20,5.79,176.8,79.94,5.66,9.6
2022,10,6,21,5.55,190.9,79.95,5.69,8.88
2022,10,6,22,5.12,198.9,79.96,5.66,8.3
2022,10,6,23,4.15,207.6,79.96,5.55,7.93
2022,10,7,0,2.36,234.0,79.97,5.41,7.7
2022,10,7,1,2.19,303.3,79.99,5.39,6.81
2022,10,7,2,3.89,316.5,80.01,5.45,4.98
2022,10,7,3,4.93,312.0,80.06,5.47,3.54
2022,10,7,4,4.68,313.7,80.11,5.41,2.68
2022,10,7,5,3.74,310.8,80.13,5.31,2.25
2022,10,7,6,2.97,299.4,80.14,5.3,2.66
2022,10,7,7,2.32,287.8,80.15,5.64,5.12
2022,10,7,8,2.02,284.7,80.15,5.81,7.45
2022,10,7,9,1.74,304.2,80.12,5.42,10.74
2022,10,7,10,1.62,4.6,80.08,4.93,13.55
2022,10,7,11,2.71,33.9,80.06,4.74,14.91
2022,10,7,12,3.76,37.0,80.02,4.68,15.44
2022,10,7,13,4.42,37.3,79.99,4.68,15.28
2022,10,7,14,4.62,38.1,79.98,4.7,14.72
2022,10,7,15,4.56,42.5,79.97,4.78,13.61
2022,10,7,16,4.26,51.5,79.99,4.89,11.82
2022,10,7,17,3.94,61.4,80.03,5.12,8.98
2022,10,7,18,3.3,72.9,80.07,5.3,6.62
2022,10,7,19,1.61,99.3,80.1,5.43,5.56
2022,10,7,20,0.94,191.7,80.09,5.46,5.01
2022,10,7,21,1.7,223.1,80.07,5.4,5.08
2022,10,7,22,2.22,228.8,80.04,5.29,5.02
2022,10,7,23,2.44,234.7,80.01,5.15,4.97
2022,10,8,0,2.24,248.0,80.0,4.98,4.99
2022,10,8,1,1.88,283.2,80.0,4.81,5.26
2022,10,8,2,2.38,321.2,80.0,4.69,4.68
2022,10,8,3,3.28,333.2,80.01,4.61,3.6
2022,10,8,4,3.79,331.7,80.03,4.56,2.51
2022,10,8,5,3.7,322.9,80.03,4.55,1.83
2022,10,8,6,3.66,306.1,80.03,4.59,2.05
2022,10,8,7,3.24,298.1,80.03,4.7,6.31
2022,10,8,8,2.96,324.8,80.02,4.44,9.98
2022,10,8,9,3.14,347.9,79.99,4.32,12.8
2022,10,8,10,3.44,3.0,79.96,4.3,14.94
2022,10,8,11,3.87,14.8,79.92,4.24,16.57
2022,10,8,12,4.48,23.5,79.87,4.18,17.54
2022,10,8,13,4.66,27.8,79.82,4.19,17.75
2022,10,8,14,4.6,30.4,79.78,4.14,17.54
2022,10,8,15,4.4,39.2,79.76,4.11,16.8
2022,10,8,16,4.09,55.1,79.77,4.15,15.35
2022,10,8,17,4.23,80.3,79.8,4.89,11.44
2022,10,8,18,4.01,111.4,79.84,4.81,9.03
2022,10,8,19,3.89,151.1,79.87,4.69,8.12
2022,10,8,20,4.24,182.8,79.87,4.62,7.3
2022,10,8,21,4.42,206.7,79.86,4.6,6.71
2022,10,8,22,4.69,226.5,79.84,4.57,6.23
2022,10,8,23,5.14,240.5,79.82,4.53,5.8
2022,10,9,0,5.64,249.2,79.79,4.45,5.44
2022,10,9,1,5.93,255.7,79.76,4.34,5.13
2022,10,9,2,6.09,262.9,79.73,4.2,4.85
2022,10,9,3,6.04,272.2,79.72,4.05,4.6
2022,10,9,4,5.89,283.3,79.73,3.92,4.39
2022,10,9,5,5.75,294.5,79.76,3.83,4.2
2022,10,9,6,5.62,302.7,79.79,3.85,4.53
2022,10,9,7,4.98,307.6,79.84,4.25,9.62
2022,10,9,8,3.19,330.9,79.88,4.0,13.55
2022,10,9,9,2.59,349.1,79.87,3.82,16.18
2022,10,9,10,2.52,7.5,79.84,3.61,17.98
2022,10,9,11,2.48,22.2,79.78,3.41,19.2
2022,10,9,12,2.56,34.2,79.71,3.23,19.99
2022,10,9,13,3.01,44.9,79.64,3.07,20.31
2022,10,9,14,3.56,51.6,79.59,2.97,20.11
2022,10,9,15,4.11,58.3,79.58,2.92,19.31
2022,10,9,16,4.91,67.7,79.6,3.14,17.58
2022,10,9,17,5.73,77.8,79.63,4.08,12.59
2022,10,9,18,5.25,92.6,79.66,4.08,9.98
2022,10,9,19,4.02,120.0,79.68,4.1,9.54
2022,10,9,20,3.93,165.0,79.68,4.19,8.85
2022,10,9,21,5.17,203.5,79.66,4.37,7.67
2022,10,9,22,6.56,222.2,79.64,4.5,7.17
2022,10,9,23,7.37,231.0,79.61,4.58,6.95
2022,10,10,0,7.72,238.3,79.58,4.62,6.66
2022,10,10,1,8.04,242.8,79.56,4.64,6.39
2022,10,10,2,8.28,246.7,79.52,4.66,6.19
2022,10,10,3,8.4,250.5,79.48,4.66,6.0
2022,10,10,4,8.46,254.6,79.45,4.55,5.81
2022,10,10,5,8.41,260.3,79.43,4.24,5.55
2022,10,10,6,8.26,268.6,79.42,3.79,5.78
2022,10,10,7,7.01,276.5,79.44,3.46,10.68
2022,10,10,8,4.3,297.7,79.46,3.21,15.11
2022,10,10,9,3.81,323.0,79.45,3.14,18.17
2022,10,10,10,3.49,329.0,79.4,3.17,19.67
2022,10,10,11,2.98,332.0,79.33,3.19,20.67
2022,10,10,12,2.36,331.9,79.24,3.19,21.35
2022,10,10,13,1.89,328.8,79.13,3.19,21.59
2022,10,10,14,1.61,322.1,79.05,3.22,21.34
2022,10,10,15,1.44,311.3,78.99,3.26,20.71
2022,10,10,16,1.13,306.4,78.96,3.82,19.38
2022,10,10,17,0.59,284.7,78.97,5.03,15.87
2022,10,10,18,1.63,235.7,79.0,4.65,13.7
2022,10,10,19,3.92,241.5,79.03,4.73,11.66
2022,10,10,20,6.0,250.0,79.04,4.63,10.49
2022,10,10,21,7.31,255.5,79.03,4.46,9.5
2022,10,10,22,8.14,259.4,79.0,4.38,8.91
2022,10,10,23,8.64,263.2,78.96,4.4,8.43
2022,10,11,0,9.11,264.6,78.94,4.43,8.05
2022,10,11,1,9.48,264.1,78.92,4.44,7.7
2022,10,11,2,9.76,262.8,78.89,4.45,7.42
2022,10,11,3,9.74,261.9,78.86,4.44,7.05
2022,10,11,4,9.73,262.1,78.84,4.42,6.75
2022,10,11,5,9.87,263.5,78.82,4.36,6.64
2022,10,11,6,10.06,266.2,78.81,4.27,7.15
2022,10,11,7,8.71,270.7,78.82,4.18,11.28
2022,10,11,8,9.27,289.7,78.85,3.79,15.34
2022,10,11,9,9.52,306.5,78.84,3.35,18.36
2022,10,11,10,8.42,308.7,78.81,3.27,20.14
2022,10,11,11,7.39,305.2,78.76,3.21,21.39
2022,10,11,12,6.87,302.2,78.7,3.18,22.2
2022,10,11,13,6.81,301.2,78.64,3.17,22.35
2022,10,11,14,7.18,302.1,78.62,3.16,21.74
2022,10,11,15,7.67,306.9,78.64,3.18,20.25
2022,10,11,16,7.41,316.1,78.71,3.46,18.05
2022,10,11,17,5.9,326.3,78.8,4.14,14.17
2022,10,11,18,5.13,329.8,78.92,4.42,11.2
2022,10,11,19,4.51,339.0,79.02,4.57,9.92
2022,10,11,20,3.98,355.8,79.11,4.68,8.48
2022,10,11,21,3.45,3.2,79.19,4.84,7.08
2022,10,11,22,1.91,341.7,79.24,4.93,5.71
2022,10,11,23,2.39,273.6,79.25,4.85,4.82
2022,10,12,0,4.35,260.5,79.24,4.58,4.28
2022,10,12,1,5.85,261.5,79.24,4.17,3.68
2022,10,12,2,6.46,259.3,79.23,3.72,3.29
2022,10,12,3,6.77,256.6,79.23,3.41,3.01
2022,10,12,4,6.91,256.0,79.25,3.28,2.76
2022,10,12,5,7.51,249.8,79.27,3.22,2.65
2022,10,12,6,8.06,245.8,79.29,3.19,3.22
2022,10,12,7,6.91,241.2,79.32,3.21,7.82
2022,10,12,8,4.32,238.0,79.33,3.15,12.51
2022,10,12,9,2.34,283.6,79.32,2.73,17.33
2022,10,12,10,4.82,343.9,79.35,2.69,19.53
2022,10,12,11,6.71,354.4,79.36,2.87,20.15
2022,10,12,12,6.59,353.8,79.34,3.1,20.25
2022,10,12,13,5.58,347.8,79.28,3.25,20.38
2022,10,12,14,5.34,347.0,79.27,3.35,20.06
2022,10,12,15,5.04,348.2,79.3,3.42,18.92
2022,10,12,16,4.5,354.0,79.36,3.56,16.79
2022,10,12,17,3.75,13.7,79.44,4.35,11.87
2022,10,12,18,2.54,17.2,79.53,4.33,9.05
2022,10,12,19,1.13,353.9,79.6,4.29,7.21
2022,10,12,20,1.67,251.1,79.63,4.18,6.0
2022,10,12,21,3.78,231.1,79.61,4.02,5.47
2022,10,12,22,5.01,232.1,79.6,3.89,5.05
2022,10,12,23,5.38,239.1,79.59,3.77,4.78
2022,10,13,0,5.41,249.7,79.6,3.66,4.37
2022,10,13,1,5.16,265.1,79.62,3.57,3.74
2022,10,13,2,5.12,283.2,79.62,3.5,2.94
2022,10,13,3,4.89,295.7,79.62,3.44,2.41
2022,10,13,4,4.4,299.4,79.63,3.41,2.1
2022,10,13,5,4.0,295.2,79.65,3.41,2.1
2022,10,13,6,3.79,288.1,79.67,3.43,2.54
2022,10,13,7,2.81,285.3,79.71,3.74,6.79
2022,10,13,8,3.31,356.4,79.75,3.64,10.3
2022,10,13,9,4.07,1.5,79.73,3.68,12.22
2022,10,13,10,3.72,359.1,79.68,3.64,14.02
2022,10,13,11,3.27,2.5,79.61,3.58,15.75
2022,10,13,12,3.3,7.8,79.5,3.51,17.17
2022,10,13,13,3.88,13.7,79.42,3.46,17.97
2022,10,13,14,4.41,14.2,79.37,3.4,18.02
2022,10,13,15,4.7,14.4,79.35,3.32,17.45
2022,10,13,16,4.34,24.1,79.35,3.41,15.93
2022,10,13,17,3.49,46.2,79.37,4.29,11.46
2022,10,13,18,1.7,52.7,79.42,3.8,10.86
2022,10,13,19,1.23,273.3,79.44,3.72,10.02
2022,10,13,20,3.78,260.7,79.43,3.67,7.63
2022,10,13,21,5.55,260.6,79.42,3.56,6.06
2022,10,13,22,6.8,260.2,79.38,3.43,5.32
2022,10,13,23,7.61,258.1,79.33,3.28,4.95
2022,10,14,0,7.99,256.2,79.28,3.08,4.7
2022,10,14,1,8.02,255.0,79.24,2.83,4.49
2022,10,14,2,7.8,256.0,79.18,2.63,4.32
2022,10,14,3,7.44,257.9,79.13,2.57,4.23
2022,10,14,4,7.28,258.8,79.11,2.58,4.16
2022,10,14,5,7.46,260.5,79.1,2.63,4.0
2022,10,14,6,7.96,262.2,79.08,2.73,4.2
2022,10,14,7,7.84,261.9,79.1,3.07,9.1
2022,10,14,8,6.91,275.3,79.11,2.87,13.89
2022,10,14,9,7.22,303.2,79.09,2.55,17.28
2022,10,14,10,6.19,320.2,79.06,2.35,19.42
2022,10,14,11,5.59,329.0,79.01,2.27,20.81
2022,10,14,12,5.17,332.4,78.94,2.27,21.74
2022,10,14,13,4.98,333.8,78.87,2.29,22.22
2022,10,14,14,4.98,335.7,78.83,2.32,22.17
2022,10,14,15,4.88,339.0,78.83,2.37,21.41
2022,10,14,16,4.23,357.7,78.86,3.25,18.93
2022,10,14,17,3.68,27.3,78.92,3.98,13.68
2022,10,14,18,2.76,49.0,78.99,3.64,12.03
2022,10,14,19,1.28,75.1,79.04,3.56,10.99
2022,10,14,20,0.74,222.8,79.08,3.55,10.1
2022,10,14,21,2.49,243.5,79.11,3.39,9.28
2022,10,14,22,4.07,247.3,79.11,3.27,8.08
2022,10,14,23,5.12,249.5,79.08,3.1,7.03
2022,10,15,0,6.01,248.3,79.06,2.97,6.21
2022,10,15,1,7.08,247.3,79.03,2.85,5.57
2022,10,15,2,7.74,250.8,79.01,2.76,5.05
2022,10,15,3,7.63,260.0,79.03,2.7,4.43
2022,10,15,4,6.69,277.9,79.08,2.66,3.86
2022,10,15,5,6.19,304.3,79.14,2.6,3.44
2022,10,15,6,5.92,321.0,79.2,2.58,3.44
2022,10,15,7,5.07,336.6,79.27,3.02,7.27
2022,10,15,8,4.66,358.0,79.33,2.97,10.48
2022,10,15,9,4.09,356.9,79.33,3.24,12.83
2022,10,15,10,3.51,1.8,79.32,3.22,14.52
2022,10,15,11,2.98,19.2,79.31,3.19,15.25
2022,10,15,12,2.91,42.9,79.28,3.23,15.75
2022,10,15,13,3.59,57.5,79.25,3.33,15.84
2022,10,15,14,4.74,60.4,79.25,3.53,15.36
2022,10,15,15,5.76,61.2,79.3,3.82,14.32
2022,10,15,16,6.55,63.5,79.37,4.2,12.61
2022,10,15,17,6.54,66.6,79.46,4.72,9.42
2022,10,15,18,5.7,69.5,79.54,5.0,7.35
2022,10,15,19,4.54,66.4,79.6,5.11,6.73
2022,10,15,20,3.86,55.2,79.65,5.2,6.35
2022,10,15,21,3.57,46.7,79.69,5.31,5.31
2022,10,15,22,3.24,42.0,79.71,5.42,4.19
2022,10,15,23,2.79,35.7,79.72,5.51,3.51
2022,10,16,0,2.16,28.8,79.74,5.58,3.59
2022,10,16,1,1.78,16.6,79.76,5.62,3.48
2022,10,16,2,1.75,15.2,79.74,5.62,3.34
2022,10,16,3,1.93,31.2,79.73,5.59,3.33
2022,10,16,4,2.21,45.7,79.76,5.53,3.18
2022,10,16,5,1.9,55.7,79.8,5.48,2.99
2022,10,16,6,1.51,62.4,79.81,5.44,3.08
2022,10,16,7,1.59,72.8,79.83,5.4,4.78
2022,10,16,8,1.59,79.1,79.86,5.38,6.76
2022,10,16,9,1.32,72.4,79.88,5.34,8.54
2022,10,16,10,1.43,65.6,79.88,5.27,10.38
2022,10,16,11,1.61,65.4,79.84,5.15,12.03
2022,10,16,12,1.85,59.4,79.77,4.99,13.28
2022,10,16,13,2.28,54.1,79.69,4.81,13.93
2022,10,16,14,2.76,50.6,79.65,4.6,13.95
2022,10,16,15,3.17,48.3,79.63,4.4,13.33
2022,10,16,16,3.61,50.1,79.65,4.32,11.86
2022,10,16,17,4.05,57.8,79.7,4.58,8.04
2022,10,16,18,3.31,68.7,79.77,4.47,6.15
2022,10,16,19,1.77,86.4,79.82,4.44,6.16
2022,10,16,20,0.42,137.9,79.84,4.45,6.22
2022,10,16,21,0.8,269.3,79.86,4.45,5.62
2022,10,16,22,1.67,291.8,79.85,4.42,4.65
2022,10,16,23,2.36,301.7,79.83,4.35,3.73
2022,10,17,0,2.88,307.2,79.81,4.26,2.74
2022,10,17,1,3.27,311.0,79.78,4.16,1.87
2022,10,17,2,3.39,311.6,79.73,4.07,1.29
2022,10,17,3,3.18,307.6,79.7,3.99,1.08
2022,10,17,4,2.79,298.0,79.7,3.93,1.31
2022,10,17,5,2.39,283.6,79.71,3.89,1.6
2022,10,17,6,2.18,271.6,79.74,3.87,2.08
2022,10,17,7,1.67,262.1,79.79,4.0,4.91
2022,10,17,8,0.17,156.4,79.82,3.95,8.16
2022,10,17,9,1.23,38.1,79.82,3.77,10.54
2022,10,17,10,1.93,30.8,79.79,3.7,12.43
2022,10,17,11,2.43,30.5,79.75,3.64,13.88
2022,10,17,12,3.05,31.2,79.7,3.55,14.84
2022,10,17,13,3.74,32.7,79.65,3.43,15.26
2022,10,17,14,4.28,35.3,79.61,3.31,15.07
2022,10,17,15,4.49,38.6,79.58,3.2,14.25
2022,10,17,16,4.41,47.1,79.58,3.26,12.48
2022,10,17,17,4.09,64.5,79.6,3.78,7.93
2022,10,17,18,2.93,90.4,79.63,3.55,6.73
2022,10,17,19,2.0,142.1,79.66,3.44,6.34
2022,10,17,20,2.45,198.8,79.68,3.39,5.19
2022,10,17,21,3.18,227.9,79.68,3.32,4.25
2022,10,17,22,3.54,245.6,79.68,3.24,3.64
2022,10,17,23,3.83,258.9,79.66,3.17,3.11
2022,10,18,0,3.96,270.1,79.66,3.1,2.79
2022,10,18,1,3.96,280.5,79.66,3.03,2.64
2022,10,18,2,4.06,288.4,79.66,2.98,2.42
2022,10,18,3,4.05,296.1,79.67,2.93,2.38
2022,10,18,4,3.98,304.8,79.71,2.89,2.42
2022,10,18,5,3.97,310.9,79.75,2.87,2.39
2022,10,18,6,4.04,312.2,79.79,2.86,2.41
2022,10,18,7,3.8,316.8,79.84,3.35,5.75
2022,10,18,8,3.63,338.2,79.88,3.19,10.18
2022,10,18,9,4.17,350.5,79.88,3.01,12.64
2022,10,18,10,4.48,359.5,79.87,2.87,14.5
2022,10,18,11,4.76,7.4,79.84,2.69,15.98
2022,10,18,12,5.07,13.2,79.8,2.54,16.98
2022,10,18,13,5.25,18.2,79.76,2.46,17.41
2022,10,18,14,5.18,21.1,79.74,2.44,17.3
2022,10,18,15,4.8,24.9,79.74,2.45,16.59
2022,10,18,16,4.05,39.2,79.76,3.16,14.42
2022,10,18,17,3.0,63.3,79.79,3.5,10.3
2022,10,18,18,1.17,97.4,79.83,3.07,10.23
2022,10,18,19,1.58,234.0,79.86,2.99,9.02
2022,10,18,20,3.64,257.1,79.87,2.97,6.86
2022,10,18,21,4.89,266.5,79.87,2.87,5.39
2022,10,18,22,5.42,274.3,79.85,2.73,4.82
2022,10,18,23,5.96,280.9,79.82,2.56,4.33
2022,10,19,0,6.27,290.1,79.81,2.4,4.04
2022,10,19,1,6.56,296.3,79.8,2.28,3.76
2022,10,19,2,6.66,304.7,79.78,2.23,3.72
2022,10,19,3,6.74,308.6,79.77,2.27,3.78
2022,10,19,4,6.6,311.6,79.78,2.36,3.99
2022,10,19,5,6.17,316.3,79.79,2.42,4.54
2022,10,19,6,5.59,319.9,79.81,2.46,5.42
2022,10,19,7,4.72,321.0,79.83,3.22,9.23
2022,10,19,8,3.55,330.1,79.86,3.3,15.17
2022,10,19,9,4.03,350.0,79.86,2.61,17.86
2022,10,19,10,4.92,348.3,79.82,2.58,19.67
2022,10,19,11,5.79,350.5,79.78,2.58,21.18
2022,10,19,12,6.77,356.5,79.71,2.58,22.11
2022,10,19,13,7.62,3.1,79.67,2.59,22.39
2022,10,19,14,8.11,8.8,79.65,2.59,22.08
2022,10,19,15,8.02,17.1,79.65,2.63,21.15
2022,10,19,16,7.49,31.9,79.67,3.08,18.43
2022,10,19,17,7.16,45.0,79.7,3.65,12.27
2022,10,19,18,6.41,48.5,79.76,3.54,10.08
2022,10,19,19,5.24,44.9,79.81,3.42,9.15
2022,10,19,20,3.34,29.2,79.85,3.3,8.59
2022,10,19,21,2.27,341.8,79.87,3.15,8.73
2022,10,19,22,2.68,306.4,79.86,3.06,8.06
2022,10,19,23,3.2,286.7,79.81,2.99,7.34
2022,10,20,0,3.94,270.6,79.75,2.92,6.77
2022,10,20,1,4.76,261.7,79.69,2.86,5.91
2022,10,20,2,5.58,258.8,79.61,2.82,5.08
2022,10,20,3,6.45,262.3,79.54,2.78,4.41
2022,10,20,4,7.06,269.5,79.51,2.75,4.03
2022,10,20,5,7.32,275.3,79.5,2.69,3.78
2022,10,20,6,7.32,277.9,79.49,2.65,3.74
2022,10,20,7,6.91,277.4,79.49,3.1,8.04
2022,10,20,8,5.17,271.1,79.49,2.9,14.3
2022,10,20,9,3.09,313.0,79.47,2.24,18.36
2022,10,20,10,3.0,335.0,79.42,2.01,20.46
2022,10,20,11,2.52,337.1,79.34,2.03,21.8
2022,10,20,12,1.91,332.6,79.23,2.03,22.76
2022,10,20,13,1.38,322.6,79.13,2.01,23.29
2022,10,20,14,1.28,307.4,79.04,1.98,23.34
2022,10,20,15,1.21,297.0,78.97,2.02,22.75
2022,10,20,16,0.44,280.5,78.94,4.22,20.05
2022,10,20,17,1.15,223.6,78.95,3.26,16.16
2022,10,20,18,3.49,237.0,78.97,3.22,12.67
2022,10,20,19,6.08,250.4,78.99,3.16,10.12
2022,10,20,20,7.62,260.3,79.0,3.03,9.04
2022,10,20,21,8.34,266.1,78.99,3.0,8.42
2022,10,20,22,8.67,272.9,78.97,3.03,8.01
2022,10,20,23,9.22,270.1,78.95,3.06,7.56
2022,10,21,0,9.84,264.2,78.93,3.03,7.13
2022,10,21,1,10.31,259.9,78.92,2.98,6.75
2022,10,21,2,10.52,258.6,78.89,2.95,6.35
2022,10,21,3,10.37,260.1,78.87,2.95,5.9
2022,10,21,4,10.15,262.1,78.87,2.97,5.68
2022,10,21,5,9.91,263.6,78.87,2.96,5.54
