-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  38.399   Longitude -119.5 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 2233.98 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2022,8,3,9,0.72,349.6,78.42,8.39,23.91
2022,8,3,10,1.2,357.1,78.38,8.31,25.32
2022,8,3,11,1.61,356.4,78.32,8.28,27.09
2022,8,3,12,2.01,346.4,78.27,8.28,28.02
2022,8,3,13,2.43,340.5,78.23,8.44,28.13
2022,8,3,14,2.73,335.8,78.22,8.74,27.07
2022,8,3,15,2.72,329.5,78.22,9.11,26.01
2022,8,3,16,2.62,320.4,78.23,9.48,24.8
2022,8,3,17,2.57,308.8,78.24,9.93,23.45
2022,8,3,18,2.69,294.6,78.25,11.09,21.61
2022,8,3,19,2.68,275.6,78.28,11.7,20.07
2022,8,3,20,2.33,250.9,78.35,11.76,19.18
2022,8,3,21,2.21,236.8,78.39,11.98,18.08
2022,8,3,22,2.64,219.3,78.4,12.17,17.17
2022,8,3,23,2.72,211.9,78.35,12.08,16.67
2022,8,4,0,2.33,216.1,78.28,11.8,16.44
2022,8,4,1,1.81,236.9,78.23,11.35,16.53
2022,8,4,2,1.87,258.0,78.21,10.88,16.22
2022,8,4,3,1.91,270.6,78.22,10.63,16.09
2022,8,4,4,1.85,276.2,78.25,10.46,16.23
2022,8,4,5,1.93,293.2,78.29,10.48,16.73
2022,8,4,6,2.1,319.6,78.32,10.04,19.14
2022,8,4,7,1.71,339.8,78.33,8.51,21.84
2022,8,4,8,0.75,344.5,78.31,8.31,24.34
2022,8,4,9,0.52,301.5,78.27,8.26,26.05
2022,8,4,10,1.22,291.7,78.22,8.18,27.24
2022,8,4,11,2.04,294.0,78.18,8.33,27.34
2022,8,4,12,2.77,298.5,78.16,8.75,26.26
2022,8,4,13,3.49,310.1,78.12,9.03,25.75
2022,8,4,14,4.36,323.6,77.98,9.04,26.66
2022,8,4,15,3.36,311.4,78.02,9.2,26.08
2022,8,4,16,2.73,280.3,78.13,10.02,22.33
2022,8,4,17,2.79,254.4,78.22,10.91,18.83
2022,8,4,18,2.51,250.7,78.29,11.31,16.8
2022,8,4,19,1.84,240.8,78.35,11.42,15.69
2022,8,4,20,1.74,250.5,78.34,11.51,15.17
2022,8,4,21,1.76,262.1,78.28,11.47,14.95
2022,8,4,22,2.35,255.7,78.19,11.21,14.87
2022,8,4,23,2.89,233.0,78.11,10.79,14.65
2022,8,5,0,3.68,220.3,78.08,10.59,14.55
2022,8,5,1,4.17,219.1,78.08,10.86,14.73
2022,8,5,2,3.39,217.7,78.13,11.25,14.53
2022,8,5,3,2.39,257.7,78.13,11.49,14.17
2022,8,5,4,2.23,291.8,78.12,11.32,13.57
2022,8,5,5,1.52,299.6,78.16,11.61,14.12
2022,8,5,6,2.2,304.6,78.17,11.85,15.61
2022,8,5,7,2.67,310.1,78.2,11.23,16.59
2022,8,5,8,3.26,313.1,78.22,10.71,17.26
2022,8,5,9,3.87,314.8,78.2,10.33,18.55
2022,8,5,10,4.27,315.2,78.17,10.22,19.11
2022,8,5,11,4.46,311.6,78.15,10.22,19.34
2022,8,5,12,4.32,304.8,78.15,10.34,19.31
2022,8,5,13,4.24,299.2,78.16,10.45,19.09
2022,8,5,14,4.15,295.9,78.15,10.49,18.75
2022,8,5,15,3.77,292.3,78.14,10.55,18.4
2022,8,5,16,3.11,285.1,78.15,10.61,17.97
2022,8,5,17,2.5,273.0,78.16,10.67,17.39
2022,8,5,18,2.05,257.9,78.18,10.98,16.41
2022,8,5,19,2.12,242.1,78.22,10.98,15.26
2022,8,5,20,2.2,235.4,78.26,10.98,14.78
2022,8,5,21,2.1,231.8,78.27,10.96,14.46
2022,8,5,22,2.06,228.7,78.25,10.92,14.18
2022,8,5,23,2.07,227.5,78.24,10.89,13.93
2022,8,6,0,2.01,230.4,78.22,10.85,13.76
2022,8,6,1,1.77,243.1,78.2,10.8,13.51
2022,8,6,2,1.65,249.0,78.2,10.72,13.05
2022,8,6,3,1.5,249.3,78.21,10.61,12.61
2022,8,6,4,1.14,240.5,78.22,10.48,12.16
2022,8,6,5,0.57,208.4,78.24,10.44,12.71
2022,8,6,6,1.31,71.3,78.26,10.21,15.58
2022,8,6,7,2.23,81.2,78.29,9.24,18.58
2022,8,6,8,2.11,89.7,78.29,8.13,21.18
2022,8,6,9,1.73,99.6,78.29,7.17,23.73
2022,8,6,10,1.3,99.3,78.26,6.39,26.02
2022,8,6,11,0.99,90.6,78.22,6.01,27.73
2022,8,6,12,0.83,78.1,78.17,5.93,28.83
2022,8,6,13,0.6,49.1,78.13,6.01,29.31
2022,8,6,14,0.61,5.6,78.11,6.11,29.18
2022,8,6,15,0.84,352.5,78.1,6.36,28.22
2022,8,6,16,0.94,357.0,78.12,6.64,26.76
2022,8,6,17,1.09,12.1,78.16,6.89,24.85
2022,8,6,18,1.34,8.1,78.21,8.11,22.24
2022,8,6,19,2.06,22.0,78.25,8.88,20.11
2022,8,6,20,3.8,47.5,78.3,8.38,18.77
2022,8,6,21,4.67,58.9,78.32,8.01,17.56
2022,8,6,22,4.82,68.0,78.33,7.81,16.73
2022,8,6,23,4.52,76.7,78.33,7.71,16.13
2022,8,7,0,3.83,85.5,78.32,7.59,15.47
2022,8,7,1,3.15,95.5,78.31,7.48,15.31
2022,8,7,2,2.68,111.0,78.3,7.38,15.24
2022,8,7,3,2.64,127.3,78.3,7.27,14.95
2022,8,7,4,2.35,143.8,78.31,7.28,14.8
2022,8,7,5,2.35,158.8,78.34,7.62,15.18
2022,8,7,6,2.25,158.9,78.38,7.62,19.14
2022,8,7,7,2.95,157.4,78.4,6.72,22.77
2022,8,7,8,2.99,160.2,78.41,6.09,24.96
2022,8,7,9,3.09,163.1,78.4,5.59,26.93
2022,8,7,10,3.03,165.3,78.37,5.33,28.6
2022,8,7,11,2.84,171.3,78.32,5.21,29.89
2022,8,7,12,2.62,185.0,78.28,5.21,30.74
2022,8,7,13,2.46,201.2,78.24,5.33,31.14
2022,8,7,14,2.28,218.2,78.21,5.65,30.84
2022,8,7,15,2.39,239.9,78.21,6.13,29.76
2022,8,7,16,2.8,258.4,78.23,6.73,27.93
2022,8,7,17,3.16,269.3,78.26,7.42,25.56
2022,8,7,18,3.5,270.2,78.32,9.49,22.4
2022,8,7,19,3.65,265.0,78.37,10.42,20.44
2022,8,7,20,3.14,261.2,78.43,10.41,19.67
2022,8,7,21,2.56,256.0,78.44,10.37,18.81
2022,8,7,22,2.12,245.1,78.44,10.02,18.05
2022,8,7,23,1.96,228.1,78.42,9.64,17.81
2022,8,8,0,1.9,213.9,78.4,9.31,17.67
2022,8,8,1,1.74,205.2,78.38,9.12,17.52
2022,8,8,2,1.78,198.6,78.36,8.9,17.01
2022,8,8,3,1.99,191.6,78.35,8.61,16.33
2022,8,8,4,2.15,187.5,78.35,8.39,15.82
2022,8,8,5,2.17,184.5,78.36,8.81,16.15
2022,8,8,6,1.61,173.2,78.37,9.36,19.21
2022,8,8,7,2.15,141.0,78.37,8.41,23.04
2022,8,8,8,2.56,133.7,78.35,8.34,24.92
2022,8,8,9,2.62,142.1,78.33,8.48,25.63
2022,8,8,10,2.54,155.1,78.3,8.65,26.33
2022,8,8,11,2.54,164.7,78.26,8.91,27.18
2022,8,8,12,2.93,164.5,78.23,9.59,25.92
2022,8,8,13,3.75,160.8,78.23,10.39,23.94
2022,8,8,14,4.2,176.4,78.23,10.68,23.24
2022,8,8,15,3.99,204.8,78.18,10.27,23.05
2022,8,8,16,4.05,216.9,78.16,9.64,23.8
2022,8,8,17,3.51,225.0,78.17,9.0,23.59
2022,8,8,18,2.41,260.5,78.2,10.04,20.91
2022,8,8,19,2.31,276.4,78.26,9.85,18.5
2022,8,8,20,1.78,288.0,78.32,9.75,17.85
2022,8,8,21,1.39,320.2,78.33,9.66,17.12
2022,8,8,22,1.18,354.6,78.32,9.74,16.54
2022,8,8,23,1.05,35.7,78.3,9.8,16.17
2022,8,9,0,1.59,88.9,78.27,9.8,15.62
2022,8,9,1,2.26,119.7,78.25,9.79,15.11
2022,8,9,2,2.32,140.8,78.23,9.77,14.75
2022,8,9,3,2.44,156.8,78.22,9.71,14.65
2022,8,9,4,2.62,167.0,78.22,9.62,14.59
2022,8,9,5,2.64,170.9,78.23,9.67,15.2
2022,8,9,6,2.44,173.4,78.25,9.62,17.64
2022,8,9,7,3.51,175.1,78.25,9.15,19.67
2022,8,9,8,4.07,174.8,78.24,9.03,21.45
2022,8,9,9,4.1,174.0,78.23,9.06,22.83
2022,8,9,10,4.06,173.9,78.22,9.17,23.41
2022,8,9,11,3.92,175.5,78.21,9.33,23.45
2022,8,9,12,3.5,182.1,78.18,9.47,23.42
2022,8,9,13,3.06,197.1,78.14,9.6,23.31
2022,8,9,14,3.2,213.8,78.12,9.87,22.44
2022,8,9,15,3.85,224.1,78.13,10.27,20.74
2022,8,9,16,4.33,231.5,78.16,10.45,19.44
2022,8,9,17,4.02,228.3,78.19,10.33,18.52
2022,8,9,18,2.89,224.3,78.19,10.71,17.53
2022,8,9,19,2.38,217.0,78.21,10.55,16.07
2022,8,9,20,2.02,214.3,78.22,10.19,15.53
2022,8,9,21,2.1,206.0,78.22,10.03,14.87
2022,8,9,22,2.32,200.2,78.22,9.88,14.12
2022,8,9,23,2.72,201.1,78.23,9.74,13.37
2022,8,10,0,3.05,205.1,78.23,9.58,12.83
2022,8,10,1,3.44,205.8,78.22,9.26,12.24
2022,8,10,2,3.6,203.7,78.22,8.79,11.66
2022,8,10,3,3.58,202.8,78.23,8.38,11.44
2022,8,10,4,3.59,199.5,78.25,8.02,11.06
2022,8,10,5,3.52,194.8,78.29,8.02,11.69
2022,8,10,6,3.5,195.1,78.33,8.11,15.47
2022,8,10,7,4.97,194.2,78.36,7.7,18.8
2022,8,10,8,5.41,194.5,78.37,7.72,21.77
2022,8,10,9,5.42,198.6,78.36,7.84,24.07
2022,8,10,10,5.45,206.1,78.33,7.87,25.75
2022,8,10,11,5.58,214.5,78.31,7.79,26.92
2022,8,10,12,5.63,220.2,78.3,7.65,27.74
2022,8,10,13,5.42,225.7,78.29,7.44,28.05
2022,8,10,14,5.11,230.3,78.29,7.21,27.85
2022,8,10,15,4.66,233.8,78.3,7.01,27.19
2022,8,10,16,4.11,238.9,78.32,6.83,26.07
2022,8,10,17,3.7,249.3,78.34,6.78,24.28
2022,8,10,18,3.69,265.3,78.38,7.9,20.49
2022,8,10,19,3.79,269.7,78.44,7.88,17.18
2022,8,10,20,3.1,264.5,78.5,7.48,16.1
2022,8,10,21,2.53,240.1,78.51,7.21,15.08
2022,8,10,22,2.59,213.0,78.5,7.06,14.42
2022,8,10,23,2.73,199.0,78.48,6.95,13.89
2022,8,11,0,2.73,193.6,78.45,6.96,13.46
2022,8,11,1,2.8,192.4,78.42,6.93,13.17
2022,8,11,2,2.88,196.5,78.4,6.84,12.94
2022,8,11,3,2.97,201.7,78.39,6.88,12.64
2022,8,11,4,3.04,204.5,78.38,6.9,12.3
2022,8,11,5,3.03,201.7,78.4,7.11,12.82
2022,8,11,6,2.53,194.2,78.42,7.24,16.91
2022,8,11,7,3.13,179.6,78.44,6.37,20.92
2022,8,11,8,3.9,181.8,78.43,5.4,23.29
2022,8,11,9,4.41,193.5,78.41,4.35,25.39
2022,8,11,10,4.8,206.7,78.38,3.72,27.13
2022,8,11,11,5.21,217.6,78.35,3.56,28.44
2022,8,11,12,5.55,225.4,78.31,3.69,29.2
2022,8,11,13,5.74,230.7,78.28,3.88,29.46
2022,8,11,14,5.77,234.5,78.27,4.08,29.1
2022,8,11,15,5.78,237.7,78.28,4.29,28.07
2022,8,11,16,5.63,240.2,78.31,4.49,26.45
2022,8,11,17,5.34,244.5,78.33,4.7,24.18
2022,8,11,18,4.69,249.7,78.37,5.64,19.86
2022,8,11,19,4.1,250.8,78.4,6.2,16.52
2022,8,11,20,3.13,246.9,78.41,6.11,15.48
2022,8,11,21,2.53,227.2,78.4,6.0,14.76
2022,8,11,22,2.89,204.5,78.37,6.03,14.27
2022,8,11,23,3.4,200.5,78.33,6.07,13.98
2022,8,12,0,3.6,205.9,78.29,6.0,13.48
2022,8,12,1,3.71,213.6,78.27,5.91,13.04
2022,8,12,2,3.67,218.5,78.27,5.84,12.73
2022,8,12,3,3.43,221.2,78.27,5.75,12.55
2022,8,12,4,3.14,221.0,78.28,5.66,12.46
2022,8,12,5,2.94,218.2,78.3,5.84,12.89
2022,8,12,6,2.46,217.2,78.33,5.93,16.86
2022,8,12,7,2.95,207.7,78.34,4.97,20.83
2022,8,12,8,3.88,196.8,78.34,4.42,23.58
2022,8,12,9,4.35,197.0,78.33,4.08,25.7
2022,8,12,10,4.71,203.5,78.31,3.89,27.47
2022,8,12,11,5.03,212.8,78.28,3.77,28.78
2022,8,12,12,5.39,222.4,78.25,3.69,29.52
2022,8,12,13,5.74,228.8,78.22,3.63,29.66
2022,8,12,14,6.05,232.9,78.21,3.54,29.16
2022,8,12,15,6.22,236.4,78.22,3.42,27.98
2022,8,12,16,6.2,240.2,78.24,3.33,26.15
2022,8,12,17,5.84,245.3,78.27,3.32,23.59
2022,8,12,18,4.94,248.5,78.3,4.38,18.67
2022,8,12,19,4.12,245.3,78.32,4.89,15.44
2022,8,12,20,3.34,236.6,78.33,4.76,14.63
2022,8,12,21,3.17,219.1,78.32,4.61,14.04
2022,8,12,22,3.37,208.7,78.32,4.48,13.43
2022,8,12,23,3.47,210.3,78.32,4.34,13.0
2022,8,13,0,3.25,218.1,78.31,4.15,12.98
2022,8,13,1,3.0,225.8,78.31,3.97,12.94
2022,8,13,2,2.83,227.9,78.32,3.82,12.7
2022,8,13,3,2.77,224.7,78.33,3.7,12.38
2022,8,13,4,2.67,219.8,78.34,3.54,12.17
2022,8,13,5,2.55,215.2,78.37,3.62,12.57
2022,8,13,6,2.18,213.8,78.4,4.09,16.22
2022,8,13,7,1.94,230.2,78.42,2.67,20.41
2022,8,13,8,2.27,230.4,78.42,2.71,23.47
2022,8,13,9,2.39,227.9,78.41,2.95,25.8
2022,8,13,10,2.46,229.8,78.4,3.19,27.65
2022,8,13,11,2.64,234.6,78.36,3.4,29.01
2022,8,13,12,2.99,242.1,78.31,3.54,29.86
2022,8,13,13,3.5,249.2,78.27,3.61,30.2
2022,8,13,14,4.04,254.5,78.24,3.64,29.92
2022,8,13,15,4.35,258.2,78.23,3.63,29.09
2022,8,13,16,4.35,262.5,78.25,3.61,27.66
2022,8,13,17,4.09,269.2,78.27,3.63,25.61
2022,8,13,18,3.65,272.8,78.32,5.53,20.58
2022,8,13,19,3.1,269.4,78.37,5.38,18.05
2022,8,13,20,2.27,266.2,78.4,4.78,17.78
2022,8,13,21,1.71,256.1,78.39,4.52,17.26
2022,8,13,22,1.64,231.2,78.38,4.15,16.68
2022,8,13,23,2.0,216.1,78.36,3.99,15.98
2022,8,14,0,2.3,213.3,78.34,3.71,15.38
2022,8,14,1,2.54,215.6,78.31,3.69,15.17
2022,8,14,2,2.67,217.7,78.29,3.53,14.55
2022,8,14,3,2.68,214.0,78.27,3.54,14.1
2022,8,14,4,2.62,208.7,78.25,3.44,13.8
2022,8,14,5,2.48,204.8,78.27,3.7,14.17
2022,8,14,6,2.0,203.9,78.3,4.33,17.53
2022,8,14,7,1.68,203.8,78.32,3.26,21.76
2022,8,14,8,2.26,202.1,78.32,3.9,24.53
2022,8,14,9,2.59,202.2,78.3,4.1,26.58
2022,8,14,10,2.87,209.0,78.27,4.12,28.21
2022,8,14,11,3.07,221.4,78.23,4.07,29.47
2022,8,14,12,3.35,235.2,78.19,3.98,30.25
2022,8,14,13,3.83,248.3,78.16,3.82,30.56
2022,8,14,14,4.43,258.2,78.13,3.61,30.25
2022,8,14,15,4.84,263.5,78.13,3.39,29.35
2022,8,14,16,4.93,268.1,78.15,3.24,27.83
2022,8,14,17,4.9,274.0,78.18,3.18,25.54
2022,8,14,18,4.5,274.2,78.23,4.63,20.16
2022,8,14,19,3.73,267.9,78.28,4.87,17.06
2022,8,14,20,2.93,261.2,78.31,4.51,16.18
2022,8,14,21,2.41,246.0,78.31,4.18,15.46
2022,8,14,22,2.3,220.4,78.29,3.95,14.9
2022,8,14,23,2.65,200.3,78.28,3.82,14.5
2022,8,15,0,2.94,189.8,78.25,3.72,14.38
2022,8,15,1,2.86,182.0,78.22,3.62,14.52
2022,8,15,2,2.72,170.3,78.2,3.56,14.52
2022,8,15,3,2.69,157.2,78.19,3.53,14.32
2022,8,15,4,2.66,149.5,78.18,3.51,14.06
2022,8,15,5,2.56,149.7,78.19,3.67,14.35
2022,8,15,6,2.34,157.6,78.21,4.64,17.7
2022,8,15,7,2.07,173.4,78.22,3.26,21.89
2022,8,15,8,2.23,185.1,78.21,3.67,24.81
2022,8,15,9,2.3,179.0,78.21,3.97,26.94
2022,8,15,10,2.08,176.1,78.19,4.05,28.6
2022,8,15,11,1.74,181.6,78.15,4.04,29.88
2022,8,15,12,1.49,199.7,78.1,4.0,30.73
2022,8,15,13,1.45,230.0,78.05,4.01,31.17
2022,8,15,14,1.79,258.1,78.01,4.02,31.03
2022,8,15,15,2.28,274.5,77.99,4.05,30.32
2022,8,15,16,2.55,282.5,78.01,4.11,28.9
2022,8,15,17,2.79,285.6,78.05,4.35,26.91
2022,8,15,18,3.39,276.9,78.11,6.61,22.38
2022,8,15,19,3.84,274.5,78.17,6.29,19.92
2022,8,15,20,3.51,285.4,78.22,6.01,19.16
2022,8,15,21,2.87,299.4,78.24,6.01,18.55
2022,8,15,22,2.35,312.6,78.24,5.97,18.18
2022,8,15,23,1.96,326.5,78.23,5.85,18.04
2022,8,16,0,1.73,342.8,78.2,5.67,17.97
2022,8,16,1,1.64,348.8,78.18,5.44,17.59
2022,8,16,2,1.5,340.5,78.16,5.13,16.86
2022,8,16,3,1.31,315.9,78.15,5.05,16.41
2022,8,16,4,1.4,286.2,78.16,5.14,15.84
2022,8,16,5,1.44,261.2,78.18,5.42,15.95
2022,8,16,6,1.33,264.4,78.21,6.0,19.14
2022,8,16,7,1.29,309.6,78.23,6.43,22.61
2022,8,16,8,1.61,4.3,78.25,6.59,24.88
2022,8,16,9,2.38,28.9,78.27,6.82,26.37
2022,8,16,10,2.86,37.5,78.26,7.1,26.97
2022,8,16,11,2.98,38.9,78.24,7.39,27.15
2022,8,16,12,2.77,39.0,78.22,7.7,26.93
2022,8,16,13,2.26,38.3,78.2,8.03,26.45
2022,8,16,14,1.39,25.1,78.19,8.41,25.42
2022,8,16,15,0.94,309.4,78.21,8.83,23.96
2022,8,16,16,2.3,275.0,78.24,9.33,22.19
2022,8,16,17,3.33,269.0,78.28,9.85,19.86
2022,8,16,18,3.29,255.0,78.32,10.33,17.56
2022,8,16,19,2.81,220.8,78.34,10.7,16.46
2022,8,16,20,3.07,201.0,78.35,10.75,16.37
2022,8,16,21,2.85,207.4,78.33,10.25,16.41
2022,8,16,22,2.41,220.1,78.27,9.49,15.72
2022,8,16,23,2.03,205.9,78.25,8.89,15.35
2022,8,17,0,2.45,174.4,78.24,8.52,15.32
2022,8,17,1,2.85,165.6,78.25,8.5,15.54
2022,8,17,2,2.89,171.4,78.27,8.71,15.69
2022,8,17,3,2.42,189.8,78.28,8.67,16.23
2022,8,17,4,2.0,220.9,78.3,8.33,16.97
2022,8,17,5,1.97,250.7,78.32,8.24,17.46
2022,8,17,6,1.88,276.1,78.35,9.32,19.09
2022,8,17,7,1.0,325.2,78.38,8.37,20.99
2022,8,17,8,1.09,38.7,78.38,7.94,23.24
2022,8,17,9,1.51,64.1,78.37,8.03,25.09
2022,8,17,10,1.81,74.0,78.35,8.03,26.4
2022,8,17,11,2.02,83.8,78.31,8.08,27.1
2022,8,17,12,1.87,90.9,78.3,8.48,26.35
2022,8,17,13,1.45,122.0,78.31,9.13,24.61
2022,8,17,14,2.01,182.6,78.31,9.69,23.78
2022,8,17,15,3.26,221.8,78.32,9.89,21.9
2022,8,17,16,3.51,244.7,78.31,9.67,19.63
2022,8,17,17,2.78,242.8,78.34,9.37,18.0
2022,8,17,18,1.35,252.4,78.36,9.56,16.45
2022,8,17,19,0.72,241.6,78.39,10.03,15.34
2022,8,17,20,0.98,210.8,78.42,10.22,15.14
2022,8,17,21,0.56,188.3,78.4,10.32,15.09
2022,8,17,22,1.21,113.8,78.36,9.67,14.75
2022,8,17,23,2.87,108.5,78.34,9.77,13.44
2022,8,18,0,3.21,104.4,78.32,9.73,12.79
2022,8,18,1,2.91,100.5,78.3,9.69,12.33
2022,8,18,2,2.38,102.4,78.31,9.67,12.03
2022,8,18,3,1.64,137.5,78.33,9.66,11.95
2022,8,18,4,1.81,181.6,78.36,9.56,11.8
2022,8,18,5,2.11,191.2,78.35,9.36,12.26
2022,8,18,6,1.87,190.2,78.36,10.39,15.51
2022,8,18,7,1.65,226.0,78.38,9.18,18.73
2022,8,18,8,2.68,276.2,78.38,6.53,22.53
2022,8,18,9,3.09,297.1,78.38,5.88,24.65
2022,8,18,10,3.23,306.2,78.36,5.71,26.18
2022,8,18,11,3.33,310.2,78.31,5.69,27.31
2022,8,18,12,3.44,309.1,78.26,5.77,28.01
2022,8,18,13,3.61,310.4,78.22,5.93,28.23
2022,8,18,14,3.99,315.2,78.21,6.25,27.48
2022,8,18,15,4.33,319.3,78.22,6.65,26.2
2022,8,18,16,4.32,325.3,78.25,6.94,24.56
2022,8,18,17,3.92,334.3,78.29,7.08,22.77
2022,8,18,18,3.12,348.7,78.33,7.86,20.41
2022,8,18,19,2.79,1.0,78.38,8.53,18.55
2022,8,18,20,2.64,8.7,78.4,8.05,17.66
2022,8,18,21,2.27,15.1,78.38,7.67,17.07
2022,8,18,22,1.77,23.2,78.36,7.49,16.64
2022,8,18,23,1.38,33.5,78.32,7.35,16.67
2022,8,19,0,0.97,43.7,78.28,7.23,16.5
2022,8,19,1,0.65,33.7,78.25,7.35,16.04
2022,8,19,2,0.44,358.7,78.23,7.57,15.47
2022,8,19,3,0.29,324.7,78.22,7.78,14.91
2022,8,19,4,0.25,258.2,78.21,7.98,14.44
2022,8,19,5,0.55,211.7,78.21,8.15,14.29
2022,8,19,6,0.45,223.2,78.22,8.34,16.86
2022,8,19,7,1.02,283.6,78.22,7.42,20.39
2022,8,19,8,1.41,296.6,78.21,6.57,22.78
2022,8,19,9,1.72,310.3,78.19,5.89,24.84
2022,8,19,10,2.03,320.6,78.15,5.35,26.58
2022,8,19,11,2.33,327.6,78.1,4.97,27.91
2022,8,19,12,2.68,330.9,78.04,4.68,28.8
2022,8,19,13,2.96,329.5,77.99,4.42,29.27
2022,8,19,14,3.25,325.5,77.95,4.19,29.25
2022,8,19,15,3.51,322.2,77.91,3.99,28.64
2022,8,19,16,3.57,320.9,77.9,3.84,27.46
2022,8,19,17,3.23,325.2,77.91,3.91,25.5
2022,8,19,18,2.23,331.4,77.95,6.05,20.94
2022,8,19,19,1.82,330.3,77.99,5.36,19.5
2022,8,19,20,1.82,355.9,78.03,5.22,18.7
2022,8,19,21,1.86,22.7,78.06,5.38,18.12
2022,8,19,22,1.51,43.7,78.05,5.25,18.15
2022,8,19,23,1.08,73.3,78.03,5.38,18.17
2022,8,20,0,0.92,114.3,78.0,5.49,17.97
2022,8,20,1,0.82,140.5,77.97,5.58,17.69
2022,8,20,2,0.74,164.3,77.96,5.6,17.24
2022,8,20,3,0.81,183.5,77.96,5.53,16.76
2022,8,20,4,0.94,192.9,77.97,5.48,16.29
2022,8,20,5,1.09,193.3,78.0,5.56,16.05
2022,8,20,6,0.94,183.0,78.04,6.28,18.09
2022,8,20,7,0.78,208.2,78.07,5.25,21.95
2022,8,20,8,1.08,232.2,78.09,5.01,24.44
2022,8,20,9,1.15,253.8,78.1,4.9,26.41
2022,8,20,10,1.31,273.1,78.08,4.77,28.12
2022,8,20,11,1.72,286.2,78.06,4.69,29.48
2022,8,20,12,2.27,291.9,78.02,4.63,30.42
2022,8,20,13,2.84,296.1,77.99,4.58,30.91
2022,8,20,14,3.41,301.3,77.97,4.53,30.85
2022,8,20,15,3.76,305.5,77.96,4.46,30.17
2022,8,20,16,3.99,308.1,77.98,4.41,28.86
2022,8,20,17,3.78,307.5,78.03,4.49,26.75
2022,8,20,18,2.85,296.2,78.1,6.36,21.89
2022,8,20,19,2.47,279.5,78.18,5.99,20.13
2022,8,20,20,2.24,283.2,78.23,5.56,19.58
2022,8,20,21,2.0,298.4,78.26,5.13,19.07
2022,8,20,22,1.76,315.7,78.27,4.96,18.74
2022,8,20,23,1.65,326.9,78.28,4.83,18.03
2022,8,21,0,1.6,325.4,78.28,4.86,17.81
2022,8,21,1,1.58,306.0,78.29,4.69,17.48
2022,8,21,2,1.72,282.1,78.3,4.65,17.2
2022,8,21,3,1.85,270.3,78.32,4.52,16.68
2022,8,21,4,1.98,259.5,78.33,4.43,16.11
2022,8,21,5,2.22,250.5,78.36,4.45,15.95
2022,8,21,6,2.29,247.7,78.38,5.2,18.83
2022,8,21,7,2.23,259.4,78.41,3.89,23.33
2022,8,21,8,2.26,257.5,78.44,4.04,26.24
2022,8,21,9,2.05,251.8,78.45,4.22,28.11
2022,8,21,10,2.11,250.0,78.45,4.34,29.69
2022,8,21,11,2.46,254.7,78.43,4.4,30.9
2022,8,21,12,3.05,260.9,78.4,4.42,31.63
2022,8,21,13,3.68,265.8,78.36,4.44,31.85
2022,8,21,14,4.22,269.6,78.34,4.44,31.36
2022,8,21,15,4.51,270.9,78.35,4.43,30.27
2022,8,21,16,4.43,271.8,78.38,4.42,28.71
2022,8,21,17,4.15,274.3,78.43,4.44,26.54
2022,8,21,18,4.18,276.5,78.48,5.81,21.9
2022,8,21,19,4.09,284.1,78.53,5.67,19.61
2022,8,21,20,3.53,295.1,78.57,5.35,18.55
2022,8,21,21,2.89,296.9,78.59,4.99,17.57
2022,8,21,22,2.21,282.8,78.58,4.48,17.23
2022,8,21,23,2.02,259.1,78.57,4.01,17.29
2022,8,22,0,2.02,240.3,78.54,3.58,16.97
2022,8,22,1,2.13,228.4,78.51,3.47,16.69
2022,8,22,2,2.36,226.4,78.49,3.51,16.29
2022,8,22,3,2.45,229.5,78.48,3.45,16.14
2022,8,22,4,2.31,231.8,78.47,3.38,15.89
2022,8,22,5,2.08,233.4,78.49,3.48,15.69
2022,8,22,6,1.73,236.6,78.51,4.63,18.33
2022,8,22,7,1.52,260.9,78.54,3.36,22.29
2022,8,22,8,1.6,251.8,78.54,4.12,24.86
2022,8,22,9,1.8,247.1,78.53,4.82,27.01
2022,8,22,10,2.19,251.6,78.5,5.19,28.82
2022,8,22,11,2.76,258.9,78.46,5.22,30.17
2022,8,22,12,3.52,264.6,78.41,5.09,30.99
2022,8,22,13,4.31,267.3,78.36,4.87,31.32
2022,8,22,14,4.89,267.9,78.32,4.64,30.97
2022,8,22,15,5.13,268.4,78.3,4.42,30.01
2022,8,22,16,5.08,272.3,78.3,4.27,28.45
2022,8,22,17,4.77,278.0,78.32,4.24,26.15
2022,8,22,18,4.09,280.0,78.36,5.41,20.94
2022,8,22,19,3.36,282.9,78.41,5.37,18.6
2022,8,22,20,2.37,287.9,78.44,4.98,18.02
2022,8,22,21,1.22,284.3,78.42,4.54,17.78
2022,8,22,22,0.48,220.7,78.38,4.19,17.85
