-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  37.5   Longitude -120.634 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 168.17 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2022,2,12,1,6.13,105.6,99.87,5.14,11.48
2022,2,12,2,5.81,107.3,99.85,4.99,11.09
2022,2,12,3,5.39,111.7,99.83,4.9,10.84
2022,2,12,4,4.81,114.3,99.83,4.92,10.96
2022,2,12,5,4.3,119.7,99.87,5.0,11.21
2022,2,12,6,4.26,128.1,99.92,5.14,10.77
2022,2,12,7,4.37,133.1,99.99,5.85,11.96
2022,2,12,8,4.12,134.3,100.07,6.98,15.91
2022,2,12,9,3.96,136.2,100.13,6.55,18.86
2022,2,12,10,4.55,143.1,100.16,6.51,21.18
2022,2,12,11,5.2,151.5,100.13,6.65,23.35
2022,2,12,12,5.29,157.7,100.08,6.66,24.83
2022,2,12,13,4.9,160.5,100.0,6.65,25.62
2022,2,12,14,4.3,161.9,99.97,6.38,26.05
2022,2,12,15,3.52,156.4,99.95,6.74,25.24
2022,2,12,16,2.78,135.1,99.95,8.4,22.45
2022,2,12,17,2.7,112.2,99.98,6.29,19.88
2022,2,12,18,3.01,98.4,100.04,5.9,18.92
2022,2,12,19,3.28,96.0,100.08,5.76,17.94
2022,2,12,20,3.17,102.9,100.12,5.57,17.27
2022,2,12,21,2.87,115.1,100.17,5.37,16.69
2022,2,12,22,2.66,126.4,100.2,5.24,15.86
2022,2,12,23,2.57,131.2,100.21,5.18,14.92
2022,2,13,0,2.58,127.4,100.24,5.11,14.2
2022,2,13,1,2.71,117.2,100.24,5.04,13.77
2022,2,13,2,2.94,106.6,100.23,4.95,13.34
2022,2,13,3,3.15,99.7,100.23,4.86,12.78
2022,2,13,4,3.34,96.4,100.24,4.76,12.31
2022,2,13,5,3.42,98.1,100.26,4.64,11.95
2022,2,13,6,3.36,103.1,100.29,4.53,11.7
2022,2,13,7,3.16,112.7,100.35,5.25,12.96
2022,2,13,8,2.83,125.9,100.4,6.94,16.73
2022,2,13,9,2.49,138.3,100.42,5.87,19.68
2022,2,13,10,2.54,147.4,100.41,5.66,21.95
2022,2,13,11,2.37,153.7,100.36,6.02,23.16
2022,2,13,12,1.95,161.8,100.27,6.1,24.27
2022,2,13,13,1.34,166.2,100.18,6.18,24.97
2022,2,13,14,0.7,183.3,100.13,6.29,25.13
2022,2,13,15,0.41,250.3,100.1,6.73,24.67
2022,2,13,16,0.6,330.0,100.09,7.25,23.16
2022,2,13,17,1.04,7.7,100.09,5.71,21.34
2022,2,13,18,1.47,33.4,100.11,5.58,19.99
2022,2,13,19,1.75,58.3,100.11,5.57,18.92
2022,2,13,20,1.75,85.1,100.09,5.47,18.12
2022,2,13,21,1.22,125.0,100.07,5.47,17.25
2022,2,13,22,1.39,219.4,100.07,5.61,16.2
2022,2,13,23,2.6,254.1,100.08,5.68,15.37
2022,2,14,0,2.72,272.5,100.07,5.83,14.37
2022,2,14,1,2.29,293.4,100.05,5.98,13.39
2022,2,14,2,2.21,302.0,100.02,6.0,12.51
2022,2,14,3,2.68,292.4,99.99,5.94,11.99
2022,2,14,4,3.15,283.6,99.99,5.93,11.28
2022,2,14,5,3.09,278.8,99.99,5.95,10.44
2022,2,14,6,2.61,271.8,99.97,5.98,9.8
2022,2,14,7,1.99,258.4,99.95,6.26,10.93
2022,2,14,8,1.22,244.7,99.94,6.76,12.98
2022,2,14,9,1.24,250.3,99.92,6.46,15.42
2022,2,14,10,1.73,245.1,99.88,6.12,18.18
2022,2,14,11,2.23,248.4,99.81,6.2,19.71
2022,2,14,12,2.82,256.1,99.69,6.38,20.58
2022,2,14,13,3.67,267.0,99.56,6.39,21.01
2022,2,14,14,4.94,280.4,99.48,6.46,20.72
2022,2,14,15,6.15,290.3,99.44,6.81,19.32
2022,2,14,16,6.49,292.6,99.43,7.52,16.78
2022,2,14,17,6.68,289.5,99.43,7.5,13.32
2022,2,14,18,6.74,291.0,99.48,7.37,11.66
2022,2,14,19,6.51,294.4,99.51,7.19,10.77
2022,2,14,20,5.89,294.6,99.51,7.04,10.48
2022,2,14,21,5.82,291.1,99.49,6.95,10.02
2022,2,14,22,6.65,289.4,99.45,6.84,9.53
2022,2,14,23,7.31,291.3,99.4,6.57,9.06
2022,2,15,0,6.98,292.9,99.33,6.25,8.27
2022,2,15,1,7.6,295.2,99.31,6.02,7.66
2022,2,15,2,8.0,299.0,99.3,5.82,7.16
2022,2,15,3,8.01,306.2,99.27,5.61,6.61
2022,2,15,4,7.3,311.4,99.28,5.42,5.76
2022,2,15,5,6.84,315.2,99.31,5.25,5.0
2022,2,15,6,6.35,316.4,99.34,5.1,4.49
2022,2,15,7,5.79,313.7,99.33,5.0,5.46
2022,2,15,8,6.24,314.6,99.34,4.83,7.26
2022,2,15,9,6.47,312.6,99.35,4.75,8.87
2022,2,15,10,6.78,313.3,99.35,4.74,10.13
2022,2,15,11,6.83,313.3,99.26,4.75,11.69
2022,2,15,12,7.52,312.5,99.17,4.65,13.1
2022,2,15,13,8.56,314.0,99.09,4.5,13.94
2022,2,15,14,9.77,312.8,99.03,4.39,14.27
2022,2,15,15,10.41,311.1,99.0,4.29,13.91
2022,2,15,16,10.44,309.6,99.02,4.37,12.68
2022,2,15,17,10.12,311.4,99.06,4.5,10.38
2022,2,15,18,9.36,316.2,99.1,4.61,8.87
2022,2,15,19,8.67,320.5,99.13,4.71,7.81
2022,2,15,20,8.03,321.8,99.18,4.74,6.99
2022,2,15,21,7.25,322.2,99.24,4.72,6.25
2022,2,15,22,6.36,320.8,99.25,4.65,5.74
2022,2,15,23,5.82,317.8,99.27,4.58,5.49
2022,2,16,0,5.21,316.4,99.31,4.52,5.27
2022,2,16,1,4.66,316.1,99.35,4.48,4.9
2022,2,16,2,4.14,319.1,99.37,4.45,4.31
2022,2,16,3,3.29,324.9,99.38,4.39,3.63
2022,2,16,4,2.76,321.9,99.42,4.28,3.25
2022,2,16,5,2.76,315.1,99.49,4.16,3.13
2022,2,16,6,2.58,318.5,99.56,4.07,2.92
2022,2,16,7,1.66,313.3,99.62,4.38,4.83
2022,2,16,8,1.52,291.7,99.66,4.19,7.97
2022,2,16,9,2.1,293.3,99.67,4.25,10.37
2022,2,16,10,2.78,299.2,99.66,4.38,12.7
2022,2,16,11,3.57,300.1,99.63,4.36,14.84
2022,2,16,12,4.09,301.2,99.56,4.43,16.25
2022,2,16,13,4.88,306.4,99.51,4.62,17.11
2022,2,16,14,5.8,311.2,99.49,4.84,17.48
2022,2,16,15,6.44,315.1,99.51,5.18,17.1
2022,2,16,16,6.32,312.8,99.55,6.07,15.11
2022,2,16,17,6.85,317.7,99.6,5.93,11.13
2022,2,16,18,7.29,331.9,99.68,5.84,10.14
2022,2,16,19,7.07,347.3,99.75,5.78,9.63
2022,2,16,20,6.3,359.3,99.81,5.5,9.3
2022,2,16,21,5.61,357.0,99.86,5.09,8.95
2022,2,16,22,4.98,350.6,99.91,4.6,8.6
2022,2,16,23,4.44,340.5,99.95,4.13,8.1
2022,2,17,0,3.93,336.6,100.03,3.83,7.93
2022,2,17,1,2.81,349.3,100.09,3.69,7.85
2022,2,17,2,2.41,41.0,100.15,3.59,7.02
2022,2,17,3,3.6,78.6,100.2,3.53,6.54
2022,2,17,4,4.97,99.8,100.26,3.51,5.58
2022,2,17,5,6.6,107.1,100.32,3.51,4.64
2022,2,17,6,7.49,114.4,100.38,3.49,4.31
2022,2,17,7,7.39,120.0,100.46,3.87,7.15
2022,2,17,8,5.77,124.8,100.55,3.97,11.34
2022,2,17,9,4.88,139.5,100.6,4.01,14.02
2022,2,17,10,4.36,149.3,100.6,4.19,16.17
2022,2,17,11,3.7,158.4,100.58,4.43,17.6
2022,2,17,12,2.88,168.8,100.53,4.63,18.6
2022,2,17,13,2.19,175.5,100.48,4.7,19.25
2022,2,17,14,1.66,178.6,100.42,4.76,19.41
2022,2,17,15,1.0,186.3,100.4,4.92,18.99
2022,2,17,16,0.21,190.8,100.37,5.87,17.51
2022,2,17,17,0.57,32.0,100.39,4.84,15.44
2022,2,17,18,1.14,46.1,100.43,4.92,13.31
2022,2,17,19,1.03,55.2,100.47,4.96,12.1
2022,2,17,20,0.06,141.3,100.52,4.91,11.79
2022,2,17,21,1.09,239.7,100.54,4.91,11.32
2022,2,17,22,1.56,252.0,100.56,4.99,10.47
2022,2,17,23,1.5,272.7,100.56,5.03,9.55
2022,2,18,0,1.17,303.1,100.56,5.04,8.61
2022,2,18,1,1.09,339.6,100.55,4.98,7.7
2022,2,18,2,1.18,4.4,100.51,4.85,7.45
2022,2,18,3,1.51,14.2,100.48,4.67,7.22
2022,2,18,4,1.87,17.5,100.49,4.43,7.29
2022,2,18,5,1.93,21.5,100.51,4.15,7.51
2022,2,18,6,1.54,24.6,100.52,3.92,7.69
2022,2,18,7,0.9,22.3,100.54,4.1,9.48
2022,2,18,8,0.19,74.5,100.57,4.69,12.24
2022,2,18,9,0.43,154.0,100.57,4.74,14.39
2022,2,18,10,0.58,181.0,100.56,4.76,16.75
2022,2,18,11,0.74,200.6,100.51,4.82,18.36
2022,2,18,12,0.72,213.7,100.44,4.94,19.16
2022,2,18,13,0.59,246.0,100.35,5.04,19.52
2022,2,18,14,0.63,283.8,100.27,5.14,19.43
2022,2,18,15,0.75,310.7,100.22,5.28,18.85
2022,2,18,16,1.11,331.3,100.18,6.75,16.88
2022,2,18,17,1.7,347.8,100.18,5.53,14.12
2022,2,18,18,2.27,4.6,100.2,5.23,13.05
2022,2,18,19,2.49,20.0,100.22,5.14,12.41
2022,2,18,20,2.27,37.8,100.24,5.06,11.82
2022,2,18,21,1.79,56.1,100.25,4.91,12.03
2022,2,18,22,1.51,61.9,100.24,4.76,11.84
2022,2,18,23,1.49,61.9,100.22,4.63,11.55
2022,2,19,0,1.61,61.8,100.19,4.53,11.01
2022,2,19,1,1.63,58.1,100.16,4.42,10.53
2022,2,19,2,1.49,46.9,100.1,4.28,10.36
2022,2,19,3,1.56,30.0,100.04,4.14,9.99
2022,2,19,4,2.0,19.9,100.02,4.04,9.04
2022,2,19,5,2.42,18.8,100.01,3.91,8.66
2022,2,19,6,2.59,22.9,100.01,3.77,8.53
2022,2,19,7,2.47,28.9,100.02,4.41,10.54
2022,2,19,8,1.82,32.2,100.04,5.47,14.35
2022,2,19,9,1.36,350.3,100.04,4.79,17.4
2022,2,19,10,2.06,319.3,100.04,5.08,19.7
2022,2,19,11,2.89,315.3,100.0,5.21,21.17
2022,2,19,12,3.57,316.6,99.91,5.2,22.04
2022,2,19,13,3.95,320.3,99.8,5.22,22.41
2022,2,19,14,4.12,321.7,99.7,5.31,22.24
2022,2,19,15,4.39,318.3,99.65,5.75,21.35
2022,2,19,16,5.06,313.8,99.62,7.16,18.51
2022,2,19,17,6.06,317.4,99.64,6.33,13.91
2022,2,19,18,6.28,326.5,99.68,5.99,12.27
2022,2,19,19,5.84,337.4,99.71,5.92,11.37
2022,2,19,20,5.14,344.5,99.73,5.85,10.8
2022,2,19,21,4.5,344.5,99.73,5.7,10.69
2022,2,19,22,3.8,339.7,99.7,5.5,10.92
2022,2,19,23,3.13,330.7,99.63,5.34,10.87
2022,2,20,0,3.32,318.7,99.58,5.24,10.3
2022,2,20,1,3.35,315.2,99.55,5.13,9.77
2022,2,20,2,3.03,314.6,99.5,4.97,9.04
2022,2,20,3,2.54,311.7,99.46,4.79,8.48
2022,2,20,4,2.25,299.9,99.45,4.62,8.1
2022,2,20,5,2.19,281.6,99.47,4.53,8.09
2022,2,20,6,2.36,258.7,99.48,4.52,8.17
2022,2,20,7,2.29,238.0,99.48,4.9,9.4
2022,2,20,8,1.78,207.9,99.48,5.37,11.59
2022,2,20,9,1.8,180.0,99.45,5.12,14.2
2022,2,20,10,2.19,186.0,99.42,4.89,17.02
2022,2,20,11,2.45,213.2,99.38,5.03,18.7
2022,2,20,12,2.75,243.7,99.31,5.18,19.6
2022,2,20,13,3.35,267.1,99.23,5.33,19.75
2022,2,20,14,3.86,278.3,99.17,5.65,19.28
2022,2,20,15,4.07,280.5,99.12,6.2,18.25
2022,2,20,16,4.38,277.5,99.08,7.06,16.19
2022,2,20,17,5.03,273.3,99.08,6.49,13.58
2022,2,20,18,5.16,269.1,99.13,6.42,11.93
2022,2,20,19,5.08,263.8,99.17,6.42,10.67
2022,2,20,20,4.76,261.1,99.2,6.34,9.44
2022,2,20,21,4.59,256.4,99.23,6.18,7.97
2022,2,20,22,4.84,249.4,99.22,6.0,6.71
2022,2,20,23,5.23,245.7,99.2,5.84,5.77
2022,2,21,0,5.25,247.1,99.21,5.71,5.34
2022,2,21,1,4.81,250.3,99.19,5.59,4.97
2022,2,21,2,4.39,262.7,99.15,5.51,4.9
2022,2,21,3,4.13,283.4,99.15,5.5,5.25
2022,2,21,4,4.21,299.6,99.17,5.52,5.39
2022,2,21,5,4.51,304.8,99.2,5.52,5.45
2022,2,21,6,5.04,305.8,99.26,5.44,5.28
2022,2,21,7,4.77,308.5,99.34,5.35,6.17
2022,2,21,8,4.89,315.9,99.43,5.04,7.9
2022,2,21,9,4.68,311.4,99.48,4.69,9.93
2022,2,21,10,5.01,302.8,99.51,4.19,11.55
2022,2,21,11,5.6,300.1,99.52,3.81,12.62
2022,2,21,12,6.07,300.6,99.49,3.59,13.25
2022,2,21,13,6.23,302.3,99.43,3.47,13.65
2022,2,21,14,5.99,302.2,99.38,3.44,13.72
2022,2,21,15,5.7,300.0,99.35,3.48,13.32
2022,2,21,16,5.24,295.7,99.34,3.96,12.01
2022,2,21,17,5.22,285.7,99.35,4.48,8.52
2022,2,21,18,5.82,275.0,99.38,4.54,7.46
2022,2,21,19,6.06,268.7,99.42,4.91,6.76
2022,2,21,20,5.97,265.8,99.45,5.19,6.22
2022,2,21,21,5.47,263.3,99.48,5.35,5.65
2022,2,21,22,5.26,258.8,99.47,5.46,5.59
2022,2,21,23,4.96,251.4,99.45,5.5,5.49
2022,2,22,0,5.33,251.4,99.46,5.52,5.56
2022,2,22,1,5.93,259.3,99.45,5.48,5.65
2022,2,22,2,6.2,264.3,99.41,5.31,5.1
2022,2,22,3,6.17,266.7,99.38,5.11,4.5
2022,2,22,4,6.04,267.1,99.36,4.95,4.03
2022,2,22,5,5.92,267.6,99.34,4.85,3.76
2022,2,22,6,5.71,266.4,99.33,4.76,3.46
2022,2,22,7,5.0,265.4,99.36,5.1,5.07
2022,2,22,8,5.06,272.5,99.41,5.29,6.62
2022,2,22,9,5.41,278.1,99.41,4.97,8.08
2022,2,22,10,5.35,275.3,99.38,4.51,9.18
2022,2,22,11,5.56,273.1,99.33,4.18,9.8
2022,2,22,12,5.84,273.7,99.25,3.96,9.9
2022,2,22,13,6.13,278.0,99.17,3.84,9.69
2022,2,22,14,6.26,283.5,99.11,3.78,9.3
2022,2,22,15,6.19,287.9,99.08,3.76,8.75
2022,2,22,16,5.81,291.0,99.07,3.93,7.91
2022,2,22,17,5.62,290.6,99.08,4.23,6.11
2022,2,22,18,5.83,288.3,99.11,4.25,5.11
2022,2,22,19,5.81,285.6,99.16,4.28,4.43
2022,2,22,20,5.64,284.6,99.21,4.3,3.72
2022,2,22,21,5.36,286.2,99.24,4.33,3.08
2022,2,22,22,4.98,291.1,99.26,4.33,2.49
2022,2,22,23,4.62,296.9,99.28,4.3,1.94
2022,2,23,0,4.5,302.2,99.32,4.26,1.48
2022,2,23,1,4.76,301.8,99.34,4.22,1.14
2022,2,23,2,5.28,299.6,99.35,4.2,1.1
2022,2,23,3,5.46,300.6,99.39,4.18,1.1
2022,2,23,4,5.12,302.0,99.46,4.08,1.1
2022,2,23,5,4.47,304.6,99.55,3.92,1.04
2022,2,23,6,4.15,306.2,99.63,3.72,0.47
2022,2,23,7,3.91,305.0,99.72,3.78,1.44
2022,2,23,8,4.19,305.3,99.81,3.69,3.74
2022,2,23,9,4.99,307.8,99.85,3.4,6.24
2022,2,23,10,5.55,310.3,99.87,3.07,8.36
2022,2,23,11,5.93,311.8,99.87,2.88,9.78
2022,2,23,12,6.27,312.9,99.85,2.81,10.61
2022,2,23,13,6.65,314.3,99.83,2.79,11.01
2022,2,23,14,7.17,314.2,99.83,2.8,11.04
2022,2,23,15,7.71,312.6,99.86,2.87,10.6
2022,2,23,16,7.69,310.1,99.9,3.07,9.46
2022,2,23,17,7.67,306.6,99.97,3.43,6.04
2022,2,23,18,7.84,308.2,100.05,3.46,4.34
2022,2,23,19,7.18,316.7,100.13,3.45,3.45
2022,2,23,20,6.04,326.5,100.18,3.4,2.45
2022,2,23,21,4.88,335.0,100.24,3.29,1.58
2022,2,23,22,4.27,343.6,100.26,3.15,0.93
2022,2,23,23,3.69,354.1,100.27,3.02,0.43
2022,2,24,0,2.81,2.2,100.31,2.91,0.03
2022,2,24,1,1.68,1.7,100.33,2.77,0.23
2022,2,24,2,1.02,17.0,100.33,2.69,0.56
2022,2,24,3,1.34,62.5,100.34,2.68,0.02
2022,2,24,4,1.53,92.2,100.37,2.64,-0.04
2022,2,24,5,1.64,130.3,100.39,2.59,0.15
2022,2,24,6,2.2,153.6,100.43,2.64,0.03
2022,2,24,7,2.53,166.3,100.52,3.32,2.33
2022,2,24,8,1.98,163.6,100.62,2.93,5.77
2022,2,24,9,1.16,157.2,100.67,2.56,8.48
2022,2,24,10,0.18,276.3,100.68,2.32,10.96
2022,2,24,11,1.09,328.5,100.66,2.31,12.5
2022,2,24,12,1.68,338.6,100.57,2.38,13.24
2022,2,24,13,2.26,335.9,100.47,2.44,13.6
2022,2,24,14,3.0,330.4,100.4,2.51,13.6
2022,2,24,15,3.72,332.1,100.35,2.59,13.11
2022,2,24,16,4.01,337.1,100.32,3.32,11.45
2022,2,24,17,4.41,341.4,100.31,3.71,7.0
2022,2,24,18,4.98,342.7,100.35,3.51,5.46
2022,2,24,19,4.96,344.7,100.37,3.54,4.91
2022,2,24,20,4.35,342.4,100.37,3.44,4.36
2022,2,24,21,3.9,330.9,100.37,3.33,3.95
2022,2,24,22,4.02,316.8,100.34,3.3,3.47
2022,2,24,23,4.45,306.2,100.32,3.34,2.93
2022,2,25,0,4.89,299.6,100.33,3.5,2.33
2022,2,25,1,5.16,296.5,100.37,3.77,1.69
2022,2,25,2,4.71,298.4,100.37,3.99,1.06
2022,2,25,3,4.0,301.3,100.37,4.08,0.7
2022,2,25,4,3.21,303.2,100.4,4.02,1.15
2022,2,25,5,2.27,310.0,100.42,3.91,1.29
2022,2,25,6,1.69,321.7,100.45,3.84,1.24
2022,2,25,7,1.29,327.1,100.5,4.01,2.94
2022,2,25,8,1.14,302.4,100.55,4.02,5.76
2022,2,25,9,1.27,304.4,100.54,4.01,8.76
2022,2,25,10,1.37,303.7,100.51,4.03,11.11
2022,2,25,11,1.88,307.4,100.49,3.8,13.19
2022,2,25,12,2.7,311.5,100.43,3.73,14.39
2022,2,25,13,3.06,318.4,100.35,3.68,14.92
2022,2,25,14,3.14,323.2,100.29,3.67,14.96
2022,2,25,15,3.78,323.3,100.29,3.72,14.47
2022,2,25,16,4.28,325.6,100.29,4.29,12.8
2022,2,25,17,4.75,329.8,100.31,4.5,8.33
2022,2,25,18,4.81,337.0,100.35,4.19,6.66
2022,2,25,19,4.53,339.8,100.4,4.1,6.13
2022,2,25,20,4.09,338.3,100.45,4.04,5.73
2022,2,25,21,3.55,341.3,100.49,3.96,5.47
2022,2,25,22,3.04,351.5,100.49,3.87,5.56
2022,2,25,23,2.42,4.7,100.48,3.79,6.02
2022,2,26,0,1.41,18.2,100.47,3.72,6.2
2022,2,26,1,0.49,314.2,100.48,3.64,6.19
2022,2,26,2,0.9,277.7,100.49,3.55,5.44
2022,2,26,3,0.24,4.8,100.5,3.43,5.11
2022,2,26,4,1.68,89.3,100.53,3.34,4.38
2022,2,26,5,2.69,107.8,100.56,3.24,3.87
2022,2,26,6,3.37,121.3,100.61,3.13,3.21
2022,2,26,7,3.32,129.9,100.7,3.67,5.45
2022,2,26,8,2.36,133.6,100.77,3.48,9.09
2022,2,26,9,2.99,137.3,100.77,3.59,12.2
2022,2,26,10,3.4,147.0,100.76,3.59,14.41
2022,2,26,11,3.34,157.5,100.73,3.64,15.74
2022,2,26,12,3.16,161.3,100.65,3.67,16.66
2022,2,26,13,2.57,164.0,100.59,3.67,17.01
2022,2,26,14,1.57,173.1,100.57,3.61,16.68
2022,2,26,15,0.44,120.1,100.57,3.85,16.01
2022,2,26,16,2.13,44.8,100.58,5.37,14.27
2022,2,26,17,4.03,43.6,100.59,5.11,11.21
2022,2,26,18,4.34,43.5,100.65,4.68,9.93
2022,2,26,19,3.06,34.4,100.73,4.37,9.88
2022,2,26,20,1.83,12.6,100.79,4.21,11.0
2022,2,26,21,1.43,355.2,100.81,4.14,11.55
2022,2,26,22,1.17,11.9,100.8,4.15,11.39
2022,2,26,23,1.26,54.0,100.77,4.27,10.72
2022,2,27,0,1.28,88.7,100.75,4.26,10.42
2022,2,27,1,0.54,130.5,100.75,4.08,10.05
2022,2,27,2,0.69,280.8,100.75,3.81,9.59
2022,2,27,3,1.36,328.5,100.76,3.65,8.91
2022,2,27,4,1.89,0.0,100.77,3.54,7.98
2022,2,27,5,2.12,11.7,100.77,3.42,7.19
2022,2,27,6,1.89,5.5,100.76,3.27,7.38
2022,2,27,7,1.7,331.9,100.78,3.91,9.65
2022,2,27,8,1.79,307.5,100.81,3.94,12.46
2022,2,27,9,1.61,303.1,100.82,3.75,15.2
2022,2,27,10,1.6,292.1,100.82,3.77,17.16
2022,2,27,11,2.17,294.8,100.79,3.98,18.31
2022,2,27,12,3.23,307.3,100.72,4.09,19.29
2022,2,27,13,4.38,319.4,100.63,4.34,19.81
2022,2,27,14,5.37,325.6,100.54,4.48,19.89
2022,2,27,15,5.96,324.3,100.5,4.83,19.31
2022,2,27,16,6.04,319.6,100.48,6.0,17.26
2022,2,27,17,6.66,321.2,100.52,5.97,13.02
2022,2,27,18,6.84,328.6,100.58,5.74,11.12
2022,2,27,19,6.23,334.3,100.63,5.71,10.29
2022,2,27,20,5.02,333.0,100.66,5.56,10.09
2022,2,27,21,3.8,321.6,100.65,5.34,10.33
2022,2,27,22,3.28,307.6,100.61,5.13,10.59
2022,2,27,23,3.02,303.4,100.57,4.95,10.26
2022,2,28,0,3.01,306.5,100.56,4.76,9.63
2022,2,28,1,3.64,314.2,100.57,4.6,8.9
2022,2,28,2,4.59,320.1,100.58,4.56,7.81
2022,2,28,3,4.2,329.0,100.56,4.54,7.23
2022,2,28,4,3.01,350.0,100.54,4.45,6.95
2022,2,28,5,1.95,31.2,100.51,4.28,6.85
2022,2,28,6,1.18,61.7,100.5,4.14,7.3
2022,2,28,7,0.85,289.9,100.54,4.97,10.05
2022,2,28,8,1.68,285.9,100.6,4.94,13.88
2022,2,28,9,2.33,296.8,100.62,4.72,16.53
2022,2,28,10,2.68,318.6,100.58,4.93,18.27
2022,2,28,11,2.9,329.3,100.5,5.16,19.71
2022,2,28,12,3.11,329.1,100.38,5.32,20.93
2022,2,28,13,3.38,321.4,100.25,5.51,21.91
2022,2,28,14,3.91,313.2,100.15,5.52,22.52
2022,2,28,15,4.79,308.2,100.1,5.87,22.06
2022,2,28,16,5.98,309.3,100.1,7.0,19.79
2022,2,28,17,7.46,318.3,100.14,6.51,15.03
2022,2,28,18,7.94,328.6,100.19,6.17,13.11
2022,2,28,19,7.04,336.4,100.24,6.11,12.27
2022,2,28,20,5.51,335.3,100.27,5.95,11.89
2022,2,28,21,4.69,320.7,100.29,5.7,12.06
2022,2,28,22,4.53,306.3,100.28,5.55,11.48
2022,2,28,23,4.06,298.1,100.26,5.46,10.75
2022,3,1,0,3.51,295.1,100.27,5.39,10.4
2022,3,1,1,3.02,300.1,100.27,5.32,10.04
2022,3,1,2,2.49,308.8,100.22,5.27,10.24
2022,3,1,3,2.15,312.7,100.18,5.19,10.6
2022,3,1,4,2.04,310.4,100.17,5.07,10.75
2022,3,1,5,2.09,303.7,100.19,4.93,10.58
2022,3,1,6,2.16,301.0,100.21,4.89,10.24
2022,3,1,7,2.18,306.0,100.25,5.79,12.55
2022,3,1,8,1.42,320.1,100.28,6.06,15.54
2022,3,1,9,1.53,328.9,100.26,5.69,18.6
2022,3,1,10,1.83,317.0,100.21,5.75,20.02
2022,3,1,11,2.32,310.6,100.17,5.88,20.2
2022,3,1,12,3.0,311.9,100.1,6.03,20.1
2022,3,1,13,3.58,318.1,100.03,6.07,20.38
2022,3,1,14,4.04,321.6,99.98,6.24,20.58
2022,3,1,15,4.55,318.7,99.95,7.13,19.89
2022,3,1,16,5.46,317.3,99.94,7.7,17.65
2022,3,1,17,6.17,319.3,99.95,7.08,15.17
2022,3,1,18,6.13,324.0,99.99,6.55,13.42
2022,3,1,19,5.55,323.9,100.04,6.43,13.37
2022,3,1,20,5.04,315.1,100.06,6.41,13.64
2022,3,1,21,4.76,303.0,100.07,6.29,13.57
2022,3,1,22,4.38,297.3,100.05,6.15,12.53
2022,3,1,23,3.63,295.3,100.01,6.09,11.51
2022,3,2,0,3.1,290.4,100.01,6.08,10.97
2022,3,2,1,3.09,288.7,100.0,6.03,10.6
2022,3,2,2,3.05,297.6,99.97,5.96,10.12
2022,3,2,3,2.61,312.1,99.94,5.84,9.82
2022,3,2,4,2.17,320.4,99.91,5.62,9.99
2022,3,2,5,2.04,308.4,99.9,5.39,10.54
2022,3,2,6,2.16,296.3,99.88,5.31,10.67
2022,3,2,7,1.96,292.8,99.88,5.98,12.83
2022,3,2,8,1.22,288.6,99.9,6.09,15.72
2022,3,2,9,0.86,268.0,99.87,6.08,18.57
2022,3,2,10,0.89,234.2,99.83,6.25,20.55
2022,3,2,11,1.3,226.2,99.8,6.22,22.05
2022,3,2,12,1.68,240.4,99.74,6.01,23.47
2022,3,2,13,2.06,275.8,99.66,6.04,24.22
2022,3,2,14,2.89,300.1,99.59,6.04,24.42
2022,3,2,15,3.98,313.7,99.55,6.32,23.83
2022,3,2,16,5.49,324.6,99.51,7.38,21.71
2022,3,2,17,7.25,330.1,99.51,7.41,17.31
2022,3,2,18,7.67,332.9,99.53,7.01,15.31
2022,3,2,19,6.48,331.0,99.56,6.95,14.21
2022,3,2,20,5.77,322.0,99.58,6.85,13.46
2022,3,2,21,5.78,316.0,99.57,6.75,12.65
2022,3,2,22,5.69,316.4,99.53,6.62,11.68
2022,3,2,23,5.19,317.6,99.47,6.44,10.93
2022,3,3,0,4.36,315.1,99.41,6.27,10.94
2022,3,3,1,3.56,304.6,99.35,6.12,11.11
2022,3,3,2,3.43,288.9,99.3,5.92,10.87
2022,3,3,3,3.75,280.8,99.27,5.73,10.67
2022,3,3,4,3.67,281.5,99.28,5.65,10.24
2022,3,3,5,3.13,288.0,99.28,5.63,9.88
2022,3,3,6,2.35,292.2,99.28,5.66,9.95
2022,3,3,7,1.66,283.6,99.28,6.04,11.61
2022,3,3,8,0.9,270.6,99.28,6.05,13.56
2022,3,3,9,0.96,225.8,99.26,5.72,15.94
2022,3,3,10,1.59,209.0,99.22,5.6,17.55
2022,3,3,11,1.68,209.2,99.18,5.5,18.48
2022,3,3,12,1.52,214.0,99.1,5.43,19.27
2022,3,3,13,1.13,228.2,99.02,5.43,19.99
2022,3,3,14,0.95,262.7,98.94,5.53,20.34
