-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  34.348   Longitude -112.074 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1343.05 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2022,9,5,10,1.25,107.7,86.73,7.33,34.68
2022,9,5,11,1.49,118.1,86.66,7.28,36.47
2022,9,5,12,1.55,122.9,86.58,7.22,37.83
2022,9,5,13,1.64,122.8,86.5,7.14,38.73
2022,9,5,14,1.8,121.6,86.42,7.03,39.06
2022,9,5,15,1.88,116.8,86.36,6.87,38.81
2022,9,5,16,1.97,112.0,86.35,6.75,37.98
2022,9,5,17,2.04,122.2,86.36,7.64,36.17
2022,9,5,18,2.25,154.5,86.41,11.44,31.97
2022,9,5,19,1.89,186.4,86.47,10.75,30.05
2022,9,5,20,1.52,236.8,86.54,9.44,29.77
2022,9,5,21,1.91,282.7,86.57,9.87,27.95
2022,9,5,22,2.12,317.3,86.58,9.84,26.92
2022,9,5,23,1.96,356.2,86.59,9.61,26.21
2022,9,6,0,1.83,50.8,86.6,9.39,25.5
2022,9,6,1,2.65,100.4,86.61,9.41,24.08
2022,9,6,2,3.63,126.9,86.64,9.4,22.61
2022,9,6,3,4.18,139.3,86.67,9.46,21.54
2022,9,6,4,4.4,140.0,86.69,9.58,20.82
2022,9,6,5,4.4,143.1,86.74,9.72,20.44
2022,9,6,6,4.18,145.6,86.79,10.21,21.17
2022,9,6,7,3.63,147.9,86.84,9.07,25.96
2022,9,6,8,4.96,175.7,86.88,6.92,29.72
2022,9,6,9,4.63,184.2,86.93,6.52,32.01
2022,9,6,10,4.24,188.7,86.94,6.6,33.71
2022,9,6,11,3.93,192.8,86.92,6.63,35.09
2022,9,6,12,3.72,198.2,86.88,6.6,36.1
2022,9,6,13,3.75,205.1,86.83,6.55,36.72
2022,9,6,14,3.86,211.2,86.77,6.48,36.9
2022,9,6,15,3.97,216.8,86.72,6.43,36.63
2022,9,6,16,4.19,222.3,86.7,6.42,35.83
2022,9,6,17,4.82,225.7,86.72,6.64,34.17
2022,9,6,18,5.91,225.7,86.76,9.14,29.06
2022,9,6,19,5.71,225.0,86.82,9.45,26.02
2022,9,6,20,4.81,222.0,86.91,9.61,25.05
2022,9,6,21,4.33,215.4,86.97,9.43,24.56
2022,9,6,22,4.08,204.8,87.01,9.12,24.22
2022,9,6,23,3.89,192.8,87.03,8.83,23.97
2022,9,7,0,3.83,180.9,87.04,8.64,23.71
2022,9,7,1,3.92,172.1,87.04,8.54,23.23
2022,9,7,2,3.9,170.0,87.05,8.54,22.61
2022,9,7,3,3.67,170.4,87.06,8.57,22.02
2022,9,7,4,3.16,168.5,87.07,8.56,21.72
2022,9,7,5,2.39,159.7,87.1,8.51,21.77
2022,9,7,6,1.67,129.4,87.13,8.94,22.18
2022,9,7,7,1.55,101.9,87.17,8.55,25.0
2022,9,7,8,1.95,137.3,87.18,7.15,28.67
2022,9,7,9,2.44,145.3,87.19,6.51,31.56
2022,9,7,10,2.82,141.9,87.16,6.36,33.85
2022,9,7,11,3.32,147.2,87.1,6.17,35.65
2022,9,7,12,3.76,157.3,87.03,6.03,36.89
2022,9,7,13,4.18,168.7,86.96,6.02,37.54
2022,9,7,14,4.45,181.4,86.88,6.1,37.59
2022,9,7,15,4.95,195.5,86.82,6.31,36.88
2022,9,7,16,5.85,206.3,86.8,6.66,34.99
2022,9,7,17,6.53,213.6,86.83,7.18,32.44
2022,9,7,18,6.35,218.2,86.87,8.6,28.55
2022,9,7,19,5.47,224.0,86.91,9.74,26.06
2022,9,7,20,4.05,231.2,86.96,10.43,25.27
2022,9,7,21,2.95,236.5,86.98,10.53,25.15
2022,9,7,22,2.16,233.1,86.98,10.14,25.41
2022,9,7,23,1.78,221.1,86.98,9.8,25.35
2022,9,8,0,1.67,210.3,86.97,9.64,24.96
2022,9,8,1,1.57,202.8,86.94,9.58,24.35
2022,9,8,2,1.09,186.3,86.89,9.36,23.96
2022,9,8,3,0.74,120.0,86.84,9.04,23.65
2022,9,8,4,1.4,71.3,86.8,9.42,22.72
2022,9,8,5,2.17,52.5,86.78,9.7,21.85
2022,9,8,6,2.76,42.7,86.77,10.23,21.48
2022,9,8,7,2.8,40.8,86.77,9.58,23.89
2022,9,8,8,1.85,32.0,86.74,9.9,26.61
2022,9,8,9,1.05,46.9,86.7,9.55,29.4
2022,9,8,10,1.07,119.7,86.62,8.65,32.0
2022,9,8,11,2.04,156.9,86.52,8.25,33.83
2022,9,8,12,3.2,170.7,86.43,8.11,34.91
2022,9,8,13,4.31,178.9,86.35,8.12,35.25
2022,9,8,14,4.8,189.2,86.28,8.16,34.99
2022,9,8,15,4.4,203.3,86.24,8.31,33.86
2022,9,8,16,3.7,230.9,86.23,8.44,32.66
2022,9,8,17,4.06,267.2,86.21,8.66,31.38
2022,9,8,18,4.79,288.0,86.19,10.46,27.58
2022,9,8,19,4.7,301.2,86.22,11.23,25.09
2022,9,8,20,3.43,318.1,86.27,12.06,24.39
2022,9,8,21,2.48,333.6,86.29,12.42,24.19
2022,9,8,22,1.78,356.5,86.28,12.3,24.25
2022,9,8,23,1.4,26.4,86.28,12.1,24.28
2022,9,9,0,1.19,78.4,86.27,11.9,24.24
2022,9,9,1,2.06,134.8,86.24,11.87,23.61
2022,9,9,2,3.03,163.3,86.2,12.0,22.96
2022,9,9,3,3.05,180.6,86.19,11.99,22.85
2022,9,9,4,2.68,188.6,86.21,12.06,22.55
2022,9,9,5,2.3,191.8,86.26,11.98,21.83
2022,9,9,6,1.71,213.8,86.29,12.08,21.49
2022,9,9,7,2.0,259.6,86.3,11.2,22.49
2022,9,9,8,2.89,279.0,86.29,10.17,24.07
2022,9,9,9,2.28,269.5,86.29,9.56,26.64
2022,9,9,10,2.32,235.4,86.28,9.37,28.75
2022,9,9,11,3.12,218.6,86.23,9.3,30.47
2022,9,9,12,3.85,214.5,86.17,9.27,31.82
2022,9,9,13,4.59,215.6,86.11,9.27,32.39
2022,9,9,14,5.25,218.8,86.07,9.27,31.9
2022,9,9,15,5.46,225.0,86.06,9.34,30.68
2022,9,9,16,5.17,232.2,86.06,9.49,29.56
2022,9,9,17,4.54,238.8,86.08,9.68,28.18
2022,9,9,18,4.03,242.0,86.11,10.93,25.82
2022,9,9,19,3.88,241.5,86.13,11.6,24.3
2022,9,9,20,4.11,230.9,86.2,11.58,23.54
2022,9,9,21,4.76,219.0,86.29,11.6,22.73
2022,9,9,22,4.52,211.5,86.38,12.13,21.75
2022,9,9,23,3.59,204.9,86.45,12.86,20.84
2022,9,10,0,2.54,202.7,86.49,13.48,20.07
2022,9,10,1,1.22,197.7,86.5,13.82,19.57
2022,9,10,2,0.34,153.4,86.5,13.98,19.34
2022,9,10,3,0.49,88.8,86.51,14.02,19.22
2022,9,10,4,0.65,99.8,86.53,13.94,19.13
2022,9,10,5,0.73,132.2,86.56,13.9,18.97
2022,9,10,6,0.71,151.3,86.61,14.01,19.02
2022,9,10,7,1.4,205.8,86.67,13.86,20.29
2022,9,10,8,1.8,207.1,86.71,13.19,21.84
2022,9,10,9,1.33,196.1,86.74,12.31,23.98
2022,9,10,10,1.18,163.7,86.72,11.54,26.64
2022,9,10,11,1.51,156.2,86.67,11.08,28.69
2022,9,10,12,1.78,159.9,86.62,10.97,29.85
2022,9,10,13,2.07,164.3,86.57,11.06,29.98
2022,9,10,14,2.04,165.8,86.53,11.06,29.64
2022,9,10,15,1.79,157.7,86.53,11.04,28.9
2022,9,10,16,1.73,143.5,86.55,11.14,28.14
2022,9,10,17,2.0,129.5,86.6,11.23,27.24
2022,9,10,18,2.52,120.2,86.64,13.4,24.95
2022,9,10,19,2.88,112.5,86.7,13.67,22.8
2022,9,10,20,3.29,101.0,86.77,13.15,21.7
2022,9,10,21,3.87,94.4,86.81,12.75,20.79
2022,9,10,22,4.11,88.0,86.81,12.48,19.98
2022,9,10,23,4.38,79.2,86.81,12.22,19.36
2022,9,11,0,4.86,71.4,86.82,11.96,18.94
2022,9,11,1,5.46,67.1,86.83,11.67,18.77
2022,9,11,2,5.74,67.7,86.83,11.43,18.74
2022,9,11,3,5.4,73.7,86.84,11.56,18.85
2022,9,11,4,5.43,73.1,86.86,11.72,19.02
2022,9,11,5,5.03,77.3,86.9,12.03,18.66
2022,9,11,6,4.78,81.5,86.94,12.55,18.76
2022,9,11,7,4.09,79.3,87.0,12.81,20.86
2022,9,11,8,2.77,105.5,87.05,12.68,23.74
2022,9,11,9,3.37,155.8,87.08,11.98,27.74
2022,9,11,10,4.17,173.3,87.09,12.0,29.55
2022,9,11,11,4.66,180.5,87.07,11.97,30.54
2022,9,11,12,4.79,182.6,87.03,11.9,31.05
2022,9,11,13,4.63,182.7,86.99,11.79,31.14
2022,9,11,14,4.23,184.6,86.93,11.56,31.03
2022,9,11,15,3.72,184.5,86.89,11.3,31.03
2022,9,11,16,2.98,180.8,86.86,11.06,30.49
2022,9,11,17,2.25,170.5,86.85,11.55,29.46
2022,9,11,18,1.48,145.8,86.85,15.34,27.12
2022,9,11,19,1.65,85.1,86.87,14.83,25.45
2022,9,11,20,3.46,71.6,86.93,14.21,23.37
2022,9,11,21,4.96,70.7,86.96,13.53,21.88
2022,9,11,22,5.85,72.7,86.96,13.13,20.66
2022,9,11,23,6.05,76.4,86.94,12.79,19.7
2022,9,12,0,5.86,85.8,86.92,12.44,18.89
2022,9,12,1,5.49,97.6,86.9,12.16,18.22
2022,9,12,2,4.77,104.4,86.89,12.09,17.61
2022,9,12,3,4.06,104.7,86.89,12.11,17.07
2022,9,12,4,3.84,93.0,86.89,12.09,16.65
2022,9,12,5,4.15,72.9,86.89,11.97,16.26
2022,9,12,6,5.01,57.5,86.9,12.0,16.67
2022,9,12,7,4.47,49.7,86.9,12.1,19.09
2022,9,12,8,2.28,72.7,86.91,10.74,23.37
2022,9,12,9,2.63,155.3,86.92,9.17,27.12
2022,9,12,10,3.94,174.2,86.9,9.61,29.05
2022,9,12,11,4.78,182.5,86.84,10.05,30.23
2022,9,12,12,5.44,188.1,86.78,10.32,30.89
2022,9,12,13,5.91,191.1,86.7,10.35,31.08
2022,9,12,14,6.09,192.8,86.63,10.23,30.95
2022,9,12,15,6.03,193.3,86.57,10.19,30.42
2022,9,12,16,5.95,194.1,86.53,10.24,29.43
2022,9,12,17,5.71,196.9,86.52,10.55,27.82
2022,9,12,18,5.32,204.5,86.53,12.52,24.32
2022,9,12,19,4.95,215.5,86.55,13.49,22.3
2022,9,12,20,4.12,221.7,86.58,13.94,21.55
2022,9,12,21,3.31,221.0,86.6,14.2,21.04
2022,9,12,22,2.59,214.0,86.61,14.47,20.92
2022,9,12,23,2.11,205.2,86.6,14.72,20.9
2022,9,13,0,2.16,197.5,86.58,14.75,20.57
2022,9,13,1,2.02,188.8,86.55,15.03,20.3
2022,9,13,2,1.87,166.4,86.5,15.15,19.83
2022,9,13,3,2.03,154.6,86.48,14.51,19.32
2022,9,13,4,2.19,147.7,86.49,14.41,18.79
2022,9,13,5,2.4,131.3,86.5,14.37,18.38
2022,9,13,6,3.08,110.9,86.49,14.14,18.0
2022,9,13,7,3.25,110.6,86.5,14.11,19.05
2022,9,13,8,2.87,146.8,86.53,13.71,21.19
2022,9,13,9,3.5,182.5,86.57,12.52,23.66
2022,9,13,10,4.27,193.1,86.57,11.97,24.97
2022,9,13,11,4.81,197.2,86.55,11.51,25.74
2022,9,13,12,5.1,200.3,86.5,11.16,26.27
2022,9,13,13,5.21,203.9,86.44,10.64,26.68
2022,9,13,14,5.13,206.5,86.38,10.27,26.91
2022,9,13,15,4.87,207.2,86.32,9.88,26.87
2022,9,13,16,4.63,207.1,86.29,9.49,26.39
2022,9,13,17,4.33,206.9,86.3,9.4,25.16
2022,9,13,18,4.03,206.1,86.33,11.88,21.6
2022,9,13,19,3.68,203.9,86.37,11.58,19.93
2022,9,13,20,3.19,196.4,86.41,10.97,19.61
2022,9,13,21,2.92,186.7,86.42,10.42,19.33
2022,9,13,22,2.89,181.6,86.41,10.02,18.89
2022,9,13,23,2.92,179.8,86.39,9.71,18.42
2022,9,14,0,3.01,174.7,86.38,9.5,17.93
2022,9,14,1,3.08,167.5,86.38,9.35,17.46
2022,9,14,2,3.16,164.2,86.38,9.31,16.96
2022,9,14,3,3.08,158.4,86.39,9.28,16.57
2022,9,14,4,2.9,141.4,86.42,9.23,16.26
2022,9,14,5,3.08,126.4,86.46,9.23,15.68
2022,9,14,6,3.25,121.1,86.5,9.6,15.59
2022,9,14,7,2.88,134.9,86.55,9.76,19.17
2022,9,14,8,3.8,177.0,86.59,9.27,22.34
2022,9,14,9,5.03,192.7,86.6,9.12,24.57
2022,9,14,10,5.93,199.4,86.59,8.97,26.31
2022,9,14,11,6.6,203.0,86.55,8.75,27.65
2022,9,14,12,7.08,206.3,86.5,8.52,28.52
2022,9,14,13,7.28,209.7,86.44,8.33,28.87
2022,9,14,14,7.17,212.1,86.38,8.12,28.78
2022,9,14,15,6.65,213.3,86.35,7.94,28.25
2022,9,14,16,5.91,213.5,86.35,7.8,27.3
2022,9,14,17,4.98,211.4,86.37,7.8,25.85
2022,9,14,18,4.23,207.6,86.41,9.91,22.0
2022,9,14,19,3.49,204.9,86.46,10.06,20.47
2022,9,14,20,2.71,213.4,86.52,9.64,20.59
2022,9,14,21,2.15,235.1,86.56,9.24,20.71
2022,9,14,22,1.74,259.4,86.57,9.09,20.43
2022,9,14,23,1.45,287.7,86.57,8.92,20.21
2022,9,15,0,1.39,317.0,86.57,8.71,20.08
2022,9,15,1,1.47,342.2,86.56,8.69,19.29
2022,9,15,2,1.58,12.0,86.56,8.66,18.71
2022,9,15,3,2.02,40.4,86.55,8.61,18.25
2022,9,15,4,2.65,58.6,86.56,8.69,17.26
2022,9,15,5,3.25,71.7,86.57,8.7,16.35
2022,9,15,6,3.65,85.9,86.6,8.95,16.17
2022,9,15,7,3.46,98.8,86.64,8.97,20.31
2022,9,15,8,3.42,155.5,86.67,8.15,24.18
2022,9,15,9,4.37,176.3,86.69,8.36,26.46
2022,9,15,10,4.89,183.0,86.69,8.6,27.92
2022,9,15,11,5.28,188.3,86.65,8.73,29.1
2022,9,15,12,5.44,191.4,86.59,8.76,29.83
2022,9,15,13,5.28,193.5,86.53,8.79,30.26
2022,9,15,14,5.1,195.6,86.46,8.62,30.38
2022,9,15,15,4.87,196.6,86.41,8.2,29.95
2022,9,15,16,4.75,196.1,86.4,7.85,28.96
2022,9,15,17,4.69,197.0,86.41,7.7,27.3
2022,9,15,18,4.86,201.9,86.44,9.68,22.75
2022,9,15,19,4.65,205.6,86.49,9.67,20.51
2022,9,15,20,3.73,211.9,86.54,9.42,19.96
2022,9,15,21,2.86,221.5,86.57,9.01,20.05
2022,9,15,22,2.07,233.6,86.57,8.6,20.23
2022,9,15,23,1.69,245.6,86.57,8.46,19.85
2022,9,16,0,1.26,254.9,86.56,8.06,20.22
2022,9,16,1,0.71,286.4,86.54,7.88,20.25
2022,9,16,2,0.63,24.5,86.51,7.84,19.89
2022,9,16,3,1.07,68.0,86.49,7.64,19.45
2022,9,16,4,1.24,84.4,86.49,7.7,18.94
2022,9,16,5,1.27,94.1,86.51,7.78,18.31
2022,9,16,6,1.38,108.6,86.55,8.09,18.04
2022,9,16,7,1.51,137.4,86.58,9.02,20.74
2022,9,16,8,3.3,190.8,86.61,7.66,24.1
2022,9,16,9,4.28,191.2,86.63,7.45,25.95
2022,9,16,10,4.81,190.4,86.6,7.19,27.43
2022,9,16,11,5.17,193.0,86.55,6.9,28.71
2022,9,16,12,5.31,199.3,86.49,6.64,29.66
2022,9,16,13,5.24,203.5,86.43,6.44,30.23
2022,9,16,14,5.19,206.6,86.37,6.32,30.36
2022,9,16,15,5.13,208.9,86.31,6.24,29.95
2022,9,16,16,5.04,210.5,86.29,6.23,28.97
2022,9,16,17,4.92,210.5,86.3,6.49,27.15
2022,9,16,18,5.13,209.9,86.32,8.84,22.25
2022,9,16,19,5.05,213.0,86.36,8.91,20.13
2022,9,16,20,4.58,220.3,86.41,8.9,19.29
2022,9,16,21,3.98,227.4,86.43,8.79,18.8
2022,9,16,22,3.34,232.2,86.42,8.56,18.71
2022,9,16,23,2.72,234.0,86.4,8.28,18.82
2022,9,17,0,2.16,229.5,86.37,8.07,18.77
2022,9,17,1,1.74,218.0,86.34,7.94,18.48
2022,9,17,2,1.31,190.5,86.31,7.59,18.91
2022,9,17,3,1.41,151.1,86.28,7.48,18.18
2022,9,17,4,1.92,133.1,86.28,7.5,17.21
2022,9,17,5,2.49,127.3,86.3,7.46,16.64
2022,9,17,6,3.0,126.3,86.32,7.68,16.17
2022,9,17,7,3.25,129.4,86.35,8.37,19.59
2022,9,17,8,4.29,164.7,86.38,6.73,23.61
2022,9,17,9,5.67,177.6,86.39,6.48,25.96
2022,9,17,10,6.55,182.5,86.37,6.42,27.56
2022,9,17,11,7.18,186.4,86.32,6.35,28.85
2022,9,17,12,7.66,189.8,86.26,6.38,29.68
2022,9,17,13,7.88,192.7,86.2,6.5,30.05
2022,9,17,14,7.84,195.1,86.14,6.56,30.01
2022,9,17,15,7.63,196.2,86.1,6.53,29.47
2022,9,17,16,7.28,195.8,86.07,6.38,28.42
2022,9,17,17,6.58,193.3,86.07,6.34,26.66
2022,9,17,18,5.82,188.2,86.08,8.03,21.76
2022,9,17,19,5.18,181.8,86.1,8.11,19.72
2022,9,17,20,4.63,176.4,86.14,7.87,19.04
2022,9,17,21,4.44,174.6,86.15,7.53,18.51
2022,9,17,22,4.64,177.2,86.15,7.23,17.83
2022,9,17,23,4.97,182.8,86.15,6.99,17.1
2022,9,18,0,4.82,186.4,86.15,6.83,16.63
2022,9,18,1,4.14,182.9,86.16,6.69,16.57
2022,9,18,2,4.03,175.0,86.16,6.59,15.98
2022,9,18,3,3.97,161.5,86.16,6.43,15.41
2022,9,18,4,4.29,147.4,86.18,6.31,14.55
2022,9,18,5,4.89,136.4,86.21,6.22,13.57
2022,9,18,6,5.39,131.3,86.25,6.32,13.38
2022,9,18,7,5.19,128.6,86.32,6.65,18.5
2022,9,18,8,5.44,152.6,86.37,5.33,23.02
2022,9,18,9,7.22,171.2,86.42,4.23,26.08
2022,9,18,10,7.89,178.2,86.43,3.89,28.04
2022,9,18,11,8.24,182.4,86.42,3.82,29.53
2022,9,18,12,8.47,185.7,86.38,3.82,30.54
2022,9,18,13,8.61,188.2,86.34,3.95,31.05
2022,9,18,14,8.38,189.2,86.29,4.19,31.06
2022,9,18,15,7.77,188.7,86.25,4.47,30.6
2022,9,18,16,7.02,187.3,86.24,4.68,29.63
2022,9,18,17,5.95,184.3,86.25,5.48,27.59
2022,9,18,18,5.12,178.7,86.26,7.82,22.29
2022,9,18,19,4.5,169.8,86.3,7.6,20.97
2022,9,18,20,4.19,162.2,86.33,7.44,20.7
2022,9,18,21,3.98,161.4,86.35,7.29,20.46
2022,9,18,22,3.89,165.7,86.35,7.14,20.24
2022,9,18,23,3.95,167.3,86.36,7.08,19.73
2022,9,19,0,3.89,166.3,86.37,7.02,19.31
2022,9,19,1,3.72,168.8,86.37,6.94,19.13
2022,9,19,2,3.52,172.2,86.36,6.81,19.03
2022,9,19,3,3.21,171.0,86.37,6.57,19.21
2022,9,19,4,2.9,159.0,86.38,6.35,19.27
2022,9,19,5,2.96,140.5,86.41,6.23,18.87
2022,9,19,6,3.32,132.4,86.45,6.39,18.39
2022,9,19,7,3.45,129.8,86.5,8.14,21.49
2022,9,19,8,4.16,161.1,86.55,5.53,25.98
2022,9,19,9,5.51,172.9,86.58,6.35,28.41
2022,9,19,10,6.01,179.0,86.58,6.72,30.1
2022,9,19,11,6.04,184.6,86.54,6.77,31.46
2022,9,19,12,5.87,190.2,86.49,6.67,32.39
2022,9,19,13,5.62,195.6,86.43,6.56,32.86
2022,9,19,14,5.28,199.2,86.37,6.39,32.92
2022,9,19,15,4.93,201.2,86.33,6.21,32.49
2022,9,19,16,4.63,202.0,86.32,6.1,31.51
2022,9,19,17,4.19,207.0,86.33,7.09,29.41
2022,9,19,18,3.91,218.5,86.36,9.5,24.6
2022,9,19,19,3.25,231.1,86.4,8.64,23.71
2022,9,19,20,2.63,243.0,86.46,8.05,23.8
2022,9,19,21,2.32,246.9,86.49,7.64,23.75
2022,9,19,22,2.37,240.4,86.5,7.6,23.3
2022,9,19,23,3.12,232.7,86.52,7.77,22.03
2022,9,20,0,4.76,231.2,86.56,7.95,20.18
2022,9,20,1,4.51,228.3,86.59,7.91,19.94
2022,9,20,2,2.37,200.7,86.6,7.93,20.99
2022,9,20,3,2.15,122.1,86.57,8.13,20.92
2022,9,20,4,3.2,91.8,86.56,8.74,19.18
2022,9,20,5,3.84,79.0,86.6,9.42,17.67
2022,9,20,6,3.97,76.7,86.65,10.33,17.36
2022,9,20,7,3.61,82.7,86.71,12.09,20.59
2022,9,20,8,2.34,100.1,86.75,11.77,23.29
2022,9,20,9,2.51,145.2,86.76,11.35,26.44
2022,9,20,10,3.06,166.0,86.72,11.07,28.49
2022,9,20,11,3.42,177.8,86.66,11.45,29.74
2022,9,20,12,3.85,185.2,86.59,11.92,30.5
2022,9,20,13,4.31,191.0,86.54,12.21,30.84
2022,9,20,14,4.53,195.1,86.49,12.2,30.61
2022,9,20,15,4.41,197.9,86.47,12.1,30.12
2022,9,20,16,4.13,200.4,86.47,11.99,29.17
2022,9,20,17,3.68,204.1,86.5,12.18,27.62
2022,9,20,18,3.11,213.3,86.53,14.94,24.36
2022,9,20,19,2.14,228.8,86.57,14.7,23.46
2022,9,20,20,0.93,235.1,86.61,13.5,23.69
2022,9,20,21,0.55,106.8,86.63,12.94,23.42
2022,9,20,22,1.82,95.4,86.64,13.57,22.27
2022,9,20,23,2.73,103.6,86.64,13.9,21.2
2022,9,21,0,3.13,115.7,86.64,13.97,20.51
2022,9,21,1,3.3,131.6,86.64,13.99,19.96
2022,9,21,2,3.4,137.5,86.63,14.02,19.41
2022,9,21,3,3.14,132.0,86.63,13.99,19.0
2022,9,21,4,3.56,121.9,86.64,14.13,18.73
2022,9,21,5,3.97,118.6,86.65,14.31,18.65
2022,9,21,6,4.06,122.0,86.69,14.52,18.84
2022,9,21,7,3.44,128.0,86.73,14.77,19.7
2022,9,21,8,2.75,148.2,86.77,14.58,20.31
2022,9,21,9,2.73,159.0,86.79,13.66,21.34
2022,9,21,10,3.09,172.2,86.79,12.89,23.27
2022,9,21,11,3.82,188.4,86.74,12.75,25.86
2022,9,21,12,4.51,198.9,86.68,12.76,27.36
2022,9,21,13,4.85,203.8,86.62,12.78,27.91
2022,9,21,14,4.8,204.5,86.57,12.85,27.8
2022,9,21,15,4.65,203.2,86.54,12.87,27.26
2022,9,21,16,4.36,201.3,86.54,13.02,26.25
2022,9,21,17,3.66,199.0,86.57,13.54,24.61
2022,9,21,18,2.79,195.8,86.61,15.48,22.48
2022,9,21,19,2.01,188.6,86.67,16.32,21.44
2022,9,21,20,1.74,167.4,86.72,15.73,21.04
2022,9,21,21,2.13,149.6,86.75,15.72,20.57
2022,9,21,22,2.54,135.2,86.75,16.01,20.17
2022,9,21,23,2.93,127.2,86.73,15.82,19.56
2022,9,22,0,3.25,130.3,86.71,15.52,19.14
2022,9,22,1,3.25,131.1,86.71,15.18,18.71
2022,9,22,2,2.99,135.4,86.7,14.92,18.37
2022,9,22,3,2.81,139.0,86.7,14.62,17.97
2022,9,22,4,2.74,138.9,86.72,14.49,17.79
2022,9,22,5,2.68,135.5,86.74,14.41,17.69
2022,9,22,6,2.57,131.7,86.77,14.55,17.87
2022,9,22,7,2.02,139.8,86.82,15.5,19.72
2022,9,22,8,2.05,175.0,86.86,15.14,21.79
2022,9,22,9,2.82,188.2,86.87,14.02,24.28
2022,9,22,10,3.74,198.0,86.85,13.41,26.22
2022,9,22,11,4.48,207.5,86.81,13.22,27.38
2022,9,22,12,4.79,215.7,86.75,13.12,28.11
2022,9,22,13,4.82,223.1,86.69,13.03,28.39
2022,9,22,14,4.63,229.9,86.62,12.89,28.38
2022,9,22,15,4.32,235.1,86.58,12.67,28.12
2022,9,22,16,4.01,237.6,86.58,12.52,27.4
2022,9,22,17,3.61,237.1,86.6,13.39,26.01
2022,9,22,18,3.44,235.9,86.63,15.28,23.24
2022,9,22,19,2.93,246.2,86.68,15.04,22.37
2022,9,22,20,2.35,266.3,86.73,14.69,22.21
2022,9,22,21,1.99,295.7,86.76,14.26,21.94
2022,9,22,22,2.01,330.5,86.76,13.9,21.39
2022,9,22,23,2.45,355.1,86.76,13.62,20.55
2022,9,23,0,2.98,9.7,86.75,13.25,19.64
2022,9,23,1,3.42,18.8,86.74,12.95,18.96
2022,9,23,2,3.94,24.9,86.72,12.75,18.4
2022,9,23,3,4.47,28.7,86.72,12.59,17.89
2022,9,23,4,5.01,33.0,86.73,12.38,17.48
2022,9,23,5,5.49,38.5,86.75,12.18,17.17
2022,9,23,6,5.89,44.5,86.78,12.16,17.17
2022,9,23,7,5.51,50.6,86.81,12.7,19.6
2022,9,23,8,4.2,55.2,86.85,12.54,21.99
2022,9,23,9,3.28,66.3,86.87,11.21,26.38
2022,9,23,10,2.19,73.8,86.85,11.22,28.5
2022,9,23,11,0.99,83.0,86.8,11.21,29.91
2022,9,23,12,0.18,157.6,86.74,10.93,30.88
2022,9,23,13,0.52,242.4,86.68,10.45,31.41
2022,9,23,14,1.0,241.4,86.63,9.93,31.5
2022,9,23,15,1.86,239.6,86.62,9.69,30.99
2022,9,23,16,2.73,241.4,86.64,9.71,29.94
2022,9,23,17,3.03,244.6,86.67,11.08,28.11
2022,9,23,18,2.65,249.2,86.72,14.82,25.66
2022,9,23,19,1.48,270.4,86.76,13.23,25.75
2022,9,23,20,1.08,340.6,86.8,12.2,25.46
2022,9,23,21,1.85,14.4,86.82,12.69,24.07
2022,9,23,22,2.58,24.3,86.83,13.34,22.77
2022,9,23,23,3.05,30.5,86.84,13.5,21.88
2022,9,24,0,3.35,37.1,86.85,13.4,21.29
2022,9,24,1,3.48,44.8,86.85,13.18,20.76
2022,9,24,2,3.41,48.7,86.85,13.15,20.53
2022,9,24,3,3.42,48.9,86.86,12.93,20.23
2022,9,24,4,3.56,47.8,86.88,12.61,19.91
2022,9,24,5,3.78,43.7,86.91,12.24,19.48
2022,9,24,6,4.55,43.0,86.94,11.8,18.94
2022,9,24,7,4.66,41.7,86.99,11.11,21.19
2022,9,24,8,3.58,37.5,87.03,9.9,24.31
2022,9,24,9,3.79,32.5,87.06,7.7,28.32
2022,9,24,10,3.3,28.0,87.07,7.18,30.27
2022,9,24,11,2.53,16.1,87.04,7.01,31.68
2022,9,24,12,2.03,353.8,87.0,6.9,32.63
2022,9,24,13,2.16,329.8,86.94,6.82,33.13
2022,9,24,14,2.63,318.1,86.88,6.69,33.2
2022,9,24,15,3.08,316.6,86.82,6.57,32.76
2022,9,24,16,3.37,317.6,86.81,6.6,31.77
2022,9,24,17,3.3,318.7,86.83,9.04,29.54
2022,9,24,18,3.04,321.5,86.87,11.38,25.69
2022,9,24,19,2.9,339.8,86.9,10.72,24.41
2022,9,24,20,3.41,10.8,86.93,10.85,22.99
2022,9,24,21,4.7,34.4,86.95,10.14,21.49
2022,9,24,22,6.22,46.8,86.95,8.79,20.24
2022,9,24,23,7.39,49.8,86.94,7.42,18.91
