-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  32.812   Longitude -111.312 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 725.0 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2022,11,21,11,6.15,103.5,93.73,3.06,19.38
2022,11,21,12,4.96,104.2,93.64,2.78,21.09
2022,11,21,13,4.05,104.4,93.54,2.6,22.05
2022,11,21,14,3.53,101.9,93.46,2.49,22.36
2022,11,21,15,3.34,97.4,93.43,2.43,22.0
2022,11,21,16,3.25,90.2,93.43,3.41,19.7
2022,11,21,17,3.65,81.5,93.44,3.23,15.55
2022,11,21,18,4.86,79.6,93.47,3.06,13.21
2022,11,21,19,6.32,82.8,93.5,3.04,11.67
2022,11,21,20,7.43,87.5,93.5,3.0,10.82
2022,11,21,21,7.93,91.5,93.51,3.02,10.65
2022,11,21,22,8.19,94.9,93.53,3.07,10.75
2022,11,21,23,8.45,96.0,93.53,3.08,10.49
2022,11,22,0,8.76,96.6,93.52,3.06,9.77
2022,11,22,1,9.14,95.2,93.52,3.02,8.85
2022,11,22,2,9.33,91.2,93.5,2.98,8.23
2022,11,22,3,9.4,87.6,93.49,2.96,7.85
2022,11,22,4,9.36,85.7,93.48,2.94,7.62
2022,11,22,5,9.32,85.6,93.48,2.9,7.61
2022,11,22,6,9.36,86.4,93.48,2.8,7.55
2022,11,22,7,9.37,87.5,93.49,2.61,7.68
2022,11,22,8,8.36,88.6,93.51,2.5,9.38
2022,11,22,9,7.16,94.4,93.52,2.58,12.44
2022,11,22,10,6.81,108.0,93.51,2.99,16.36
2022,11,22,11,4.83,118.8,93.46,3.4,19.48
2022,11,22,12,3.33,129.1,93.38,3.4,21.31
2022,11,22,13,2.33,133.4,93.31,3.32,22.03
2022,11,22,14,1.68,132.6,93.26,3.26,22.12
2022,11,22,15,1.1,125.0,93.24,3.23,21.75
2022,11,22,16,0.63,59.3,93.23,4.19,20.02
2022,11,22,17,1.66,15.4,93.25,3.71,17.29
2022,11,22,18,2.77,24.5,93.28,3.6,15.53
2022,11,22,19,3.63,37.8,93.3,3.68,14.11
2022,11,22,20,4.26,53.1,93.32,3.76,13.01
2022,11,22,21,4.77,67.6,93.32,3.82,12.21
2022,11,22,22,5.01,80.5,93.31,3.87,11.59
2022,11,22,23,5.13,91.7,93.3,3.9,10.97
2022,11,23,0,5.16,99.0,93.29,3.93,10.37
2022,11,23,1,5.27,104.0,93.29,3.93,9.71
2022,11,23,2,5.65,105.5,93.28,3.9,8.73
2022,11,23,3,6.32,104.8,93.26,3.87,7.7
2022,11,23,4,6.94,104.0,93.26,3.85,7.11
2022,11,23,5,7.43,103.9,93.27,3.82,6.74
2022,11,23,6,7.71,104.3,93.29,3.77,6.46
2022,11,23,7,8.14,108.0,93.29,3.74,6.88
2022,11,23,8,7.23,114.3,93.27,3.78,10.66
2022,11,23,9,4.19,118.2,93.29,3.86,14.09
2022,11,23,10,0.25,244.4,93.34,3.66,18.47
2022,11,23,11,2.21,278.1,93.3,3.29,20.57
2022,11,23,12,3.19,271.1,93.21,3.12,21.37
2022,11,23,13,4.12,279.1,93.15,3.02,21.58
2022,11,23,14,4.7,286.8,93.14,2.98,21.32
2022,11,23,15,4.86,286.5,93.13,2.96,20.44
2022,11,23,16,5.08,279.9,93.12,3.07,18.52
2022,11,23,17,5.18,277.2,93.13,3.43,13.43
2022,11,23,18,4.62,288.8,93.18,3.4,11.51
2022,11,23,19,4.24,304.6,93.26,3.37,10.71
2022,11,23,20,3.52,298.5,93.26,3.3,10.48
2022,11,23,21,2.46,296.0,93.25,3.2,11.0
2022,11,23,22,0.95,333.7,93.24,3.14,11.36
2022,11,23,23,2.34,61.5,93.24,3.06,9.59
2022,11,24,0,4.83,66.6,93.25,3.03,7.69
2022,11,24,1,6.63,64.6,93.26,2.92,6.57
2022,11,24,2,8.09,60.5,93.28,2.67,6.03
2022,11,24,3,8.56,58.4,93.31,2.37,5.57
2022,11,24,4,8.4,55.8,93.35,2.14,5.02
2022,11,24,5,7.88,53.4,93.4,2.02,4.48
2022,11,24,6,7.21,49.6,93.48,2.0,4.03
2022,11,24,7,7.08,41.5,93.56,2.07,4.2
2022,11,24,8,6.26,33.2,93.62,2.18,8.56
2022,11,24,9,7.9,32.5,93.63,2.21,11.73
2022,11,24,10,9.25,36.7,93.64,2.11,14.24
2022,11,24,11,9.21,42.6,93.62,1.95,16.14
2022,11,24,12,8.5,46.9,93.57,1.87,17.52
2022,11,24,13,8.09,48.3,93.53,1.87,18.37
2022,11,24,14,8.2,47.6,93.52,1.94,18.62
2022,11,24,15,8.41,46.7,93.53,2.02,18.34
2022,11,24,16,8.13,46.5,93.56,2.13,17.07
2022,11,24,17,8.1,47.3,93.64,2.4,12.35
2022,11,24,18,8.49,50.7,93.73,2.45,10.68
2022,11,24,19,8.4,54.7,93.82,2.49,9.85
2022,11,24,20,7.94,58.8,93.88,2.55,8.9
2022,11,24,21,7.75,62.1,93.94,2.6,8.1
2022,11,24,22,7.98,64.9,93.97,2.65,7.55
2022,11,24,23,7.94,67.5,94.0,2.69,7.03
2022,11,25,0,7.81,67.5,94.01,2.7,6.57
2022,11,25,1,7.78,67.2,94.01,2.68,6.18
2022,11,25,2,7.59,67.0,94.0,2.64,5.78
2022,11,25,3,7.22,68.1,93.97,2.61,5.33
2022,11,25,4,6.93,71.9,93.99,2.61,4.97
2022,11,25,5,6.9,78.0,94.02,2.63,4.73
2022,11,25,6,7.07,84.6,94.07,2.66,4.6
2022,11,25,7,7.15,88.4,94.12,2.69,5.0
2022,11,25,8,6.31,89.2,94.16,2.73,9.05
2022,11,25,9,5.2,84.7,94.18,2.7,12.52
2022,11,25,10,4.69,76.1,94.15,2.6,15.81
2022,11,25,11,4.11,57.9,94.07,2.5,17.55
2022,11,25,12,3.77,39.2,93.93,2.38,18.84
2022,11,25,13,3.43,21.7,93.79,2.25,19.75
2022,11,25,14,3.18,7.6,93.69,2.14,20.16
2022,11,25,15,3.0,353.3,93.63,2.08,19.94
2022,11,25,16,2.91,324.5,93.6,2.76,17.95
2022,11,25,17,3.8,302.3,93.6,2.65,13.46
2022,11,25,18,4.21,304.1,93.65,2.47,11.52
2022,11,25,19,4.12,311.7,93.7,2.41,10.52
2022,11,25,20,3.76,323.2,93.74,2.36,9.97
2022,11,25,21,3.24,340.6,93.74,2.31,9.75
2022,11,25,22,2.85,7.4,93.74,2.28,9.47
2022,11,25,23,2.98,39.4,93.72,2.3,8.69
2022,11,26,0,3.35,62.7,93.7,2.32,7.67
2022,11,26,1,3.74,79.4,93.68,2.34,6.73
2022,11,26,2,4.32,91.3,93.68,2.36,5.85
2022,11,26,3,4.99,99.0,93.65,2.38,5.1
2022,11,26,4,5.41,104.9,93.61,2.36,4.57
2022,11,26,5,5.53,110.7,93.6,2.33,4.22
2022,11,26,6,5.56,116.9,93.61,2.29,3.98
2022,11,26,7,5.61,122.9,93.61,2.26,4.2
2022,11,26,8,5.28,127.6,93.62,2.34,8.57
2022,11,26,9,3.15,138.9,93.64,2.23,12.26
2022,11,26,10,1.64,231.2,93.64,2.0,15.73
2022,11,26,11,3.47,271.3,93.59,1.84,17.93
2022,11,26,12,4.62,278.3,93.49,1.76,18.98
2022,11,26,13,5.25,282.3,93.38,1.72,19.38
2022,11,26,14,5.37,285.6,93.29,1.68,19.36
2022,11,26,15,5.1,288.9,93.22,1.64,18.79
2022,11,26,16,4.85,299.0,93.19,1.86,16.75
2022,11,26,17,4.27,314.4,93.19,2.17,11.9
2022,11,26,18,3.49,330.6,93.21,2.02,11.01
2022,11,26,19,2.58,351.3,93.22,1.95,10.89
2022,11,26,20,2.1,12.1,93.24,1.89,10.8
2022,11,26,21,1.87,21.6,93.26,1.88,10.7
2022,11,26,22,1.58,32.9,93.28,1.85,10.52
2022,11,26,23,1.27,57.6,93.27,1.84,10.55
2022,11,27,0,1.16,92.5,93.26,1.8,10.68
2022,11,27,1,1.36,115.8,93.25,1.76,10.19
2022,11,27,2,1.74,127.5,93.25,1.75,9.04
2022,11,27,3,2.14,130.1,93.24,1.74,8.31
2022,11,27,4,2.22,124.0,93.28,1.72,7.69
2022,11,27,5,2.66,113.5,93.33,1.72,6.59
2022,11,27,6,3.52,105.3,93.39,1.74,5.21
2022,11,27,7,4.52,99.7,93.45,1.8,4.58
2022,11,27,8,4.99,98.3,93.49,2.01,8.05
2022,11,27,9,3.73,94.3,93.53,1.91,11.78
2022,11,27,10,1.63,100.3,93.54,1.84,15.29
2022,11,27,11,0.7,252.6,93.52,1.8,17.76
2022,11,27,12,2.17,272.4,93.46,1.85,19.18
2022,11,27,13,2.87,275.8,93.37,1.84,19.74
2022,11,27,14,2.97,276.8,93.31,1.82,19.72
2022,11,27,15,2.81,274.3,93.26,1.81,19.04
2022,11,27,16,2.77,275.2,93.24,2.39,16.75
2022,11,27,17,2.67,285.0,93.24,2.28,13.32
2022,11,27,18,2.07,301.2,93.28,2.1,12.63
2022,11,27,19,1.42,336.3,93.32,2.02,12.29
2022,11,27,20,1.59,30.6,93.36,1.97,11.45
2022,11,27,21,2.34,65.7,93.34,1.94,10.51
2022,11,27,22,3.06,87.8,93.32,1.92,9.29
2022,11,27,23,3.72,104.3,93.27,1.92,8.18
2022,11,28,0,4.23,117.5,93.21,1.89,7.32
2022,11,28,1,4.36,127.0,93.17,1.91,7.1
2022,11,28,2,4.68,128.8,93.13,1.93,6.64
2022,11,28,3,5.29,126.7,93.08,1.99,6.67
2022,11,28,4,5.8,124.9,93.03,2.03,6.79
2022,11,28,5,6.3,124.3,92.98,2.06,6.89
2022,11,28,6,6.56,126.6,92.96,2.09,7.0
2022,11,28,7,6.57,130.9,92.97,2.13,6.75
2022,11,28,8,6.36,132.8,93.0,2.17,10.12
2022,11,28,9,4.66,136.9,92.98,2.13,13.77
2022,11,28,10,4.36,185.3,92.93,2.07,17.68
2022,11,28,11,5.66,211.8,92.84,2.08,19.93
2022,11,28,12,6.44,224.0,92.74,2.12,20.19
2022,11,28,13,6.75,233.2,92.65,2.16,20.24
2022,11,28,14,6.91,239.1,92.58,2.17,20.92
2022,11,28,15,6.98,241.2,92.51,2.15,20.76
2022,11,28,16,6.58,244.1,92.47,2.37,18.63
2022,11,28,17,6.57,245.1,92.46,2.53,13.54
2022,11,28,18,6.9,242.5,92.5,2.56,11.88
2022,11,28,19,6.64,234.3,92.54,2.78,10.89
2022,11,28,20,6.45,218.6,92.56,3.1,9.91
2022,11,28,21,6.57,204.2,92.57,3.44,9.06
2022,11,28,22,6.61,192.8,92.58,3.76,8.34
2022,11,28,23,6.66,184.8,92.57,4.01,7.73
2022,11,29,0,6.36,183.2,92.57,4.15,7.19
2022,11,29,1,6.03,182.9,92.57,4.23,6.7
2022,11,29,2,6.14,185.3,92.59,4.29,6.42
2022,11,29,3,6.25,191.8,92.61,4.39,6.26
2022,11,29,4,6.08,199.1,92.63,4.57,6.04
2022,11,29,5,5.89,206.6,92.68,4.86,5.76
2022,11,29,6,5.83,216.4,92.75,5.28,5.46
2022,11,29,7,5.6,218.0,92.82,5.68,5.56
2022,11,29,8,4.57,215.0,92.89,6.06,9.19
2022,11,29,9,3.66,243.0,92.99,6.03,12.35
2022,11,29,10,3.86,257.4,93.06,5.51,14.77
2022,11,29,11,3.77,262.2,93.07,5.11,16.25
2022,11,29,12,3.47,265.9,93.03,4.8,17.26
2022,11,29,13,3.11,273.1,92.98,4.51,17.9
2022,11,29,14,2.69,283.8,92.95,4.29,18.03
2022,11,29,15,2.28,293.8,92.95,4.13,17.61
2022,11,29,16,2.02,308.6,92.96,4.18,16.26
2022,11,29,17,2.21,333.4,93.0,4.08,13.06
2022,11,29,18,2.45,6.6,93.04,4.01,11.88
2022,11,29,19,3.2,35.3,93.08,3.97,10.98
2022,11,29,20,4.09,52.1,93.11,3.92,9.98
2022,11,29,21,4.68,63.8,93.15,3.87,9.12
2022,11,29,22,5.14,75.0,93.18,3.82,8.43
2022,11,29,23,5.66,84.8,93.2,3.81,7.87
2022,11,30,0,6.39,91.1,93.19,3.81,7.46
2022,11,30,1,7.26,95.0,93.16,3.8,7.25
2022,11,30,2,7.83,97.1,93.15,3.76,7.16
2022,11,30,3,8.16,97.0,93.15,3.69,7.01
2022,11,30,4,8.22,99.2,93.13,3.59,6.87
2022,11,30,5,8.37,100.5,93.14,3.51,6.73
2022,11,30,6,8.54,102.4,93.15,3.47,6.52
2022,11,30,7,8.65,102.2,93.18,3.45,6.84
2022,11,30,8,7.69,102.8,93.2,3.46,9.96
2022,11,30,9,5.98,104.7,93.22,3.53,12.06
2022,11,30,10,5.39,111.8,93.24,3.61,14.0
2022,11,30,11,4.96,121.1,93.22,3.69,15.33
2022,11,30,12,4.44,137.0,93.15,3.76,16.79
2022,11,30,13,3.43,153.4,93.08,3.83,18.07
2022,11,30,14,2.49,174.0,93.01,3.88,19.25
2022,11,30,15,1.82,207.8,92.95,3.93,19.96
2022,11,30,16,1.77,275.5,92.93,4.3,18.44
2022,11,30,17,2.68,318.2,92.94,4.01,15.27
2022,11,30,18,2.77,339.9,92.99,3.82,13.88
2022,11,30,19,2.27,358.5,93.05,3.75,13.99
2022,11,30,20,1.68,25.8,93.08,3.7,14.04
2022,11,30,21,1.61,70.0,93.1,3.68,13.64
2022,11,30,22,2.41,101.0,93.12,3.68,12.66
2022,11,30,23,3.47,114.5,93.11,3.72,11.07
2022,12,1,0,4.41,121.9,93.09,3.81,9.68
2022,12,1,1,5.26,126.7,93.07,3.95,8.71
2022,12,1,2,5.85,128.3,93.04,4.13,8.21
2022,12,1,3,6.39,128.1,93.03,4.24,7.85
2022,12,1,4,7.02,127.1,93.03,4.23,7.56
2022,12,1,5,7.61,125.7,93.08,3.98,7.28
2022,12,1,6,7.69,125.4,93.16,3.65,7.01
2022,12,1,7,7.35,128.9,93.22,3.5,7.39
2022,12,1,8,6.81,131.0,93.27,3.49,11.19
2022,12,1,9,4.99,134.0,93.33,3.57,14.15
2022,12,1,10,3.91,165.3,93.35,3.96,16.83
2022,12,1,11,4.39,192.6,93.31,4.31,19.41
2022,12,1,12,4.82,206.9,93.22,4.49,21.3
2022,12,1,13,5.17,217.8,93.13,4.58,22.16
2022,12,1,14,5.2,225.2,93.07,4.64,22.43
2022,12,1,15,5.06,228.3,93.02,4.69,22.05
2022,12,1,16,4.78,240.5,93.01,4.91,19.99
2022,12,1,17,4.49,257.0,93.01,4.93,15.63
2022,12,1,18,4.34,258.8,93.06,5.0,14.93
2022,12,1,19,4.09,254.4,93.12,5.13,14.67
2022,12,1,20,3.75,238.6,93.15,5.27,14.45
2022,12,1,21,4.29,221.7,93.17,5.43,13.4
2022,12,1,22,4.63,213.8,93.2,5.59,12.15
2022,12,1,23,4.37,211.0,93.24,5.76,11.7
2022,12,2,0,4.1,208.6,93.26,5.93,10.99
2022,12,2,1,3.95,203.9,93.28,6.11,10.61
2022,12,2,2,3.94,205.4,93.3,6.31,10.19
2022,12,2,3,3.85,208.2,93.34,6.49,9.8
2022,12,2,4,3.68,205.2,93.36,6.64,9.35
2022,12,2,5,3.52,200.4,93.39,6.77,8.84
2022,12,2,6,3.37,189.7,93.44,6.84,8.55
2022,12,2,7,3.4,178.3,93.48,6.85,8.5
2022,12,2,8,3.09,175.2,93.55,6.86,11.12
2022,12,2,9,2.36,212.5,93.6,7.17,14.11
2022,12,2,10,2.67,240.7,93.63,6.76,16.33
2022,12,2,11,2.54,254.2,93.61,6.15,17.71
2022,12,2,12,2.18,261.8,93.55,5.7,18.59
2022,12,2,13,1.77,267.4,93.48,5.37,19.12
2022,12,2,14,1.45,270.0,93.44,5.08,19.39
2022,12,2,15,1.33,282.6,93.43,4.83,19.5
2022,12,2,16,1.66,303.7,93.45,4.94,18.15
2022,12,2,17,2.29,329.5,93.48,4.71,15.35
2022,12,2,18,2.7,357.9,93.52,4.62,14.23
2022,12,2,19,3.35,28.6,93.54,4.55,13.16
2022,12,2,20,4.25,55.2,93.56,4.5,12.03
2022,12,2,21,5.06,74.4,93.56,4.46,11.45
2022,12,2,22,5.61,88.5,93.56,4.4,11.2
2022,12,2,23,6.1,98.7,93.55,4.32,11.11
2022,12,3,0,6.5,105.3,93.53,4.23,11.12
2022,12,3,1,6.96,109.7,93.52,4.18,11.0
2022,12,3,2,7.31,115.0,93.53,4.28,10.85
2022,12,3,3,7.4,120.4,93.54,4.38,10.75
2022,12,3,4,7.19,123.9,93.54,4.47,10.54
2022,12,3,5,7.38,123.5,93.54,4.54,10.61
2022,12,3,6,7.72,121.4,93.57,4.6,10.85
2022,12,3,7,7.66,117.7,93.61,4.62,11.15
2022,12,3,8,7.67,117.1,93.61,4.72,13.73
2022,12,3,9,5.73,124.8,93.62,4.94,15.89
2022,12,3,10,2.1,209.6,93.83,5.69,17.22
2022,12,3,11,3.62,282.4,93.95,6.85,16.42
2022,12,3,12,3.16,349.4,93.94,7.59,14.75
2022,12,3,13,5.48,39.0,93.8,8.14,14.27
2022,12,3,14,6.37,53.4,93.7,8.69,14.41
2022,12,3,15,5.96,59.9,93.68,9.15,14.35
2022,12,3,16,6.27,63.9,93.7,9.33,13.99
2022,12,3,17,7.05,65.4,93.75,9.21,13.46
2022,12,3,18,7.63,66.3,93.8,9.03,13.24
2022,12,3,19,8.11,67.2,93.82,8.81,13.09
2022,12,3,20,8.44,69.5,93.79,8.65,13.05
2022,12,3,21,8.18,72.4,93.75,8.62,13.1
2022,12,3,22,7.53,75.5,93.75,8.73,13.08
2022,12,3,23,7.23,80.7,93.78,8.89,13.06
2022,12,4,0,7.82,85.5,93.76,9.0,13.14
2022,12,4,1,8.63,90.1,93.69,9.11,13.41
2022,12,4,2,8.46,94.1,93.64,9.26,13.57
2022,12,4,3,7.89,98.1,93.61,9.39,13.59
2022,12,4,4,7.52,103.3,93.58,9.48,13.56
2022,12,4,5,7.49,108.9,93.57,9.52,13.58
2022,12,4,6,7.34,112.0,93.57,9.49,13.5
2022,12,4,7,7.18,116.1,93.58,9.45,13.46
2022,12,4,8,6.75,126.0,93.59,9.74,14.46
2022,12,4,9,6.08,135.0,93.61,10.01,15.54
2022,12,4,10,5.14,145.5,93.61,10.35,16.33
2022,12,4,11,4.66,165.6,93.59,10.77,16.97
2022,12,4,12,4.03,176.0,93.5,11.16,17.15
2022,12,4,13,3.25,191.0,93.42,11.44,17.2
2022,12,4,14,2.89,208.2,93.36,11.65,17.11
2022,12,4,15,2.69,221.2,93.34,11.91,16.81
2022,12,4,16,2.61,230.3,93.33,11.86,16.07
2022,12,4,17,2.16,233.3,93.33,11.49,15.2
2022,12,4,18,1.36,224.7,93.35,11.42,15.21
2022,12,4,19,0.75,201.1,93.34,11.36,15.2
2022,12,4,20,0.64,193.6,93.34,11.31,15.14
2022,12,4,21,0.9,181.3,93.33,11.2,14.8
2022,12,4,22,1.47,168.2,93.31,11.07,14.37
2022,12,4,23,1.97,170.1,93.27,10.93,13.9
2022,12,5,0,2.19,176.6,93.24,10.8,13.54
2022,12,5,1,2.15,190.7,93.22,10.71,13.42
2022,12,5,2,1.91,206.4,93.2,10.63,13.42
2022,12,5,3,1.78,224.5,93.17,10.52,13.27
2022,12,5,4,1.85,240.5,93.16,10.39,13.05
2022,12,5,5,1.91,245.9,93.16,10.25,12.83
2022,12,5,6,2.0,248.9,93.2,10.12,12.7
2022,12,5,7,1.75,246.1,93.23,10.05,12.75
2022,12,5,8,1.58,223.2,93.25,10.32,13.93
2022,12,5,9,2.36,219.8,93.29,10.6,15.47
2022,12,5,10,2.86,214.5,93.29,10.34,17.27
2022,12,5,11,2.86,216.9,93.23,9.7,18.79
2022,12,5,12,3.53,233.7,93.13,9.06,20.11
2022,12,5,13,4.15,242.1,93.05,8.7,20.58
2022,12,5,14,4.25,247.4,92.99,8.4,20.46
2022,12,5,15,3.94,252.4,92.96,8.15,19.94
2022,12,5,16,3.06,264.9,92.95,8.5,18.65
2022,12,5,17,2.07,299.5,92.96,8.38,16.13
2022,12,5,18,1.64,349.1,92.99,8.0,15.48
2022,12,5,19,1.87,42.8,93.01,7.94,14.59
2022,12,5,20,2.22,74.6,93.02,7.91,13.69
2022,12,5,21,2.01,94.3,93.03,7.88,13.33
2022,12,5,22,1.62,113.2,93.05,7.85,12.96
2022,12,5,23,1.54,131.6,93.04,7.82,12.56
2022,12,6,0,1.74,142.0,93.03,7.77,11.95
2022,12,6,1,2.09,148.5,93.03,7.7,11.28
2022,12,6,2,2.63,155.5,93.03,7.59,10.54
2022,12,6,3,3.34,162.6,93.01,7.42,9.72
2022,12,6,4,4.01,166.6,93.0,7.22,8.93
2022,12,6,5,4.48,165.1,93.02,6.99,8.41
2022,12,6,6,4.78,162.3,93.05,6.76,8.19
2022,12,6,7,4.77,163.4,93.09,6.58,8.45
2022,12,6,8,4.63,165.5,93.14,6.76,11.74
2022,12,6,9,3.71,180.6,93.2,6.81,14.36
2022,12,6,10,4.43,215.6,93.24,7.15,16.8
2022,12,6,11,5.14,227.7,93.22,7.09,18.57
2022,12,6,12,4.91,228.9,93.14,6.81,19.44
2022,12,6,13,4.79,228.4,93.05,6.51,19.72
2022,12,6,14,4.83,233.0,93.0,6.28,19.52
2022,12,6,15,4.81,240.9,93.0,6.17,18.96
2022,12,6,16,4.71,257.4,93.02,6.72,17.3
2022,12,6,17,5.03,276.4,93.07,6.9,14.32
2022,12,6,18,5.09,288.9,93.14,6.68,13.2
2022,12,6,19,4.8,297.2,93.22,6.54,12.4
2022,12,6,20,3.92,300.8,93.28,6.34,11.45
2022,12,6,21,2.55,298.9,93.32,6.0,11.01
2022,12,6,22,0.95,282.1,93.34,5.78,11.37
2022,12,6,23,1.05,162.3,93.33,5.68,10.85
2022,12,7,0,2.56,151.0,93.32,5.61,9.37
2022,12,7,1,3.86,151.8,93.3,5.5,7.98
2022,12,7,2,4.59,155.8,93.32,5.32,7.2
2022,12,7,3,4.79,161.5,93.33,5.12,6.75
2022,12,7,4,4.78,166.5,93.36,4.92,6.4
2022,12,7,5,4.69,170.4,93.41,4.75,6.12
2022,12,7,6,4.56,173.5,93.48,4.62,5.88
2022,12,7,7,4.45,174.6,93.55,4.57,5.89
2022,12,7,8,4.02,173.6,93.6,4.94,9.33
2022,12,7,9,3.21,197.0,93.66,4.77,12.55
2022,12,7,10,3.78,218.0,93.69,4.81,15.1
2022,12,7,11,4.62,227.4,93.67,4.82,16.63
2022,12,7,12,5.19,234.6,93.62,4.89,17.54
2022,12,7,13,5.4,242.1,93.57,4.93,17.98
2022,12,7,14,5.28,251.0,93.57,4.95,17.89
2022,12,7,15,4.86,259.8,93.57,4.99,17.2
2022,12,7,16,4.23,276.9,93.58,5.37,15.55
2022,12,7,17,4.05,303.6,93.62,5.78,11.7
2022,12,7,18,3.92,325.0,93.69,5.55,10.48
2022,12,7,19,3.9,339.6,93.76,5.47,9.69
2022,12,7,20,3.73,346.0,93.84,5.41,9.16
2022,12,7,21,3.52,355.3,93.88,5.37,8.77
2022,12,7,22,3.21,9.5,93.89,5.33,8.57
2022,12,7,23,2.87,23.4,93.9,5.3,8.49
2022,12,8,0,2.87,36.6,93.88,5.27,8.15
2022,12,8,1,3.03,48.7,93.85,5.25,7.71
2022,12,8,2,3.17,59.5,93.83,5.2,7.28
2022,12,8,3,3.22,68.3,93.82,5.15,6.92
2022,12,8,4,3.28,72.8,93.82,5.09,6.58
2022,12,8,5,3.46,73.9,93.86,5.01,6.14
2022,12,8,6,3.87,74.4,93.89,4.93,5.54
2022,12,8,7,4.41,76.1,93.92,4.88,5.19
2022,12,8,8,4.68,80.5,93.94,5.1,8.65
2022,12,8,9,3.61,80.7,93.95,5.28,11.94
2022,12,8,10,2.1,84.3,93.95,5.38,14.99
2022,12,8,11,0.67,140.4,93.89,5.09,16.96
2022,12,8,12,1.28,233.6,93.8,4.61,18.26
2022,12,8,13,1.99,254.8,93.7,4.4,18.65
2022,12,8,14,2.16,264.4,93.63,4.25,18.57
2022,12,8,15,2.06,271.4,93.58,4.15,17.99
2022,12,8,16,2.7,285.3,93.57,5.23,16.01
2022,12,8,17,3.98,300.2,93.58,5.14,11.83
2022,12,8,18,4.57,316.4,93.61,4.81,10.2
2022,12,8,19,4.72,336.1,93.64,4.65,9.2
2022,12,8,20,4.53,355.3,93.64,4.57,8.73
2022,12,8,21,3.77,12.1,93.64,4.5,8.67
2022,12,8,22,2.76,28.1,93.64,4.34,9.1
2022,12,8,23,2.02,49.8,93.61,4.24,9.49
2022,12,9,0,1.71,76.8,93.57,4.21,9.54
2022,12,9,1,1.58,95.5,93.54,4.26,9.49
2022,12,9,2,1.51,108.2,93.53,4.35,9.28
2022,12,9,3,1.7,114.8,93.5,4.48,8.86
2022,12,9,4,1.99,110.3,93.45,4.59,8.32
2022,12,9,5,2.42,106.3,93.42,4.68,7.74
2022,12,9,6,2.51,102.4,93.43,4.76,7.5
2022,12,9,7,2.5,100.6,93.44,4.85,7.39
2022,12,9,8,2.56,99.7,93.46,5.18,8.7
2022,12,9,9,1.5,89.2,93.5,4.8,11.73
2022,12,9,10,0.63,349.9,93.51,4.55,14.59
2022,12,9,11,1.47,300.6,93.47,4.4,16.38
2022,12,9,12,2.15,287.6,93.37,4.21,17.57
2022,12,9,13,2.63,283.6,93.26,4.0,18.07
2022,12,9,14,3.02,284.2,93.21,3.81,17.98
2022,12,9,15,3.3,287.4,93.2,3.71,17.21
2022,12,9,16,3.54,291.4,93.2,4.44,14.98
2022,12,9,17,3.64,296.9,93.2,4.64,10.8
2022,12,9,18,3.06,309.3,93.23,4.21,9.87
2022,12,9,19,2.62,331.0,93.27,3.95,9.38
2022,12,9,20,2.71,356.0,93.3,3.83,8.64
2022,12,9,21,2.93,13.0,93.33,3.75,7.96
2022,12,9,22,2.82,30.7,93.37,3.67,7.68
2022,12,9,23,2.84,57.8,93.37,3.63,7.43
2022,12,10,0,3.39,83.2,93.34,3.66,6.74
2022,12,10,1,4.12,97.2,93.31,3.71,5.95
2022,12,10,2,4.58,103.5,93.3,3.76,5.45
2022,12,10,3,4.97,105.2,93.28,3.83,4.92
2022,12,10,4,5.32,105.0,93.28,3.87,4.35
2022,12,10,5,5.62,103.6,93.32,3.87,3.81
2022,12,10,6,6.09,102.3,93.4,3.83,3.35
2022,12,10,7,6.8,103.8,93.46,3.81,3.34
2022,12,10,8,6.93,106.3,93.5,3.93,7.03
2022,12,10,9,5.21,106.8,93.53,4.09,10.06
2022,12,10,10,3.82,118.3,93.53,4.07,14.32
2022,12,10,11,2.43,134.3,93.49,3.85,17.53
2022,12,10,12,1.76,160.7,93.39,3.6,19.22
2022,12,10,13,1.62,185.3,93.31,3.37,20.1
2022,12,10,14,1.68,200.9,93.25,3.2,20.37
2022,12,10,15,1.75,224.1,93.24,3.19,19.81
2022,12,10,16,2.51,267.3,93.26,5.17,16.75
2022,12,10,17,3.36,296.9,93.29,4.37,12.62
2022,12,10,18,3.21,322.6,93.34,4.1,11.23
2022,12,10,19,2.61,358.0,93.37,3.96,10.73
2022,12,10,20,2.45,46.0,93.42,3.83,10.38
2022,12,10,21,3.21,88.4,93.43,3.76,9.41
2022,12,10,22,4.61,108.3,93.41,3.72,7.81
2022,12,10,23,5.66,116.3,93.38,3.66,6.85
2022,12,11,0,6.32,120.5,93.35,3.6,6.28
