-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  33.448   Longitude -113.152 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 425.7 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2022,8,14,0,3.18,86.0,96.34,15.94,28.41
2022,8,14,1,3.42,102.0,96.31,15.9,27.76
2022,8,14,2,3.66,106.4,96.3,15.78,27.22
2022,8,14,3,3.9,105.5,96.31,15.73,26.84
2022,8,14,4,3.95,101.7,96.33,15.85,26.5
2022,8,14,5,3.64,95.2,96.38,16.0,26.93
2022,8,14,6,2.74,106.3,96.43,15.05,28.85
2022,8,14,7,2.25,117.2,96.44,13.89,31.26
2022,8,14,8,1.76,123.4,96.43,13.67,33.24
2022,8,14,9,1.22,132.0,96.4,13.69,34.77
2022,8,14,10,0.85,155.6,96.35,13.73,36.0
2022,8,14,11,0.76,199.1,96.28,13.71,36.92
2022,8,14,12,0.97,233.4,96.21,13.63,37.5
2022,8,14,13,1.24,266.8,96.14,13.6,37.7
2022,8,14,14,1.63,293.9,96.1,13.58,37.48
2022,8,14,15,2.07,314.8,96.07,13.65,36.72
2022,8,14,16,2.56,334.5,96.09,13.87,35.82
2022,8,14,17,3.33,354.0,96.09,15.34,34.26
2022,8,14,18,4.33,9.4,96.12,18.06,31.74
2022,8,14,19,4.73,17.7,96.16,17.91,30.63
2022,8,14,20,4.32,23.8,96.18,18.08,29.87
2022,8,14,21,3.47,32.4,96.17,18.56,29.21
2022,8,14,22,2.53,42.1,96.17,19.18,28.62
2022,8,14,23,1.68,46.4,96.16,19.25,28.19
2022,8,15,0,1.11,31.4,96.15,19.82,27.73
2022,8,15,1,1.23,34.7,96.13,20.08,27.09
2022,8,15,2,1.72,49.0,96.12,20.18,26.45
2022,8,15,3,2.12,59.3,96.12,19.82,25.9
2022,8,15,4,2.51,68.2,96.12,19.38,25.42
2022,8,15,5,2.74,74.5,96.16,18.3,25.8
2022,8,15,6,1.58,83.8,96.19,17.93,27.54
2022,8,15,7,0.43,51.5,96.2,16.18,30.09
2022,8,15,8,0.53,304.3,96.18,14.42,32.46
2022,8,15,9,1.12,281.8,96.16,13.78,34.26
2022,8,15,10,1.76,279.8,96.12,13.56,35.64
2022,8,15,11,2.34,282.6,96.06,13.4,36.77
2022,8,15,12,2.85,283.2,95.98,13.3,37.59
2022,8,15,13,3.29,283.7,95.9,13.13,38.08
2022,8,15,14,3.66,283.9,95.84,12.9,38.19
2022,8,15,15,3.87,284.5,95.81,12.73,37.74
2022,8,15,16,3.93,286.1,95.82,12.62,36.98
2022,8,15,17,3.84,289.0,95.85,13.65,35.39
2022,8,15,18,3.72,294.2,95.9,16.24,32.71
2022,8,15,19,3.63,299.9,95.94,16.06,31.87
2022,8,15,20,3.52,304.2,95.97,15.75,31.33
2022,8,15,21,3.35,304.4,95.97,15.4,30.83
2022,8,15,22,3.22,301.7,95.96,15.17,30.28
2022,8,15,23,3.14,300.8,95.91,15.06,29.72
2022,8,16,0,3.11,306.5,95.87,14.89,29.21
2022,8,16,1,3.19,316.1,95.83,14.65,28.68
2022,8,16,2,3.23,325.7,95.84,14.6,28.19
2022,8,16,3,2.94,338.4,95.88,14.63,27.86
2022,8,16,4,2.39,354.2,95.94,14.68,27.75
2022,8,16,5,1.71,18.8,96.0,14.73,28.81
2022,8,16,6,0.86,16.1,96.06,13.42,31.51
2022,8,16,7,0.59,48.4,96.08,12.83,34.34
2022,8,16,8,0.66,146.1,96.08,12.85,35.97
2022,8,16,9,1.3,194.3,96.07,12.89,37.39
2022,8,16,10,2.02,215.1,96.03,12.85,38.57
2022,8,16,11,2.65,227.3,95.96,12.73,39.51
2022,8,16,12,3.11,236.9,95.9,12.6,40.12
2022,8,16,13,3.51,244.2,95.85,12.44,40.4
2022,8,16,14,3.86,250.5,95.79,12.26,40.36
2022,8,16,15,4.05,256.4,95.76,12.15,39.95
2022,8,16,16,4.15,262.1,95.76,12.1,39.08
2022,8,16,17,4.32,265.1,95.77,12.83,37.41
2022,8,16,18,4.9,265.3,95.8,14.85,34.53
2022,8,16,19,5.54,268.1,95.87,14.64,33.57
2022,8,16,20,5.91,270.7,95.91,14.58,32.81
2022,8,16,21,5.85,271.9,95.93,14.64,32.05
2022,8,16,22,5.54,270.8,95.93,14.74,31.29
2022,8,16,23,5.11,268.0,95.94,14.81,30.5
2022,8,17,0,4.67,266.1,95.95,14.83,29.72
2022,8,17,1,3.93,267.1,95.97,14.87,29.04
2022,8,17,2,2.97,267.5,96.02,14.98,28.5
2022,8,17,3,2.33,263.8,96.08,15.08,28.11
2022,8,17,4,1.94,262.3,96.14,15.14,27.83
2022,8,17,5,1.65,268.6,96.2,14.77,28.67
2022,8,17,6,2.54,272.7,96.25,14.11,30.95
2022,8,17,7,2.52,277.5,96.26,13.65,33.74
2022,8,17,8,1.76,266.7,96.25,13.6,35.85
2022,8,17,9,1.65,231.9,96.24,13.5,37.54
2022,8,17,10,2.2,214.1,96.19,13.45,38.82
2022,8,17,11,2.67,211.7,96.14,13.41,39.68
2022,8,17,12,3.02,215.2,96.07,13.33,40.19
2022,8,17,13,3.18,223.1,96.01,13.2,40.42
2022,8,17,14,3.22,232.5,95.95,12.94,40.31
2022,8,17,15,3.21,239.9,95.93,12.7,39.83
2022,8,17,16,3.15,245.0,95.91,12.54,38.97
2022,8,17,17,3.32,238.4,95.93,13.51,37.28
2022,8,17,18,4.36,224.0,95.97,15.52,34.41
2022,8,17,19,5.32,216.4,96.04,15.08,33.24
2022,8,17,20,5.66,213.9,96.09,15.13,32.14
2022,8,17,21,5.02,214.6,96.12,15.42,30.93
2022,8,17,22,3.77,214.7,96.15,15.74,29.82
2022,8,17,23,2.5,207.2,96.16,15.98,28.91
2022,8,18,0,1.59,166.9,96.18,16.24,28.22
2022,8,18,1,1.72,119.5,96.19,16.55,27.75
2022,8,18,2,2.08,94.1,96.2,16.85,27.39
2022,8,18,3,2.59,81.3,96.22,17.17,27.09
2022,8,18,4,2.9,76.3,96.25,17.48,26.83
2022,8,18,5,2.43,71.8,96.28,17.45,27.37
2022,8,18,6,1.13,59.8,96.31,15.8,29.6
2022,8,18,7,1.01,48.6,96.31,14.74,31.82
2022,8,18,8,1.32,41.6,96.29,14.28,33.7
2022,8,18,9,1.47,41.4,96.25,13.92,35.48
2022,8,18,10,1.28,38.7,96.18,13.64,36.91
2022,8,18,11,0.97,14.9,96.09,13.39,38.02
2022,8,18,12,1.06,334.4,95.98,13.11,38.9
2022,8,18,13,1.6,325.7,95.89,12.75,39.48
2022,8,18,14,2.09,327.7,95.82,12.36,39.71
2022,8,18,15,2.56,328.4,95.78,12.04,39.46
2022,8,18,16,2.92,329.6,95.78,11.86,38.72
2022,8,18,17,3.12,328.8,95.8,12.83,37.13
2022,8,18,18,3.4,330.9,95.83,15.37,34.46
2022,8,18,19,4.01,333.6,95.89,14.94,33.3
2022,8,18,20,4.68,335.1,95.94,14.82,32.32
2022,8,18,21,4.98,340.3,95.94,14.71,31.49
2022,8,18,22,4.77,350.0,95.92,14.71,30.74
2022,8,18,23,4.14,4.0,95.91,14.86,29.98
2022,8,19,0,3.47,23.1,95.91,15.16,29.22
2022,8,19,1,2.79,54.0,95.92,15.56,28.68
2022,8,19,2,2.91,76.5,95.94,16.2,28.24
2022,8,19,3,3.34,85.5,95.97,16.88,27.64
2022,8,19,4,3.64,88.9,96.02,17.62,26.86
2022,8,19,5,3.91,90.4,96.07,18.01,26.56
2022,8,19,6,4.57,94.0,96.11,17.54,26.95
2022,8,19,7,4.45,92.6,96.12,17.14,27.53
2022,8,19,8,3.89,88.1,96.13,16.6,28.49
2022,8,19,9,2.93,81.4,96.11,15.99,29.72
2022,8,19,10,2.18,66.1,96.07,15.39,31.02
2022,8,19,11,1.98,41.1,96.0,14.9,32.37
2022,8,19,12,2.13,20.9,95.92,14.44,33.38
2022,8,19,13,2.07,16.6,95.83,14.07,33.82
2022,8,19,14,1.72,18.6,95.76,13.87,34.01
2022,8,19,15,1.2,21.0,95.72,13.74,33.87
2022,8,19,16,0.46,38.9,95.72,13.73,33.26
2022,8,19,17,0.88,180.0,95.72,14.52,32.05
2022,8,19,18,2.28,191.7,95.76,16.95,30.08
2022,8,19,19,2.98,198.4,95.82,17.3,28.96
2022,8,19,20,2.93,199.4,95.86,17.28,28.33
2022,8,19,21,2.63,189.6,95.9,17.27,27.82
2022,8,19,22,2.51,173.4,95.93,17.27,27.3
2022,8,19,23,2.4,162.5,95.95,17.31,26.78
2022,8,20,0,2.09,158.1,95.93,17.3,26.26
2022,8,20,1,1.89,156.6,95.92,17.47,25.8
2022,8,20,2,2.06,159.8,95.93,17.66,25.39
2022,8,20,3,2.3,167.7,95.96,17.79,24.99
2022,8,20,4,2.31,178.3,96.01,17.73,24.65
2022,8,20,5,2.6,192.2,96.09,17.33,24.78
2022,8,20,6,3.6,201.4,96.17,16.72,25.92
2022,8,20,7,3.67,200.3,96.22,16.31,27.58
2022,8,20,8,3.15,195.3,96.24,16.13,29.34
2022,8,20,9,2.66,192.4,96.24,15.98,30.93
2022,8,20,10,2.11,194.8,96.21,15.83,32.28
2022,8,20,11,1.61,203.1,96.16,15.68,33.4
2022,8,20,12,1.31,213.4,96.09,15.46,34.3
2022,8,20,13,1.4,220.4,96.02,15.23,34.91
2022,8,20,14,1.71,223.6,95.96,15.05,35.13
2022,8,20,15,2.08,219.1,95.93,14.92,34.92
2022,8,20,16,2.46,211.4,95.94,14.84,34.3
2022,8,20,17,3.45,197.0,95.99,15.7,32.87
2022,8,20,18,5.22,189.8,96.06,16.95,30.69
2022,8,20,19,5.92,190.4,96.14,16.3,29.88
2022,8,20,20,5.72,193.3,96.21,16.24,29.29
2022,8,20,21,5.3,197.9,96.24,16.35,28.65
2022,8,20,22,5.03,202.4,96.27,16.46,27.96
2022,8,20,23,4.74,206.5,96.3,16.65,27.2
2022,8,21,0,4.27,210.8,96.33,16.85,26.56
2022,8,21,1,3.63,210.4,96.37,17.06,26.04
2022,8,21,2,2.91,207.0,96.4,17.27,25.63
2022,8,21,3,2.32,200.7,96.44,17.4,25.32
2022,8,21,4,2.11,188.4,96.49,17.51,25.03
2022,8,21,5,2.21,170.1,96.54,17.28,25.29
2022,8,21,6,2.61,163.1,96.58,16.88,26.56
2022,8,21,7,2.52,157.6,96.61,16.34,28.32
2022,8,21,8,1.35,149.8,96.63,15.95,29.96
2022,8,21,9,0.29,352.2,96.67,15.63,31.22
2022,8,21,10,1.17,309.4,96.62,15.37,32.41
2022,8,21,11,1.07,296.1,96.49,14.78,34.19
2022,8,21,12,0.92,336.2,96.39,13.95,35.76
2022,8,21,13,1.95,339.0,96.32,13.7,36.61
2022,8,21,14,2.9,335.4,96.27,13.68,36.83
2022,8,21,15,3.42,336.0,96.25,13.73,36.49
2022,8,21,16,3.57,331.8,96.25,13.89,35.6
2022,8,21,17,3.61,314.8,96.27,15.57,33.76
2022,8,21,18,4.1,295.8,96.3,16.95,31.5
2022,8,21,19,4.23,287.2,96.35,16.64,30.58
2022,8,21,20,4.08,281.8,96.39,16.53,29.73
2022,8,21,21,3.95,280.7,96.39,16.37,28.98
2022,8,21,22,3.74,284.7,96.38,16.36,28.3
2022,8,21,23,3.51,290.3,96.36,16.49,27.69
2022,8,22,0,3.34,293.9,96.34,16.6,27.13
2022,8,22,1,3.34,292.5,96.32,16.59,26.69
2022,8,22,2,3.4,291.4,96.31,16.49,26.31
2022,8,22,3,3.24,291.3,96.32,16.39,25.96
2022,8,22,4,2.8,290.2,96.34,16.25,25.64
2022,8,22,5,2.3,290.9,96.38,16.17,26.19
2022,8,22,6,2.69,297.2,96.43,15.95,28.18
2022,8,22,7,2.8,301.1,96.45,15.59,30.67
2022,8,22,8,2.55,304.4,96.46,15.51,32.62
2022,8,22,9,2.32,306.6,96.44,15.35,34.26
2022,8,22,10,2.16,306.3,96.4,15.02,35.7
2022,8,22,11,2.12,298.7,96.32,14.63,36.94
2022,8,22,12,2.41,291.4,96.24,14.21,37.93
2022,8,22,13,2.97,291.3,96.14,13.76,38.58
2022,8,22,14,3.47,291.7,96.05,13.27,38.81
2022,8,22,15,3.83,289.4,95.99,12.86,38.57
2022,8,22,16,4.09,282.0,95.95,12.55,37.76
2022,8,22,17,4.42,270.8,95.96,13.54,35.66
2022,8,22,18,4.81,265.0,95.98,14.84,32.77
2022,8,22,19,4.54,264.6,96.04,14.67,31.82
2022,8,22,20,3.98,263.5,96.06,14.51,31.18
2022,8,22,21,3.61,260.7,96.05,14.22,30.62
2022,8,22,22,3.4,257.9,96.01,13.9,30.07
2022,8,22,23,3.02,255.2,95.99,13.63,29.63
2022,8,23,0,2.27,251.0,95.96,13.02,29.38
2022,8,23,1,1.51,238.8,95.95,12.94,29.04
2022,8,23,2,1.12,216.7,95.97,13.37,28.46
2022,8,23,3,1.07,196.9,96.0,14.12,27.83
2022,8,23,4,1.24,183.2,96.02,14.71,27.16
2022,8,23,5,1.57,171.6,96.06,14.39,27.36
2022,8,23,6,1.58,199.6,96.09,14.42,29.29
2022,8,23,7,1.67,209.3,96.1,14.0,32.07
2022,8,23,8,1.52,187.9,96.09,13.19,34.63
2022,8,23,9,1.64,176.5,96.08,13.09,36.29
2022,8,23,10,1.51,177.0,96.03,13.12,37.59
2022,8,23,11,1.3,184.8,95.96,13.07,38.63
2022,8,23,12,1.27,196.9,95.88,12.96,39.37
2022,8,23,13,1.42,208.2,95.81,12.76,39.75
2022,8,23,14,1.74,212.8,95.75,12.41,39.81
2022,8,23,15,2.0,213.4,95.73,12.11,39.43
2022,8,23,16,2.02,211.0,95.73,11.92,38.58
2022,8,23,17,2.17,205.6,95.76,13.89,36.68
2022,8,23,18,2.59,204.4,95.8,15.49,34.21
2022,8,23,19,3.11,206.2,95.87,15.09,33.19
2022,8,23,20,3.69,209.0,95.92,14.92,32.22
2022,8,23,21,4.01,214.6,95.94,14.94,31.28
2022,8,23,22,3.96,217.7,95.97,15.13,30.3
2022,8,23,23,3.6,215.1,95.99,15.32,29.4
2022,8,24,0,2.97,204.5,96.01,15.62,28.57
2022,8,24,1,2.27,180.0,96.03,16.09,27.93
2022,8,24,2,2.16,145.6,96.07,16.4,27.46
2022,8,24,3,2.56,120.3,96.1,16.34,27.11
2022,8,24,4,3.08,105.8,96.13,16.16,26.84
2022,8,24,5,3.53,99.3,96.18,15.76,27.41
2022,8,24,6,3.03,111.1,96.22,14.88,29.32
2022,8,24,7,2.61,119.1,96.26,14.16,31.5
2022,8,24,8,2.65,122.4,96.27,14.08,33.22
2022,8,24,9,2.58,127.8,96.26,14.07,34.6
2022,8,24,10,2.31,136.6,96.22,14.01,35.74
2022,8,24,11,1.99,147.5,96.15,13.95,36.66
2022,8,24,12,1.54,159.4,96.09,13.91,37.3
2022,8,24,13,1.03,178.3,96.02,13.73,37.64
2022,8,24,14,0.63,219.2,95.97,13.44,37.64
2022,8,24,15,0.69,272.5,95.94,13.16,37.29
2022,8,24,16,0.88,291.9,95.93,12.96,36.58
2022,8,24,17,1.08,292.3,95.94,13.63,35.4
2022,8,24,18,1.39,288.0,95.98,15.71,33.78
2022,8,24,19,1.42,294.9,96.06,15.16,33.14
2022,8,24,20,1.5,306.9,96.12,15.09,32.37
2022,8,24,21,1.73,315.9,96.15,15.15,31.43
2022,8,24,22,1.91,328.5,96.18,15.42,30.51
2022,8,24,23,2.05,347.0,96.19,15.61,29.71
2022,8,25,0,2.37,8.2,96.19,15.45,28.99
2022,8,25,1,2.83,26.5,96.18,15.03,28.4
2022,8,25,2,3.18,39.9,96.19,14.66,27.9
2022,8,25,3,3.38,53.8,96.22,14.43,27.44
2022,8,25,4,3.39,70.6,96.27,14.23,27.09
2022,8,25,5,3.38,88.8,96.34,13.77,27.58
2022,8,25,6,2.37,116.9,96.4,13.69,29.37
2022,8,25,7,2.11,139.8,96.44,14.28,31.83
2022,8,25,8,2.08,144.8,96.47,14.49,33.58
2022,8,25,9,1.63,154.5,96.47,14.58,34.83
2022,8,25,10,1.12,181.0,96.43,14.58,35.79
2022,8,25,11,0.96,223.3,96.37,14.49,36.42
2022,8,25,12,1.16,251.9,96.3,14.39,37.11
2022,8,25,13,1.38,257.9,96.21,14.14,37.6
2022,8,25,14,1.55,256.2,96.15,13.67,37.81
2022,8,25,15,1.66,254.6,96.12,13.24,37.63
2022,8,25,16,1.66,251.8,96.12,12.92,37.02
2022,8,25,17,1.72,242.7,96.13,13.89,35.67
2022,8,25,18,2.12,233.2,96.15,16.06,33.66
2022,8,25,19,2.55,238.0,96.21,15.62,32.95
2022,8,25,20,3.03,247.9,96.25,15.32,32.29
2022,8,25,21,3.6,257.5,96.24,15.12,31.45
2022,8,25,22,4.08,266.3,96.23,14.91,30.68
2022,8,25,23,4.39,275.4,96.21,14.87,30.07
2022,8,26,0,4.52,284.7,96.19,14.83,29.55
2022,8,26,1,4.47,294.2,96.17,14.83,29.09
2022,8,26,2,4.46,303.7,96.17,14.83,28.67
2022,8,26,3,4.51,313.3,96.18,14.77,28.31
2022,8,26,4,4.44,323.5,96.2,14.69,28.01
2022,8,26,5,4.26,334.1,96.24,14.77,28.86
2022,8,26,6,3.65,339.5,96.27,13.86,31.91
2022,8,26,7,2.83,333.5,96.29,13.93,34.76
2022,8,26,8,1.97,314.6,96.28,13.87,36.23
2022,8,26,9,1.96,290.3,96.26,13.75,37.46
2022,8,26,10,2.26,279.2,96.2,13.54,38.54
2022,8,26,11,2.58,276.0,96.13,13.25,39.48
2022,8,26,12,2.92,276.9,96.05,12.92,40.17
2022,8,26,13,3.36,279.9,95.95,12.48,40.62
2022,8,26,14,3.81,284.9,95.87,11.94,40.69
2022,8,26,15,4.11,290.6,95.83,11.47,40.3
2022,8,26,16,4.26,295.1,95.82,11.17,39.37
2022,8,26,17,4.15,296.3,95.84,13.35,36.88
2022,8,26,18,4.01,296.1,95.87,14.53,34.19
2022,8,26,19,3.45,300.1,95.93,14.33,33.59
2022,8,26,20,2.65,301.4,95.97,13.93,33.46
2022,8,26,21,2.16,288.4,95.98,13.76,33.05
2022,8,26,22,2.26,267.0,95.97,13.39,32.24
2022,8,26,23,2.93,255.2,95.95,13.43,31.14
2022,8,27,0,3.68,251.8,95.93,13.68,29.97
2022,8,27,1,4.28,253.0,95.91,13.92,28.95
2022,8,27,2,4.39,258.8,95.91,14.15,28.26
2022,8,27,3,3.89,265.7,95.92,14.44,27.74
2022,8,27,4,3.05,273.4,95.94,14.89,27.37
2022,8,27,5,1.95,281.0,95.98,15.37,27.99
2022,8,27,6,1.3,259.8,96.02,14.17,30.16
2022,8,27,7,1.77,228.7,96.04,13.48,32.72
2022,8,27,8,1.98,211.8,96.05,13.29,34.89
2022,8,27,9,2.27,202.0,96.03,13.44,36.54
2022,8,27,10,2.67,202.7,95.97,13.67,37.8
2022,8,27,11,3.0,208.0,95.89,13.84,38.68
2022,8,27,12,3.18,214.0,95.81,13.89,39.24
2022,8,27,13,3.07,220.6,95.72,13.7,39.39
2022,8,27,14,2.79,224.6,95.64,13.33,39.26
2022,8,27,15,2.64,220.4,95.61,12.92,38.71
2022,8,27,16,2.78,206.5,95.62,12.67,37.82
2022,8,27,17,3.57,190.0,95.64,14.63,35.75
2022,8,27,18,5.18,189.2,95.7,16.14,33.24
2022,8,27,19,6.68,199.8,95.79,15.03,32.12
2022,8,27,20,7.57,209.3,95.85,14.32,30.92
2022,8,27,21,6.83,215.0,95.9,13.88,29.5
2022,8,27,22,5.41,221.3,95.9,13.84,28.13
2022,8,27,23,4.19,229.0,95.9,14.03,27.47
2022,8,28,0,2.92,231.1,95.89,14.42,27.02
2022,8,28,1,2.23,225.9,95.88,14.53,26.72
2022,8,28,2,1.98,215.8,95.88,14.3,26.5
2022,8,28,3,2.26,205.1,95.88,14.1,26.09
2022,8,28,4,2.88,200.1,95.92,13.96,25.73
2022,8,28,5,3.55,197.5,95.98,13.88,26.43
2022,8,28,6,4.87,204.6,96.05,14.05,28.54
2022,8,28,7,4.82,207.9,96.09,14.18,30.43
2022,8,28,8,4.07,203.0,96.11,13.33,32.55
2022,8,28,9,3.6,194.0,96.11,12.68,34.52
2022,8,28,10,3.5,187.7,96.07,12.27,36.14
2022,8,28,11,3.46,186.6,95.99,12.02,37.4
2022,8,28,12,3.27,190.0,95.89,11.82,38.3
2022,8,28,13,3.07,197.8,95.79,11.64,38.77
2022,8,28,14,2.87,205.8,95.72,11.39,38.83
2022,8,28,15,2.67,211.2,95.67,11.08,38.49
2022,8,28,16,2.49,214.2,95.66,10.79,37.64
2022,8,28,17,2.71,215.1,95.66,13.21,35.27
2022,8,28,18,3.43,219.2,95.71,13.89,32.48
2022,8,28,19,4.28,224.9,95.79,13.31,31.37
2022,8,28,20,5.32,230.4,95.84,12.9,30.41
2022,8,28,21,6.21,235.9,95.88,12.78,29.54
2022,8,28,22,6.59,239.5,95.9,12.94,28.74
2022,8,28,23,6.45,242.7,95.92,13.11,27.95
2022,8,29,0,5.88,246.8,95.94,13.11,27.21
2022,8,29,1,5.05,253.4,95.95,13.04,26.62
2022,8,29,2,4.17,264.8,95.96,12.94,26.27
2022,8,29,3,3.42,282.0,95.98,12.81,26.2
2022,8,29,4,2.91,299.9,96.03,12.62,26.3
2022,8,29,5,2.48,317.3,96.09,13.01,27.07
2022,8,29,6,1.87,298.5,96.15,11.46,30.28
2022,8,29,7,2.03,263.2,96.2,10.72,33.02
2022,8,29,8,1.75,264.1,96.23,10.59,35.34
2022,8,29,9,1.43,262.4,96.24,10.52,37.31
2022,8,29,10,1.53,254.1,96.2,10.48,38.84
2022,8,29,11,1.88,251.1,96.14,10.35,40.01
2022,8,29,12,2.32,252.4,96.06,10.16,40.81
2022,8,29,13,2.68,259.0,95.97,9.92,41.21
2022,8,29,14,2.94,267.3,95.9,9.56,41.21
2022,8,29,15,3.17,275.4,95.87,9.19,40.8
2022,8,29,16,3.5,280.5,95.86,8.98,39.84
2022,8,29,17,4.16,280.0,95.88,11.67,36.69
2022,8,29,18,5.04,285.4,95.93,11.9,33.79
2022,8,29,19,5.6,293.1,95.99,11.47,32.84
2022,8,29,20,5.87,300.6,96.03,11.28,32.1
2022,8,29,21,6.08,310.6,96.04,11.15,31.39
2022,8,29,22,6.4,320.5,96.03,11.01,30.73
2022,8,29,23,6.67,327.5,96.02,10.86,30.11
2022,8,30,0,6.77,331.6,96.01,10.77,29.49
2022,8,30,1,7.05,331.0,96.01,10.64,28.95
2022,8,30,2,7.45,329.4,96.01,10.48,28.62
2022,8,30,3,7.55,330.5,96.02,10.33,28.34
2022,8,30,4,7.24,334.3,96.05,10.1,28.02
2022,8,30,5,6.46,344.7,96.1,9.88,28.61
2022,8,30,6,4.87,356.9,96.16,8.63,32.23
2022,8,30,7,3.95,355.4,96.21,8.42,35.59
2022,8,30,8,3.35,13.8,96.25,8.69,38.61
2022,8,30,9,2.81,39.1,96.26,8.52,40.46
2022,8,30,10,2.59,61.7,96.22,8.23,41.82
2022,8,30,11,2.56,77.6,96.17,7.96,42.82
2022,8,30,12,2.45,87.7,96.1,7.71,43.46
2022,8,30,13,2.19,91.8,96.04,7.41,43.77
2022,8,30,14,1.85,91.9,95.98,7.05,43.74
2022,8,30,15,1.47,96.6,95.95,6.75,43.25
2022,8,30,16,1.21,121.5,95.95,6.81,42.16
2022,8,30,17,1.72,160.0,95.96,10.33,39.2
2022,8,30,18,2.25,174.1,96.0,9.36,37.2
2022,8,30,19,2.22,172.0,96.06,8.68,36.51
2022,8,30,20,1.95,157.7,96.1,8.61,36.32
2022,8,30,21,2.06,127.7,96.13,8.35,35.57
2022,8,30,22,3.77,106.3,96.15,8.94,33.03
2022,8,30,23,6.64,102.0,96.18,8.68,31.1
2022,8,31,0,8.79,98.0,96.21,8.96,30.61
2022,8,31,1,9.02,90.6,96.21,9.91,29.74
2022,8,31,2,8.97,84.5,96.23,10.48,28.86
2022,8,31,3,8.98,84.1,96.25,10.46,28.4
2022,8,31,4,8.78,85.2,96.28,10.01,28.02
2022,8,31,5,8.27,86.1,96.33,9.56,28.44
2022,8,31,6,6.88,93.7,96.38,8.93,31.43
2022,8,31,7,7.26,118.5,96.42,8.52,34.57
2022,8,31,8,7.04,128.4,96.43,8.11,37.03
2022,8,31,9,5.82,128.7,96.41,7.9,38.73
2022,8,31,10,4.37,123.1,96.35,7.89,40.07
2022,8,31,11,3.07,114.5,96.26,7.97,41.02
2022,8,31,12,1.83,106.9,96.16,8.11,41.59
2022,8,31,13,0.8,97.9,96.05,8.17,41.91
2022,8,31,14,0.18,213.7,95.94,7.99,42.03
2022,8,31,15,1.02,241.2,95.86,7.76,41.74
2022,8,31,16,1.9,232.0,95.82,7.59,40.94
2022,8,31,17,3.37,213.3,95.81,9.98,37.99
2022,8,31,18,4.77,200.2,95.84,9.89,35.03
2022,8,31,19,5.58,188.8,95.9,9.32,33.79
2022,8,31,20,6.18,180.2,95.95,8.9,32.87
2022,8,31,21,6.55,173.9,95.97,8.75,32.0
2022,8,31,22,6.66,167.1,95.99,8.89,31.1
2022,8,31,23,7.08,158.0,95.99,9.27,30.26
2022,9,1,0,7.57,147.9,95.99,10.13,29.63
2022,9,1,1,7.03,140.3,96.0,11.26,29.05
2022,9,1,2,5.69,128.7,96.03,11.81,28.44
2022,9,1,3,4.93,105.2,96.08,11.87,27.97
2022,9,1,4,5.28,88.8,96.13,11.69,27.69
2022,9,1,5,5.5,84.9,96.18,11.45,28.32
2022,9,1,6,4.36,100.8,96.22,11.06,31.19
2022,9,1,7,3.9,133.8,96.25,10.75,34.47
2022,9,1,8,3.58,142.8,96.25,10.7,36.94
2022,9,1,9,3.06,139.6,96.22,10.82,38.46
2022,9,1,10,2.53,134.0,96.15,10.9,39.68
2022,9,1,11,2.06,124.9,96.07,10.89,40.65
2022,9,1,12,1.6,112.7,95.97,10.81,41.29
2022,9,1,13,1.19,98.7,95.86,10.57,41.61
2022,9,1,14,0.78,86.3,95.76,10.05,41.55
2022,9,1,15,0.26,69.4,95.71,9.52,41.1
2022,9,1,16,0.28,288.4,95.68,9.09,40.21
2022,9,1,17,0.88,248.1,95.69,10.87,38.24
2022,9,1,18,1.96,231.2,95.72,11.19,36.19
2022,9,1,19,2.67,216.8,95.77,10.88,34.97
2022,9,1,20,3.26,205.1,95.82,10.74,33.9
2022,9,1,21,4.11,206.0,95.85,10.65,32.71
2022,9,1,22,5.4,212.1,95.88,10.73,31.64
2022,9,1,23,6.77,215.4,95.91,11.49,30.84
2022,9,2,0,6.84,213.1,95.94,13.17,30.02
2022,9,2,1,5.39,209.9,95.99,14.77,29.03
2022,9,2,2,3.66,203.7,96.03,15.7,28.15
2022,9,2,3,2.21,176.6,96.05,16.09,27.67
2022,9,2,4,2.45,129.9,96.08,16.2,27.29
2022,9,2,5,3.41,112.8,96.13,16.18,27.66
2022,9,2,6,2.75,120.6,96.16,15.4,29.96
2022,9,2,7,2.43,130.5,96.18,13.61,32.71
2022,9,2,8,2.83,131.3,96.19,12.95,35.02
2022,9,2,9,2.95,130.3,96.18,12.69,37.04
2022,9,2,10,2.64,130.7,96.13,12.46,38.72
2022,9,2,11,2.04,134.8,96.06,12.15,40.05
2022,9,2,12,1.42,147.7,95.98,11.75,41.02
2022,9,2,13,1.0,173.7,95.89,11.2,41.6
